time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.32,8.8321,-15.332,-4.0557,50.6772,178.7297,66.101
65.34,8.7758,-15.3045,-4.079,50.6062,179.0975,66.2766
65.36,8.7262,-15.3313,-4.0236,50.8265,179.4453,66.493
65.38,8.6616,-15.4103,-3.8797,51.396,179.9036,66.8656
65.4,8.6089,-15.5022,-3.7182,51.9772,180.286,67.2394
65.42,8.4272,-15.8782,-2.9806,54.6002,181.7237,68.5689
65.43999,8.3552,-16.0327,-2.6481,55.7549,182.4447,69.0403
65.46,8.2509,-16.2483,-2.1272,57.5294,183.5446,69.9646
65.48,8.1376,-16.4797,-1.5303,59.5079,184.9025,71.2063
65.5,7.9864,-16.7647,-0.676,62.2704,187.0942,73.2195
65.52,7.7695,-17.1451,0.689,66.479,191.239,77.1128
65.54,7.6167,-17.3847,1.7709,69.6502,195.3651,81.1007
65.56,7.4984,-17.5492,2.6869,72.1943,199.7847,85.5054
65.58,7.3948,-17.6824,3.6223,74.6518,205.3942,91.0992
65.6,7.3169,-17.7595,4.339,76.4112,210.8413,96.4802
65.62,7.1572,-17.8412,6.2575,80.2518,233.446,118.9395
65.64,7.0862,-17.8113,7.4282,81.5136,254.9308,140.3288
65.66,7.0398,-17.7452,8.3316,81.5156,273.8919,159.0826
65.68,7.0007,-17.6437,9.2011,80.5677,290.4349,175.3225
65.7,6.9745,-17.5206,10.0177,79.1342,303.094,187.657
65.72,6.9333,-17.2088,11.4863,75.4424,318.1565,201.3174
65.74,6.918,-17.0339,12.1208,73.5056,322.7328,204.7839
65.76,6.9134,-16.9071,12.5498,72.1268,325.3156,206.4598
65.78,6.9057,-16.732,13.0628,70.426,327.8985,208.0875
65.8,6.9075,-16.5186,13.5992,68.5371,330.0811,208.9664
65.82,6.9407,-16.2565,14.1558,66.5981,332.3693,210.6502
65.84,6.9661,-16.1483,14.363,65.916,333.1645,211.4803
65.86,6.9967,-16.0725,14.4883,65.5085,333.6869,212.0779
65.88,7.0502,-16.0487,14.5267,65.4764,334.1673,212.9284
65.9,7.0722,-16.0782,14.5012,65.6774,334.282,213.4691
65.92,7.1489,-16.2951,14.1789,66.9852,333.9757,213.7741
65.93999,7.1798,-16.5177,13.8056,68.3461,332.9308,212.8727
65.96,7.2003,-16.7441,13.4206,69.7019,331.5909,211.7097
65.98,7.2373,-17.0049,12.9441,71.3402,329.7402,210.3055
66,7.2681,-17.2812,12.4077,73.1342,327.2997,208.6
66.02,7.3478,-17.8129,11.2542,76.6894,319.8295,202.3567
66.04,7.406,-18.0906,10.4791,78.8068,312.7499,195.8942
66.06,7.4787,-18.3376,9.6236,80.8359,301.41,185.18
66.08,7.6041,-18.5732,8.4524,82.7306,278.5572,162.9753
66.1,7.6885,-18.6811,7.7081,83.1015,259.5031,144.3975
66.12,8.0208,-18.7807,5.3487,80.0946,211.9652,98.6431
66.14,8.1881,-18.7065,4.2565,77.4496,201.3733,88.1373
66.16,8.3174,-18.5978,3.4289,75.2463,196.1059,82.7124
66.18,8.5394,-18.3457,2.0962,71.4002,191.8495,78.2589
66.2,8.7257,-18.0657,1.0713,68.4302,189.2679,75.5656
66.22,9.0427,-17.4795,-0.5649,63.5181,185.4922,72.3063
66.24,9.2549,-17.0161,-1.5981,60.187,183.3024,70.4547
66.26,9.4117,-16.6316,-2.3206,57.7202,181.9156,69.4732
66.28,9.5258,-16.3436,-2.8073,55.979,180.9947,68.9437
66.3,9.6999,-15.893,-3.4885,53.3554,179.724,68.6419
66.32,9.9087,-15.3645,-4.1905,50.4971,178.2659,69.0629
66.34,10.0127,-15.0841,-4.527,49.0317,177.6082,69.1852
66.36,10.0583,-14.9587,-4.6683,48.3806,177.3257,69.2679
66.38,10.096,-14.8448,-4.7916,47.8323,177.1478,69.1466
66.4,10.1078,-14.8051,-4.8422,47.6566,177.227,69.0231
66.42,10.0655,-14.9557,-4.6821,48.4141,177.6039,69.3595
66.43999,10.0109,-15.134,-4.4565,49.3804,177.9057,69.8052
66.46,9.9353,-15.3525,-4.1587,50.5931,178.3407,70.3994
66.48,9.8646,-15.5425,-3.8792,51.6875,178.7114,70.9891
66.5,9.7241,-15.8991,-3.3018,53.83,179.3687,72.3779
66.52,9.4773,-16.4503,-2.289,57.3342,180.7289,74.7753
66.54,9.3034,-16.7749,-1.6138,59.607,181.9584,76.191
66.56,9.1019,-17.0887,-0.8678,62.098,183.5429,77.6468
66.58,8.8158,-17.4508,0.1502,65.289,186.4443,79.9464
66.6,8.6391,-17.6456,0.7988,67.273,188.7283,81.9027
66.62,8.1378,-18.07,2.6631,72.5276,197.6364,90.2274
66.64,7.817,-18.25,3.8786,75.5865,207.0036,98.6235
66.66,7.5639,-18.335,4.8681,77.7946,217.8198,108.2405
66.68,7.3244,-18.365,5.8539,79.3303,232.9005,121.8349
66.7,7.151,-18.353,6.5938,79.8418,246.2085,134.0557
66.72,6.7847,-18.1787,8.5081,78.804,280.1086,165.8584
66.74,6.616,-17.9794,9.6255,77.0068,295.4324,180.0929
66.76,6.5293,-17.8235,10.2592,75.7215,302.5309,186.4696
66.78,6.4362,-17.5265,11.2268,73.547,312.1295,194.8354
66.8,6.3967,-17.3355,11.7597,72.2336,316.3707,198.4972
66.82,6.3465,-16.8132,12.9977,69.1624,324.2461,205.6443
66.84,6.351,-16.5653,13.5015,67.6643,327.4653,208.6938
66.86,6.3552,-16.3276,13.928,66.4291,329.808,210.9551
66.88,6.3515,-16.0752,14.3452,65.0318,331.6234,212.6901
66.9,6.3682,-15.9023,14.5802,64.1503,332.5672,213.5124
66.92,6.3653,-15.7312,14.8028,63.3239,333.2635,214.0717
66.93999,6.3613,-15.7079,14.8226,63.1503,333.1143,213.6337
66.96,6.3475,-15.7409,14.7826,63.2291,332.7791,213.1424
66.98,6.3371,-15.888,14.6093,63.7848,331.907,212.0963
67,6.3335,-16.0197,14.4401,64.3169,331.1706,211.2723
67.02,6.3223,-16.4942,13.7995,66.4244,328.2191,208.1998
67.04,6.3156,-16.8757,13.2456,68.3042,325.8422,206.0856
67.06,6.333,-17.1101,12.8527,69.603,324.0956,204.5814
67.08,6.3623,-17.5319,12.1047,72.0208,320.1267,201.3768
67.1,6.3916,-17.7746,11.6047,73.6115,317.1257,199.0726
67.12,6.5264,-18.3891,10.0633,77.9659,304.3735,188.3756
67.14,6.6399,-18.7059,8.9657,80.3223,289.7746,174.4241
67.16,6.7258,-18.8693,8.2535,81.2923,277.0919,162.0511
67.18,6.8522,-19.0244,7.2958,81.8161,257.0223,142.4078
67.2,6.995,-19.1278,6.2832,81.1883,236.53,122.2037
67.22,7.3148,-19.1339,4.1963,77.3148,209.8481,95.2717
67.24,7.5469,-18.9795,2.8972,74.1349,200.7745,86.1052
67.26,7.6943,-18.8353,2.137,72.0894,197.034,82.6399
67.28,7.9501,-18.5049,0.9204,68.5567,192.7925,78.9411
67.3,8.1566,-18.1801,0.0042,65.7942,190.207,76.9063
67.32,8.4933,-17.5413,-1.4563,60.9873,187.4653,74.5249
67.34,8.711,-17.0634,-2.3555,57.9011,186.1974,73.9946
67.36,8.8663,-16.6815,-2.9839,55.7166,185.2383,73.5527
67.38,8.9974,-16.3245,-3.5182,53.7688,184.0873,73.2138
67.4,9.1082,-15.9902,-3.9717,52.0684,183.1843,72.8656
67.42,9.2515,-15.4493,-4.6155,49.4527,182.1933,72.7021
67.43999,9.2882,-15.2633,-4.813,48.5589,182.1812,72.8096
67.46,9.3079,-15.1418,-4.9319,48.0655,182.1129,72.6767
67.48,9.3077,-15.1014,-4.9618,47.9043,182.1049,72.7924
67.5,9.2972,-15.1161,-4.9229,48.0015,182.2424,73.17
