time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.32,-17.7676,0.0617,0.4722,358.9715,354.8014,359.5863
65.34,-17.7673,0.0616,0.4716,358.9714,354.8011,359.5872
65.36,-17.7667,0.0618,0.4716,358.9711,354.8018,359.5864
65.38,-17.7666,0.0618,0.4719,358.9713,354.8027,359.5866
65.4,-17.7659,0.0619,0.4724,358.9709,354.8064,359.585
65.42,-17.7665,0.0618,0.4717,358.971,354.8034,359.585
65.43999,-17.7671,0.0618,0.4713,358.9708,354.8012,359.5858
65.46,-17.7674,0.0615,0.4717,358.972,354.8004,359.5872
65.48,-17.7674,0.0615,0.472,358.9726,354.8011,359.5871
65.5,-17.7674,0.0617,0.4719,358.9712,354.8015,359.5858
65.52,-17.7664,0.0617,0.4717,358.9714,354.8018,359.5864
65.54,-17.7655,0.0614,0.472,358.972,354.8028,359.5871
65.56,-17.765,0.0616,0.4722,358.9719,354.8023,359.5864
65.58,-17.7655,0.0618,0.4721,358.9712,354.8014,359.5856
65.6,-17.7663,0.0615,0.4721,358.9719,354.7995,359.5865
65.62,-17.7681,0.0614,0.4726,358.9721,354.7979,359.5867
65.64,-17.7681,0.0615,0.4727,358.9731,354.7966,359.5856
65.66,-17.7678,0.0614,0.4725,358.9728,354.7961,359.5865
65.68,-17.7682,0.0615,0.4722,358.972,354.7929,359.5864
65.7,-17.7685,0.0614,0.4724,358.9721,354.7939,359.5858
65.72,-17.7701,0.0612,0.4727,358.9725,354.791,359.5866
65.74,-17.7699,0.0615,0.4726,358.9721,354.7903,359.5854
65.76,-17.7693,0.0614,0.4727,358.9724,354.7916,359.5856
65.78,-17.7688,0.0615,0.4728,358.9725,354.7907,359.585
65.8,-17.7686,0.0614,0.4731,358.9728,354.7885,359.5859
65.82,-17.769,0.0614,0.4734,358.9726,354.7885,359.5864
65.84,-17.7692,0.0616,0.4733,358.9718,354.7892,359.5859
65.86,-17.7692,0.0615,0.4732,358.9724,354.7891,359.5863
65.88,-17.7688,0.0616,0.4731,358.9718,354.7895,359.5849
65.9,-17.7681,0.0618,0.4733,358.971,354.7916,359.5851
65.92,-17.7693,0.0611,0.473,358.9736,354.7872,359.5858
