time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.22,-0.3095,-0.1592,-0.1275,76.3362,211.0269,346.1513
9.24,-0.3075,-0.1586,-0.1278,76.3383,210.9823,346.1149
9.26,-0.3068,-0.1613,-0.128,76.3203,210.9925,346.1166
9.28,-0.3083,-0.1667,-0.1306,76.2826,210.9922,346.106
9.3,-0.3094,-0.1655,-0.1311,76.2634,211.0304,346.102
9.32,-0.3087,-0.1611,-0.1298,76.2618,211.0794,346.0894
9.34,-0.3104,-0.1614,-0.1292,76.2411,211.1486,346.1439
9.36,-0.3126,-0.1622,-0.1296,76.2398,211.1888,346.2615
9.38,-0.3139,-0.1624,-0.1296,76.2515,211.1715,346.3222
9.4,-0.3149,-0.1567,-0.1265,76.2816,211.1645,346.4577
9.42,-0.3084,-0.1277,-0.1158,76.4193,211.1054,346.7161
9.44,-0.3022,-0.0965,-0.1012,76.518,211.0185,346.9977
9.46,-0.2858,-0.0239,-0.0343,76.8014,211.0067,347.2924
9.48,-0.2752,0.0003,0.0234,77.0164,211.1437,347.54
9.5,-0.2651,0.0002,0.0891,77.267,211.3699,347.9748
9.52,-0.2445,0.0022,0.17,77.6088,211.7793,348.7376
9.54,-0.2289,0.0052,0.2653,77.9546,212.4635,349.6804
9.559999,-0.2076,0.0637,0.5363,78.7015,215.1091,351.6183
9.58,-0.1919,0.1137,0.713,79.194,217.2343,353.1218
9.599999,-0.1649,0.1627,0.912,79.7525,219.7863,355.1711
9.62,-0.1295,0.1929,1.132,80.3223,223.0343,357.9092
9.639999,-0.1103,0.1814,1.3802,80.8001,226.8833,1.1667
9.66,-0.0423,0.0769,1.9227,81.5931,235.9589,8.8584
9.679999,-0.0007,-0.0047,2.2083,81.9188,240.6521,12.8588
9.7,0.0458,-0.1082,2.4799,82.2185,244.4711,16.2833
9.719999,0.105,-0.2077,2.7217,82.4829,247.4877,19.152
9.74,0.169,-0.2752,2.9278,82.7146,249.7663,20.9198
9.76,0.3135,-0.2871,3.1427,83.2864,251.2152,21.894
9.78,0.3888,-0.2352,3.1391,83.6339,250.6023,21.2623
9.8,0.4594,-0.1658,3.0661,83.8539,248.3455,19.0666
9.82,0.5411,-0.082,2.9046,83.9414,243.8968,14.6152
9.84,0.5967,-0.0415,2.6866,83.8454,237.9887,8.6378
9.86,0.6977,-0.0321,2.0728,83.0283,224.1423,354.6657
9.88,0.7309,-0.0526,1.693,82.2504,217.4645,347.9829
9.9,0.7557,-0.0794,1.2662,81.2521,211.7111,342.1139
9.92,0.7694,-0.0875,0.8023,80.0321,206.8868,337.0957
9.94,0.7613,-0.078,0.3083,78.6164,203.2438,333.2755
9.96,0.7141,0.0515,-0.7472,75.6111,198.5212,328.1583
9.98,0.6616,0.1555,-1.2884,73.9957,196.9975,326.5137
10,0.5975,0.2935,-1.8209,72.4026,195.967,325.2932
10.02,0.5197,0.4471,-2.34,70.8117,195.1408,324.4266
10.04,0.4452,0.6281,-2.8399,69.3365,194.4417,324.0249
10.06,0.2621,1.0275,-3.7147,66.7102,193.6934,324.1828
10.08,0.1581,1.227,-4.0705,65.5458,193.5237,324.5229
10.1,0.0503,1.4108,-4.364,64.5815,193.4872,325.1573
10.12,-0.0591,1.5755,-4.5826,63.9046,193.5551,326.0062
10.14,-0.1811,1.6982,-4.7161,63.4841,193.794,326.844
10.16,-0.439,1.794,-4.7232,63.4497,194.9597,328.9782
10.18,-0.5752,1.7728,-4.5918,63.8812,195.984,330.4838
10.2,-0.7184,1.7066,-4.3566,64.5649,197.415,332.3737
10.22,-0.857,1.6083,-4.0311,65.4973,199.3156,334.5063
10.24,-0.9891,1.4871,-3.6127,66.6402,201.7069,337.0353
10.26,-1.2211,1.2028,-2.525,69.475,208.0881,343.8566
10.28,-1.3193,1.0479,-1.8716,71.0699,212.2529,348.1992
10.3,-1.4018,0.894,-1.1596,72.6983,217.2539,353.3467
10.32,-1.4677,0.7497,-0.401,74.2977,223.3532,359.4462
10.34,-1.5055,0.6336,0.3951,75.7989,230.8747,6.759
10.36,-1.5403,0.442,2.0387,77.8577,250.3172,25.0398
10.38,-1.5232,0.3763,2.8549,78.3187,261.756,35.8249
10.4,-1.4701,0.3398,3.6452,78.3685,273.4897,47.1601
10.42,-1.3923,0.3365,4.4018,78.0305,284.5375,58.023
10.44,-1.2979,0.3673,5.1113,77.3675,294.3271,67.569
10.46,-1.0625,0.5343,6.3515,75.624,309.0079,81.8093
10.48,-0.93,0.6717,6.8727,74.7188,314.6486,87.4131
10.5,-0.7998,0.801,7.3058,74.3333,317.0801,90.5728
10.52,-0.671,0.9411,7.6669,73.6798,320.9888,94.4465
10.54,-0.562,1.0612,7.9545,73.1584,324.0177,97.3949
10.56,-0.3821,1.2177,8.2818,72.5267,327.8362,101.3365
10.58,-0.3139,1.2537,8.3275,72.5108,328.7967,102.416
10.6,-0.2752,1.2359,8.2941,72.7007,328.9263,102.4944
10.62,-0.2554,1.1967,8.1966,73.0371,328.5828,101.9914
10.64,-0.2472,1.09,7.9882,73.7053,327.2832,100.4182
10.66,-0.2874,0.8323,7.383,75.4469,322.4749,95.1945
10.68,-0.3169,0.6724,6.9698,76.5416,318.4937,90.9435
10.7,-0.3594,0.4914,6.4845,77.7164,312.9593,85.1336
10.72,-0.3886,0.33,5.9337,78.8868,305.6783,77.5623
10.74,-0.4294,0.1629,5.3198,79.9377,295.7475,67.2902
10.76,-0.4831,-0.1051,3.9297,80.9936,268.9658,39.8776
10.78,-0.4978,-0.1852,3.1733,80.7036,253.9569,24.3985
10.8,-0.5099,-0.2339,2.388,79.7956,240.4374,10.2096
10.82,-0.5128,-0.2545,1.5797,78.3362,229.2809,358.2512
10.84,-0.4991,-0.229,0.7537,76.5828,220.6679,349.0777
10.86,-0.4426,-0.0356,-0.892,72.4854,209.1588,336.8081
10.88,-0.407,0.1191,-1.6932,70.287,205.2738,332.6004
10.9,-0.365,0.2936,-2.4776,68.0797,202.0793,329.3109
10.92,-0.3185,0.4903,-3.2363,65.9331,199.4088,326.9125
10.94,-0.2767,0.7059,-3.9592,63.8183,197.1943,325.1387
10.96,-0.208,1.2007,-5.2502,59.8428,193.8968,321.9387
10.98,-0.1829,1.4616,-5.8138,58.0466,192.6549,320.7431
11,-0.1564,1.728,-6.3233,56.4045,191.5733,319.9586
11.02,-0.1382,1.9928,-6.7662,54.9268,190.6934,319.4185
11.04,-0.1283,2.2425,-7.1446,53.5945,190.0109,318.942
11.06,-0.1336,2.6448,-7.7271,51.4284,189.1938,318.1631
11.08,-0.1488,2.7794,-7.9389,50.6155,188.9926,317.9027
11.1,-0.1717,2.8683,-8.0984,50.0001,188.8773,317.8248
11.12,-0.2021,2.9084,-8.2077,49.5764,188.8839,317.8268
11.14,-0.2403,2.9048,-8.265,49.3472,189.0247,317.811
11.16,-0.3349,2.7958,-8.2207,49.464,189.5922,317.8689
11.18,-0.3978,2.6904,-8.1026,49.857,190.0583,318.0953
11.2,-0.4583,2.5742,-7.9308,50.4505,190.5954,318.5364
11.22,-0.5195,2.4407,-7.7018,51.2192,191.1989,319.0702
11.24,-0.5839,2.2852,-7.4168,52.1707,191.884,319.7704
11.26,-0.7134,1.9055,-6.7021,54.5333,193.4826,321.6555
11.28,-0.7799,1.6878,-6.2688,55.952,194.4373,322.8344
11.3,-0.8413,1.4681,-5.7835,57.5231,195.5329,324.2007
11.32,-0.9007,1.2482,-5.2459,59.2031,196.8211,325.7637
11.34,-0.9548,1.0317,-4.6588,60.9843,198.3434,327.5074
11.36,-1.0544,0.5907,-3.3612,64.7532,202.3342,331.6532
11.38,-1.0975,0.3751,-2.6621,66.6963,204.9183,334.3471
11.4,-1.1275,0.1739,-1.9392,68.6145,207.9918,337.5478
11.42,-1.153,-0.0021,-1.1903,70.4894,211.7513,341.2943
11.44,-1.1669,-0.1437,-0.4244,72.3035,216.3415,345.7603
11.46,-1.1333,-0.2514,1.1329,75.7436,228.8143,358.1144
11.48,-1.0847,-0.2114,1.9153,77.2404,237.3493,6.911
11.5,-1.0052,-0.1406,2.6862,78.4379,247.7384,17.2158
11.52,-0.9274,-0.0607,3.4538,79.1826,260.045,29.3304
11.54,-0.8228,0.002,4.185,79.3874,272.7235,41.8572
11.56,-0.5941,0.1611,5.5728,78.5645,295.7046,65.3841
11.58,-0.463,0.2663,6.2,77.7331,304.9174,74.9907
11.6,-0.3144,0.4098,6.7743,76.7993,312.68,82.9322
11.62,-0.1866,0.5681,7.3055,75.7849,318.9631,89.2838
11.64,-0.0416,0.7471,7.7778,74.7282,324.3504,94.7355
11.66,0.2077,1.0875,8.5694,72.6711,331.6296,101.8128
11.68,0.3006,1.2449,8.8953,71.7197,333.8357,103.5346
11.7,0.3848,1.3766,9.1592,70.8836,335.3174,104.4337
11.72,0.4621,1.4795,9.3623,70.1847,336.2437,104.664
11.74,0.4961,1.5579,9.5202,69.6319,336.5975,104.3871
11.76,0.5502,1.641,9.6595,68.9707,336.3029,102.6868
11.78,0.552,1.627,9.6543,68.8961,335.6412,101.3024
