time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.98,-34.729,20.985,-31.0012,52.06,170.1865,55.1613
33,-34.7971,20.4819,-30.3672,49.4492,170.4658,54.4647
33.02,-34.7959,20.3,-30.1588,48.5934,170.7004,54.3017
33.04,-34.7736,20.1785,-30.0323,47.879,170.1103,54.3181
33.06,-34.7361,20.1286,-29.9695,47.689,170.5632,54.3821
33.08,-34.6854,20.1506,-29.9869,47.7454,170.6048,54.4078
33.1,-34.5458,20.4219,-30.253,49.1819,171.5785,54.7731
33.12,-34.4554,20.6611,-30.514,50.4117,172.033,54.8039
33.14,-34.3622,20.9533,-30.8661,52.0202,172.4785,55.0369
33.16,-34.2711,21.2989,-31.305,53.9461,172.9188,55.7989
33.18,-34.1722,21.689,-31.8334,56.155,173.348,56.7576
33.2,-33.9544,22.5364,-33.1165,61.221,174.4512,58.1471
33.22,-33.833,22.9649,-33.8828,64.0676,175.2717,58.8778
33.24,-33.7064,23.3768,-34.7267,67.097,176.352,59.6954
33.26,-33.5751,23.768,-35.6423,70.2568,177.8783,60.9465
33.28,-33.4424,24.1383,-36.6108,73.4651,180.2381,62.9943
33.3,-33.1774,24.7867,-38.6545,79.7287,190.1946,71.9772
33.32,-33.054,25.0345,-39.7115,82.5746,201.7708,83.1625
33.34,-32.9305,25.2243,-40.7693,84.6177,226.2887,106.8384
33.36,-32.8284,25.3384,-41.8188,85.2391,263.317,143.252
33.38,-32.7322,25.4075,-42.8418,83.8857,294.7923,174.1466
33.4,-32.6334,25.3809,-44.7546,79.5592,322.2001,201.088
33.42,-32.6057,25.3286,-45.6102,77.341,328.4124,206.5336
33.44,-32.6066,25.237,-46.4023,75.0907,332.7144,209.9499
33.46,-32.6321,25.1192,-47.1055,72.8367,335.838,211.7025
33.48,-32.6742,24.9736,-47.7391,71.0343,338.5143,213.6842
33.5,-32.7956,24.6623,-48.7609,67.3815,342.9198,216.492
33.52,-32.8924,24.5213,-49.1422,65.7488,344.8112,217.576
33.54,-32.9983,24.4233,-49.4403,64.3311,346.6597,218.7379
33.56,-33.1102,24.3193,-49.6825,63.0018,348.3622,219.8761
33.58,-33.2044,24.3076,-49.8042,62.6954,349.0102,220.3034
33.6,-33.4064,24.3394,-49.8356,62.7019,350.201,220.9146
33.62,-33.5103,24.384,-49.7471,63.0017,350.6822,221.3934
33.64,-33.6249,24.5115,-49.5541,63.7651,351.1285,222.0156
33.66,-33.7303,24.6697,-49.3024,64.7554,351.3883,222.6533
33.68,-33.8327,24.8587,-48.9831,65.9357,351.6713,223.615
33.7,-34.0195,25.3207,-48.1133,69.0988,351.3675,224.9511
33.72,-34.1208,25.5454,-47.5358,71.1599,351.1882,225.53
33.74,-34.1989,25.7616,-46.8771,73.4681,350.6501,225.8104
33.76,-34.2719,25.9486,-46.1234,76.8547,350.291,225.9447
33.78,-34.3483,26.0927,-45.2777,80.4884,352.1943,228.3719
33.8,-34.491,26.1997,-43.3603,87.3057,350.8647,229.871
33.82,-34.5552,26.147,-42.2977,89.2415,179.8729,59.7641
33.84,-34.5995,26.0292,-41.191,86.0303,173.2246,53.2951
33.86,-34.6333,25.852,-40.0453,82.6368,172.8663,53.0595
33.88,-34.6538,25.572,-38.9078,79.0611,171.6261,52.3389
33.9,-34.6613,24.8143,-36.698,71.8388,168.8439,51.8609
33.92,-34.6331,24.3422,-35.642,68.4938,169.9359,52.1678
33.94,-34.5865,23.8377,-34.6347,65.115,170.5617,51.3102
33.96,-34.5207,23.3152,-33.694,61.8547,171.4332,50.0558
33.98,-34.4587,22.7942,-32.8338,58.7631,172.2357,48.9875
34,-34.3608,21.8003,-31.4178,53.4229,173.5405,48.5229
34.02,-34.325,21.3462,-30.8522,51.1545,174.0257,48.1998
34.04,-34.293,20.9374,-30.3709,49.133,174.4594,47.2315
34.06,-34.2743,20.5894,-29.982,47.4382,174.7618,46.1947
34.08,-34.2833,20.3146,-29.6863,46.1138,174.8977,45.7643
34.1,-34.3731,19.9948,-29.3741,44.6657,174.6207,46.1665
34.12,-34.4379,19.9515,-29.3425,44.4841,174.2949,46.2105
34.14,-34.5032,19.9879,-29.3825,44.606,173.9317,46.1446
34.16,-34.575,20.0967,-29.4921,45.114,173.4564,46.099
34.18,-34.6567,20.3085,-29.701,46.0199,172.9673,46.2552
34.2,-34.7818,20.9267,-30.3312,48.842,172.2204,46.9054
34.22,-34.8325,21.3255,-30.7737,50.7662,171.9028,47.4706
34.24,-34.8703,21.7662,-31.3076,53.0005,171.6201,48.0448
34.26,-34.8905,22.2301,-31.9341,55.5269,171.3852,48.194
34.28,-34.8902,22.7052,-32.6549,58.315,171.2199,47.915
34.3,-34.8441,23.6524,-34.383,64.7001,171.7004,48.0281
34.32,-34.7975,24.1037,-35.3735,68.1598,172.5273,48.5797
34.34,-34.729,24.5216,-36.4336,71.6714,173.2567,48.7582
34.36,-34.6411,24.9056,-37.5444,75.2504,174.6823,49.5765
34.38,-34.5416,25.2368,-38.6995,78.8404,177.6777,51.9608
34.4,-34.3063,25.7441,-41.0648,85.6557,198.4619,71.9022
34.42,-34.1693,25.8955,-42.2349,87.6169,253.4857,125.9616
34.44,-34.0355,25.9656,-43.3715,85.8932,311.1684,182.3629
34.46,-33.8972,25.9553,-44.4692,82.9131,327.1035,196.9079
34.48,-33.7729,25.8926,-45.5131,79.4327,332.3476,200.5324
34.5,-33.6168,25.5893,-47.3548,73.1549,339.7696,205.6911
34.52,-33.5766,25.3944,-48.145,70.2751,341.5255,206.5659
