time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.62635,5.829,0.6346,-2,0,0,60
11.65675,-4.3783,-1.1121,-2,0,0,319.4214
11.6734,-4.1698,-1.2835,-2,0,0,321.719
11.68989,-3.943,-1.4549,-2,0,0,324.139
11.70647,-3.6975,-1.6242,-2,0,0,326.6776
11.72302,-3.4333,-1.7893,-2,0,0,329.33
11.73971,-3.4333,-1.7893,-2,0,0,329.33
11.75657,-3.1505,-1.9479,-2,0,0,332.0905
11.77272,-2.8496,-2.0978,-2,0,0,334.9522
11.78948,-2.5315,-2.2366,-2,0,0,337.9073
11.80585,-2.1972,-2.362,-2,0,0,340.9469
11.82244,-1.8484,-2.472,-2,0,0,344.0609
11.83943,-1.8484,-2.472,-2,0,0,344.0609
11.85657,-1.4868,-2.5645,-2,0,0,347.2383
11.87212,-1.1147,-2.6378,-2,0,0,350.4674
11.88881,-0.7344,-2.6906,-2,0,0,353.7356
11.90596,-0.3488,-2.7217,-2,0,0,357.0296
11.92182,0.0395,-2.7307,-2,0,0,0.336
11.93884,0.0395,-2.7307,-2,0,0,0.336
11.95496,0.4274,-2.7172,-2,0,0,3.641
11.97182,0.8122,-2.6816,-2,0,0,6.9309
11.98809,1.191,-2.6246,-2,0,0,10.1921
12.00465,1.5612,-2.5472,-2,0,0,13.4117
12.02205,1.9203,-2.451,-2,0,0,16.5772
12.03803,1.9203,-2.451,-2,0,0,16.5772
12.05435,2.2664,-2.3377,-2,0,0,19.6769
12.07096,2.5975,-2.2094,-2,0,0,22.7001
12.08749,2.9122,-2.0682,-2,0,0,25.6369
12.10412,3.2094,-1.9163,-2,0,0,28.4787
12.12107,3.4885,-1.7562,-2,0,0,31.2177
12.13719,3.4885,-1.7562,-2,0,0,31.2177
12.15376,3.7489,-1.5901,-2,0,0,33.8475
12.17037,3.9906,-1.4202,-2,0,0,36.3623
12.18689,4.2136,-1.2487,-2,0,0,38.7577
12.20345,4.4185,-1.0775,-2,0,0,41.0301
12.22009,4.6055,-0.9084,-2,0,0,43.1765
12.23708,4.6055,-0.9084,-2,0,0,43.1765
12.25316,4.7756,-0.7431,-2,0,0,45.1952
12.26999,4.9293,-0.5831,-2,0,0,47.0844
12.28695,5.0677,-0.4296,-2,0,0,48.8435
12.30288,5.1915,-0.2838,-2,0,0,50.472
12.31942,5.1915,-0.2838,-2,0,0,50.472
12.33685,5.3017,-0.1467,-2,0,0,51.97
12.35279,5.3992,-0.0189,-2,0,0,53.3376
12.36912,5.4848,0.0987,-2,0,0,54.5756
12.38571,5.5592,0.2055,-2,0,0,55.6844
12.40263,5.6234,0.3012,-2,0,0,56.6648
12.41882,5.6234,0.3012,-2,0,0,56.6648
12.43557,5.6778,0.3853,-2,0,0,57.5176
12.45248,5.7231,0.4575,-2,0,0,58.2437
12.46852,5.7599,0.5177,-2,0,0,58.8436
12.48543,5.7886,0.5655,-2,0,0,59.3182
12.50165,5.8094,0.6009,-2,0,0,59.6678
12.51832,5.8094,0.6009,-2,0,0,59.6678
12.53539,5.8227,0.6237,-2,0,0,59.8929
12.55146,5.8287,0.634,-2,0,0,59.9939
12.56792,5.8273,0.6316,-2,0,0,59.9708
12.5846,5.8186,0.6167,-2,0,0,59.8236
12.60157,5.8025,0.5891,-2,0,0,59.552
12.61762,5.8025,0.5891,-2,0,0,59.552
12.63419,5.7788,0.5491,-2,0,0,59.1559
12.65083,5.7472,0.4967,-2,0,0,58.6347
12.66732,5.7073,0.432,-2,0,0,57.9879
12.68478,5.6586,0.3553,-2,0,0,57.2146
12.70045,5.6006,0.2669,-2,0,0,56.3144
12.71702,5.6006,0.2669,-2,0,0,56.3144
12.73372,5.5327,0.167,-2,0,0,55.2862
12.75077,5.4542,0.0561,-2,0,0,54.1294
12.7676,5.3643,-0.0654,-2,0,0,52.8431
12.78356,5.2622,-0.1967,-2,0,0,51.427
12.80048,5.147,-0.3372,-2,0,0,49.8803
12.81659,5.147,-0.3372,-2,0,0,49.8803
12.83299,5.0179,-0.486,-2,0,0,48.2032
12.84956,4.8739,-0.6421,-2,0,0,46.3955
12.86612,4.7141,-0.8042,-2,0,0,44.4579
12.88269,4.5378,-0.9711,-2,0,0,42.3914
12.89925,4.5378,-0.9711,-2,0,0,42.3914
12.91596,4.3442,-1.1411,-2,0,0,40.1978
12.93281,4.1327,-1.3127,-2,0,0,37.8791
12.94895,3.9027,-1.4838,-2,0,0,35.4388
12.96552,3.6541,-1.6525,-2,0,0,32.8804
12.98209,3.3867,-1.8167,-2,0,0,30.2094
12.99889,3.3867,-1.8167,-2,0,0,30.2094
13.01534,3.1007,-1.974,-2,0,0,27.4311
13.03242,2.7969,-2.1222,-2,0,0,24.5531
13.0484,2.4759,-2.2589,-2,0,0,21.5829
13.06534,2.1391,-2.3818,-2,0,0,18.5301
13.08231,1.7879,-2.489,-2,0,0,15.4044
13.09805,1.7879,-2.489,-2,0,0,15.4044
13.11482,1.4244,-2.5783,-2,0,0,12.2175
13.13119,1.0507,-2.6483,-2,0,0,8.9807
13.14775,0.6694,-2.6974,-2,0,0,5.7074
13.16486,0.283,-2.7248,-2,0,0,2.4102
13.18089,-0.1053,-2.7299,-2,0,0,359.1032
13.19777,-0.1053,-2.7299,-2,0,0,359.1032
13.21415,-0.493,-2.7127,-2,0,0,355.7997
13.23125,-0.8769,-2.6734,-2,0,0,352.5138
13.24725,-1.2545,-2.6128,-2,0,0,349.2586
13.26427,-1.6229,-2.5322,-2,0,0,346.0475
13.28029,-1.98,-2.433,-2,0,0,342.8922
13.29722,-1.98,-2.433,-2,0,0,342.8922
13.31342,-2.3236,-2.317,-2,0,0,339.8048
13.3303,-2.652,-2.1863,-2,0,0,336.7955
13.34655,-2.9638,-2.0431,-2,0,0,333.8743
13.36312,-3.2581,-1.8897,-2,0,0,331.0494
13.37969,-3.2581,-1.8897,-2,0,0,331.0494
13.39625,-3.534,-1.7284,-2,0,0,328.3286
13.41329,-3.7912,-1.5615,-2,0,0,325.7178
13.42939,-4.0297,-1.3912,-2,0,0,323.223
13.4461,-4.2497,-1.2195,-2,0,0,320.8481
13.46252,-4.4514,-1.0486,-2,0,0,318.597
13.47944,-4.4514,-1.0486,-2,0,0,318.597
13.49566,-4.6355,-0.8801,-2,0,0,316.472
13.51248,-4.8028,-0.7156,-2,0,0,314.4753
13.52879,-4.9539,-0.5566,-2,0,0,312.6081
13.54542,-5.0897,-0.4043,-2,0,0,310.8712
13.56192,-5.2112,-0.2599,-2,0,0,309.2647
13.57849,-5.2112,-0.2599,-2,0,0,309.2647
13.59505,-5.3191,-0.1243,-2,0,0,307.7889
13.61168,-5.4145,0.0017,-2,0,0,306.4433
13.62869,-5.4982,0.1175,-2,0,0,305.2274
13.64475,-5.5708,0.2225,-2,0,0,304.1403
13.66148,-5.6332,0.3163,-2,0,0,303.1816
13.67849,-5.6332,0.3163,-2,0,0,303.1816
13.69467,-5.6861,0.3984,-2,0,0,302.3503
13.71102,-5.73,0.4686,-2,0,0,301.6458
13.72759,-5.7653,0.5266,-2,0,0,301.0671
13.74462,-5.7926,0.5724,-2,0,0,300.6138
13.76072,-5.8122,0.6056,-2,0,0,300.2853
13.77729,-5.8122,0.6056,-2,0,0,300.2853
13.79388,-5.8242,0.6264,-2,0,0,300.0812
13.81095,-5.8289,0.6345,-2,0,0,300.0013
13.82699,-5.8263,0.63,-2,0,0,300.0454
13.84375,-5.8164,0.6129,-2,0,0,300.2137
13.86094,-5.7991,0.5832,-2,0,0,300.5063
13.87675,-5.7991,0.5832,-2,0,0,300.5063
13.89326,-5.774,0.5411,-2,0,0,300.9236
13.91081,-5.741,0.4866,-2,0,0,301.4661
13.92639,-5.6996,0.4199,-2,0,0,302.1344
13.94296,-5.6494,0.3412,-2,0,0,302.929
13.95957,-5.6494,0.3412,-2,0,0,302.929
13.97609,-5.5898,0.2507,-2,0,0,303.851
13.99285,-5.5202,0.1489,-2,0,0,304.9009
14.00922,-5.4398,0.0362,-2,0,0,306.0797
14.02586,-5.3479,-0.087,-2,0,0,307.3878
14.04235,-5.2436,-0.2199,-2,0,0,308.8262
14.05892,-5.2436,-0.2199,-2,0,0,308.8262
14.07549,-5.1261,-0.3619,-2,0,0,310.3948
14.09213,-4.9945,-0.512,-2,0,0,312.0943
14.10896,-4.8479,-0.6692,-2,0,0,313.924
14.12519,-4.6854,-0.8322,-2,0,0,315.8835
14.14195,-4.5062,-0.9997,-2,0,0,317.9716
14.15887,-4.5062,-0.9997,-2,0,0,317.9716
14.17494,-4.3096,-1.1701,-2,0,0,320.1868
14.19182,-4.095,-1.3418,-2,0,0,322.5262
14.20802,-3.8619,-1.5126,-2,0,0,324.987
14.22492,-3.61,-1.6808,-2,0,0,327.5646
14.24197,-3.3395,-1.8439,-2,0,0,330.2545
14.25807,-3.3395,-1.8439,-2,0,0,330.2545
14.27429,-3.0505,-1.9998,-2,0,0,333.05
14.29087,-2.7436,-2.1462,-2,0,0,335.9445
14.30742,-2.4199,-2.2807,-2,0,0,338.9292
14.32399,-2.0805,-2.4012,-2,0,0,341.9952
14.34103,-1.7271,-2.5054,-2,0,0,345.1319
14.35712,-1.7271,-2.5054,-2,0,0,345.1319
14.37369,-1.3616,-2.5916,-2,0,0,348.3284
14.39025,-0.9865,-2.6581,-2,0,0,351.5721
14.40703,-0.6041,-2.7036,-2,0,0,354.8506
14.42339,-0.2173,-2.7273,-2,0,0,358.1502
14.43995,-0.2173,-2.7273,-2,0,0,358.1502
14.45682,0.1712,-2.7286,-2,0,0,1.4578
14.47376,0.5584,-2.7076,-2,0,0,4.7591
14.48965,0.9415,-2.6646,-2,0,0,8.0408
14.50701,1.3176,-2.6005,-2,0,0,11.2893
14.52293,1.6843,-2.5166,-2,0,0,14.492
14.53991,1.6843,-2.5166,-2,0,0,14.492
14.55684,2.0393,-2.4144,-2,0,0,17.6364
14.57286,2.3804,-2.2958,-2,0,0,20.7114
14.58906,2.7061,-2.1628,-2,0,0,23.7062
14.60589,3.015,-2.0177,-2,0,0,26.6119
14.62219,3.3062,-1.8628,-2,0,0,29.4195
14.63912,3.3062,-1.8628,-2,0,0,29.4195
14.65532,3.5789,-1.7004,-2,0,0,32.1222
14.67189,3.833,-1.5328,-2,0,0,34.7135
14.68924,4.0683,-1.3621,-2,0,0,37.1884
14.70541,4.2851,-1.1905,-2,0,0,39.5423
14.72236,4.4839,-1.0198,-2,0,0,41.7724
14.73848,4.4839,-1.0198,-2,0,0,41.7724
14.75475,4.6651,-0.8519,-2,0,0,43.8756
14.77129,4.8295,-0.6882,-2,0,0,45.8505
14.78793,4.9779,-0.5303,-2,0,0,47.6956
14.80483,5.1113,-0.3793,-2,0,0,49.4105
14.82099,5.2304,-0.2363,-2,0,0,50.9947
14.83802,5.2304,-0.2363,-2,0,0,50.9947
14.85511,5.3362,-0.1022,-2,0,0,52.4485
14.87112,5.4295,0.0221,-2,0,0,53.772
14.88725,5.5112,0.1361,-2,0,0,54.9661
14.90419,5.5821,0.2392,-2,0,0,56.0312
14.92039,5.6429,0.331,-2,0,0,56.9683
14.93737,5.6429,0.331,-2,0,0,56.9683
14.95358,5.6942,0.4112,-2,0,0,57.7781
14.97041,5.7365,0.4793,-2,0,0,58.4613
14.98666,5.7705,0.5353,-2,0,0,59.0186
15.00335,5.7965,0.5789,-2,0,0,59.4507
15.02068,5.8148,0.61,-2,0,0,59.7581
15.03657,5.8148,0.61,-2,0,0,59.7581
15.05343,5.8256,0.6286,-2,0,0,59.9411
15.0695,5.829,0.6346,-2,0,0,60
15.08653,5.8252,0.628,-2,0,0,59.9348
15.10262,5.814,0.6087,-2,0,0,59.7454
15.11952,5.814,0.6087,-2,0,0,59.7454
15.13576,5.7954,0.577,-2,0,0,59.4317
15.15287,5.769,0.5327,-2,0,0,58.9932
