time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.4,0.0089,0.0003,-0.0022,357.7274,347.4885,357.9398
9.42,0.0089,0.0003,-0.0022,357.7268,347.489,357.9398
9.44,0.0087,0.0003,-0.0021,357.7276,347.4878,357.94
9.46,0.0086,0.0001,-0.002,357.7281,347.4881,357.9393
9.48,0.0084,-0.0001,-0.0019,357.7292,347.4871,357.9386
9.5,0.0087,0,-0.0021,357.7281,347.4885,357.9385
9.52,0.0087,0.0003,-0.0022,357.7275,347.4884,357.9402
9.54,0.0086,0.0004,-0.0021,357.7269,347.4884,357.9405
9.559999,0.0086,0.0001,-0.0021,357.7282,347.4883,357.9396
9.58,0.0084,0,-0.002,357.7282,347.4872,357.9392
9.599999,0.0085,0,-0.002,357.729,347.4877,357.9394
9.62,0.0081,0,-0.0019,357.7289,347.4859,357.9394
9.639999,0.0084,-0.0001,-0.002,357.7293,347.4869,357.9389
9.66,0.0079,-0.0002,-0.0017,357.7297,347.4855,357.9388
9.679999,0.0084,0.0001,-0.0021,357.7291,347.4883,357.9392
9.7,0.0084,0.0001,-0.002,357.7277,347.4886,357.9386
9.719999,0.0082,0.0002,-0.0019,357.7277,347.4861,357.9398
9.74,0.008,0.0001,-0.0018,357.7283,347.4853,357.9393
9.76,0.0074,-0.0001,-0.0017,357.7278,347.4841,357.9368
9.78,0.0073,0.0002,-0.002,357.7271,347.4843,357.9378
9.8,0.0064,0.0003,-0.0016,357.7268,347.4815,357.9386
9.82,0.0058,0.0005,-0.0016,357.7263,347.4811,357.94
9.84,0.0059,0,-0.0015,357.7286,347.4819,357.9382
9.86,0.007,0.0006,-0.0017,357.727,347.4841,357.9407
9.88,0.0081,0,-0.0017,357.7278,347.4847,357.9387
9.9,0.0085,0,-0.0016,357.7289,347.4854,357.9384
9.92,0.0087,0.0004,-0.0018,357.727,347.4859,357.9384
9.94,0.0088,0.0003,-0.0017,357.7271,347.4863,357.9373
9.96,0.0072,0.0007,-0.002,357.7255,347.483,357.9394
9.98,0.0069,0.0006,-0.0021,357.725,347.4831,357.9389
10,0.0065,0.0001,-0.0016,357.7277,347.4827,357.9376
10.02,0.0063,0.0002,-0.0013,357.728,347.4803,357.9376
10.04,0.0069,0.0001,-0.0015,357.7275,347.4808,357.9362
10.06,0.0076,0.0001,-0.0021,357.7273,347.4822,357.9362
10.08,0.0066,0.0001,-0.0015,357.7277,347.4794,357.9373
10.1,0.0066,0.0001,-0.0013,357.7281,347.4808,357.9366
10.12,0.0064,0.0004,-0.0013,357.7275,347.4826,357.938
10.14,0.0061,0.0006,-0.0013,357.7273,347.4829,357.9392
10.16,0.0063,0.0004,-0.0011,357.7285,347.4859,357.9368
10.18,0.0068,0.0002,-0.0009,357.7291,347.4895,357.9366
10.2,0.007,0.0005,-0.0009,357.7275,347.4902,357.9385
10.22,0.0065,0.0004,-0.0007,357.7281,347.4874,357.939
10.24,0.0069,0.0003,-0.001,357.7278,347.4911,357.9386
10.26,0.0069,0.0002,-0.0007,357.7282,347.4925,357.938
10.28,0.0069,0.0004,-0.0006,357.7276,347.4921,357.9389
10.3,0.007,0.0006,-0.0007,357.7267,347.4923,357.9395
10.32,0.007,0.0003,-0.0006,357.7285,347.4921,357.9383
10.34,0.0071,0.0001,-0.0004,357.729,347.4922,357.9376
10.36,0.007,0.0001,-0.0002,357.7287,347.4911,357.9387
10.38,0.0067,0.0001,-0.0004,357.729,347.489,357.9382
10.4,0.0071,0.0003,-0.0008,357.7266,347.4914,357.938
10.42,0.0074,0.0001,-0.0007,357.7274,347.4922,357.9372
10.44,0.0071,0.0003,-0.0005,357.7277,347.4904,357.9379
10.46,0.0072,0.0001,-0.0009,357.7285,347.491,357.9382
10.48,0.007,0.0001,-0.0007,357.7287,347.4896,357.9383
10.5,0.0069,0.0001,-0.0005,357.7289,347.4898,357.9379
10.52,0.0066,0.0001,-0.0002,357.7293,347.4901,357.9385
10.54,0.0065,0.0004,-0.0003,357.7283,347.4904,357.939
10.56,0.0074,0.0004,-0.0003,357.7281,347.4918,357.9393
10.58,0.0071,0.0004,-0.0001,357.7284,347.4898,357.9403
10.6,0.0074,0.0002,-0.0001,357.7288,347.4912,357.9384
10.62,0.0074,-0.0001,-0.0001,357.7305,347.4936,357.9374
10.64,0.0074,0.0001,-0.0003,357.7293,347.4932,357.9383
10.66,0.0079,0.0002,-0.0003,357.7289,347.4923,357.9389
10.68,0.0087,0.0001,-0.0005,357.729,347.4946,357.9378
10.7,0.0086,0.0005,-0.0006,357.7278,347.4952,357.9387
10.72,0.0085,0.0001,-0.0006,357.7291,347.4956,357.9378
10.74,0.0088,0.0004,-0.0006,357.7277,347.4959,357.9387
10.76,0.0093,0.0001,-0.0006,357.7283,347.4953,357.9376
10.78,0.009,0.0002,-0.0004,357.7292,347.4949,357.9373
10.8,0.0093,0.0001,-0.0006,357.7298,347.4964,357.9381
10.82,0.0091,0.0003,-0.0005,357.7284,347.4955,357.9385
10.84,0.0092,0.0001,-0.0006,357.7285,347.4958,357.9371
10.86,0.0096,-0.0001,-0.001,357.729,347.4978,357.9359
10.88,0.0096,0.0005,-0.0009,357.7267,347.4954,357.9382
10.9,0.0096,0.0002,-0.001,357.7282,347.4948,357.9375
10.92,0.0088,0.0003,-0.0011,357.728,347.4931,357.9386
10.94,0.0083,-0.0002,-0.0013,357.7296,347.4938,357.937
10.96,0.0085,0.0002,-0.0008,357.7289,347.4888,357.9389
10.98,0.0094,0.0001,-0.0014,357.7278,347.4902,357.9378
11,0.0086,0.0004,-0.0015,357.7271,347.4887,357.9387
11.02,0.0077,0.0004,-0.0013,357.7281,347.4881,357.9393
11.04,0.007,0.0001,-0.0009,357.7294,347.4873,357.9392
11.06,0.0085,-0.0001,-0.0013,357.7286,347.4872,357.938
11.08,0.0085,0.0001,-0.0016,357.7273,347.4872,357.9377
11.1,0.0077,0.0004,-0.0015,357.7267,347.4864,357.9391
11.12,0.007,0.0001,-0.0011,357.7289,347.4873,357.939
11.14,0.0067,0.0003,-0.0009,357.7281,347.4852,357.9401
11.16,0.008,0.0007,-0.0018,357.7259,347.4859,357.9403
11.18,0.0076,0.0005,-0.0016,357.7267,347.4854,357.9399
11.2,0.0074,0.0003,-0.0014,357.7286,347.4863,357.9391
11.22,0.0069,0.0003,-0.0011,357.7282,347.4849,357.9393
11.24,0.0066,0.0003,-0.0011,357.7291,347.4831,357.9399
11.26,0.0068,0.0003,-0.0012,357.7281,347.483,357.9393
11.28,0.0065,0.0001,-0.0008,357.7293,347.4821,357.9383
11.3,0.006,0,-0.0008,357.7293,347.4796,357.9383
11.32,0.0065,0.0001,-0.0013,357.7284,347.4834,357.9378
11.34,0.0059,-0.0003,-0.001,357.7304,347.4822,357.9376
11.36,0.0058,0.0002,-0.0004,357.7289,347.4836,357.9383
11.38,0.0057,-0.0002,0.0001,357.7315,347.4829,357.9379
11.4,0.0065,0.0002,-0.0004,357.7287,347.4859,357.938
11.42,0.0065,0.0001,-0.0005,357.7292,347.4861,357.9377
11.44,0.0061,0.0002,-0.0003,357.7281,347.4857,357.9374
11.46,0.0059,0.0002,0.0002,357.7294,347.4874,357.9378
11.48,0.0063,0.0004,0.0001,357.7283,347.4885,357.9386
11.5,0.0069,0.0004,-0.0002,357.7281,347.49,357.9389
11.52,0.0064,0.0002,0.0001,357.729,347.4891,357.9383
11.54,0.0064,0,0.0003,357.7295,347.491,357.9376
11.56,0.0065,0,0.0005,357.73,347.4914,357.9375
11.58,0.0064,0.0002,0.0005,357.7294,347.4906,357.9384
11.6,0.0064,0.0002,0.0006,357.7293,347.49,357.9383
11.62,0.0064,0.0001,0.0006,357.7297,347.4911,357.9384
11.64,0.0062,0.0002,0.0008,357.7295,347.4918,357.9392
11.66,0.0064,0.0003,0.0008,357.7294,347.4938,357.9399
11.68,0.0066,0.0002,0.0008,357.7296,347.4936,357.9403
11.7,0.0068,0.0001,0.0007,357.7304,347.4938,357.939
11.72,0.0068,0.0002,0.0005,357.7294,347.495,357.9393
11.74,0.0068,0.0004,0.0004,357.7287,347.4955,357.9402
11.76,0.0067,0.0004,0.0006,357.7281,347.4937,357.9401
11.78,0.0066,0.0003,0.0009,357.7285,347.4936,357.9395
11.8,0.006,0.0001,0.0013,357.7315,347.4922,357.941
11.82,0.0066,0.0002,0.0009,357.7307,347.4936,357.9399
