time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.84,-23.8961,16.8324,-6.645,355.7682,0.305,0.5758
30.86,-23.8964,16.8321,-6.6451,355.7694,0.3026,0.5774
30.88,-23.8959,16.8323,-6.6448,355.769,0.3058,0.5763
30.9,-23.8975,16.8319,-6.6457,355.7702,0.2984,0.5773
30.92,-23.8967,16.832,-6.645,355.7699,0.3023,0.5783
30.94,-23.8971,16.8321,-6.6451,355.7692,0.2999,0.5776
30.96,-23.8969,16.832,-6.6451,355.7697,0.3004,0.5773
30.98,-23.8969,16.8325,-6.6451,355.767,0.3009,0.5749
31,-23.8966,16.8323,-6.6448,355.7683,0.3025,0.5762
31.02,-23.8967,16.8321,-6.6448,355.7693,0.3021,0.5771
31.04,-23.8969,16.8318,-6.6448,355.7704,0.3017,0.5784
31.06,-23.897,16.8319,-6.645,355.77,0.3007,0.5784
31.08,-23.8979,16.8314,-6.6455,355.7729,0.2948,0.5812
31.1,-23.8974,16.8314,-6.645,355.7721,0.298,0.5815
31.12,-23.8972,16.8315,-6.6448,355.7715,0.2998,0.5802
31.14,-23.8979,16.8317,-6.6454,355.7706,0.2947,0.581
31.16,-23.8972,16.832,-6.6451,355.7697,0.299,0.5786
31.18,-23.8961,16.8328,-6.6443,355.766,0.3078,0.5738
31.2,-23.8977,16.832,-6.6452,355.7709,0.2979,0.5789
31.22,-23.8976,16.8321,-6.6452,355.7693,0.2988,0.578
31.24,-23.8964,16.8325,-6.6445,355.7676,0.303,0.5774
31.26,-23.897,16.8321,-6.6448,355.7693,0.2995,0.5775
31.28,-23.8978,16.8318,-6.6453,355.7705,0.295,0.5801
31.3,-23.8972,16.8323,-6.6449,355.769,0.301,0.5771
31.32,-23.8973,16.8321,-6.6451,355.7694,0.2995,0.5773
31.34,-23.8961,16.8322,-6.6445,355.7683,0.3039,0.5786
31.36,-23.8963,16.8321,-6.6448,355.7691,0.3025,0.5787
31.38,-23.8971,16.832,-6.6453,355.7701,0.2974,0.5795
31.4,-23.8965,16.8323,-6.6449,355.7691,0.3009,0.5776
31.42,-23.8967,16.832,-6.6448,355.7704,0.2987,0.5783
31.44,-23.8973,16.8318,-6.6448,355.77,0.2972,0.5806
31.46,-23.8977,16.832,-6.6451,355.7693,0.2961,0.5789
31.48,-23.8981,16.8322,-6.6453,355.769,0.2934,0.5786
31.5,-23.8976,16.8326,-6.6449,355.7665,0.2946,0.578
31.52,-23.8974,16.8319,-6.6448,355.7699,0.2953,0.579
31.54,-23.8971,16.8318,-6.645,355.7706,0.2974,0.5787
31.56,-23.897,16.8319,-6.6448,355.7707,0.2986,0.5786
31.58,-23.8967,16.832,-6.6446,355.77,0.2995,0.5792
31.6,-23.8966,16.8321,-6.6448,355.7694,0.2988,0.5789
31.62,-23.8964,16.8322,-6.6448,355.7696,0.3,0.5781
31.64,-23.8973,16.8322,-6.6451,355.7686,0.298,0.5789
31.66,-23.8975,16.8321,-6.6451,355.7697,0.2978,0.5786
31.68,-23.8984,16.8316,-6.6456,355.7711,0.2953,0.5798
31.7,-23.8983,16.8315,-6.6454,355.7714,0.2957,0.5806
31.72,-23.8978,16.8317,-6.6451,355.7715,0.2988,0.5799
31.74,-23.901,16.8311,-6.6473,355.7737,0.2874,0.5816
31.76,-23.8981,16.8318,-6.6455,355.7709,0.2968,0.5801
31.78,-23.896,16.8326,-6.6443,355.7672,0.3098,0.5745
31.8,-23.899,16.8316,-6.6461,355.7729,0.2879,0.5817
31.82,-23.8981,16.8315,-6.6453,355.7717,0.2973,0.5807
31.84,-23.8976,16.8322,-6.6451,355.7686,0.3006,0.5785
31.86,-23.8976,16.8319,-6.6452,355.7694,0.2993,0.58
31.88,-23.8979,16.832,-6.6455,355.7697,0.297,0.5791
31.9,-23.8953,16.833,-6.6439,355.7661,0.3155,0.5729
31.92,-23.8973,16.8323,-6.6451,355.7695,0.302,0.5773
31.94,-23.897,16.8322,-6.6451,355.7689,0.3023,0.5783
31.96,-23.897,16.8321,-6.6452,355.769,0.3013,0.5782
31.98,-23.8972,16.8321,-6.6454,355.7694,0.2997,0.5781
32,-23.8971,16.8319,-6.6451,355.7696,0.3005,0.579
32.02,-23.8971,16.8318,-6.645,355.7709,0.3004,0.579
32.04,-23.8973,16.8317,-6.6451,355.7724,0.297,0.5795
32.06,-23.8974,16.8318,-6.6451,355.7709,0.2973,0.5793
