time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.62,-4.563,17.7294,-5.0572,357.3473,5.2568,357.3284
66.64,-4.5633,17.7294,-5.0571,357.3479,5.2562,357.3291
66.66,-4.5636,17.7293,-5.0566,357.3485,5.256,357.3282
66.68,-4.5633,17.7294,-5.0569,357.3481,5.2583,357.3279
66.7,-4.5637,17.7296,-5.0565,357.3472,5.2571,357.3285
66.72,-4.5631,17.7295,-5.057,357.3467,5.2606,357.3275
66.74,-4.5631,17.7294,-5.0571,357.3482,5.2595,357.3282
66.76,-4.561,17.7286,-5.0586,357.3501,5.2675,357.3255
66.78,-4.5627,17.7299,-5.0578,357.3449,5.2591,357.3294
66.8,-4.5625,17.7292,-5.0578,357.3475,5.2601,357.3274
66.82,-4.563,17.7294,-5.0574,357.347,5.2568,357.328
66.84,-4.5629,17.7294,-5.0574,357.3468,5.2564,357.3277
66.86,-4.563,17.7294,-5.0571,357.347,5.2536,357.3278
66.88,-4.5631,17.7297,-5.057,357.3467,5.2534,357.3286
66.9,-4.5632,17.7294,-5.0572,357.3475,5.2509,357.3283
66.92,-4.5632,17.7296,-5.0577,357.3467,5.2524,357.3286
66.93999,-4.5637,17.7297,-5.0574,357.3457,5.2528,357.3286
66.96,-4.5645,17.7299,-5.0561,357.346,5.2512,357.3309
66.98,-4.5622,17.7291,-5.0574,357.3489,5.2622,357.3275
67,-4.5597,17.7285,-5.0599,357.3499,5.2759,357.3241
67.02,-4.5626,17.7296,-5.0577,357.3461,5.2622,357.3295
67.04,-4.5625,17.7292,-5.0575,357.348,5.2648,357.3283
67.06,-4.5633,17.7291,-5.0565,357.3486,5.2609,357.3283
67.08,-4.5637,17.7297,-5.0562,357.347,5.2597,357.3313
67.1,-4.5632,17.7299,-5.0566,357.3459,5.2614,357.3314
67.12,-4.563,17.7296,-5.0571,357.3468,5.2651,357.3301
67.14,-4.5642,17.7298,-5.0562,357.3469,5.2591,357.3318
67.16,-4.5632,17.7293,-5.0566,357.3479,5.263,357.3296
67.18,-4.5623,17.7296,-5.0573,357.3462,5.2662,357.3302
67.2,-4.5624,17.7297,-5.0574,357.3465,5.2652,357.331
67.22,-4.563,17.7295,-5.0571,357.3473,5.2634,357.3293
67.24,-4.5638,17.7298,-5.0566,357.3462,5.2612,357.3314
67.26,-4.5629,17.7305,-5.0569,357.3436,5.263,357.3323
67.28,-4.5633,17.7294,-5.0567,357.3481,5.261,357.33
67.3,-4.5615,17.7297,-5.0579,357.3462,5.2672,357.3297
67.32,-4.563,17.7296,-5.0569,357.3467,5.2624,357.3304
67.34,-4.5631,17.7289,-5.0565,357.3495,5.2617,357.3281
67.36,-4.5629,17.7292,-5.0567,357.3492,5.2616,357.3284
67.38,-4.5622,17.7295,-5.0579,357.3468,5.2671,357.3276
67.4,-4.5645,17.729,-5.0563,357.3506,5.2539,357.3266
67.42,-4.564,17.7288,-5.0566,357.3508,5.2554,357.3266
67.43999,-4.5641,17.7294,-5.0567,357.3466,5.2525,357.3286
67.46,-4.5625,17.729,-5.0579,357.348,5.258,357.3278
67.48,-4.5618,17.7286,-5.058,357.3496,5.2579,357.3252
67.5,-4.5623,17.7289,-5.0576,357.3485,5.256,357.3247
67.52,-4.5627,17.7292,-5.0576,357.3482,5.2543,357.3265
67.54,-4.5632,17.7301,-5.0574,357.3425,5.2457,357.3304
67.56,-4.5628,17.7296,-5.0574,357.3479,5.2438,357.331
67.58,-4.5619,17.729,-5.0588,357.3491,5.258,357.3265
67.6,-4.5631,17.7289,-5.0587,357.3495,5.2555,357.3271
67.62,-4.5644,17.7297,-5.0579,357.3455,5.2493,357.3297
67.64,-4.5633,17.729,-5.0583,357.3486,5.2576,357.3254
67.66,-4.5635,17.7297,-5.058,357.3455,5.2527,357.3288
67.68,-4.5667,17.7301,-5.0564,357.3446,5.2374,357.333
67.7,-4.5658,17.7294,-5.0568,357.3463,5.2429,357.3288
67.72,-4.5643,17.7294,-5.0575,357.3468,5.2492,357.3272
67.74,-4.5645,17.7294,-5.0572,357.3481,5.2484,357.3284
67.76,-4.5647,17.7299,-5.0574,357.3455,5.2464,357.331
67.78,-4.5663,17.7297,-5.0569,357.3468,5.2451,357.3297
67.8,-4.5658,17.7289,-5.0571,357.3507,5.2499,357.326
67.82,-4.5658,17.7291,-5.0568,357.3494,5.2469,357.3276
67.84,-4.5655,17.7293,-5.057,357.3486,5.2465,357.3283
67.86,-4.563,17.7288,-5.0586,357.3501,5.2619,357.3245
67.88,-4.5651,17.7296,-5.0567,357.3471,5.2487,357.3312
67.9,-4.5639,17.7295,-5.0572,357.3466,5.2537,357.3289
67.92,-4.563,17.7294,-5.0574,357.3465,5.2542,357.3282
67.93999,-4.5629,17.7292,-5.0575,357.3476,5.254,357.3275
67.96,-4.5631,17.7295,-5.0576,357.347,5.2569,357.3288
67.98,-4.5634,17.7293,-5.0571,357.347,5.2594,357.3276
68,-4.5633,17.7293,-5.0568,357.3481,5.2584,357.3298
68.02,-4.5631,17.7298,-5.0564,357.3458,5.2562,357.33
68.04,-4.5622,17.7298,-5.0569,357.3439,5.2625,357.3292
68.06,-4.5624,17.7294,-5.057,357.3465,5.2643,357.329
68.08,-4.5626,17.7292,-5.0568,357.3475,5.2633,357.3282
68.1,-4.5627,17.7296,-5.0567,357.346,5.2614,357.3295
68.12,-4.5611,17.729,-5.0579,357.3482,5.2692,357.3262
68.14,-4.562,17.7295,-5.0576,357.347,5.2668,357.3283
68.16,-4.5621,17.7299,-5.0577,357.3443,5.2648,357.3312
68.18,-4.5619,17.7295,-5.0577,357.3459,5.2635,357.3298
68.2,-4.5622,17.7297,-5.0574,357.3458,5.261,357.3312
68.22,-4.5628,17.7294,-5.057,357.3469,5.2582,357.33
68.24,-4.5626,17.729,-5.0575,357.3492,5.2641,357.3288
68.26,-4.5627,17.7288,-5.0573,357.3498,5.2626,357.3271
68.28,-4.5629,17.7292,-5.0568,357.3478,5.2604,357.3282
68.3,-4.5637,17.7289,-5.0565,357.3487,5.2587,357.3284
68.32,-4.5637,17.7292,-5.0567,357.3474,5.2581,357.329
68.34,-4.5624,17.7293,-5.0575,357.3467,5.2621,357.3278
68.36,-4.5621,17.7295,-5.0573,357.3463,5.2629,357.3282
68.38,-4.5633,17.7294,-5.0568,357.3479,5.2603,357.3287
68.4,-4.5633,17.729,-5.0572,357.3495,5.2609,357.3277
68.42,-4.563,17.7291,-5.0571,357.349,5.2579,357.3275
68.43999,-4.563,17.7297,-5.0568,357.3445,5.2502,357.3313
68.46,-4.5625,17.7294,-5.0572,357.3483,5.2595,357.3268
68.48,-4.5633,17.7294,-5.0573,357.3472,5.2554,357.3281
68.5,-4.5634,17.7297,-5.0572,357.3459,5.2499,357.3302
68.52,-4.5615,17.7293,-5.0585,357.3459,5.2587,357.327
68.54,-4.5627,17.7297,-5.0579,357.345,5.2546,357.3278
68.56,-4.5624,17.73,-5.0584,357.3441,5.2552,357.3286
68.58,-4.5648,17.7302,-5.0568,357.3452,5.2406,357.333
68.6,-4.5629,17.7296,-5.0584,357.3461,5.2542,357.3281
68.62,-4.563,17.7292,-5.0586,357.3473,5.2558,357.328
68.64,-4.5648,17.7296,-5.0575,357.3456,5.2457,357.3306
68.66,-4.5651,17.7299,-5.0576,357.3435,5.2469,357.3302
68.68,-4.5657,17.7298,-5.0574,357.3439,5.2442,357.3299
68.7,-4.565,17.7292,-5.0578,357.3466,5.2496,357.3276
