time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.78,1.295,0.3833,-2.9108,64.4297,182.0012,26.3074
8.8,1.3303,0.3069,-2.9176,64.403,181.9242,26.1606
8.82,1.3496,0.2274,-2.8942,64.4299,182.0682,25.7912
8.84,1.3687,0.0205,-2.758,64.8216,182.6699,24.6434
8.86,1.3898,-0.1056,-2.6342,65.2275,182.8779,24.8347
8.88,1.4019,-0.2288,-2.4754,65.7765,183.1037,24.5442
8.9,1.4131,-0.3396,-2.2731,66.4014,183.2644,24.3034
8.92,1.4323,-0.4375,-2.0326,67.1194,183.207,24.3367
8.94,1.4842,-0.6083,-1.4406,69.0094,182.8815,25.3662
8.96,1.5097,-0.6962,-1.1037,70.0755,182.5498,25.9075
8.98,1.5346,-0.7866,-0.7481,71.1967,182.1704,26.253
9,1.5527,-0.8834,-0.3726,72.3544,181.7946,26.4842
9.02,1.5652,-0.9859,0.0172,73.5493,181.5347,26.7364
9.04,1.5818,-1.1873,0.8232,75.9773,181.3186,27.1254
9.059999,1.5781,-1.287,1.2317,77.1832,181.5675,27.4459
9.08,1.5698,-1.3781,1.6363,78.3737,182.0416,27.9305
9.099999,1.5594,-1.4479,2.0403,79.5866,182.8315,28.6835
9.12,1.5427,-1.4959,2.4392,80.789,184.0277,29.767
9.139999,1.5012,-1.5245,3.229,83.1619,187.9584,33.1553
9.16,1.4898,-1.5077,3.6287,84.3778,190.3058,35.5806
9.179999,1.4853,-1.4652,4.0294,85.5627,193.1825,38.6437
9.2,1.4837,-1.3885,4.4371,86.7689,196.3873,41.9259
9.22,1.506,-1.3004,4.8469,88.0258,201.8748,48.0526
9.24,1.6036,-1.1044,5.691,89.0492,357.8081,206.5411
9.26,1.6691,-0.9875,6.1186,87.5618,9.3769,219.3147
9.28,1.7369,-0.8742,6.5552,86.0387,11.5587,222.6796
9.3,1.8157,-0.7639,6.994,84.4936,12.904,225.0746
9.32,1.898,-0.6634,7.4322,82.9544,13.448,226.2604
9.34,2.0445,-0.4855,8.3033,80.0386,12.6739,225.6685
9.36,2.117,-0.3692,8.7245,78.6261,11.9625,224.6222
9.38,2.1818,-0.2392,9.1407,77.2412,11.2576,223.5639
9.4,2.244,-0.1005,9.5464,75.8891,10.5854,222.6106
9.42,2.318,0.0327,9.9266,74.6142,10.1366,221.8145
9.44,2.4579,0.2836,10.6085,72.3244,9.8809,220.8564
9.46,2.5222,0.3893,10.9028,71.3374,9.9112,220.7484
9.48,2.5901,0.4738,11.144,70.497,10.177,221.3644
9.5,2.6698,0.5563,11.3212,69.7935,10.647,222.518
9.52,2.7369,0.6134,11.4255,69.3527,11.1256,223.7369
9.54,2.8341,0.6671,11.4098,69.2427,12.2672,225.9508
