time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.54,-25.3823,-14.4214,-0.8193,60.6486,141.9601,114.838
25.56,-25.3919,-14.4308,-0.817,60.6703,142.008,114.8743
25.58,-25.4074,-14.4417,-0.8059,60.7396,142.0406,114.8853
25.6,-25.4141,-14.4423,-0.7984,60.7858,142.0416,114.8744
25.62,-25.4159,-14.4467,-0.7909,60.8032,142.0234,114.825
25.64,-25.4163,-14.4498,-0.7839,60.8239,141.9928,114.7684
25.66,-25.4136,-14.4544,-0.7745,60.8418,141.9359,114.7269
25.68,-25.4065,-14.4568,-0.7586,60.8873,141.7765,114.6217
25.7,-25.3964,-14.4619,-0.7518,60.8705,141.7173,114.5438
25.72,-25.3893,-14.461,-0.7482,60.8672,141.6551,114.4816
25.74,-25.3794,-14.4618,-0.746,60.8443,141.5959,114.4172
25.76,-25.3706,-14.4579,-0.7447,60.8258,141.5284,114.3565
25.78,-25.3543,-14.4473,-0.751,60.7804,141.4768,114.3315
25.8,-25.3484,-14.4426,-0.7601,60.737,141.4724,114.3281
25.82,-25.3409,-14.4378,-0.7721,60.6735,141.5057,114.3471
25.84,-25.3399,-14.4277,-0.7868,60.6382,141.5531,114.4142
25.86,-25.3376,-14.4174,-0.8043,60.5814,141.6512,114.5193
25.88,-25.3414,-14.3975,-0.8483,60.4649,141.8726,114.7917
25.9,-25.346,-14.3911,-0.8777,60.3854,142.0181,114.9401
25.92,-25.3501,-14.3828,-0.9072,60.3022,142.1741,115.1044
25.94,-25.3556,-14.3696,-0.9366,60.2378,142.3355,115.2814
25.96,-25.3614,-14.3567,-0.9681,60.155,142.506,115.4945
25.98,-25.3721,-14.3333,-1.0385,59.9692,142.8591,115.9597
26,-25.3795,-14.3178,-1.0743,59.8883,143.0206,116.1648
26.02,-25.3817,-14.3093,-1.1071,59.7766,143.1963,116.3391
26.04,-25.3848,-14.2965,-1.1339,59.7075,143.3575,116.5171
26.06,-25.3886,-14.2869,-1.1582,59.643,143.4879,116.703
26.08,-25.3954,-14.2735,-1.1917,59.564,143.6383,116.9476
26.1,-25.3971,-14.2695,-1.1966,59.5563,143.6686,116.9827
26.12,-25.3982,-14.2719,-1.1985,59.5472,143.6703,117.0124
