time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.26,-0.4667,-0.2124,-0.0796,75.4634,257.1941,117.9138
18.28,-0.4679,-0.213,-0.0822,75.4623,257.1635,117.878
18.3,-0.4773,-0.21,-0.0875,75.4289,257.1363,117.8254
18.32,-0.4867,-0.214,-0.0966,75.3855,257.0728,117.7256
18.34,-0.5039,-0.2137,-0.1075,75.3454,256.9385,117.6019
18.36,-0.508,-0.2146,-0.1145,75.3287,256.9209,117.5642
18.38,-0.5116,-0.2179,-0.1282,75.3016,256.8099,117.4091
18.4,-0.5174,-0.2148,-0.1331,75.2965,256.8144,117.3595
18.42,-0.523,-0.2143,-0.1399,75.2839,256.7828,117.3
18.44,-0.528,-0.217,-0.1544,75.248,256.6435,117.1406
18.46,-0.5311,-0.2135,-0.1683,75.2309,256.5063,117.0282
18.48,-0.5329,-0.212,-0.178,75.2173,256.3865,116.9023
18.5,-0.5326,-0.2149,-0.1887,75.2027,256.2449,116.7428
18.52,-0.5317,-0.2095,-0.1954,75.2221,256.2459,116.7231
18.54,-0.5343,-0.2155,-0.2124,75.1846,256.0566,116.4796
18.56,-0.5322,-0.2123,-0.2177,75.1917,256.0281,116.4411
18.58,-0.5288,-0.207,-0.2215,75.2053,256.0175,116.4293
18.6,-0.5229,-0.2039,-0.2296,75.2118,255.9833,116.3789
18.62,-0.5199,-0.2049,-0.2361,75.2063,255.8548,116.2711
18.64,-0.5147,-0.2007,-0.2393,75.2021,255.7936,116.2078
18.66,-0.5083,-0.1934,-0.2374,75.2142,255.8001,116.2394
18.68,-0.4964,-0.1859,-0.2345,75.2273,255.8328,116.3233
18.7,-0.4929,-0.1869,-0.2271,75.2219,255.8608,116.374
18.72,-0.4843,-0.187,-0.2212,75.2457,255.9292,116.4268
18.74,-0.4796,-0.1954,-0.2158,75.2707,256.0032,116.4454
18.76,-0.4663,-0.2077,-0.1947,75.3592,256.2828,116.5206
18.78,-0.4568,-0.2142,-0.1887,75.3957,256.4139,116.5531
18.8,-0.4582,-0.2275,-0.1768,75.3754,256.3588,116.4909
18.82,-0.4438,-0.2182,-0.1615,75.4368,256.7249,116.8011
18.84,-0.4309,-0.215,-0.1483,75.4633,256.8797,116.9663
18.86,-0.4132,-0.1968,-0.1164,75.4752,257.1461,117.6162
18.88,-0.4044,-0.1759,-0.1008,75.4642,257.1338,117.979
18.9,-0.389,-0.139,-0.0916,75.4631,257.0858,118.3197
18.92,-0.3672,-0.0972,-0.089,75.479,257.0226,118.6413
18.94,-0.3312,-0.0394,-0.1096,75.4805,256.4705,118.7105
18.96,-0.3181,-0.0338,-0.1374,75.4653,255.9183,118.3174
18.98,-0.2882,-0.0289,-0.182,75.5137,255.4318,117.8538
19,-0.2951,-0.0539,-0.2136,75.4703,254.7704,117.1629
19.02,-0.2663,-0.0598,-0.257,75.5371,254.4025,116.5217
19.04,-0.2179,-0.0919,-0.3452,75.6836,253.7583,115.1349
19.06,-0.2062,-0.1167,-0.3778,75.6873,253.3162,114.4824
19.08,-0.1808,-0.1247,-0.3996,75.7566,253.2219,114.1985
19.1,-0.1508,-0.1313,-0.4219,75.7714,253.0569,113.7773
19.12,-0.1146,-0.1139,-0.4131,75.8281,253.1792,113.9092
19.14,-0.0767,-0.0912,-0.3908,75.9137,253.3296,114.2204
19.16,-0.0028,-0.0574,-0.2716,75.9551,254.1991,115.9058
19.18,0.0337,-0.0428,-0.1791,76.1292,255.0264,117.1784
19.2,0.0858,-0.0396,-0.0803,76.3235,256.0837,118.3192
19.22,0.1066,-0.0729,0.0326,76.3496,257.0794,119.3458
19.24,0.1559,-0.1432,0.2691,76.4147,259.7149,121.8295
19.26,0.2097,-0.1151,0.391,76.7008,261.3339,123.5695
19.28,0.2423,-0.0673,0.5033,76.9039,262.504,125.2447
19.3,0.2821,-0.0034,0.5915,76.9497,263.0455,126.4375
19.32,0.3114,0.0657,0.6628,76.862,263.2318,127.3453
19.34,0.3697,0.177,0.7242,76.7061,263.0655,127.8032
19.36,0.387,0.195,0.7301,76.762,263.0461,127.7334
19.38,0.4118,0.1773,0.6993,76.8707,262.9927,127.3841
19.4,0.4222,0.1545,0.681,77.0373,263.5373,127.3085
19.42,0.4272,0.1095,0.6367,77.0647,263.3879,126.6832
19.44,0.4499,0.0739,0.5782,77.1252,263.046,125.9376
19.46,0.4722,0.0652,0.4731,77.2032,261.6664,124.5916
19.48,0.5017,0.0948,0.4083,77.1939,260.5616,123.8086
19.5,0.5157,0.1285,0.3501,77.1507,259.2947,123.0078
19.52,0.5359,0.1595,0.2841,77.1183,258.0773,122.0833
19.54,0.5593,0.1735,0.1421,77.1509,255.97,120.2026
19.56,0.5728,0.1794,0.079,77.1748,255.4749,119.5332
19.58,0.5972,0.164,-0.0077,77.1695,254.7512,118.4283
19.6,0.5916,0.1392,-0.0625,77.1801,254.2447,117.6493
19.62,0.5886,0.1227,-0.1161,77.158,253.627,116.825
19.64,0.5984,0.1142,-0.2158,77.0749,252.3098,115.4788
19.66,0.6119,0.1396,-0.2432,77.1104,251.9969,115.2522
19.68,0.6267,0.161,-0.2759,77.0968,251.5511,114.9244
19.7,0.614,0.1638,-0.2834,77.0373,251.334,114.8204
19.72,0.6188,0.1657,-0.3017,77.0263,251.1558,114.6283
19.74,0.6123,0.1645,-0.2986,77.0354,251.2168,114.7479
19.76,0.6093,0.1629,-0.294,77.0038,251.2634,114.9025
19.78,0.6021,0.1664,-0.2811,76.996,251.3814,115.2409
19.8,0.597,0.1758,-0.2752,76.9407,251.2642,115.4183
19.82,0.5888,0.1969,-0.2619,76.9063,251.3189,115.7537
