time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.9,0.0032,-0.0004,0.0025,357.7898,356.3153,357.8123
10.92,0.0018,-0.0003,0.0025,357.7888,356.3145,357.8122
10.94,-0.0002,0,0.003,357.788,356.3116,357.8148
10.96,0.0006,-0.0004,0.0031,357.7892,356.3112,357.8142
10.98,0.0013,-0.0002,0.0029,357.7889,356.3126,357.8137
11,0.0014,-0.0004,0.0027,357.7893,356.3141,357.8135
11.02,0.0009,-0.0003,0.0026,357.7887,356.3148,357.8132
11.04,0.0003,-0.0004,0.0031,357.7897,356.3126,357.8136
11.06,0.0004,-0.0005,0.0033,357.7902,356.312,357.8139
11.08,0.0009,-0.0007,0.0031,357.7912,356.3152,357.8125
11.1,0.0008,-0.0005,0.0031,357.7908,356.3141,357.8132
11.12,0.0013,-0.0005,0.0029,357.7904,356.3158,357.8125
11.14,0.0012,-0.0005,0.0031,357.7899,356.318,357.8132
11.16,0.0009,-0.0004,0.0032,357.7896,356.3171,357.8134
11.18,0.001,-0.0004,0.0031,357.79,356.3194,357.8132
11.2,0.0011,-0.0005,0.0031,357.7904,356.3193,357.8131
11.22,0.0012,-0.0002,0.0031,357.7886,356.3181,357.8131
11.24,0.0014,-0.0004,0.0031,357.7895,356.3182,357.8127
11.26,0.0011,-0.0003,0.003,357.7893,356.3172,357.8126
11.28,0.0015,-0.0001,0.0027,357.7877,356.3195,357.8127
11.3,0.0014,-0.0003,0.003,357.7882,356.3186,357.8121
11.32,0.0011,-0.0005,0.0033,357.7903,356.3169,357.8125
11.34,0.0011,-0.0006,0.0032,357.7909,356.3174,357.8124
11.36,0.0007,-0.0002,0.003,357.789,356.3139,357.8146
11.38,0.0004,-0.0002,0.0033,357.7891,356.3128,357.8141
11.4,0.0008,-0.0004,0.0031,357.7896,356.3149,357.8129
11.42,0.0007,-0.0003,0.0031,357.7896,356.3132,357.8135
11.44,0.0013,0,0.0025,357.788,356.3124,357.813
11.46,0.0011,-0.0004,0.0029,357.7896,356.3115,357.8123
11.48,0.0004,-0.0004,0.0032,357.7904,356.3105,357.8121
11.5,0.0001,-0.0005,0.0031,357.7902,356.3116,357.8127
11.52,0.0004,-0.0005,0.003,357.7899,356.3132,357.8121
11.54,0.0011,-0.0003,0.0032,357.7896,356.3146,357.8123
11.56,0.0005,-0.0003,0.0033,357.7895,356.3147,357.8124
11.58,0.0001,-0.0006,0.0035,357.7908,356.3148,357.8129
11.6,0.0003,-0.0004,0.0033,357.79,356.316,357.8132
11.62,0.0007,-0.0005,0.0033,357.7907,356.3156,357.813
11.64,0.0008,-0.0004,0.0034,357.7905,356.3172,357.8135
11.66,0.0004,-0.0003,0.0034,357.7896,356.3168,357.8139
11.68,0,-0.0002,0.0035,357.7896,356.3153,357.8148
11.7,0.0005,-0.0006,0.0035,357.791,356.3156,357.8135
11.72,0.0006,-0.0007,0.0036,357.7919,356.3145,357.8135
11.74,-0.0005,-0.0004,0.0038,357.7913,356.3148,357.8135
11.76,-0.0001,-0.0003,0.0034,357.79,356.3168,357.8141
11.78,0.0004,-0.0005,0.0034,357.7904,356.3173,357.8132
11.8,0.0009,-0.0004,0.0035,357.7898,356.3166,357.813
11.82,0.001,-0.0003,0.0035,357.7903,356.3166,357.8127
11.84,-0.0001,-0.0003,0.0033,357.7894,356.3155,357.8135
11.86,0.0012,-0.0003,0.0027,357.7893,356.3166,357.8129
11.88,0.0021,-0.0002,0.0027,357.7883,356.3152,357.8123
11.9,0.0018,-0.0005,0.0029,357.7896,356.3152,357.8116
11.92,-0.0002,-0.0001,0.0033,357.7889,356.3138,357.8124
11.94,-0.0009,-0.0005,0.0033,357.7899,356.3118,357.8141
11.96,0.001,-0.0006,0.0031,357.7903,356.3114,357.8123
11.98,0.0012,-0.0004,0.0032,357.79,356.3135,357.8109
12,-0.0015,-0.0005,0.004,357.7908,356.3135,357.8112
12.02,-0.0046,-0.0005,0.0048,357.7914,356.3113,357.8139
12.04,0.0014,-0.0004,0.0029,357.79,356.312,357.8145
