time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.72,-0.0169,0.0011,0.0026,358.2791,12.3652,359.7402
22.74,-0.0174,0.001,0.0027,358.2802,12.3628,359.7398
22.76,-0.0181,0.001,0.0024,358.2801,12.3633,359.7384
22.78,-0.0207,0.0008,0.0022,358.2815,12.3606,359.7394
22.8,-0.0227,0.0014,0.0021,358.2795,12.3573,359.7415
22.82,-0.0214,0.0013,0.002,358.2787,12.3601,359.7402
22.84,-0.0208,0.0011,0.0024,358.2792,12.3609,359.7398
22.86,-0.0204,0.0007,0.0027,358.2819,12.3635,359.7396
22.88,-0.0205,0.001,0.0026,358.2799,12.3641,359.7411
22.9,-0.0193,0.0005,0.0027,358.2818,12.3659,359.7404
22.92,-0.0181,0.0009,0.0024,358.2803,12.3675,359.7393
22.94,-0.0187,0.0006,0.0027,358.2818,12.3653,359.7397
22.96,-0.0194,0.0007,0.0026,358.2813,12.3636,359.7405
22.98,-0.0198,0.0013,0.0021,358.2785,12.364,359.7405
23,-0.0203,0.0012,0.0022,358.2785,12.3595,359.7401
23.02,-0.0195,0.0011,0.0017,358.2784,12.3615,359.7397
23.04,-0.0195,0.0012,0.0017,358.278,12.36,359.7403
23.06,-0.0196,0.0009,0.0018,358.2804,12.3585,359.7404
23.08,-0.0192,0.0013,0.0015,358.2785,12.359,359.7404
23.1,-0.0187,0.0012,0.0016,358.2795,12.3579,359.7391
23.12,-0.018,0.001,0.0016,358.2796,12.3594,359.7397
23.14,-0.0182,0.001,0.002,358.2799,12.3579,359.7395
23.16,-0.0181,0.0011,0.0019,358.2794,12.3592,359.7391
23.18,-0.0183,0.0012,0.002,358.2789,12.3591,359.7387
23.2,-0.0184,0.0012,0.0018,358.2782,12.3604,359.7392
23.22,-0.0176,0.001,0.0019,358.2787,12.3606,359.7386
23.24,-0.0167,0.0009,0.002,358.2797,12.3616,359.7393
23.26,-0.0177,0.0012,0.0023,358.2791,12.3595,359.7392
23.28,-0.0181,0.0011,0.002,358.279,12.3598,359.7404
23.3,-0.0169,0.0012,0.0016,358.2779,12.3648,359.7393
23.32,-0.0161,0.0011,0.0019,358.2786,12.3652,359.7401
23.34,-0.0162,0.001,0.0019,358.279,12.3657,359.7395
23.36,-0.0166,0.0011,0.0016,358.2784,12.3666,359.7405
23.38,-0.0175,0.0009,0.0017,358.279,12.3661,359.7411
23.4,-0.0172,0.0008,0.0019,358.2802,12.3677,359.7397
23.42,-0.0172,0.001,0.0019,358.279,12.3661,359.7394
23.44,-0.0173,0.0011,0.0018,358.2784,12.3652,359.7402
23.46,-0.0169,0.0009,0.0015,358.2793,12.3676,359.74
23.48,-0.0173,0.0011,0.0017,358.2785,12.3659,359.7403
23.5,-0.0167,0.0011,0.0014,358.2787,12.3677,359.7397
23.52,-0.0171,0.001,0.0014,358.2793,12.3653,359.7395
23.54,-0.0174,0.0012,0.0013,358.2783,12.3638,359.7394
23.56,-0.0173,0.0011,0.0011,358.2786,12.3649,359.7393
23.58,-0.018,0.0012,0.0014,358.2773,12.3616,359.7395
23.6,-0.0183,0.0014,0.0011,358.2776,12.361,359.7398
23.62,-0.0182,0.0012,0.0011,358.278,12.3617,359.7397
23.64,-0.0182,0.0014,0.0011,358.2768,12.3599,359.7399
23.66,-0.0178,0.0012,0.0009,358.2776,12.3613,359.7396
23.68,-0.0178,0.0011,0.0009,358.2786,12.3606,359.7395
23.7,-0.0182,0.0011,0.0009,358.2782,12.3599,359.7388
23.72,-0.0181,0.001,0.001,358.2786,12.3586,359.7382
23.74,-0.0177,0.0012,0.0009,358.2781,12.3586,359.7392
23.76,-0.0176,0.0012,0.0009,358.2776,12.3589,359.7394
23.78,-0.0184,0.0012,0.0011,358.278,12.3579,359.7394
23.8,-0.0193,0.0008,0.0013,358.2802,12.3563,359.7396
23.82,-0.0191,0.0009,0.0013,358.2797,12.3552,359.7394
23.84,-0.0186,0.0013,0.0009,358.2774,12.3553,359.7386
23.86,-0.0184,0.0015,0.0007,358.2769,12.3563,359.7379
23.88,-0.0195,0.0012,0.0011,358.2787,12.353,359.739
23.9,-0.02,0.0011,0.0013,358.2787,12.3527,359.7405
23.92,-0.0204,0.0008,0.0016,358.2802,12.35,359.7402
23.94,-0.0201,0.0015,0.0012,358.2777,12.3527,359.74
23.96,-0.0203,0.0009,0.0015,358.2792,12.3533,359.7393
23.98,-0.0203,0.0012,0.0013,358.2784,12.3551,359.7392
24,-0.0205,0.001,0.0015,358.2793,12.3554,359.7389
24.02,-0.0204,0.0011,0.0015,358.2792,12.3566,359.7398
24.04,-0.0202,0.0012,0.0015,358.2792,12.3578,359.74
24.06,-0.0199,0.0011,0.0014,358.279,12.359,359.74
24.08,-0.0198,0.0009,0.0016,358.2795,12.3606,359.739
24.1,-0.0196,0.0012,0.002,358.2783,12.362,359.7412
24.12,-0.0188,0.0011,0.0021,358.2786,12.3645,359.741
24.14,-0.0184,0.0007,0.0022,358.2801,12.3694,359.7391
24.16,-0.0193,0.0012,0.0025,358.2774,12.3694,359.7413
24.18,-0.0195,0.001,0.0024,358.2788,12.3697,359.7421
24.2,-0.0195,0.0013,0.0023,358.2767,12.3654,359.7422
