time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.14,-35.4784,4.3489,-7.1857,58.9829,178.5795,36.6416
35.16,-35.5114,4.3723,-7.2793,58.6011,178.6398,36.5807
35.18,-35.5182,4.3676,-7.3216,58.4514,178.4821,36.1467
35.2,-35.5028,4.3345,-7.3113,58.5059,178.1053,35.3715
35.22,-35.4633,4.2733,-7.2445,58.7975,177.52,34.158
35.24,-35.299,4.0403,-6.8964,60.0784,175.8658,31.2851
35.26,-35.1826,3.8809,-6.6319,61.0516,174.695,29.4772
35.28,-35.0471,3.6992,-6.3048,62.2238,173.2872,27.3758
35.3,-34.8864,3.489,-5.9159,63.5581,171.5358,24.9519
35.32,-34.7085,3.2557,-5.4704,65.0487,169.4361,22.7279
35.34,-34.3417,2.7562,-4.4267,68.2176,164.0992,15.4322
35.36,-34.1431,2.4983,-3.8342,69.8712,160.5658,11.1059
35.38,-33.9397,2.2437,-3.2024,71.5192,156.2485,5.9198
35.4,-33.7315,2.0081,-2.5363,73.0876,150.9263,0.0432
35.42,-33.5101,1.7877,-1.8334,74.5319,144.3303,353.6693
35.44,-33.1243,1.3698,-0.3944,76.6159,128.1918,336.0081
35.46,-32.9469,1.1796,0.3328,77.1977,119.1153,325.9051
35.48,-32.7885,1.0298,1.0626,77.4915,109.5341,315.675
35.5,-32.6391,0.9002,1.7844,77.4491,100.2066,305.7217
35.52,-32.5059,0.8007,2.4902,77.1977,91.3286,295.9025
35.54,-32.2943,0.7003,3.8364,75.9751,76.0394,279.4076
35.56,-32.2178,0.6983,4.4664,75.1481,69.6714,272.8005
35.58,-32.1468,0.7153,5.064,74.2651,64.2673,267.1525
35.6,-32.1046,0.756,5.6238,73.3523,59.5265,262.164
35.62,-32.0692,0.7906,6.1335,72.4839,55.7691,258.0793
35.64,-32.0584,0.9058,7.0154,70.9101,49.524,251.3225
35.66,-32.0804,0.9668,7.3804,70.2877,47.1143,248.656
35.68,-32.1112,1.0093,7.6851,69.754,45.1993,246.6087
35.7,-32.154,1.0597,7.9437,69.3021,43.4968,244.894
35.72,-32.1947,1.0814,8.1457,69.0008,42.2046,243.6363
35.74,-32.3096,1.086,8.3807,68.7606,40.2984,241.9931
35.76,-32.3755,1.0493,8.4066,68.8658,39.8913,241.6342
35.78,-32.4489,1.0138,8.3788,69.1161,39.5903,241.2465
35.8,-32.5314,0.9469,8.285,69.5388,39.7165,241.3258
35.82,-32.624,0.8849,8.127,70.1214,40.0088,241.6625
35.84,-32.8009,0.7252,7.6482,71.6354,41.7525,243.6816
35.86,-32.9026,0.6666,7.3294,72.5341,42.9461,245.0184
35.88,-33.0106,0.5767,6.9496,73.6195,44.8535,247.119
35.9,-33.1068,0.5159,6.532,74.7157,47.0852,249.3903
35.92,-33.2322,0.4874,6.0556,75.9093,49.7995,252.2021
35.94,-33.4629,0.472,4.9693,78.3665,58.6345,261.7924
35.96,-33.5781,0.4966,4.3715,79.5224,65.1644,268.5112
35.98,-33.6934,0.5443,3.7489,80.5588,73.4745,277.0354
36,-33.8072,0.6101,3.0995,81.343,83.8281,287.5776
36.02,-33.9165,0.6919,2.4317,81.7725,96.5726,300.4742
36.04,-34.1253,0.9592,1.0849,81.3289,122.6981,326.2291
36.06,-34.2144,1.1399,0.4217,80.4672,133.3872,336.7024
36.08,-34.2806,1.335,-0.2189,79.2845,141.7505,345.0448
36.1,-34.3317,1.5439,-0.8347,77.9411,148.1067,351.5982
36.12,-34.3681,1.745,-1.4225,76.4915,152.7921,356.6253
36.14,-34.3903,2.1122,-2.4599,73.7248,158.3466,3.1214
36.16,-34.372,2.2704,-2.8979,72.5072,159.7122,4.8562
36.18,-34.3336,2.4144,-3.273,71.4347,160.5453,6.3172
36.2,-34.2766,2.5433,-3.5841,70.5022,160.8292,7.2646
36.22,-34.2026,2.657,-3.8295,69.7463,160.714,7.8969
36.24,-34.0203,2.8106,-4.1448,68.7165,159.8066,8.5305
36.26,-33.9182,2.8528,-4.2189,68.423,159.144,8.5266
36.28,-33.8135,2.8668,-4.2503,68.2296,158.3801,8.425
36.3,-33.7076,2.8512,-4.2421,68.1415,157.5751,8.1359
36.32,-33.6025,2.815,-4.1931,68.1904,156.6573,7.5782
36.34,-33.391,2.6923,-3.9824,68.5743,154.3012,5.3507
36.36,-33.2884,2.6225,-3.82,68.9047,152.7815,3.6086
36.38,-33.1859,2.5471,-3.6199,69.3054,151.0627,1.5167
36.4,-33.0832,2.4624,-3.3825,69.7476,149.0845,359.067
36.42,-32.9856,2.3708,-3.1081,70.269,146.7809,356.2562
36.44,-32.8029,2.1479,-2.4576,71.4136,141.3038,349.3105
36.46,-32.7209,2.02,-2.0847,72.0091,138.0891,345.2011
36.48,-32.6355,1.8927,-1.6698,72.6536,134.3548,340.7912
36.5,-32.5545,1.761,-1.227,73.2649,130.1435,335.8441
36.52,-32.484,1.6316,-0.7589,73.8444,125.5205,330.5663
36.54,-32.3501,1.4036,0.2596,74.7937,114.7726,318.4251
36.56,-32.2872,1.308,0.7966,75.0943,108.7568,311.9991
36.58,-32.2278,1.2192,1.3414,75.248,102.5369,305.4821
36.6,-32.168,1.1437,1.8912,75.2228,96.2815,298.9934
36.62,-32.1089,1.0806,2.4387,75.0408,90.1491,292.6476
36.64,-32.0038,1.0124,3.5006,74.2187,78.5253,281.111
36.66,-31.9597,1.0211,4.0019,73.6225,73.4525,276.0826
36.68,-31.9113,1.0469,4.4788,72.9661,69.1308,271.8185
36.7,-31.8831,1.0973,4.9237,72.3099,65.2859,267.9188
36.72,-31.8659,1.1622,5.3367,71.6722,61.9031,264.2477
36.74,-31.8305,1.3415,6.0752,70.3137,56.1824,258.5087
36.76,-31.831,1.4291,6.3874,69.6907,53.8726,256.2603
36.78,-31.8361,1.5468,6.68,69.0783,51.5963,253.9972
36.8,-31.8452,1.6572,6.9386,68.4898,49.6672,252.2124
36.82,-31.8633,1.7927,7.1731,67.9353,47.807,250.5697
36.84,-31.9364,2.0339,7.5697,67.083,45.0833,248.0558
36.86,-31.9868,2.1136,7.7381,66.8088,43.9885,247.0047
36.88,-32.0493,2.1881,7.8981,66.5533,42.7387,245.7145
36.9,-32.1139,2.2173,8.0345,66.3807,41.7669,244.6003
36.92,-32.1883,2.2348,8.145,66.2827,40.9022,243.5842
36.94,-32.332,2.2117,8.2646,66.3527,39.9183,242.3041
36.96,-32.3916,2.1817,8.2683,66.5277,39.6678,241.9468
36.98,-32.451,2.1596,8.238,66.7215,39.5019,241.7376
37,-32.508,2.1062,8.1587,67.0145,39.6491,241.8999
37.02,-32.552,2.0371,8.0437,67.4118,40.1088,242.4028
37.04,-32.6234,1.8959,7.7017,68.3809,41.5288,243.8098
37.06,-32.6593,1.8012,7.4613,69.0342,42.7218,245.0905
37.08,-32.6855,1.6966,7.183,69.7571,44.262,246.8419
