time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.64,-25.976,-16.6695,8.3116,82.1679,100.5469,340.0161
35.66,-25.9945,-16.6783,8.3346,82.2542,100.5177,339.8158
35.68,-26.0289,-16.6694,8.3336,82.3578,100.472,339.6577
35.7,-26.044,-16.6527,8.2959,82.4076,101.454,340.2885
35.72,-26.0419,-16.6392,8.2354,82.3287,102.7886,341.3364
35.74,-26.0236,-16.6032,8.1725,82.2653,103.8564,342.0754
35.76,-25.9968,-16.5803,8.0913,82.1295,105.4816,343.4487
35.78,-25.949,-16.5458,8.0136,81.9421,106.4759,344.294
35.8,-25.8246,-16.5037,7.8094,81.3834,109.2117,346.9155
35.82,-25.7393,-16.4659,7.7019,81.0384,110.3926,347.8637
35.84,-25.6406,-16.4399,7.5788,80.6043,111.9938,349.1448
35.86,-25.5489,-16.4017,7.442,80.167,113.197,350.1642
35.88,-25.433,-16.3672,7.3015,79.6762,114.6258,351.3084
35.9,-25.2086,-16.275,6.9922,78.6341,117.1807,353.3042
35.92,-25.0869,-16.2305,6.8327,78.0845,118.4302,354.3555
35.94,-24.9737,-16.1784,6.6696,77.5453,119.3902,355.239
35.96,-24.8472,-16.1406,6.51,76.9744,120.4802,356.3061
35.98,-24.7289,-16.0922,6.35,76.4372,121.3835,357.2452
36,-24.5093,-15.9882,6.0486,75.4116,122.8999,358.8324
36.02,-24.4102,-15.945,5.9067,74.8984,123.5275,359.5648
36.04,-24.3216,-15.8923,5.7813,74.4541,123.9733,0.0397
36.06,-24.2379,-15.8558,5.6719,74.0344,124.442,0.4881
36.08,-24.1619,-15.8229,5.585,73.6857,124.7329,0.7236
36.1,-24.0575,-15.7741,5.4853,73.2322,124.7785,0.71
36.12,-24.0237,-15.7614,5.4834,73.1492,124.5196,0.4424
36.14,-24.0036,-15.7595,5.5118,73.159,124.0468,0.0283
36.16,-23.9965,-15.7662,5.5776,73.2787,123.2186,359.2715
36.18,-24.0049,-15.783,5.6944,73.5098,122.0623,358.1338
36.2,-24.055,-15.8662,6.028,74.1894,118.9776,354.8735
36.22,-24.1096,-15.9003,6.2682,74.7203,116.371,352.2578
36.24,-24.174,-15.9428,6.5637,75.3051,113.1417,348.9491
36.26,-24.2579,-15.989,6.9211,75.9526,108.7716,344.7292
36.28,-24.3504,-16.0496,7.3367,76.5807,103.5086,339.6306
36.3,-24.6374,-16.149,8.307,77.7788,90.729,326.0041
36.32,-24.7941,-16.1853,8.7939,78.1773,83.7537,318.4883
36.34,-24.9731,-16.2063,9.3142,78.4714,75.8132,309.7355
36.36,-25.1675,-16.2149,9.83,78.6,67.4913,300.5943
36.38,-25.5497,-16.2173,10.8192,78.3386,52.1364,283.5543
36.4,-25.7402,-16.1982,11.2797,78.0142,45.2629,276.0308
36.42,-25.9225,-16.1905,11.7039,77.5878,39.3147,269.6335
36.44,-26.0989,-16.1614,12.0864,77.1306,34.1496,263.851
36.46,-26.2547,-16.1616,12.4173,76.6196,30.0013,259.5259
36.48,-26.376,-16.1592,12.7029,76.1279,26.9453,256.4287
36.5,-26.5831,-16.137,13.094,75.4501,22.6303,251.9322
36.52,-26.6694,-16.1162,13.2065,75.1943,21.3589,250.58
36.54,-26.725,-16.125,13.2506,75.1312,20.6519,249.9324
36.56,-26.7532,-16.1325,13.2527,75.1744,20.475,249.7787
36.58,-26.7684,-16.1574,13.1932,75.3888,20.6595,250.0425
36.6,-26.76,-16.238,12.8369,76.4035,22.475,252.2607
36.62,-26.7283,-16.2872,12.5688,77.1587,24.138,254.0823
36.64,-26.6873,-16.3644,12.2274,78.0991,26.8519,256.9659
36.66,-26.6377,-16.4058,11.8314,79.1517,30.2066,260.3401
36.68,-26.5872,-16.4634,11.3589,80.3981,35.2799,265.381
36.7,-26.4497,-16.5595,10.2555,82.7411,53.5734,283.6451
36.72,-26.3653,-16.5843,9.6252,83.4936,68.9382,299.2722
36.74,-26.2698,-16.561,8.9532,83.6535,86.9775,317.8956
36.76,-26.1574,-16.5331,8.2301,83.0704,105.8789,337.3594
36.78,-26.0434,-16.4451,7.4722,81.8539,120.8253,352.6919
36.8,-25.7715,-16.1347,5.9128,78.2102,138.1777,11.3168
36.82,-25.6185,-15.916,5.1372,76.1353,143.0309,17.2138
36.84,-25.4596,-15.6903,4.3721,73.9415,146.5124,21.8148
36.86,-25.31,-15.4307,3.6344,71.7992,149.0035,25.4803
36.88,-25.1633,-15.1792,2.9262,69.6426,150.9816,28.3281
36.9,-24.8778,-14.6445,1.6703,65.6508,153.4323,32.5912
36.92,-24.739,-14.3871,1.1347,63.8646,154.1607,34.5336
36.94,-24.618,-14.1386,0.6579,62.2694,154.7174,36.2256
36.96,-24.5153,-13.9104,0.2363,60.7839,155.2042,37.148
36.98,-24.4286,-13.6988,-0.1152,59.4944,155.6046,37.5976
37,-24.3136,-13.3738,-0.5954,57.6737,156.1582,38.4837
37.02,-24.2888,-13.2812,-0.73,57.1772,156.3344,38.8045
37.04,-24.2839,-13.2429,-0.7939,56.921,156.4936,38.7448
37.06,-24.301,-13.2528,-0.7806,56.9502,156.5899,38.5106
37.08,-24.3337,-13.3084,-0.6957,57.2623,156.6261,38.1354
37.1,-24.4725,-13.5814,-0.2437,59.0042,156.3333,36.8652
37.12,-24.5667,-13.7796,0.1107,60.3553,155.9083,35.8335
37.14,-24.6743,-14.0258,0.5597,62.0353,155.1894,34.7277
37.16,-24.7891,-14.3105,1.1137,64.0602,153.9917,33.5527
37.18,-24.9132,-14.6226,1.7583,66.3013,152.2939,31.867
37.2,-25.1714,-15.2788,3.2992,71.1765,146.6213,26.3788
37.22,-25.2998,-15.5956,4.173,73.6588,141.859,21.9085
37.24,-25.4145,-15.8858,5.1043,76.034,135.1935,15.6142
37.26,-25.5308,-16.1397,6.064,78.129,125.3129,6.0913
37.28,-25.646,-16.3544,7.0304,79.6731,112.3366,353.1158
37.3,-25.8817,-16.6631,8.963,80.6413,79.9805,319.6781
37.32,-26.0011,-16.7442,9.8042,80.0614,66.2265,305.0959
37.34,-26.1233,-16.7913,10.6461,79.1138,54.5988,292.312
37.36,-26.2389,-16.8126,11.4359,77.7624,45.175,282.1703
37.38,-26.4768,-16.7703,12.8272,74.9941,33.0492,268.7491
37.4,-26.5914,-16.7141,13.4113,73.6451,29.1581,264.0423
37.42,-26.6886,-16.6323,13.9372,72.345,26.0422,260.419
37.44,-26.7761,-16.5403,14.3902,70.8456,22.9124,257.543
37.46,-26.8346,-16.4612,14.7652,69.9063,21.5617,255.5642
37.48,-26.8727,-16.3768,15.0653,69.067,20.373,254.07
37.5,-26.9228,-16.1951,15.4485,67.8574,18.7976,252.0324
37.52,-26.9223,-16.1344,15.53,67.5435,18.5415,251.4859
37.54,-26.8859,-16.1084,15.5524,67.4373,18.6865,251.463
37.56,-26.8574,-16.1266,15.5052,67.5316,19.0633,251.9599
37.58,-26.7876,-16.1643,15.4089,67.7302,19.8119,252.8412
37.6,-26.5839,-16.3396,14.9607,68.8435,22.733,256.213
37.62,-26.451,-16.443,14.6595,69.6236,24.8604,258.525
37.64,-26.333,-16.5477,14.2738,70.5381,27.3936,261.3268
37.66,-26.1752,-16.6911,13.8333,71.6092,30.8746,265.0498
37.68,-25.8088,-16.9402,12.7799,73.7258,40.4295,275.3751
37.7,-25.6526,-16.9938,12.1718,74.6869,45.9975,281.6113
37.72,-25.4749,-17.0587,11.5046,75.5836,53.2059,289.2991
37.74,-25.3033,-17.0983,10.7824,76.3119,61.7699,298.2008
37.76,-25.1436,-17.0908,10.0215,76.8036,71.3035,308.0313
37.78,-24.9917,-17.065,9.2149,76.9493,81.8619,318.8922
37.8,-24.7228,-16.8827,7.5255,76.0644,102.9747,340.3207
37.82,-24.598,-16.7428,6.6554,74.9829,112.6243,349.8619
37.84,-24.5005,-16.5367,5.7825,73.656,120.6474,358.037
37.86,-24.3939,-16.3153,4.9192,72.0253,127.4067,5.1385
37.88,-24.294,-16.0491,4.0802,70.2708,132.8044,11.1071
37.9,-24.1084,-15.4244,2.4853,66.5015,140.7223,20.2588
37.92,-24.0189,-15.0878,1.742,64.5221,143.6854,23.9486
37.94,-23.9315,-14.739,1.0475,62.5909,146.0122,27.3301
37.96,-23.8482,-14.3997,0.3946,60.6599,147.937,30.2405
37.98,-23.7796,-14.0607,-0.2091,58.7854,149.5336,32.3919
38,-23.6682,-13.4019,-1.2197,55.4089,151.932,35.5841
38.02,-23.6247,-13.1078,-1.6187,54.006,152.7995,37.1666
38.04,-23.596,-12.8437,-1.9518,52.8298,153.4975,38.4918
38.06,-23.582,-12.6193,-2.2219,51.8588,154.0916,39.5184
38.08,-23.5807,-12.4444,-2.4284,51.1113,154.5771,40.3118
38.1,-23.6215,-12.2557,-2.6514,50.3452,155.268,41.3092
38.12,-23.6596,-12.2494,-2.6661,50.3468,155.4825,41.6307
38.14,-23.707,-12.2993,-2.6227,50.5763,155.5998,41.8404
38.16,-23.776,-12.4055,-2.5124,51.0745,155.6273,41.838
38.18,-23.8537,-12.5718,-2.3325,51.8093,155.5986,41.5058
38.2,-24.0366,-13.032,-1.8043,53.8065,155.2354,40.2655
38.22,-24.1384,-13.324,-1.4521,55.0731,154.8753,39.384
38.24,-24.2427,-13.6491,-1.0429,56.4921,154.3853,38.3408
38.26,-24.3539,-13.9944,-0.5786,58.0656,153.7053,37.0889
38.28,-24.4618,-14.3622,-0.0575,59.7402,152.7672,35.6101
38.3,-24.6628,-15.1395,1.1911,63.5222,149.6785,31.8886
38.32,-24.7374,-15.5044,1.8486,65.3708,147.4958,29.6619
38.34,-24.8144,-15.8847,2.5774,67.3014,144.4903,26.8023
38.36,-24.882,-16.2219,3.3593,69.2516,140.6947,23.0677
38.38,-24.9377,-16.5589,4.1654,71.0232,135.9444,18.4188
38.4,-25.0481,-17.1557,5.8343,74.0336,123.4851,5.8715
38.42,-25.0852,-17.4268,6.6874,75.1143,115.7591,358.1992
38.44,-25.1462,-17.6296,7.5417,75.9636,106.3879,349.2564
38.46,-25.1842,-17.804,8.3901,76.3475,96.2005,339.7797
38.48,-25.2216,-17.945,9.219,76.2916,84.2052,329.0454
38.5,-25.3438,-18.0258,10.7761,75.0019,65.8787,312.2259
38.52,-25.4226,-17.9811,11.4874,73.8505,56.9703,304.2143
38.54,-25.4927,-17.9263,12.1389,72.6864,51.4276,299.0876
38.56,-25.5883,-17.7829,12.751,71.2209,45.0748,293.8709
38.58,-25.6877,-17.6398,13.2918,69.9117,40.9771,290.2149
38.6,-25.904,-17.29,14.1897,67.7482,34.5706,283.8409
38.62,-26.0131,-17.1076,14.5585,66.9432,32.0836,280.7594
38.64,-26.1456,-16.9656,14.8497,66.4411,29.9737,277.806
38.66,-26.2787,-16.8151,15.0884,65.9418,27.9687,274.8529
38.68,-26.5281,-16.6237,15.4022,65.6786,24.5629,269.3951
38.7,-26.6797,-16.5711,15.4618,65.8105,22.9878,266.892
38.72,-26.8035,-16.5245,15.4857,66.036,21.6231,264.5629
38.74,-26.9318,-16.5367,15.4541,66.5043,20.4858,262.5439
38.76,-27.0196,-16.5272,15.4017,66.95,19.5669,260.7433
38.78,-27.1197,-16.5699,15.2872,67.58,18.8366,259.3706
38.8,-27.2649,-16.7356,14.9149,69.0971,18.4381,258.4647
38.82,-27.31,-16.8491,14.6615,69.9628,18.8321,258.8825
38.84,-27.3044,-17.0043,14.3659,70.6165,19.2956,259.8982
38.86,-27.3067,-17.079,14.0462,71.4883,20.2835,261.0874
38.88,-27.2979,-17.1914,13.6454,72.7102,21.8962,262.9821
38.9,-27.1706,-17.4098,12.751,75.214,27.3324,269.4026
38.92,-27.1182,-17.4951,12.2275,76.5337,31.1676,273.8716
38.94,-27.0486,-17.5651,11.6615,77.7398,36.1326,279.7246
38.96,-26.9408,-17.6367,11.0598,78.9021,42.785,287.263
38.98,-26.8431,-17.6649,10.4155,79.8952,50.9787,296.4439
39,-26.6371,-17.644,8.9875,81.2915,75.4559,322.2263
39.02,-26.5314,-17.5658,8.23,81.2651,89.4433,336.7983
39.04,-26.4248,-17.4753,7.4417,80.6586,103.311,351.3076
39.06,-26.32,-17.3253,6.646,79.6427,114.8215,3.645
39.08,-26.1956,-17.1684,5.8425,78.1963,124.267,13.9218
39.1,-25.9296,-16.7476,4.2439,74.586,136.7812,27.7387
39.12,-25.7901,-16.5185,3.451,72.468,141.0133,32.5078
39.14,-25.6287,-16.2456,2.7031,70.0907,144.3703,36.0653
39.16,-25.4735,-15.9675,1.9806,68.0372,146.2912,38.9115
39.18,-25.2941,-15.6858,1.3124,66.0347,147.8405,41.6824
39.2,-24.9444,-15.0554,0.1317,62.4867,149.2566,45.1813
39.22,-24.7676,-14.7363,-0.3725,60.8888,149.6497,46.7497
39.24,-24.5901,-14.4338,-0.8233,59.3782,149.8634,48.1149
39.26,-24.4264,-14.1367,-1.2243,58.0025,150.0738,49.2911
39.28,-24.2738,-13.8657,-1.5782,56.7077,150.2375,50.2416
39.3,-23.9998,-13.4002,-2.158,54.4244,150.4718,51.2876
39.32,-23.8985,-13.2212,-2.3558,53.5917,150.5747,51.4045
39.34,-23.8032,-13.0764,-2.5185,52.8639,150.6302,51.4626
39.36,-23.7252,-12.9742,-2.6345,52.3133,150.6323,51.499
39.38,-23.6602,-12.909,-2.7009,51.9636,150.6208,51.4858
39.4,-23.5759,-12.8989,-2.7055,51.7161,150.4306,50.9128
39.42,-23.5578,-12.9389,-2.649,51.8593,150.2555,50.3428
39.44,-23.551,-13.0396,-2.5406,52.118,150.0092,49.6413
39.46,-23.563,-13.1565,-2.3922,52.5797,149.7238,48.8543
39.48,-23.5886,-13.3136,-2.2018,53.2071,149.3475,48.0604
39.5,-23.6737,-13.732,-1.6648,55.0093,148.2629,46.4132
39.52,-23.7395,-13.9885,-1.3148,56.1648,147.4782,45.3137
39.54,-23.8175,-14.2825,-0.9051,57.4652,146.557,44.0238
39.56,-23.9102,-14.5982,-0.4304,58.96,145.4307,42.524
39.58,-24.0137,-14.9495,0.1057,60.5733,143.9914,40.7454
39.6,-24.2535,-15.7095,1.3607,64.1336,140.098,36.3448
39.62,-24.3897,-16.1113,2.0635,65.9403,137.4053,33.4114
39.64,-24.5196,-16.5115,2.8228,67.7655,134.1257,30.066
39.66,-24.6671,-16.8958,3.6128,69.5467,130.0226,25.897
39.68,-24.8109,-17.2693,4.4401,71.19,125.1341,20.9443
39.7,-25.0977,-17.9405,6.1537,73.9044,112.2297,7.8897
39.72,-25.2576,-18.1975,7.0236,74.9352,104.0297,359.4754
39.74,-25.4209,-18.4368,7.8762,75.5673,95.2515,350.5498
39.76,-25.5831,-18.6053,8.7284,75.8895,85.7788,341.0538
39.78,-25.7471,-18.738,9.5524,75.8686,76.2063,331.7004
39.8,-26.1076,-18.7573,11.1406,74.6452,56.4708,313.7673
39.82,-26.3133,-18.7025,11.8453,73.6394,48.8496,306.8643
39.84,-26.4936,-18.5717,12.5169,72.4553,42.4512,300.7506
39.86,-26.6913,-18.4234,13.1103,71.3063,37.2507,295.5569
39.88,-26.8714,-18.2281,13.6673,70.0832,32.8516,290.869
39.9,-27.2484,-17.8671,14.5482,68.1321,26.1303,283.0139
39.92,-27.4069,-17.6834,14.9157,67.2944,23.4641,279.6216
39.94,-27.5736,-17.5108,15.2283,66.5622,20.9509,276.3558
39.96,-27.7152,-17.3817,15.4615,66.0916,19.0373,273.7385
39.98,-27.8626,-17.2297,15.6465,65.2814,16.819,271.2722
40,-28.0756,-17.0689,15.8365,64.9384,14.3428,267.5362
40.02,-28.1705,-17.0188,15.8397,65.0434,13.4385,266.1516
40.04,-28.2266,-17.0341,15.7984,65.2964,13.0003,265.187
40.06,-28.2677,-17.0601,15.7205,65.7286,12.7912,264.5117
40.08,-28.2802,-17.1233,15.5559,66.2776,12.8347,264.1761
40.1,-28.2415,-17.3332,15.0852,67.777,13.8763,264.8616
40.12,-28.1724,-17.4776,14.7792,68.7452,15.0569,265.9914
40.14,-28.0556,-17.6674,14.4223,69.8921,17.0478,267.8766
40.16,-27.9926,-17.7478,14.004,71.0533,18.9614,269.9107
40.18,-27.8708,-17.8812,13.5436,72.2993,21.5673,272.7639
40.2,-27.5709,-18.1185,12.4674,74.964,29.5259,281.3292
40.22,-27.4261,-18.2269,11.8463,76.3587,35.3221,287.5699
40.24,-27.2592,-18.3072,11.1804,77.6024,42.7962,295.3595
40.26,-27.0706,-18.375,10.4855,78.6494,52.2454,305.1204
40.28,-26.8906,-18.4114,9.7401,79.3868,63.5317,316.8161
40.3,-26.5049,-18.3383,8.1412,79.2807,89.3295,343.5641
40.32,-26.3125,-18.2255,7.3823,78.512,99.8407,354.5267
40.34,-26.1221,-18.0798,6.5584,77.3428,109.6959,4.9405
40.36,-25.9058,-17.9028,5.7498,75.3774,119.1815,14.283
40.38,-25.6938,-17.6918,4.9596,73.8361,124.0925,20.4675
40.4,-25.2497,-17.2345,3.4331,70.3114,131.7317,31.019
40.42,-25.0359,-16.9579,2.7047,68.4544,134.4129,34.6767
40.44,-24.8103,-16.6655,2.0162,66.5726,136.4378,37.3507
40.46,-24.5962,-16.3398,1.3766,64.8641,137.9287,39.9079
40.48,-24.3846,-16.0087,0.7898,63.2068,139.1173,41.9796
40.5,-23.9945,-15.3564,-0.2328,60.2189,140.9615,45.9039
40.52,-23.8199,-15.0476,-0.6762,58.8133,141.7987,47.4256
40.54,-23.672,-14.7484,-1.0787,57.495,142.5926,48.6893
40.56,-23.5445,-14.4797,-1.4411,56.2697,143.3485,49.7393
40.58,-23.3461,-14.0491,-2.0176,54.2745,144.7034,51.7251
40.6,-23.2816,-13.883,-2.232,53.5602,145.2645,52.5424
40.62,-23.238,-13.7571,-2.3995,52.9927,145.7314,53.1377
40.64,-23.209,-13.6715,-2.5172,52.5628,146.1176,53.3772
40.66,-23.2064,-13.6189,-2.5853,52.3196,146.4094,53.4322
40.68,-23.222,-13.6113,-2.599,52.2705,146.6121,53.3742
40.7,-23.3071,-13.7334,-2.4661,52.7743,146.7633,52.9806
40.72,-23.3812,-13.8743,-2.3099,53.3466,146.701,52.6005
40.74,-23.4712,-14.0589,-2.1043,54.0941,146.5509,52.1334
40.76,-23.5776,-14.2893,-1.8434,54.9885,146.2886,51.4399
40.78,-23.7035,-14.5546,-1.5259,56.0639,145.8964,50.5636
40.8,-23.9897,-15.1878,-0.7127,58.6244,144.7001,48.151
40.82,-24.1532,-15.5396,-0.225,59.7396,143.7976,46.0162
40.84,-24.3264,-15.9093,0.3203,61.3745,142.5371,44.214
40.86,-24.4971,-16.2862,0.93,63.0973,141.0201,42.2258
40.88,-24.6694,-16.6635,1.5914,64.8616,139.1384,39.8179
40.9,-25.0145,-17.4031,3.0457,68.3968,133.6676,33.6213
40.92,-25.1948,-17.7386,3.8241,70.1467,129.8458,29.5111
40.94,-25.3473,-18.055,4.6433,71.7807,125.1209,24.5455
40.96,-25.5187,-18.3366,5.4626,73.2864,119.281,18.7012
40.98,-25.6683,-18.5874,6.3023,74.5479,112.386,11.6803
41,-25.9787,-18.9629,7.9708,76.2494,95.324,354.3899
41.02,-26.1318,-19.0745,8.7855,76.5863,85.745,344.6798
41.04,-26.2818,-19.1497,9.5751,76.5705,76.2787,335.0579
41.06,-26.4437,-19.1484,10.327,76.2016,66.1625,325.1293
41.08,-26.6201,-19.1008,11.0363,75.5662,57.7079,316.7378
41.1,-26.9491,-18.8334,12.3318,73.5258,42.704,301.8306
41.12,-27.1211,-18.6566,12.9011,72.3159,36.5609,295.4506
41.14,-27.262,-18.4598,13.4255,71.1749,32.3116,290.3314
41.16,-27.4343,-18.273,13.8815,69.9552,28.3951,285.9255
41.18,-27.6157,-18.0856,14.2867,68.9868,24.8835,281.8415
41.2,-27.8914,-17.7429,14.9688,67.3365,19.966,275.3516
41.22,-28.039,-17.6123,15.2119,66.7901,17.8804,272.5484
41.24,-28.1371,-17.5082,15.4162,66.3224,16.3596,270.3113
41.26,-28.2545,-17.3296,15.5688,65.9157,14.7354,268.0294
41.28,-28.3576,-17.2477,15.6484,65.7256,13.6539,266.3689
41.3,-28.4376,-17.1327,15.7061,65.6148,12.5564,264.1429
41.32,-28.4627,-17.132,15.6673,65.7562,12.3667,263.7267
41.34,-28.4661,-17.14,15.5928,66.0447,12.3537,263.4724
41.36,-28.4487,-17.2303,15.4489,66.6028,12.786,263.655
41.38,-28.4219,-17.3128,15.2618,67.2337,13.2136,263.9309
