time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.34,-0.2416,0.0208,0.1048,353.4271,350.0631,358.7586
28.36,-0.2421,0.0209,0.1062,353.4294,350.0628,358.7607
28.38,-0.241,0.0209,0.109,353.4303,350.068,358.761
28.4,-0.2407,0.0204,0.1085,353.4315,350.0705,358.761
28.42,-0.2441,0.0199,0.1084,353.4337,350.0642,358.7603
28.44,-0.2487,0.0203,0.1076,353.4338,350.0583,358.7631
28.46,-0.2518,0.0209,0.1078,353.4343,350.0533,358.7656
28.48,-0.2521,0.0201,0.1073,353.4354,350.0439,358.7647
28.5,-0.2514,0.0209,0.1068,353.4314,350.0442,358.7669
28.52,-0.2525,0.0205,0.1068,353.4324,350.0423,358.7671
28.54,-0.2556,0.0199,0.1077,353.4357,350.04,358.7681
28.56,-0.2556,0.0207,0.1077,353.4344,350.0417,358.7693
28.58,-0.2563,0.0207,0.1083,353.4357,350.0378,358.7689
28.6,-0.2562,0.0212,0.108,353.4326,350.0404,358.7693
28.62,-0.2573,0.0208,0.1084,353.4344,350.0417,358.7683
28.64,-0.2585,0.021,0.1091,353.4355,350.0432,358.7681
28.66,-0.2594,0.0212,0.1107,353.4368,350.0426,358.7681
28.68,-0.2559,0.0208,0.1117,353.4394,350.043,358.7668
28.7,-0.2512,0.0211,0.1097,353.4357,350.0469,358.7664
28.72,-0.2472,0.0205,0.1069,353.434,350.0522,358.7633
28.74,-0.25,0.0198,0.1074,353.4331,350.0443,358.7621
28.76,-0.2502,0.0206,0.1072,353.4308,350.0404,358.7615
28.78,-0.2583,0.0216,0.1083,353.4328,350.0232,358.7664
28.8,-0.2583,0.0214,0.1073,353.4326,350.0275,358.7662
28.82,-0.2581,0.0213,0.1071,353.4322,350.0247,358.7657
28.84,-0.2563,0.0217,0.1072,353.4298,350.0233,358.7666
28.86,-0.2539,0.0214,0.1066,353.4295,350.0226,358.7665
28.88,-0.2534,0.0212,0.1052,353.4298,350.0271,358.7655
28.9,-0.2534,0.0213,0.1058,353.4297,350.0274,358.7648
28.92,-0.2522,0.0209,0.1067,353.4317,350.0262,358.7642
28.94,-0.2479,0.0204,0.1069,353.4328,350.0344,358.7607
28.96,-0.2467,0.0206,0.1065,353.4301,350.0413,358.7607
28.98,-0.2552,0.0218,0.108,353.4279,350.0353,358.7647
29,-0.2569,0.0215,0.1084,353.432,350.0382,358.7664
29.02,-0.2549,0.0215,0.1091,353.4332,350.0462,358.7669
29.04,-0.2518,0.0207,0.1098,353.4359,350.0494,358.7636
29.06,-0.2492,0.0206,0.1099,353.4355,350.049,358.7631
29.08,-0.2479,0.0215,0.1074,353.4265,350.059,358.7651
29.1,-0.2493,0.0209,0.1076,353.4311,350.0539,358.7632
29.12,-0.2496,0.0212,0.1082,353.4317,350.0506,358.766
29.14,-0.2492,0.02,0.1089,353.4383,350.0485,358.7622
29.16,-0.2479,0.0204,0.109,353.4349,350.0554,358.7647
29.18,-0.2495,0.0202,0.1101,353.4365,350.0623,358.7649
