time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.0015,-11.9186,-17.3642,-12.4946,52.1881,187.1577,354.2069
21.03402,-11.8273,-16.8577,-13.1123,50.0581,186.0141,352.8987
21.05578,-11.7724,-16.6201,-13.3841,49.0509,185.5013,352.3842
21.07251,-11.731,-16.4773,-13.5365,48.4884,185.188,352.1609
21.08891,-11.6917,-16.3821,-13.6369,48.1784,185.0297,352.0528
21.10548,-11.6598,-16.3319,-13.6772,48.1805,185.0243,351.9623
21.12205,-11.6361,-16.3306,-13.6633,48.3563,185.0831,351.8402
21.13861,-11.6361,-16.3306,-13.6633,48.3563,185.0831,351.8402
21.15518,-11.6002,-16.4778,-13.4796,49.1553,185.3924,351.7044
21.17175,-11.591,-16.6263,-13.3071,49.8181,185.6894,351.7332
21.1885,-11.586,-16.8202,-13.0855,50.6568,186.1094,351.8823
21.20552,-11.5865,-17.0536,-12.8102,51.6919,186.6664,352.1396
21.22158,-11.5943,-17.3243,-12.4821,52.8851,187.3527,352.5102
21.23855,-11.5943,-17.3243,-12.4821,52.8851,187.3527,352.5102
21.25458,-11.6211,-17.9499,-11.6709,55.7744,189.2197,353.5253
21.27115,-11.6409,-18.2886,-11.1842,57.4391,190.404,354.3123
21.28846,-11.6637,-18.6337,-10.6447,59.2182,191.7533,355.367
21.30456,-11.6897,-18.9782,-10.0518,61.1158,193.3005,356.7473
21.32155,-11.7188,-19.324,-9.4142,63.0684,195.1131,358.4517
21.33741,-11.7188,-19.324,-9.4142,63.0684,195.1131,358.4517
21.35398,-11.7991,-19.9943,-8.0108,67.075,199.9016,2.6941
21.37055,-11.8417,-20.3092,-7.2595,69.0491,203.0637,5.5186
21.3874,-11.9014,-20.609,-6.4735,70.9752,206.8392,8.9498
21.40368,-11.9614,-20.8787,-5.6678,72.8143,211.2665,13.0309
21.42052,-12.0262,-21.1131,-4.8445,74.531,216.6196,18.0536
21.43751,-12.0262,-21.1131,-4.8445,74.531,216.6196,18.0536
21.45366,-12.1613,-21.4553,-3.1799,77.4473,230.6078,31.7448
21.46995,-12.211,-21.5422,-2.5629,78.2624,237.3239,38.4234
21.48662,-12.289,-21.6212,-1.7461,79.0412,247.5199,48.5371
21.50363,-12.3816,-21.6639,-0.754,79.4619,261.4421,62.3803
21.51975,-12.3816,-21.6639,-0.754,79.4619,261.4421,62.3803
21.53669,-12.5152,-21.6285,0.7152,79.0076,281.9665,83.0627
21.55312,-12.5389,-21.5696,1.2168,78.6199,288.8124,89.989
21.56935,-12.5989,-21.4902,1.8498,77.9276,296.2769,97.6878
21.58611,-12.631,-21.3951,2.4212,77.1184,302.3463,103.9253
21.60248,-12.6796,-21.2623,2.9521,76.2102,307.5331,109.1066
