time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
88.78,-31.2384,4.35,7.3614,26.5419,35.2714,74.4764
88.8,-31.2375,4.1344,7.0445,27.5029,35.5285,75.5639
88.82,-31.2423,3.7521,6.4197,29.4046,35.9927,77.6232
88.84,-31.2473,3.5175,5.9885,30.7027,36.3647,78.9731
88.86,-31.268,3.215,5.3433,32.6548,37.126,80.7736
88.88,-31.3583,2.621,3.6166,37.558,39.4633,85.4767
88.9,-31.3981,2.4791,2.9689,39.3365,40.4449,87.1694
88.92,-31.4542,2.3386,2.0556,41.7953,42.0291,89.6114
88.93999,-31.5237,2.2603,1.0907,44.3086,43.848,92.2618
88.96,-31.6152,2.2465,-0.1658,47.4942,46.667,95.9387
88.98,-31.7473,2.4046,-1.9721,51.8525,51.563,102.0281
89,-31.8257,2.5669,-3.0144,54.3312,54.4787,106.1525
89.02,-31.9212,2.8354,-4.2928,57.2689,58.7962,111.9302
89.04,-31.9662,3.0357,-5.0277,58.7392,62.3536,115.8717
89.06,-32.0385,3.4367,-6.1954,60.8273,68.6859,122.9897
89.07999,-32.1418,4.2065,-7.9054,63.953,79.0994,135.5932
89.1,-32.1916,4.5716,-8.6056,64.6865,84.2444,141.5214
89.12,-32.2286,4.9347,-9.2549,65.1712,89.7366,147.6572
89.14,-32.2683,5.2786,-9.8222,65.471,94.5405,153.2739
89.16,-32.3111,5.5885,-10.3093,65.8273,98.6024,158.3649
89.18,-32.3835,6.0702,-11.0029,65.9418,105.1097,166.0493
89.2,-32.4079,6.1983,-11.1664,65.8371,106.8039,167.8713
89.22,-32.449,6.3386,-11.3261,65.7699,108.5678,169.7794
89.24,-32.4805,6.3705,-11.3598,65.8253,109.0983,170.3167
89.25999,-32.5088,6.337,-11.3148,65.8726,108.8945,169.8999
89.28,-32.5617,6.0669,-10.962,65.96,106.1196,166.0339
89.3,-32.5826,5.8535,-10.6647,66.0678,103.5915,162.8313
89.32,-32.5973,5.5878,-10.2891,66.039,100.4499,158.8101
89.34,-32.6049,5.3645,-9.9541,65.9291,97.7175,155.2986
89.36,-32.6115,4.9526,-9.3009,65.658,92.3056,148.6693
89.38,-32.6003,4.3495,-8.1725,65.0203,82.883,137.8998
89.4,-32.5793,3.9981,-7.4225,64.1305,77.4553,131.4624
89.42,-32.5341,3.5621,-6.3878,62.5115,71.1062,123.6489
89.43999,-32.5005,3.3152,-5.721,61.3642,67.3768,119.1425
89.46,-32.4442,3.0061,-4.786,59.5944,62.6143,113.5038
89.48,-32.3099,2.5074,-2.8099,55.378,54.4131,103.7744
89.5,-32.2262,2.3421,-1.7793,52.9765,51.1995,99.6591
89.52,-32.1316,2.2217,-0.7476,50.4448,48.4029,96.109
89.54,-32.0371,2.1691,0.2751,47.8462,45.6714,92.9498
89.56,-31.9486,2.1839,1.2701,45.2404,43.0998,90.1911
89.57999,-31.7511,2.3913,3.1456,40.0247,39.2961,85.7203
89.6,-31.6501,2.5878,4.0019,37.4933,37.9519,83.8459
89.62,-31.5607,2.845,4.7904,34.8755,36.8234,82.2577
89.64,-31.4781,3.1288,5.4998,32.5504,35.668,80.7931
89.66,-31.3924,3.4112,6.1349,30.4098,34.6361,79.5854
89.68,-31.2285,4.0142,7.1631,26.3376,33.6928,77.5906
89.7,-31.1537,4.2961,7.5474,24.8154,33.236,76.7149
89.72,-31.0831,4.548,7.843,23.5859,32.9937,76.061
89.74,-31.0233,4.7558,8.0439,22.5731,32.8116,75.6542
89.75999,-30.9597,4.9149,8.1681,21.9147,32.7296,75.4022
89.78,-30.8535,5.0444,8.1757,21.4346,32.8506,75.5321
