time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.78,4.3265,-1.1561,-2,0,0,40
37.8,3.4743,-1.7648,-2,0,0,31.0765
37.82,3.7257,-1.6055,-2,0,0,33.6101
37.84,3.9311,-1.4635,-2,0,0,35.736
37.86,4.092,-1.344,-2,0,0,37.4418
37.88,4.21,-1.2516,-2,0,0,38.718
37.9,4.2867,-1.1892,-2,0,0,39.5593
37.92,4.323,-1.1589,-2,0,0,39.962
37.94,4.3197,-1.1617,-2,0,0,39.9248
37.96,4.2765,-1.1975,-2,0,0,39.4476
37.98,4.193,-1.2652,-2,0,0,38.5325
38,4.0678,-1.3625,-2,0,0,37.1829
38.02,3.8995,-1.4861,-2,0,0,35.4055
38.04,3.6864,-1.6315,-2,0,0,33.2092
38.06,3.4271,-1.7929,-2,0,0,30.6086
38.08,3.1207,-1.9636,-2,0,0,27.6225
38.1,2.7672,-2.1356,-2,0,0,24.2758
38.12,2.3684,-2.3003,-2,0,0,20.6022
38.14,1.9276,-2.4489,-2,0,0,16.6414
38.16,1.4503,-2.5727,-2,0,0,12.4429
38.18,0.9439,-2.6643,-2,0,0,8.0616
38.2,0.418,-2.7178,-2,0,0,3.5609
38.22,-0.1167,-2.7298,-2,0,0,359.0066
38.24,-0.649,-2.6994,-2,0,0,354.4667
38.26,-1.1676,-2.6287,-2,0,0,350.0103
38.28,-1.6624,-2.5223,-2,0,0,345.7011
38.3,-2.1246,-2.3867,-2,0,0,341.6
38.32,-2.5477,-2.23,-2,0,0,337.7586
38.34,-2.927,-2.061,-2,0,0,334.2232
38.36,-3.2601,-1.8886,-2,0,0,331.0299
38.38,-3.5459,-1.721,-2,0,0,328.2091
38.4,-3.7849,-1.5658,-2,0,0,325.7829
38.42,-3.9783,-1.4292,-2,0,0,323.7677
38.44,-4.1276,-1.3166,-2,0,0,322.1758
38.46,-4.2344,-1.2319,-2,0,0,321.0149
38.48,-4.3003,-1.1779,-2,0,0,320.2904
38.5,-4.326,-1.1564,-2,0,0,320.0049
38.52,-4.3121,-1.1681,-2,0,0,320.1595
38.54,-4.2583,-1.2125,-2,0,0,320.7536
38.56,-4.1637,-1.2883,-2,0,0,321.7851
38.58,-4.0272,-1.393,-2,0,0,323.2493
38.6,-3.8472,-1.5229,-2,0,0,325.1397
38.62,-3.6219,-1.6732,-2,0,0,327.445
38.64,-3.35,-1.8379,-2,0,0,330.1509
38.66,-3.031,-2.0097,-2,0,0,333.2358
38.68,-2.6653,-2.1806,-2,0,0,336.6728
38.7,-2.2548,-2.3419,-2,0,0,340.4276
38.72,-1.8036,-2.4846,-2,0,0,344.4565
38.74,-1.3177,-2.6005,-2,0,0,348.7099
38.76,-0.8053,-2.6824,-2,0,0,353.1288
38.78,-0.2759,-2.7251,-2,0,0,357.6511
38.8,0.2593,-2.7258,-2,0,0,2.2081
38.82,0.789,-2.6844,-2,0,0,6.7319
38.84,1.3022,-2.6036,-2,0,0,11.1557
38.86,1.789,-2.4887,-2,0,0,15.4145
38.88,2.2414,-2.3466,-2,0,0,19.4516
38.9,2.6532,-2.1858,-2,0,0,23.2151
