time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.84,-28.7478,13.7241,-2.2469,357.6483,344.944,0.1279
8.86,-28.7484,13.7238,-2.2471,357.6505,344.9407,0.1284
8.88,-28.7491,13.7237,-2.2471,357.6527,344.9366,0.1262
8.9,-28.7503,13.7234,-2.2481,357.6529,344.9303,0.129
8.92,-28.7499,13.7237,-2.2479,357.6514,344.9322,0.1276
8.94,-28.7485,13.7247,-2.2468,357.6463,344.9413,0.1249
8.96,-28.7496,13.724,-2.2472,357.6506,344.9365,0.1257
8.98,-28.7489,13.724,-2.2464,357.651,344.9432,0.1269
9,-28.7495,13.7243,-2.2473,357.6483,344.9375,0.126
9.02,-28.7498,13.7237,-2.2473,357.6519,344.934,0.1275
9.04,-28.7509,13.724,-2.2481,357.6504,344.928,0.1262
9.059999,-28.7505,13.7238,-2.2478,357.6506,344.93,0.1279
9.08,-28.7491,13.7241,-2.2467,357.6484,344.9391,0.126
9.099999,-28.7494,13.7242,-2.2473,357.649,344.9347,0.1268
9.12,-28.7498,13.7238,-2.2473,357.6516,344.9321,0.1279
9.139999,-28.7491,13.7256,-2.2465,357.641,344.9427,0.1188
9.16,-28.7507,13.7235,-2.247,357.6529,344.9319,0.1279
9.179999,-28.7511,13.724,-2.2472,357.6493,344.9281,0.127
9.2,-28.7506,13.7236,-2.2468,357.6515,344.9291,0.1281
9.22,-28.7505,13.7238,-2.2468,357.651,344.9289,0.127
9.24,-28.7506,13.7232,-2.2466,357.6532,344.9281,0.1311
9.26,-28.7513,13.7233,-2.247,357.6527,344.925,0.13
9.28,-28.754,13.7224,-2.2481,357.6576,344.9119,0.1302
9.3,-28.7522,13.7238,-2.2472,357.6504,344.9209,0.1283
9.32,-28.7533,13.7228,-2.2476,357.6555,344.9157,0.1307
9.34,-28.7498,13.7233,-2.2447,357.6522,344.9393,0.1296
9.36,-28.7526,13.7239,-2.2471,357.6505,344.9228,0.1284
9.38,-28.755,13.722,-2.2487,357.6599,344.9079,0.1333
9.4,-28.753,13.7232,-2.248,357.6531,344.9189,0.1302
9.42,-28.7519,13.7238,-2.2472,357.6496,344.927,0.1276
9.44,-28.754,13.723,-2.2485,357.6533,344.916,0.129
9.46,-28.7536,13.7231,-2.2477,357.6537,344.9188,0.1297
9.48,-28.7542,13.7233,-2.2476,357.6529,344.9159,0.1289
9.5,-28.754,13.7233,-2.2473,357.6532,344.9166,0.1292
9.52,-28.7545,13.7227,-2.2473,357.6569,344.914,0.1305
9.54,-28.7524,13.723,-2.2456,357.6564,344.9214,0.1309
9.559999,-28.753,13.7231,-2.2465,357.6554,344.9208,0.1299
9.58,-28.7527,13.7234,-2.248,357.6515,344.9236,0.1298
9.599999,-28.7522,13.7239,-2.2482,357.6495,344.925,0.1296
9.62,-28.751,13.7237,-2.2467,357.6513,344.9354,0.1291
9.639999,-28.7531,13.7223,-2.2482,357.6609,344.9174,0.1338
9.66,-28.7518,13.7229,-2.2475,357.6556,344.928,0.1313
9.679999,-28.7504,13.7232,-2.2479,357.6527,344.9308,0.1304
9.7,-28.7469,13.7227,-2.2469,357.655,344.9339,0.1294
9.719999,-28.7449,13.7234,-2.2479,357.6546,344.9321,0.1281
9.74,-28.7382,13.7284,-2.2443,357.6287,344.9746,0.1103
9.76,-28.7461,13.7245,-2.2491,357.6458,344.9364,0.1267
9.78,-28.7495,13.724,-2.2479,357.6487,344.9348,0.1306
9.8,-28.7488,13.7234,-2.2473,357.6527,344.937,0.1291
9.82,-28.7485,13.7237,-2.2485,357.651,344.9326,0.1267
9.84,-28.7458,13.7246,-2.2472,357.6452,344.947,0.1241
9.86,-28.7474,13.7241,-2.2481,357.6489,344.938,0.1264
9.88,-28.7492,13.7239,-2.247,357.6501,344.9356,0.1253
9.9,-28.7495,13.7241,-2.2477,357.6479,344.9325,0.1273
9.92,-28.7487,13.7239,-2.2479,357.6479,344.9347,0.1287
9.94,-28.7478,13.7241,-2.2476,357.6472,344.9387,0.1285
9.96,-28.7488,13.7242,-2.248,357.6485,344.9348,0.1285
9.98,-28.744,13.7254,-2.2435,357.6448,344.9625,0.1236
10,-28.7486,13.7244,-2.2482,357.6465,344.9366,0.1287
10.02,-28.7479,13.7246,-2.2477,357.6456,344.9385,0.1254
10.04,-28.7498,13.7235,-2.2489,357.6542,344.9185,0.1324
10.06,-28.7488,13.7234,-2.2476,357.6529,344.9295,0.1307
10.08,-28.7492,13.7239,-2.248,357.6501,344.9283,0.1281
10.1,-28.7495,13.7233,-2.248,357.654,344.927,0.1295
10.12,-28.7493,13.7234,-2.2477,357.6543,344.9289,0.1267
10.14,-28.7486,13.7243,-2.247,357.6481,344.9338,0.1254
10.16,-28.749,13.7247,-2.2475,357.6467,344.9288,0.1246
10.18,-28.7502,13.7243,-2.2479,357.6475,344.9222,0.1255
10.2,-28.7508,13.7241,-2.2478,357.6489,344.9194,0.127
10.22,-28.753,13.7232,-2.2485,357.6547,344.9069,0.1299
10.24,-28.7542,13.7217,-2.249,357.6607,344.9022,0.1355
10.26,-28.7525,13.7231,-2.2482,357.6539,344.9128,0.1301
10.28,-28.7491,13.7252,-2.2461,357.6406,344.9425,0.1195
10.3,-28.7512,13.7236,-2.2476,357.6513,344.9218,0.1278
10.32,-28.7496,13.7239,-2.2465,357.6497,344.9333,0.1242
10.34,-28.7503,13.7233,-2.247,357.6526,344.9257,0.1286
10.36,-28.75,13.7239,-2.2475,357.6487,344.925,0.1278
10.38,-28.7492,13.7232,-2.247,357.6526,344.9284,0.1285
10.4,-28.7498,13.7232,-2.2474,357.6537,344.9266,0.1289
10.42,-28.7509,13.7236,-2.2483,357.6527,344.9246,0.1283
10.44,-28.7482,13.7242,-2.2464,357.6477,344.9436,0.1248
10.46,-28.7495,13.7237,-2.2479,357.6511,344.929,0.128
10.48,-28.748,13.7242,-2.2469,357.6487,344.9351,0.126
10.5,-28.7489,13.7245,-2.2477,357.647,344.9303,0.1256
