time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.2,-1.2244,0.5412,4.7741,67.8707,299.3436,68.6304
14.22,-1.5473,0.9852,6.8324,62.8912,310.2657,77.7243
14.24,-1.667,1.2897,7.7578,60.3644,314.1554,81.0369
14.26,-1.7542,1.6274,8.5858,58.023,317.3746,83.8342
14.28,-1.839,2.0086,9.3522,55.6796,320.049,86.2679
14.3,-1.8746,2.3981,10.0143,53.5364,322.3649,88.3359
14.32,-1.9144,3.1156,11.0569,49.9428,325.6978,91.7297
14.34,-1.9012,3.4495,11.4493,48.4658,327.0317,93.2156
14.36,-1.8846,3.7456,11.7722,47.2429,328.1135,94.4132
14.38,-1.8214,3.9795,12.0027,46.3521,329.0956,95.3661
14.4,-1.7649,4.1678,12.1764,45.6569,329.8884,96.1797
14.42,-1.641,4.2862,12.3277,45.2861,330.8047,97.1405
14.44,-1.5606,4.2771,12.3248,45.4408,331.1392,97.4195
14.46,-1.4674,4.1799,12.258,45.8991,331.337,97.4363
14.48,-1.3687,3.9856,12.1334,46.7111,331.3735,97.1768
14.5,-1.2537,3.7615,11.9575,47.6466,331.3346,96.7441
14.52,-1.0395,3.1264,11.4441,50.267,330.5976,95.3352
14.54,-0.9091,2.7457,11.0839,51.9354,329.9466,94.2819
14.56,-0.7661,2.3543,10.6639,53.7797,329.1129,93.1166
14.58,-0.6444,1.9121,10.1852,55.8421,327.8022,91.6434
14.6,-0.5018,1.4544,9.6315,58.1276,326.1317,90.1137
14.62,-0.1896,0.5973,8.339,62.9498,321.5627,86.32
14.64,-0.0314,0.1764,7.5817,65.5266,318.158,83.2312
14.66,0.1294,-0.168,6.778,68.0098,314.1444,79.5501
14.68,0.2849,-0.4731,5.9168,70.4026,308.8522,74.6959
14.7,0.4455,-0.7245,4.9965,72.704,301.8952,68.2588
14.72,0.7521,-0.9861,3.04,76.1632,282.0465,49.011
14.74,0.9022,-0.9935,2.028,77.0705,269.3766,36.0968
14.76,1.0288,-0.9529,1.0077,77.2111,255.5872,21.8942
14.78,1.147,-0.8482,-0.03,76.5524,242.2872,8.2565
14.8,1.2536,-0.6627,-1.0525,75.2684,231.0116,356.7504
14.82,1.4094,-0.1405,-3.0517,71.3515,215.0936,340.064
14.84,1.4555,0.1906,-4.0028,69.0231,209.9408,334.3764
14.86,1.4868,0.5717,-4.9015,66.6673,206.068,329.801
14.88,1.5012,0.9879,-5.7578,64.2548,203.1668,326.1273
14.9,1.4908,1.4222,-6.5537,61.8033,200.9787,323.3626
14.92,1.4391,2.3632,-7.9474,57.1493,197.9375,319.3473
14.94,1.3888,2.8243,-8.5412,54.9875,196.9429,317.6737
14.96,1.3312,3.2723,-9.07,52.9692,196.157,316.2215
14.98,1.2639,3.692,-9.5311,51.07,195.577,315.2176
15,1.1908,4.0787,-9.932,49.289,195.1957,314.7242
15.02,1.0255,4.7272,-10.5382,46.3512,194.9539,314.4637
15.04,0.9348,4.9821,-10.7428,45.3129,195.026,314.3338
15.06,0.834,5.1678,-10.8891,44.5139,195.2639,314.1964
15.08,0.7303,5.2947,-10.9805,44.0071,195.5816,314.0734
15.1,0.6243,5.3577,-11.0198,43.7487,196.0061,314.1711
15.12,0.4128,5.3031,-10.944,43.9707,197.1107,314.8637
15.14,0.2998,5.1892,-10.8172,44.4563,197.854,315.7423
15.16,0.1939,5.0284,-10.6353,45.1349,198.6656,317.0445
15.18,0.0915,4.8222,-10.3928,46.0424,199.5769,318.6783
15.2,-0.0086,4.5717,-10.0857,47.1593,200.5916,320.6953
15.22,-0.1963,3.9583,-9.2738,49.9857,202.9812,325.8882
15.24,-0.281,3.6084,-8.774,51.6155,204.4217,329.1469
15.26,-0.3606,3.2341,-8.1867,53.5125,206.095,332.745
15.28,-0.4384,2.8425,-7.5336,55.538,208.1011,336.5052
15.3,-0.512,2.4421,-6.8095,57.6926,210.5052,340.5583
15.32,-0.6491,1.6389,-5.1624,62.165,216.975,350.0352
15.34,-0.7192,1.2547,-4.2444,64.3815,221.3925,355.4821
15.36,-0.785,0.8995,-3.2748,66.4923,226.9012,1.5545
15.38,-0.846,0.5874,-2.2561,68.4278,233.7444,8.7477
15.4,-0.908,0.3012,-1.2112,69.9114,241.6179,16.9233
15.42,-1.0023,-0.0953,0.9306,71.5624,260.4309,36.0406
15.44,-1.0398,-0.2034,2.0048,71.5891,270.2551,45.7882
15.46,-1.0789,-0.2459,3.0732,71.0904,279.8727,55.1714
15.48,-1.0875,-0.2289,4.1016,70.1801,288.5991,63.5622
15.5,-1.0961,-0.152,5.0995,68.8775,296.193,70.7898
15.52,-1.0871,0.157,6.9491,65.5441,308.1391,81.438
15.54,-1.0526,0.3835,7.7821,63.6468,312.8435,85.1536
15.56,-1.0221,0.6517,8.5596,61.6355,316.8229,88.0322
15.58,-0.9677,0.9274,9.256,59.6193,320.2894,90.193
15.6,-0.9134,1.2162,9.882,57.7525,322.975,91.6228
15.62,-0.7945,1.7871,10.9249,54.2767,327.2344,93.3007
15.64,-0.7187,2.0555,11.3293,52.8084,328.8873,94.0284
15.66,-0.6228,2.2973,11.6502,51.5632,330.3229,94.7563
15.68,-0.54,2.4882,11.896,50.6149,331.4069,95.2826
15.7,-0.4445,2.6523,12.0695,49.9202,332.3808,95.7826
15.72,-0.2483,2.7803,12.1894,49.5211,333.5822,96.5841
15.74,-0.1466,2.7637,12.1462,49.748,333.9453,96.9431
15.76,-0.0428,2.688,12.046,50.2318,334.1672,97.1753
15.78,0.0483,2.532,11.8754,51.0117,334.1459,97.0012
