time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.2,-37.71,-0.9414,0.7943,77.8964,164.6851,314.7026
14.22,-37.6047,-1.3377,2.5923,82.4505,148.343,300.0768
14.24,-37.5405,-1.4804,3.496,84.167,131.4073,283.9662
14.26,-37.474,-1.5788,4.3874,85.1044,105.0904,258.3505
14.28,-37.4112,-1.6473,5.2501,84.8001,76.4985,230.6017
14.3,-37.3324,-1.656,6.099,83.4342,55.7229,210.8964
14.32,-37.1929,-1.5566,7.6604,79.4127,34.9473,192.1599
14.34,-37.1338,-1.4393,8.3749,77.1485,29.6321,187.4853
14.36,-37.0865,-1.2747,9.0369,74.8047,26.1896,184.5388
14.38,-37.048,-1.0803,9.6329,72.3499,23.6541,182.202
14.4,-37.0115,-0.8826,10.1608,70.3074,21.557,180.1077
14.42,-36.9535,-0.4563,11.0022,67.0294,18.4225,176.6388
14.44,-36.9323,-0.2491,11.3118,65.8409,17.2554,175.1085
14.46,-36.8982,-0.0752,11.5511,64.9758,16.5765,174.0302
14.48,-36.8617,0.0992,11.7288,64.1395,16.3756,173.2115
14.5,-36.8301,0.2004,11.8218,63.7595,16.176,172.4963
14.52,-36.749,0.2844,11.8034,63.8163,16.0373,171.4745
14.54,-36.6863,0.26,11.7105,64.2384,16.3584,171.3133
14.56,-36.6328,0.1923,11.5095,64.8387,16.8592,171.4094
14.58,-36.5557,0.0848,11.2565,65.6726,17.887,172.0356
14.6,-36.5043,-0.0643,10.9165,66.6161,19.3065,173.1418
14.62,-36.3704,-0.4232,10.0585,68.9393,23.4875,176.2857
14.64,-36.3285,-0.5928,9.5157,70.4405,26.089,178.3646
14.66,-36.2779,-0.7758,8.9036,72.1202,29.3796,181.0965
14.68,-36.2233,-0.9719,8.2242,73.9551,33.7181,184.9417
14.7,-36.2062,-1.0738,7.4907,75.6809,38.5827,189.3078
14.72,-36.1833,-1.2489,5.8375,79.1026,55.2878,204.5813
14.74,-36.1898,-1.2536,4.9396,80.3974,67.9095,216.6476
14.76,-36.2099,-1.2069,4.0086,81.1961,83.9614,232.1604
14.78,-36.2448,-1.0977,3.0586,81.2549,101.8191,249.4309
14.8,-36.2826,-0.9651,2.0869,80.4515,119.0793,265.9247
14.82,-36.3873,-0.5026,0.1556,77.0077,142.8979,288.3521
14.84,-36.4515,-0.1897,-0.7906,74.7823,150.3367,295.3368
14.86,-36.5077,0.1497,-1.7041,72.3419,155.9212,300.5056
14.88,-36.573,0.5232,-2.5877,69.8317,159.9698,304.209
14.9,-36.6428,0.9333,-3.4207,67.1506,163.5603,307.4957
14.92,-36.7853,1.7869,-4.9238,62.3621,167.9846,311.4604
14.94,-36.8533,2.2126,-5.587,60.0276,169.6735,313.0987
14.96,-36.9259,2.6346,-6.1841,57.9419,170.8899,314.3008
14.98,-36.9972,3.0367,-6.7096,56.0407,171.8477,315.1732
15,-37.0691,3.4146,-7.1695,54.2632,172.8097,316.1619
15.02,-37.204,4.0532,-7.8746,51.4332,174.2487,317.8522
15.04,-37.2691,4.2897,-8.1235,50.4464,174.6797,318.3732
15.06,-37.3363,4.4845,-8.2976,49.7086,175.2536,318.9384
15.08,-37.3959,4.6051,-8.3951,49.3307,175.7637,319.4716
15.1,-37.4539,4.6598,-8.4142,49.2942,176.1468,319.8334
15.12,-37.5658,4.5641,-8.2358,50.2467,176.6741,319.8703
15.14,-37.6218,4.3868,-8.0021,51.3343,176.9612,320.009
15.16,-37.6673,4.1523,-7.703,52.6618,177.0361,320.117
15.18,-37.7085,3.8597,-7.3165,54.3687,177.0405,320.158
15.2,-37.7464,3.5161,-6.8461,56.359,176.8733,319.9225
15.22,-37.8031,2.7271,-5.6577,61.1532,176.1171,318.9178
15.24,-37.8193,2.298,-4.9578,63.7995,175.3168,317.9667
15.26,-37.8172,1.8712,-4.1676,66.7801,173.8961,316.5247
15.28,-37.8069,1.4445,-3.3312,69.7619,171.9257,314.5827
15.3,-37.7884,1.0467,-2.4382,72.7047,169.3372,312.0668
15.32,-37.7117,0.2944,-0.5375,78.4652,158.857,301.8519
15.34,-37.6562,-0.031,0.4499,80.9886,149.1598,292.5038
15.36,-37.5987,-0.3022,1.4493,83.1445,133.0032,276.9402
15.38,-37.5111,-0.5582,2.4512,84.3854,109.2554,253.9332
15.4,-37.4435,-0.7216,3.4407,84.2814,79.8756,225.3466
15.42,-37.286,-0.8972,5.3441,81.0434,45.2243,192.6073
15.44,-37.2236,-0.8824,6.2327,79.4923,37.4239,185.8697
15.46,-37.1705,-0.8266,7.0697,77.7742,32.5305,181.7459
15.48,-37.0951,-0.6996,7.8684,75.7189,29.4159,179.1055
15.5,-37.0759,-0.5138,8.5648,74.0072,26.4971,176.6817
15.52,-37.0455,-0.0566,9.7131,70.5606,21.0498,171.8055
15.54,-37.0288,0.2204,10.1677,69.1614,19.0403,169.708
15.56,-37.0209,0.4554,10.5165,68.0293,17.6599,168.2397
15.58,-37.0283,0.6894,10.778,67.0199,16.6462,167.0161
15.6,-37.0105,0.8562,10.9555,66.3979,15.9987,166.0094
15.62,-36.9902,1.0422,11.0658,65.9156,15.2227,164.5338
15.64,-36.971,1.0248,11.0094,66.0957,15.2757,164.3398
15.66,-36.9429,0.9648,10.8883,66.5029,15.5649,164.4394
15.68,-36.9187,0.8392,10.655,67.2361,16.1279,164.8232
15.7,-36.8853,0.6952,10.3729,68.1188,17.0113,165.5266
