time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.84,8.7879,-14.4887,-1.6648,66.9907,189.4549,356.3191
42.86,8.7611,-14.5294,-1.5929,67.2601,189.9215,356.4555
42.88,8.7351,-14.5843,-1.4923,67.6253,190.482,356.7812
42.9,8.686,-14.7381,-1.2147,68.5418,191.8171,358.1611
42.92,8.6633,-14.8304,-1.0339,69.1183,192.598,359.1634
42.94,8.6373,-14.9341,-0.8237,69.7826,193.4918,0.2429
42.96,8.6092,-15.0507,-0.5829,70.529,194.5997,1.4908
42.98,8.5781,-15.1764,-0.3074,71.372,195.9218,3.0395
43,8.5063,-15.4556,0.3435,73.2991,199.6431,7.2323
43.02,8.4678,-15.6002,0.7197,74.394,202.1949,10.0726
43.04,8.4229,-15.7472,1.1282,75.5216,205.3007,13.3981
43.06,8.3874,-15.8924,1.5579,76.6666,209.0338,17.3991
43.08,8.3532,-16.0356,2.0101,77.7794,213.6197,22.4202
43.1,8.2946,-16.3016,2.9631,79.774,225.1231,35.0458
43.12,8.2756,-16.4168,3.4499,80.5962,232.1894,42.7677
43.14,8.2571,-16.521,3.9424,81.2544,240.2625,51.6143
43.16,8.2449,-16.6086,4.4294,81.7042,249.4639,61.5367
43.18,8.239,-16.6784,4.9071,81.9627,259.0674,71.8319
43.2,8.247,-16.763,5.8216,81.9014,277.6129,91.8695
43.22,8.2599,-16.7868,6.253,81.6757,285.7661,100.7925
43.24,8.2835,-16.8008,6.6619,81.3724,293.131,108.8962
43.26,8.3049,-16.8077,7.048,80.9761,299.4772,116.0593
43.28,8.3305,-16.8128,7.4005,80.5654,304.7269,122.0489
43.3,8.3818,-16.7858,8.0171,79.6542,313.1732,131.5159
43.32,8.3977,-16.7728,8.2739,79.2332,316.1732,134.8453
43.34,8.4142,-16.7724,8.4856,78.8622,318.4177,137.2318
43.36,8.4219,-16.778,8.6629,78.5492,320.1292,138.9678
43.38,8.4302,-16.7877,8.7984,78.3169,321.4033,140.1666
43.4,8.4321,-16.8113,8.9425,77.9958,322.4127,141.0043
43.42,8.4203,-16.8177,8.9558,77.9593,322.3457,140.854
