time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.64,-1.6734,0.4066,0.1067,77.6886,196.1362,187.4433
19.66,-1.6901,0.4057,0.1213,77.7085,196.2914,187.6544
19.68,-1.674,0.4047,0.106,77.6857,196.1582,187.4718
19.7,-1.6739,0.4064,0.1061,77.6885,196.1117,187.4268
19.72,-1.672,0.406,0.1051,77.6861,196.1031,187.4095
19.74,-1.6745,0.404,0.1066,77.6782,196.1212,187.425
19.76,-1.6712,0.4029,0.1036,77.6637,196.0644,187.3476
19.78,-1.6705,0.4018,0.1031,77.6671,196.0865,187.3573
19.8,-1.6705,0.4015,0.1033,77.6701,196.0903,187.3559
19.82,-1.6723,0.4012,0.1047,77.6754,196.1782,187.4378
19.84,-1.6703,0.3994,0.101,77.6573,196.1591,187.3799
19.86,-1.6655,0.3971,0.0946,77.6287,196.1335,187.3272
19.88,-1.6665,0.398,0.0952,77.6381,196.098,187.3069
19.9,-1.6663,0.3991,0.0951,77.6398,196.084,187.2988
19.92,-1.6682,0.4002,0.0965,77.6436,196.0641,187.2932
19.94,-1.6634,0.401,0.0926,77.6409,196.0244,187.2406
19.96,-1.6618,0.3987,0.0882,77.6237,195.9855,187.1887
19.98,-1.6625,0.3988,0.0881,77.6223,195.9836,187.189
20,-1.6621,0.3972,0.0862,77.6193,195.9993,187.1971
20.02,-1.6597,0.3967,0.0832,77.6178,196.0032,187.1915
20.04,-1.6601,0.3916,0.0754,77.5965,196.0388,187.224
20.06,-1.6588,0.3894,0.0701,77.5901,196.0324,187.2265
20.08,-1.6551,0.3888,0.0611,77.5637,195.9176,187.1267
20.1,-1.6514,0.3855,0.0475,77.5283,195.8734,187.0807
20.12,-1.6591,0.3843,0.0418,77.4934,195.8051,187.0514
20.14,-1.6402,0.3733,-0.0156,77.3438,195.4947,186.7928
20.16,-1.6219,0.3684,-0.0583,77.2455,195.127,186.4951
20.18,-1.6307,0.372,-0.0697,77.2228,194.9892,186.4817
20.2,-1.6255,0.3679,-0.1037,77.1177,194.5601,186.1185
20.22,-1.6159,0.369,-0.1403,76.9813,194.0252,185.5945
20.24,-1.6016,0.3864,-0.2028,76.7363,192.9761,184.7087
20.26,-1.5952,0.4047,-0.2235,76.644,192.4489,184.317
20.28,-1.5811,0.4399,-0.2376,76.6108,191.6164,183.5233
20.3,-1.5657,0.4719,-0.2425,76.4555,190.5789,182.2194
20.32,-1.562,0.5243,-0.2172,76.4912,190.0302,181.7096
20.34,-1.5268,0.6191,-0.1453,76.6326,188.4827,180.0262
20.36,-1.5234,0.6459,-0.0708,76.8312,187.8331,179.4769
20.38,-1.529,0.669,0.0439,77.1736,187.616,179.4971
20.4,-1.5334,0.675,0.184,77.6138,187.6874,179.7317
20.42,-1.5295,0.677,0.3526,78.1252,187.8557,179.9769
20.44,-1.5536,0.6787,0.8158,79.4619,189.5723,181.7753
20.46,-1.5582,0.6916,1.0906,80.2876,190.9311,183.1045
20.48,-1.5757,0.7171,1.4033,81.1994,192.977,185.125
20.5,-1.5939,0.7428,1.7353,82.1283,195.6337,187.7041
20.52,-1.6034,0.7836,2.0854,83.1051,199.4442,191.3441
20.54,-1.6296,0.8657,2.817,84.9544,212.229,203.7146
20.56,-1.6417,0.9115,3.1833,85.7275,222.71,213.9042
20.58,-1.6421,0.9579,3.5378,86.3102,236.6047,227.4711
20.6,-1.6478,0.9966,3.8804,86.584,253.5416,244.1349
20.62,-1.6618,1.0263,4.2098,86.5036,270.6491,261.0837
20.64,-1.6452,1.0837,4.7845,85.7335,296.8457,286.9384
20.66,-1.6346,1.1001,5.0405,85.1226,305.0594,294.8878
20.68,-1.62,1.1224,5.2531,84.5415,311.7095,301.2525
20.7,-1.6067,1.1269,5.4325,84.1173,314.9398,304.4738
20.72,-1.5745,1.1257,5.5568,83.8145,317.8302,307.395
20.74,-1.5324,1.1677,5.732,83.3437,322.7634,312.611
20.76,-1.4847,1.1643,5.7353,83.3767,324.0128,313.9959
20.78,-1.4566,1.1572,5.7185,83.5281,324.7445,314.9793
20.8,-1.4031,1.1301,5.631,83.8686,324.912,315.4363
20.82,-1.3552,1.0836,5.5028,84.3238,324.165,315.0824
20.84,-1.2238,0.9328,5.0739,85.8648,318.5578,310.459
20.86,-1.1623,0.8313,4.7928,86.7805,310.3094,302.5827
20.88,-1.0467,0.7276,4.4238,87.7924,291.8694,284.3734
20.9,-0.9642,0.6065,4.026,88.216,251.7178,244.5266
20.92,-0.8373,0.4942,3.5475,87.5154,210.0734,203.0563
20.94,-0.6075,0.2977,2.4903,84.4735,183.6384,176.8241
20.96,-0.4853,0.2307,1.9093,82.6889,179.2471,172.2847
20.98,-0.3341,0.169,1.2643,80.6631,176.5246,169.1373
21,-0.1924,0.142,0.6117,78.6169,174.8166,166.9861
21.02,-0.0472,0.1573,-0.0586,76.5357,173.5058,165.2658
21.04,0.2233,0.3216,-1.4074,72.6492,171.8416,162.9911
21.06,0.3522,0.467,-2.0715,70.7507,170.8646,161.8338
21.08,0.4719,0.6387,-2.7166,68.8539,170.1972,160.8654
21.1,0.5769,0.8242,-3.3376,66.9488,169.6597,160.0524
21.12,0.6822,1.0282,-3.9378,65.0955,169.2266,159.3424
21.14,0.8306,1.445,-4.9983,61.7232,168.5302,158.3305
21.16,0.8941,1.6432,-5.472,60.1714,168.3536,157.8244
21.18,0.9441,1.8397,-5.8804,58.8559,168.2014,157.2852
21.2,0.9811,2.006,-6.2446,57.6772,168.2869,157.0013
21.22,1.0054,2.1538,-6.5467,56.6714,168.3805,156.7971
21.24,1.0214,2.3782,-6.9655,55.2584,168.343,156.4721
21.26,1.0094,2.446,-7.0732,54.9168,168.3982,156.4947
21.28,0.9831,2.4769,-7.1096,54.8514,168.5789,156.7193
21.3,0.955,2.4749,-7.0874,55.0313,168.8254,156.9439
21.32,0.9136,2.4401,-6.9987,55.498,169.0973,157.3514
21.34,0.7767,2.2402,-6.5808,57.0914,169.5755,158.6456
21.36,0.702,2.1063,-6.2825,58.0832,169.6384,159.2732
21.38,0.5987,1.947,-5.8933,59.3536,169.6441,159.944
21.4,0.4941,1.7778,-5.4457,60.7632,169.6882,160.512
21.42,0.3782,1.6011,-4.9348,62.315,169.7777,161.0754
21.44,0.1009,1.2584,-3.7,66.0904,170.1698,162.4233
21.46,-0.0447,1.1003,-3.0087,68.2072,170.5511,163.2013
21.48,-0.214,0.9467,-2.2559,70.4752,171.1378,164.1603
21.5,-0.3934,0.807,-1.4684,72.7964,172.0341,165.3497
21.52,-0.564,0.7005,-0.6587,75.175,173.2244,166.7177
21.54,-0.918,0.5798,1.0131,80.1496,177.9275,171.5021
21.56,-1.0871,0.5622,1.8454,82.6026,182.815,176.422
21.58,-1.2675,0.5888,2.6821,84.9793,192.1869,185.8745
21.6,-1.4236,0.6526,3.4921,86.9933,215.5484,209.2691
21.62,-1.5862,0.7498,4.2841,87.5608,270.7296,264.5501
21.64,-1.8226,1.0568,5.7124,83.902,323.3087,316.8683
21.66,-1.9344,1.2673,6.39,81.7588,329.7636,323.3126
21.68,-2.0107,1.502,6.9495,79.9223,333.8203,327.3222
21.7,-2.0788,1.7481,7.4686,78.0713,336.3358,329.6786
21.72,-2.1206,2.0061,7.9253,76.3893,338.4116,331.3062
21.74,-2.1811,2.4298,8.6339,73.7908,340.1964,332.2324
21.76,-2.1881,2.591,8.8877,72.8558,340.6199,332.2313
21.78,-2.1838,2.71,9.07,72.1477,340.7652,331.9968
21.8,-2.1818,2.778,9.1876,71.704,340.7063,331.5502
21.82,-2.1504,2.8033,9.2251,71.5826,340.7481,331.2581
21.84,-2.1183,2.7226,9.1409,71.8914,340.0433,330.0945
21.86,-2.0902,2.6158,8.9866,72.4143,339.5832,329.443
21.88,-2.0188,2.4605,8.7467,73.2108,339.1409,328.8159
21.9,-1.9711,2.2742,8.4669,74.1197,338.4279,328.2188
21.92,-1.9494,2.0412,8.1376,75.2876,337.3784,327.614
21.94,-1.7618,1.5337,7.218,78.552,335.3735,326.4991
