time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.7387,5.5773,-11.9854,9.6758,80.6189,25.8237,335.7532
14.76315,5.7,-12.025,9.1079,82.1042,31.8615,341.2079
14.78335,5.7248,-12.0627,8.8557,83.0011,34.6759,343.1165
14.79992,5.7248,-12.0627,8.8557,83.0011,34.6759,343.1165
14.81664,5.8083,-12.189,8.0258,85.1155,49.237,356.1879
14.83305,5.8581,-12.2471,7.5352,85.9388,64.235,10.9649
14.84964,5.9021,-12.3113,6.9915,86.3277,87.8751,34.5816
14.86659,5.9034,-12.4158,6.5318,86.2026,110.1187,56.8935
14.88275,5.9532,-12.4878,5.7362,84.8952,134.5745,81.8117
14.89932,5.9532,-12.4878,5.7362,84.8952,134.5745,81.8117
14.91588,6.0047,-12.5031,4.5033,82.0374,151.8319,99.1027
14.93246,6.0256,-12.4614,3.7245,80.0179,158.1054,104.4272
14.94938,6.0412,-12.344,2.7053,77.1967,163.1396,108.756
14.96558,6.0514,-12.2189,2.088,75.4852,164.9294,110.6481
14.98229,6.0287,-11.9504,1.0821,72.6333,166.5161,112.8734
14.99925,6.0287,-11.9504,1.0821,72.6333,166.5161,112.8734
15.01528,6.0223,-11.4436,-0.3635,68.5063,168.2569,113.8854
15.03217,5.9934,-11.1156,-1.192,65.9613,169.3827,113.5992
15.04842,5.9698,-10.7278,-1.9845,63.5157,170.1423,112.9022
15.06516,5.9301,-10.3362,-2.7428,61.1244,170.6484,112.7804
15.08155,5.8782,-9.9382,-3.4515,58.8939,171.0618,113.1375
15.0982,5.8782,-9.9382,-3.4515,58.8939,171.0618,113.1375
15.11532,5.7576,-9.134,-4.7427,54.6397,171.9434,112.5647
15.13129,5.6903,-8.7442,-5.3254,52.6336,172.6469,111.5221
15.14826,5.6288,-8.3712,-5.8583,50.7565,173.338,110.4552
15.16438,5.5611,-8.0433,-6.3195,49.1112,173.8239,110.1165
15.18129,5.4933,-7.7625,-6.706,47.7594,174.1785,110.5818
15.19752,5.4933,-7.7625,-6.706,47.7594,174.1785,110.5818
15.21408,5.3832,-7.2997,-7.2558,45.7889,174.9977,111.5333
15.23079,5.3409,-7.1375,-7.4303,45.1141,175.4029,111.3612
15.24722,5.3042,-7.0396,-7.5366,44.6759,175.7373,111.0093
15.26378,5.2739,-7.0168,-7.576,44.4805,176.0317,110.8181
15.28035,5.2551,-7.0592,-7.5377,44.6227,176.2175,111.0747
15.29692,5.2551,-7.0592,-7.5377,44.6227,176.2175,111.0747
15.31359,5.2403,-7.3587,-7.2095,45.915,176.3352,112.6148
15.33057,5.2509,-7.5966,-6.943,46.9467,176.4406,113.1914
15.34662,5.2688,-7.8918,-6.6157,48.168,176.6597,113.3829
15.36345,5.2951,-8.231,-6.221,49.5993,176.8218,113.382
15.37975,5.2951,-8.231,-6.221,49.5993,176.8218,113.382
15.39652,5.3559,-9.0363,-5.2041,53.2038,176.8893,114.6658
15.41376,5.3913,-9.4726,-4.5864,55.3332,176.7554,115.7687
15.43257,5.4423,-10.0373,-3.7398,58.1571,176.5078,116.9437
15.4467,5.4665,-10.382,-3.1947,59.8983,176.3314,117.5206
