time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.54,0.7721,0.2331,0.5596,74.8956,236.5974,17.9703
27.56,0.7683,0.2326,0.5621,74.8915,236.6087,17.9817
27.58,0.7624,0.231,0.5653,74.8747,236.7059,18.0631
27.6,0.7559,0.2286,0.5687,74.8563,236.8098,18.1477
27.62,0.7571,0.2264,0.5682,74.8387,236.806,18.1217
27.64,0.7479,0.2283,0.577,74.8293,236.9327,18.2239
27.66,0.7417,0.2269,0.5816,74.8158,237.0069,18.3031
27.68,0.7424,0.2267,0.583,74.8231,237.0148,18.3213
27.7,0.7418,0.2266,0.585,74.8286,237.0481,18.3616
27.72,0.7427,0.2269,0.5866,74.8445,237.0555,18.3713
27.74,0.7439,0.2247,0.5884,74.8426,237.0508,18.3738
27.76,0.7442,0.224,0.5897,74.8479,237.0401,18.3706
27.78,0.7456,0.2242,0.5907,74.8531,237.0625,18.3887
27.8,0.7484,0.2249,0.5912,74.8644,237.0592,18.3666
27.82,0.752,0.2227,0.5896,74.8468,237.0654,18.3326
27.84,0.7577,0.2223,0.5877,74.8614,237.0354,18.2808
27.86,0.7634,0.222,0.5853,74.8715,237.0214,18.2605
27.88,0.7653,0.2209,0.584,74.8721,236.9762,18.2166
27.9,0.7701,0.2225,0.5824,74.8786,236.9352,18.1823
27.92,0.783,0.2256,0.5761,74.9345,236.77,18.0269
27.94,0.7865,0.2237,0.5742,74.9287,236.6922,17.9753
27.96,0.7955,0.2208,0.5678,74.9338,236.5581,17.8301
27.98,0.8001,0.2216,0.5673,74.9507,236.5407,17.8102
28,0.8048,0.2218,0.5661,74.956,236.5185,17.7905
28.02,0.811,0.2171,0.5619,74.9553,236.4079,17.6699
28.04,0.8178,0.2208,0.5623,74.9924,236.3501,17.6018
28.06,0.823,0.219,0.56,74.9923,236.3172,17.5502
28.08,0.8276,0.2184,0.5596,75.0118,236.2865,17.489
28.1,0.8312,0.217,0.5584,75.0244,236.2682,17.423
28.12,0.8349,0.214,0.5556,75.0136,236.2863,17.3517
28.14,0.8374,0.2178,0.5502,75.0237,236.2548,17.0553
28.16,0.8353,0.2216,0.5431,75.0423,236.3769,16.8765
28.18,0.8301,0.2291,0.5289,75.0194,236.3883,16.5637
28.2,0.8367,0.2484,0.5043,75.0469,236.2307,16.1988
28.22,0.8441,0.2788,0.4735,75.0808,235.7886,15.9018
28.24,0.8923,0.3626,0.355,75.1813,233.9423,14.6622
28.26,0.913,0.4125,0.2749,75.2194,232.784,13.6861
28.28,0.932,0.4532,0.1726,75.1548,231.3732,12.3189
28.3,0.9528,0.4934,0.052,75.0613,229.8152,10.7036
28.32,0.9817,0.5276,-0.0919,74.91,228.0956,8.8745
28.34,1.0467,0.5913,-0.4331,74.4563,224.1348,4.7846
28.36,1.0815,0.6127,-0.6337,74.0707,222.0312,2.5552
28.38,1.13,0.6559,-0.8466,73.7623,219.8422,0.1458
28.4,1.1733,0.6889,-1.0727,73.3237,217.6959,357.7248
28.42,1.2224,0.7217,-1.3097,72.8162,215.5837,355.2894
28.44,1.3358,0.8051,-1.7866,71.8646,211.558,350.618
28.46,1.3996,0.8406,-2.0234,71.3638,209.6468,348.3878
28.48,1.4619,0.8688,-2.2494,70.8443,207.9612,346.4261
28.5,1.5311,0.8994,-2.4628,70.3527,206.3636,344.5491
28.52,1.5981,0.9351,-2.653,69.9078,204.9313,342.9238
