time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.32,-1.0714,-0.0101,-0.0746,82.523,349.5096,116.519
20.34,-1.0709,-0.0091,-0.0744,82.516,349.5835,116.5852
20.36,-1.0702,-0.0089,-0.0747,82.5211,349.6344,116.6159
20.38,-1.0677,-0.0072,-0.0756,82.5316,349.8079,116.7674
20.4,-1.0661,-0.006,-0.078,82.5577,349.8771,116.826
20.42,-1.0624,-0.0006,-0.0803,82.5515,349.9763,116.9265
20.44,-1.0601,0.0011,-0.0835,82.5594,350.0771,117.0068
20.46,-1.0588,0.0035,-0.086,82.5774,350.2275,117.121
20.48,-1.0572,0.0099,-0.0908,82.5958,350.4492,117.3246
20.5,-1.0602,0.0165,-0.0916,82.6102,350.5233,117.4135
20.52,-1.059,0.0259,-0.1069,82.6594,350.6805,117.5682
20.54,-1.0624,0.0281,-0.11,82.6709,350.6826,117.5714
20.56,-1.0637,0.0331,-0.1232,82.7132,350.7883,117.6419
20.58,-1.0668,0.0364,-0.1329,82.7496,350.8481,117.6688
20.6,-1.0699,0.0408,-0.146,82.7815,350.7476,117.5706
20.62,-1.0796,0.0521,-0.1712,82.8377,350.556,117.343
20.64,-1.0847,0.053,-0.1892,82.9075,350.4246,117.1608
20.66,-1.0921,0.0585,-0.2021,82.954,350.2986,117.0155
20.68,-1.0964,0.0647,-0.2201,83.0144,350.2486,116.9566
20.7,-1.1048,0.0664,-0.237,83.0692,349.9466,116.6444
20.72,-1.1159,0.0699,-0.2758,83.1743,349.5089,116.211
20.74,-1.1203,0.0662,-0.2978,83.242,349.1453,115.859
20.76,-1.1218,0.0591,-0.3257,83.3211,348.6909,115.4124
20.78,-1.1295,0.0499,-0.3522,83.3914,348.0783,114.8765
20.8,-1.1281,0.0414,-0.3865,83.4589,347.2793,114.2411
20.82,-1.1132,0.0624,-0.4588,83.5538,345.3257,112.9745
20.84,-1.1037,0.0944,-0.4805,83.5702,345.2526,113.0235
20.86,-1.0867,0.131,-0.4948,83.6136,345.6151,113.4929
20.88,-1.0647,0.1602,-0.4985,83.6609,345.7085,113.9003
20.9,-1.0254,0.1816,-0.4969,83.6087,345.5181,114.2523
20.92,-0.9417,0.1754,-0.4446,83.3623,346.4226,115.8407
20.94,-0.8949,0.1514,-0.3966,83.2447,347.5781,117.0647
