time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.44,-0.0053,0.0001,0.0011,356.3207,10.1381,359.2858
22.46,-0.006,-0.0002,0.0012,356.3218,10.1385,359.2863
22.48,-0.0067,0.0002,0.0013,356.3197,10.1389,359.2865
22.5,-0.006,0.0001,0.001,356.3196,10.1409,359.2859
22.52,-0.0059,0.0004,0.0012,356.3181,10.1402,359.2866
22.54,-0.0059,0.0001,0.0013,356.3201,10.1408,359.286
22.56,-0.0066,0.0004,0.0013,356.3195,10.1398,359.2867
22.58,-0.0068,0.0001,0.001,356.3206,10.1406,359.2859
22.6,-0.0065,0.0005,0.0011,356.3189,10.1397,359.2853
22.62,-0.0061,0.0002,0.0011,356.3201,10.1392,359.2851
22.64,-0.0058,0,0.0009,356.3207,10.1399,359.2866
22.66,-0.0055,0.0002,0.0008,356.3204,10.1412,359.2862
22.68,-0.0058,0.0003,0.0012,356.3197,10.1395,359.2868
22.7,-0.0055,0.0004,0.0013,356.3195,10.1424,359.2864
22.72,-0.0056,0.0002,0.0013,356.3201,10.1428,359.2859
22.74,-0.0059,0.0004,0.0012,356.3186,10.1419,359.2856
22.76,-0.0061,0.0003,0.0012,356.3199,10.1416,359.2851
22.78,-0.0064,0.0002,0.0013,356.3206,10.1406,359.2852
22.8,-0.0057,0.0001,0.0011,356.3206,10.1411,359.2846
22.82,-0.0052,-0.0001,0.001,356.3222,10.1417,359.2842
22.84,-0.0054,0.0002,0.0011,356.3213,10.1411,359.286
22.86,-0.0052,0.0004,0.0011,356.3196,10.1431,359.2842
22.88,-0.0052,0.0004,0.0011,356.3199,10.1425,359.2844
22.9,-0.0049,0,0.001,356.3215,10.1446,359.284
22.92,-0.0051,0.0001,0.0011,356.3207,10.1443,359.2844
22.94,-0.0052,0.0001,0.0012,356.3214,10.1446,359.2849
22.96,-0.0056,0.0003,0.0013,356.3204,10.1418,359.2851
22.98,-0.0053,0.0005,0.0011,356.3189,10.1436,359.2844
23,-0.004,0,0.0011,356.3216,10.1459,359.2846
23.02,-0.0037,-0.0001,0.0012,356.3217,10.1469,359.2841
23.04,-0.0043,0.0004,0.0014,356.3203,10.145,359.2849
23.06,-0.0039,0.0001,0.0012,356.3206,10.1485,359.2849
23.08,-0.0042,0.0002,0.0013,356.3207,10.1479,359.2857
23.1,-0.0042,0.0002,0.0017,356.3206,10.1486,359.2849
23.12,-0.0042,0,0.0017,356.322,10.1494,359.2839
23.14,-0.0045,-0.0001,0.0018,356.3225,10.1485,359.2838
23.16,-0.0044,0.0001,0.0016,356.3215,10.1494,359.2835
23.18,-0.0039,-0.0002,0.0017,356.3234,10.1495,359.284
23.2,-0.0015,0.0002,0.0013,356.3204,10.1534,359.2825
23.22,-0.0016,0.0001,0.0013,356.321,10.1554,359.2826
23.24,-0.0021,0.0002,0.0017,356.3206,10.1559,359.2847
23.26,-0.0016,-0.0002,0.0019,356.3233,10.1619,359.2843
23.28,-0.0017,-0.0001,0.0026,356.3231,10.1649,359.287
23.3,-0.0046,0,0.0041,356.3228,10.1602,359.2876
23.32,-0.0046,0,0.0033,356.3226,10.1585,359.2881
23.34,-0.0029,0.0003,0.0024,356.3198,10.1624,359.2879
23.36,-0.001,0,0.0025,356.3214,10.1641,359.2858
23.38,-0.0013,0.0002,0.0029,356.3215,10.1598,359.286
23.4,-0.0022,0,0.0012,356.3225,10.1552,359.2854
23.42,-0.0014,0,0.0005,356.3214,10.1544,359.2852
23.44,-0.0005,-0.0001,0.0009,356.3223,10.1509,359.2843
23.46,-0.0005,0,0.0012,356.3204,10.1479,359.2836
23.48,-0.0025,0,0.0009,356.3205,10.1439,359.2845
23.5,-0.0052,0.0001,0.0004,356.3202,10.1375,359.2856
23.52,-0.0037,0.0002,0.0008,356.3205,10.1372,359.2854
23.54,-0.0034,0.0005,0.0009,356.3184,10.1373,359.2847
23.56,-0.0042,0.0004,0.0006,356.319,10.1372,359.2843
23.58,-0.0066,0.0003,0.0005,356.3195,10.1374,359.2834
23.6,-0.005,0.0004,0.0012,356.3197,10.1388,359.2845
23.62,-0.0032,0.0005,0.0012,356.3198,10.1412,359.2856
23.64,-0.0031,0,0.0014,356.3221,10.143,359.2832
23.66,-0.0048,0.0001,0.0013,356.3213,10.1437,359.2841
23.68,-0.0062,0.0003,0.0013,356.3203,10.1459,359.2842
23.7,-0.0037,-0.0001,0.0027,356.3236,10.147,359.2834
23.72,-0.0033,0.0001,0.0026,356.3229,10.1466,359.2839
23.74,-0.0048,0.0002,0.0022,356.3223,10.1464,359.2844
23.76,-0.0062,0.0003,0.002,356.3212,10.1478,359.2847
23.78,-0.0066,0.0006,0.0028,356.3202,10.1454,359.2851
23.8,-0.0037,-0.0001,0.003,356.3236,10.1473,359.2818
23.82,-0.0039,0.0001,0.0025,356.3228,10.149,359.2826
23.84,-0.0046,0,0.0024,356.3233,10.1499,359.2833
23.86,-0.0056,0,0.003,356.3233,10.1494,359.2856
