time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1046.58,-29.3821,-16.1337,-2.9683,70.1314,178.9512,239.6829
1046.6,-29.3899,-16.2118,-2.8086,70.6589,178.9022,239.7476
1046.62,-29.3973,-16.4487,-2.3451,72.1372,178.5514,239.6891
1046.64,-29.4037,-16.6514,-1.9105,73.5113,178.1833,239.6171
1046.66,-29.4177,-17.087,-0.8894,76.6288,177.0368,239.1857
1046.68,-29.4313,-17.305,-0.3162,78.3478,176.3997,239.0262
1046.7,-29.4377,-17.5251,0.2947,80.14,175.2793,238.5553
1046.72,-29.4408,-17.7337,0.94,81.9866,173.9478,237.9611
1046.74,-29.4447,-17.8621,1.4481,83.4733,172.5929,237.2258
1046.76,-29.4402,-18.1681,2.8333,87.3283,159.39,225.8937
1046.78,-29.42,-18.3116,3.7143,88.9491,91.5634,159.3124
1046.8,-29.4052,-18.3885,4.4135,87.73,30.0802,98.792
1046.82,-29.3974,-18.4287,4.9228,86.38,19.4181,88.9128
1046.84,-29.3749,-18.4544,5.7582,84.0958,12.1894,82.6952
1046.86,-29.3528,-18.4133,6.9809,80.6247,7.9145,79.7074
1046.88,-29.3399,-18.3771,7.401,79.4416,7.0189,79.2055
1046.9,-29.3306,-18.2974,7.9297,77.9333,5.8432,78.4757
1046.92,-29.3154,-18.2062,8.4067,76.5408,5.1131,78.0195
1046.94,-29.316,-18.1176,8.8178,75.3514,4.3693,77.5043
1046.96,-29.304,-17.924,9.4819,73.4013,3.2314,76.6066
1046.98,-29.2828,-17.8548,9.7267,72.6872,3.0851,76.3499
1047,-29.276,-17.7727,9.9148,72.0788,2.8341,75.9381
1047.02,-29.2532,-17.7187,10.0432,71.6918,2.7877,75.5539
1047.04,-29.2215,-17.6803,10.1159,71.4803,3.0034,75.2957
1047.06,-29.1611,-17.6776,10.0685,71.6408,3.6077,75.2313
1047.08,-29.1115,-17.7098,9.9218,72.1019,4.1504,75.1884
1047.1,-29.0654,-17.7652,9.7312,72.6551,4.8713,75.3038
1047.12,-29.0255,-17.8207,9.492,73.3232,5.8997,75.6803
1047.14,-28.9892,-17.8818,9.2706,73.9683,6.7888,76.0682
1047.16,-28.8976,-18.014,8.4398,76.2807,10.0213,77.555
1047.18,-28.8597,-18.0624,7.9987,77.496,12.0166,78.6302
1047.2,-28.8247,-18.1224,7.5006,78.8436,14.8571,80.4049
1047.22,-28.8069,-18.1465,7.1015,79.906,17.3365,82.1507
1047.24,-28.7901,-18.174,6.5331,81.4066,21.7146,85.6849
1047.26,-28.7806,-18.1591,5.3159,84.1548,38.0939,100.4571
1047.28,-28.7868,-18.1101,4.5077,85.6048,58.1543,119.5431
1047.3,-28.7955,-18.0714,4.0087,86.1305,76.6074,137.4504
1047.32,-28.8295,-17.9633,3.1628,85.9782,111.8742,172.0919
1047.34,-28.8541,-17.8705,2.6589,85.3175,128.4884,188.48
1047.36,-28.933,-17.5787,1.3258,82.3676,152.6236,212.0531
1047.38,-28.9841,-17.3555,0.5325,80.3221,160.052,219.0217
1047.4,-29.0151,-17.2069,0.0769,79.0812,163.1738,221.9844
1047.42,-29.0704,-16.9524,-0.6475,77.0308,166.9953,225.5882
1047.44,-29.109,-16.7799,-1.0803,75.7622,168.9435,227.4367
1047.46,-29.2229,-16.3057,-2.1399,72.5594,172.8191,231.2031
1047.48,-29.256,-16.1524,-2.4404,71.6099,173.7361,231.9589
1047.5,-29.2951,-15.9673,-2.7976,70.4444,174.6483,232.6966
1047.52,-29.3328,-15.7696,-3.1677,69.0636,173.3136,232.0752
1047.54,-29.3524,-15.6623,-3.3347,68.6209,173.7017,232.4129
1047.56,-29.3848,-15.4749,-3.6165,67.6403,174.6354,233.1996
1047.58,-29.3959,-15.4257,-3.6697,67.4544,174.9005,233.608
1047.6,-29.3957,-15.4281,-3.6412,67.5674,174.9219,233.7216
1047.62,-29.3887,-15.471,-3.5628,67.7923,174.8391,233.6659
1047.64,-29.3809,-15.5372,-3.4512,68.1757,174.6537,233.595
1047.66,-29.3421,-15.8184,-2.9355,69.8128,173.6697,232.6749
1047.68,-29.3167,-15.9898,-2.6165,70.8228,172.9438,232.2549
1047.7,-29.2893,-16.1802,-2.2432,72,172.0397,231.8528
1047.72,-29.2581,-16.3871,-1.8156,73.3273,170.8608,231.2307
1047.74,-29.2371,-16.5478,-1.4642,74.3915,169.7831,230.4958
1047.76,-29.1761,-17.0636,-0.2607,77.9152,165.0156,226.6848
1047.78,-29.1508,-17.2838,0.339,79.5985,161.5478,223.7411
1047.8,-29.1289,-17.4985,0.9633,81.2803,156.6842,219.4958
1047.82,-29.1039,-17.6943,1.6195,82.9474,149.2076,212.7525
1047.84,-29.0804,-17.8301,2.1282,84.0814,140.6724,204.6829
1047.86,-29.0552,-18.099,3.5033,86.1376,97.7471,162.9115
1047.88,-29.0406,-18.2164,4.3606,85.7792,62.4138,128.3837
1047.9,-29.0371,-18.2642,4.8644,84.9986,46.6311,112.9345
1047.92,-29.044,-18.3108,5.5066,83.7689,31.9196,98.6564
1047.94,-29.0368,-18.3326,6.1323,82.2843,23.8158,90.849
1047.96,-29.0586,-18.2755,7.3843,79.0553,13.175,80.529
1047.98,-29.0767,-18.2117,7.8567,77.7148,11.1875,78.9255
1048,-29.0831,-18.1717,8.1724,76.8238,10.1584,78.04
1048.02,-29.0914,-18.0837,8.632,75.51,8.7408,76.7426
1048.04,-29.108,-17.9945,8.9225,74.6071,7.8412,75.6468
1048.06,-29.1139,-17.8712,9.2661,73.6023,7.0047,74.2045
1048.08,-29.1056,-17.8059,9.3833,73.2792,6.6628,73.2271
1048.1,-29.1044,-17.7734,9.3954,73.2589,6.5518,72.6279
1048.12,-29.0943,-17.7837,9.3397,73.4925,6.6815,72.223
1048.14,-29.0896,-17.7894,9.2289,73.8234,6.8924,71.8443
1048.16,-29.0369,-17.8699,8.8654,74.8893,8.5527,72.5529
1048.18,-29.0343,-17.9253,8.5651,75.7418,9.4323,73.1583
1048.2,-29.0135,-17.9955,8.2127,76.7359,10.9372,74.4371
1048.22,-28.9982,-18.0506,7.8069,77.8362,12.7037,75.8507
1048.24,-28.9669,-18.1032,7.3515,79.0485,15.1022,77.7411
1048.26,-28.9323,-18.1612,6.2755,81.8979,22.7901,84.8574
1048.28,-28.922,-18.1613,5.6763,83.3943,29.2272,90.7466
1048.3,-28.9233,-18.1235,4.8754,85.2215,42.0748,102.6347
1048.32,-28.93,-18.0815,4.3683,86.1834,55.9426,116.0606
1048.34,-28.9423,-17.9767,3.494,86.8864,96.7703,156.3504
1048.36,-28.9705,-17.7507,2.2461,85.1465,143.0815,201.8571
1048.38,-28.9923,-17.5391,1.3516,82.9806,156.4554,214.9765
1048.4,-29.0145,-17.3334,0.6473,81.1196,162.2601,220.6349
1048.42,-29.0248,-17.1709,0.133,79.6874,165.0605,223.3127
1048.44,-29.034,-16.9223,-0.5539,77.7468,167.9948,226.0745
1048.46,-29.0501,-16.4168,-1.7447,74.0469,169.0296,227.7062
1048.48,-29.0419,-16.0852,-2.4131,71.9953,170.5007,228.7954
1048.5,-29.0371,-15.8922,-2.7843,70.7571,170.7826,229.0494
1048.52,-29.0133,-15.6451,-3.2273,69.0078,167.9489,226.6783
1048.54,-28.9887,-15.4141,-3.6175,67.7171,168.7464,227.0827
1048.56,-28.9202,-15.0113,-4.2219,65.6146,169.3813,227.4032
1048.58,-28.8578,-14.8439,-4.486,64.25,166.928,225.4129
1048.6,-28.8022,-14.7407,-4.6207,63.7828,166.5652,224.9296
1048.62,-28.7497,-14.6791,-4.6996,63.4674,166.3113,224.7904
1048.64,-28.6952,-14.6628,-4.7157,63.2966,166.0189,224.6432
1048.66,-28.6032,-14.7371,-4.6071,63.589,165.1071,223.9782
1048.68,-28.5315,-14.8775,-4.3989,64.2948,163.958,222.8968
1048.7,-28.4958,-14.9826,-4.2376,64.7914,163.2539,222.1804
1048.72,-28.4436,-15.196,-3.9019,65.7822,161.9535,220.9036
1048.74,-28.4174,-15.3429,-3.6615,66.5059,161.0189,220.0234
1048.76,-28.3722,-15.7807,-2.8948,68.8462,157.8482,216.9588
1048.78,-28.3516,-16.0788,-2.3182,70.4516,155.369,214.4413
1048.8,-28.3529,-16.3152,-1.8146,71.8334,153.1382,212.2883
1048.82,-28.3623,-16.5561,-1.2769,73.3066,150.3587,209.7345
1048.84,-28.3763,-16.7297,-0.8503,74.4486,147.8721,207.4525
1048.86,-28.4358,-17.1647,0.3586,77.7517,140.2553,199.9788
1048.88,-28.4861,-17.4122,1.1501,79.6704,133.1231,192.8411
1048.9,-28.5363,-17.593,1.7862,81.0845,125.4233,184.9859
1048.92,-28.596,-17.7466,2.4232,82.1396,115.279,175.0225
1048.94,-28.6661,-17.8636,3.0558,83.387,102.3886,161.9697
1048.96,-28.8105,-18.0463,4.2625,84.0642,70.0172,129.6007
1048.98,-28.8859,-18.1039,4.8345,83.971,52.8291,112.3377
1049,-28.9688,-18.1323,5.3764,83.3826,38.3403,97.5705
1049.02,-29.0354,-18.1571,5.8823,82.388,28.9801,87.9559
1049.04,-29.0922,-18.1614,6.2275,81.5979,24.8631,83.9559
1049.06,-29.214,-18.1319,7.0289,79.6965,17.2343,76.3339
1049.08,-29.2881,-18.0858,7.4208,78.7128,14.0317,72.9377
1049.1,-29.34,-18.0435,7.6741,78.0643,12.1669,70.8986
1049.12,-29.3812,-18.017,7.8655,77.5921,10.9042,69.5596
1049.14,-29.4039,-17.983,7.9881,77.2705,10.0546,68.5965
1049.16,-29.4455,-17.944,8.1379,76.903,8.9013,66.9913
1049.18,-29.4459,-17.9404,8.1322,76.929,8.9291,66.8674
1049.2,-29.4426,-17.9434,8.0581,77.1679,9.0885,66.8761
1049.22,-29.4286,-17.9647,7.9141,77.5619,9.6062,67.3253
1049.24,-29.419,-17.9791,7.7818,77.9474,10.081,67.7119
1049.26,-29.3714,-18.0521,7.2961,79.3089,12.5225,69.8547
1049.28,-29.3414,-18.0861,6.8989,80.3864,14.5983,71.7467
1049.3,-29.3177,-18.1139,6.6255,81.1418,16.244,73.2644
1049.32,-29.284,-18.138,6.1187,82.4816,20.0642,76.8292
1049.34,-29.2688,-18.1485,5.7815,83.3774,23.2813,79.8687
1049.36,-29.242,-18.1182,4.8112,85.7091,38.1257,94.1567
1049.38,-29.2311,-18.0867,4.1448,86.9733,61.0126,116.7025
1049.4,-29.2306,-18.0399,3.7337,87.3577,83.1118,138.4813
1049.42,-29.2305,-17.964,3.1711,87.1105,115.9724,170.9222
1049.44,-29.2362,-17.8382,2.4472,85.804,142.7801,197.3219
1049.46,-29.26,-17.6099,1.4423,83.3004,159.0625,213.1575
1049.48,-29.2905,-17.4111,0.7377,81.3631,164.8637,218.7374
1049.5,-29.3187,-17.2407,0.1998,79.838,167.9332,221.5984
1049.52,-29.3538,-17.0698,-0.3175,78.3121,170.2332,223.72
1049.54,-29.398,-16.8896,-0.8017,76.8644,171.9781,225.3857
1049.56,-29.4392,-16.7249,-1.2536,75.2785,171.0125,224.9274
1049.58,-29.5438,-16.3898,-2.0137,72.9972,173.7493,227.4149
1049.6,-29.5837,-16.2782,-2.247,72.2774,174.4781,228.0844
1049.62,-29.6513,-16.1133,-2.5667,71.2439,175.5566,229.0345
1049.64,-29.708,-16.0059,-2.7635,70.6112,176.299,229.6605
