time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.76,-0.0012,-0.0009,0.0015,357.928,8.1499,357.4948
31.78,-0.0011,-0.0008,0.0014,357.9281,8.1494,357.4953
31.8,-0.001,-0.0011,0.0014,357.9294,8.1481,357.4948
31.82,-0.0006,-0.0008,0.0013,357.9277,8.1513,357.4944
31.84,-0.0007,-0.001,0.0017,357.9291,8.1505,357.4946
31.86,-0.0004,-0.0011,0.0018,357.9302,8.1552,357.4951
31.88,-0.0002,-0.0008,0.0019,357.9276,8.1551,357.495
31.9,0.0006,-0.0006,0.0021,357.9269,8.1588,357.4951
31.92,0.0011,-0.0011,0.0029,357.9301,8.1598,357.4948
31.94,0.0014,-0.0011,0.0029,357.9301,8.1613,357.4944
31.96,0.0018,-0.0011,0.003,357.9301,8.162,357.4944
31.98,0.0024,-0.0009,0.0032,357.9294,8.1636,357.4945
32,0.0025,-0.0013,0.0037,357.9306,8.1647,357.4936
32.02,0.0026,-0.0011,0.0039,357.9305,8.1679,357.4947
32.04,0.0036,-0.0015,0.004,357.9321,8.169,357.4935
32.06,0.0045,-0.0011,0.0039,357.9308,8.1685,357.4941
32.08,0.0055,-0.0012,0.0036,357.9312,8.1708,357.4927
32.1,0.005,-0.0015,0.004,357.9322,8.17,357.4922
32.12,0.0041,-0.0014,0.0036,357.9313,8.1687,357.4935
32.14,0.0044,-0.0009,0.0031,357.9286,8.1663,357.4937
32.16,0.0051,-0.0009,0.0021,357.9277,8.1625,357.4933
32.18,0.0047,-0.0012,0.0018,357.9288,8.1594,357.4926
32.2,0.0035,-0.0013,0.0017,357.9293,8.1576,357.4915
32.22,0.0011,-0.0008,0.0026,357.9275,8.1521,357.4934
32.24,0.0018,-0.0011,0.0028,357.9283,8.1521,357.4934
32.26,0.003,-0.0012,0.0026,357.9292,8.1546,357.4925
32.28,0.0035,-0.0014,0.0026,357.9296,8.1566,357.4919
32.3,0.0032,-0.001,0.0027,357.9287,8.1591,357.4932
32.32,0.0034,-0.0013,0.0029,357.9301,8.16,357.4938
32.34,0.0039,-0.0013,0.0029,357.9301,8.1594,357.4928
32.36,0.0045,-0.0013,0.0028,357.9295,8.1609,357.4922
32.38,0.0038,-0.0014,0.0031,357.9298,8.1608,357.4915
32.4,0.0035,-0.0011,0.0033,357.9297,8.1636,357.4923
32.42,0.0038,-0.0012,0.0035,357.9291,8.1632,357.4924
32.44,0.0045,-0.0012,0.003,357.9292,8.1617,357.4926
32.46,0.0046,-0.0007,0.0025,357.9268,8.1617,357.4927
32.48,0.0039,-0.0009,0.0026,357.9271,8.161,357.4922
32.5,0.0037,-0.001,0.0028,357.9274,8.1629,357.4917
32.52,0.004,-0.0011,0.0033,357.9286,8.163,357.4918
32.54,0.0042,-0.0012,0.0031,357.9295,8.1628,357.4922
32.56,0.0041,-0.0012,0.0029,357.9292,8.1636,357.4919
32.58,0.0029,-0.0013,0.0031,357.9298,8.1612,357.4924
32.6,0.0031,-0.0011,0.0029,357.9295,8.1618,357.4926
32.62,0.0041,-0.0011,0.0029,357.9288,8.1622,357.4919
32.64,0.0036,-0.0009,0.003,357.9282,8.1617,357.492
32.66,0.0028,-0.0011,0.0031,357.929,8.161,357.4928
32.68,0.0022,-0.0012,0.0031,357.9289,8.1598,357.4925
32.7,0.003,-0.0011,0.0027,357.9288,8.16,357.4921
32.72,0.0038,-0.0012,0.0024,357.9295,8.1599,357.4913
32.74,0.0032,-0.0013,0.0026,357.9301,8.1582,357.4919
32.76,0.0032,-0.0013,0.0025,357.9299,8.1592,357.4918
32.78,0.0033,-0.0012,0.0022,357.9289,8.159,357.4916
