time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.44,-0.7882,2.3092,0.5821,78.1124,228.2275,55.2424
25.46,-0.7916,2.3103,0.5671,78.0537,228.0934,55.0251
25.48,-0.7723,2.3109,0.5155,77.9651,227.3947,54.0752
25.5,-0.7523,2.3105,0.4809,77.9296,226.771,53.3489
25.52,-0.7105,2.3126,0.4243,77.9019,225.7886,52.1513
25.54,-0.6602,2.3146,0.3549,77.8647,224.5116,50.6724
25.56,-0.6025,2.3215,0.2744,77.8302,222.8815,48.9383
25.58,-0.4404,2.3306,0.0538,77.666,218.4512,44.4354
25.6,-0.3473,2.3355,-0.0766,77.5335,215.9356,41.8922
25.62,-0.261,2.3438,-0.2067,77.3599,213.3656,39.3707
25.64,-0.1731,2.3541,-0.3437,77.1529,210.923,36.9366
25.66,-0.0885,2.3649,-0.4841,76.904,208.5605,34.5461
25.68,0.0533,2.3923,-0.7453,76.3953,204.4914,30.5702
25.7,0.116,2.4083,-0.8697,76.1332,202.7858,28.9306
25.72,0.1572,2.423,-0.9779,75.8783,201.4294,27.6691
25.74,0.1917,2.4339,-1.0836,75.6082,200.3245,26.6038
25.76,0.212,2.4427,-1.1785,75.3441,199.4499,25.7968
25.78,0.2259,2.4507,-1.3556,74.7754,198.2882,24.9871
25.8,0.2224,2.455,-1.4443,74.4566,197.8494,24.7682
25.82,0.2109,2.459,-1.5374,74.0895,197.4639,24.6244
25.84,0.1997,2.4683,-1.6484,73.6622,197.0366,24.3736
25.86,0.1854,2.4793,-1.7826,73.1273,196.57,24.0281
25.88,0.1671,2.5025,-2.1583,71.6251,195.3202,23.2385
25.9,0.1663,2.5233,-2.4096,70.6235,194.3508,23.0055
25.92,0.1761,2.566,-2.7174,69.4728,193.292,22.5403
25.94,0.1848,2.6444,-3.0752,68.181,192.2256,21.7087
25.96,0.19,2.7577,-3.4805,66.7464,191.2558,20.5446
25.98,0.203,3.0939,-4.3712,63.6237,189.4961,17.8287
26,0.2143,3.2955,-4.8229,62.0023,188.6614,16.8054
26.02,0.2304,3.5063,-5.2676,60.3874,187.9101,15.8928
26.04,0.2411,3.7148,-5.689,58.8178,187.2867,14.9657
