time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.78,4.3265,-1.1561,-2,0,0,40
58.8,-4.1471,-1.3014,-2,0,0,321.9656
58.82,-4.016,-1.4014,-2,0,0,323.369
58.84,-3.8471,-1.5229,-2,0,0,325.1398
58.86,-3.6393,-1.6621,-2,0,0,327.2693
58.88,-3.3912,-1.814,-2,0,0,329.7457
58.9,-3.1024,-1.9731,-2,0,0,332.5529
58.92,-2.773,-2.133,-2,0,0,335.6697
58.94,-2.4044,-2.2867,-2,0,0,339.07
58.96,-1.9992,-2.427,-2,0,0,342.7213
58.98,-1.5615,-2.5471,-2,0,0,346.5855
59,-1.0971,-2.6407,-2,0,0,350.6187
59.02,-0.6133,-2.7028,-2,0,0,354.7722
59.04,-0.1182,-2.7297,-2,0,0,358.9933
59.06,0.379,-2.7201,-2,0,0,3.2276
59.08,0.8694,-2.6744,-2,0,0,7.4212
59.1,1.344,-2.5952,-2,0,0,11.5178
59.12,1.7951,-2.487,-2,0,0,15.4681
59.14,2.2164,-2.3554,-2,0,0,19.2256
59.16,2.6028,-2.2071,-2,0,0,22.7494
59.18,2.9511,-2.0493,-2,0,0,26.0045
59.2,3.2592,-1.889,-2,0,0,28.9616
59.22,3.5266,-1.7329,-2,0,0,31.5973
59.24,3.7534,-1.5871,-2,0,0,33.8933
59.26,3.9406,-1.4566,-2,0,0,35.8357
59.28,4.0894,-1.346,-2,0,0,37.4143
59.3,4.2012,-1.2586,-2,0,0,38.6222
59.32,4.2772,-1.197,-2,0,0,39.4545
59.34,4.3182,-1.163,-2,0,0,39.9084
59.36,4.3249,-1.1574,-2,0,0,39.9822
59.38,4.2972,-1.1805,-2,0,0,39.6758
59.4,4.2349,-1.2315,-2,0,0,38.9901
59.42,4.1372,-1.3092,-2,0,0,37.9276
59.44,4.0029,-1.4111,-2,0,0,36.4921
59.46,3.8307,-1.5343,-2,0,0,34.6899
59.48,3.6194,-1.6748,-2,0,0,32.5298
59.5,3.3678,-1.8276,-2,0,0,30.0241
59.52,3.0755,-1.987,-2,0,0,27.1892
59.54,2.7427,-2.1466,-2,0,0,24.0467
59.56,2.3707,-2.2994,-2,0,0,20.6233
59.58,1.9625,-2.4383,-2,0,0,16.9519
59.6,1.5223,-2.5564,-2,0,0,13.0713
59.62,1.0559,-2.6474,-2,0,0,9.0257
59.64,0.5707,-2.7065,-2,0,0,4.8643
59.66,0.075,-2.7304,-2,0,0,0.6385
59.68,-0.422,-2.7175,-2,0,0,356.4057
59.7,-0.9112,-2.6688,-2,0,0,352.2196
59.72,-1.384,-2.5869,-2,0,0,348.1337
59.74,-1.8328,-2.4764,-2,0,0,344.1984
59.76,-2.2513,-2.3431,-2,0,0,340.4596
59.78,-2.6345,-2.1938,-2,0,0,336.9577
59.8,-2.9793,-2.0355,-2,0,0,333.7273
59.82,-3.284,-1.8753,-2,0,0,330.7972
59.84,-3.5478,-1.7198,-2,0,0,328.1902
59.86,-3.7712,-1.5751,-2,0,0,325.9244
59.88,-3.955,-1.4462,-2,0,0,324.0132
59.9,-4.1006,-1.3375,-2,0,0,322.4663
59.92,-4.2092,-1.2522,-2,0,0,321.2908
59.94,-4.2821,-1.193,-2,0,0,320.491
59.96,-4.3201,-1.1614,-2,0,0,320.0702
59.98,-4.3238,-1.1583,-2,0,0,320.0293
60,-4.2932,-1.1838,-2,0,0,320.3687
60.02,-4.2279,-1.2372,-2,0,0,321.087
60.04,-4.127,-1.3171,-2,0,0,322.182
60.06,-3.9895,-1.421,-2,0,0,323.6495
60.08,-3.814,-1.5459,-2,0,0,325.4831
60.1,-3.5992,-1.6876,-2,0,0,327.6737
60.12,-3.3441,-1.8412,-2,0,0,330.2086
60.14,-3.0483,-2.0009,-2,0,0,333.071
60.16,-2.712,-2.1602,-2,0,0,336.239
60.18,-2.3368,-2.3121,-2,0,0,339.6852
60.2,-1.9256,-2.4495,-2,0,0,343.3763
60.22,-1.4827,-2.5654,-2,0,0,347.2743
60.24,-1.0144,-2.6539,-2,0,0,351.332
60.26,-0.528,-2.71,-2,0,0,355.501
60.28,-0.0319,-2.7307,-2,0,0,359.7284
60.3,0.4648,-2.7147,-2,0,0,3.9593
60.32,0.9529,-2.663,-2,0,0,8.1389
60.34,1.4239,-2.5784,-2,0,0,12.2136
60.36,1.8703,-2.4657,-2,0,0,16.1337
60.38,2.2859,-2.3307,-2,0,0,19.8535
60.4,2.6659,-2.1803,-2,0,0,23.3332
60.42,3.0073,-2.0216,-2,0,0,26.5386
60.44,3.3084,-1.8615,-2,0,0,29.4416
60.46,3.5687,-1.7068,-2,0,0,32.0196
60.48,3.7886,-1.5632,-2,0,0,34.2553
60.5,3.9691,-1.436,-2,0,0,36.1353
60.52,4.1115,-1.3291,-2,0,0,37.6506
60.54,4.2169,-1.246,-2,0,0,38.7936
60.56,4.2868,-1.1891,-2,0,0,39.5604
60.58,4.3218,-1.16,-2,0,0,39.9484
60.6,4.3225,-1.1594,-2,0,0,39.9563
60.62,4.2889,-1.1873,-2,0,0,39.5841
60.64,4.2205,-1.2431,-2,0,0,38.833
60.66,4.1166,-1.3251,-2,0,0,37.7056
60.68,3.9758,-1.431,-2,0,0,36.2061
60.7,3.797,-1.5575,-2,0,0,34.3412
60.72,3.5787,-1.7005,-2,0,0,32.1203
60.74,3.3201,-1.8549,-2,0,0,29.5562
60.76,3.0207,-2.0148,-2,0,0,26.6664
60.78,2.681,-2.1738,-2,0,0,23.4732
60.8,2.3024,-2.3247,-2,0,0,20.0033
60.82,1.8883,-2.4605,-2,0,0,16.2927
60.84,1.4431,-2.5743,-2,0,0,12.3801
60.86,0.9729,-2.6601,-2,0,0,8.3108
60.88,0.4853,-2.7133,-2,0,0,4.1346
60.9,-0.0112,-2.7308,-2,0,0,359.9047
60.92,-0.5075,-2.7116,-2,0,0,355.676
60.94,-0.9945,-2.6569,-2,0,0,351.5035
60.96,-1.4637,-2.5697,-2,0,0,347.4402
60.98,-1.9076,-2.4548,-2,0,0,343.5358
61,-2.3202,-2.3182,-2,0,0,339.8352
61.02,-2.697,-2.1668,-2,0,0,336.378
61.04,-3.035,-2.0077,-2,0,0,333.1978
61.06,-3.3326,-1.8478,-2,0,0,330.3221
61.08,-3.5894,-1.6938,-2,0,0,327.7723
61.1,-3.8058,-1.5515,-2,0,0,325.5672
61.12,-3.983,-1.4258,-2,0,0,323.7185
61.14,-4.122,-1.3209,-2,0,0,322.2357
61.16,-4.2244,-1.24,-2,0,0,321.1251
61.18,-4.2912,-1.1855,-2,0,0,320.391
61.2,-4.3232,-1.1588,-2,0,0,320.0359
61.22,-4.321,-1.1607,-2,0,0,320.0609
61.24,-4.2844,-1.1911,-2,0,0,320.4659
61.26,-4.213,-1.2492,-2,0,0,321.2498
61.28,-4.1059,-1.3334,-2,0,0,322.4096
61.3,-3.9619,-1.4412,-2,0,0,323.941
61.32,-3.7796,-1.5693,-2,0,0,325.8372
61.34,-3.558,-1.7135,-2,0,0,328.0884
61.36,-3.2958,-1.8686,-2,0,0,330.6813
61.38,-2.9928,-2.0288,-2,0,0,333.5993
61.4,-2.6496,-2.1873,-2,0,0,336.8177
61.42,-2.2679,-2.3372,-2,0,0,340.3089
61.44,-1.8509,-2.4713,-2,0,0,344.0387
61.46,-1.4032,-2.5829,-2,0,0,347.9667
61.48,-0.9312,-2.666,-2,0,0,352.0473
61.5,-0.4425,-2.7162,-2,0,0,356.2303
61.52,0.0543,-2.7306,-2,0,0,0.4623
61.54,0.5501,-2.7083,-2,0,0,4.6882
61.56,1.0359,-2.6506,-2,0,0,8.8533
61.58,1.5032,-2.5608,-2,0,0,12.9048
61.6,1.9447,-2.4437,-2,0,0,16.7933
61.62,2.3543,-2.3056,-2,0,0,20.4742
61.64,2.7278,-2.1532,-2,0,0,23.9087
61.66,3.0625,-1.9937,-2,0,0,27.0645
61.68,3.3565,-1.8341,-2,0,0,29.9126
61.7,3.6097,-1.6809,-2,0,0,32.4324
61.72,3.8227,-1.5399,-2,0,0,34.6071
61.74,3.9965,-1.4159,-2,0,0,36.4244
61.76,4.1323,-1.3129,-2,0,0,37.8753
61.78,4.2316,-1.2342,-2,0,0,38.9534
61.8,4.2953,-1.182,-2,0,0,39.6548
61.82,4.3244,-1.1578,-2,0,0,39.977
61.84,4.3192,-1.1622,-2,0,0,39.9191
61.86,4.2796,-1.195,-2,0,0,39.4811
61.88,4.2051,-1.2555,-2,0,0,38.6646
61.9,4.0949,-1.3419,-2,0,0,37.4724
61.92,3.9476,-1.4516,-2,0,0,35.9092
61.94,3.762,-1.5813,-2,0,0,33.9818
61.96,3.5368,-1.7266,-2,0,0,31.6997
61.98,3.2711,-1.8824,-2,0,0,29.0778
62,2.9647,-2.0427,-2,0,0,26.1336
62.02,2.6181,-2.2007,-2,0,0,22.8904
62.04,2.2332,-2.3495,-2,0,0,19.3771
62.06,1.8133,-2.4819,-2,0,0,15.6285
62.08,1.3632,-2.5913,-2,0,0,11.6854
62.1,0.8895,-2.6717,-2,0,0,7.5939
62.12,0.3997,-2.7189,-2,0,0,3.4045
62.14,-0.0974,-2.7301,-2,0,0,359.1708
62.16,-0.5927,-2.7046,-2,0,0,354.948
62.18,-1.0772,-2.644,-2,0,0,350.7907
62.2,-1.5425,-2.5516,-2,0,0,346.7514
62.22,-1.9814,-2.4325,-2,0,0,342.8792
62.24,-2.3883,-2.2928,-2,0,0,339.2171
