time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.74,0.2239,0.4882,-1.817,72.8668,212.3512,2.0406
13.76,0.2222,0.4856,-1.8294,72.8224,212.2731,1.9603
13.78,0.2231,0.4841,-1.8363,72.8097,212.233,1.8966
13.8,0.2193,0.4726,-1.8376,72.788,212.2484,1.8653
13.82,0.2142,0.4633,-1.832,72.776,212.252,1.8996
13.84,0.2107,0.4575,-1.8205,72.7892,212.278,2.0045
13.86,0.208,0.4536,-1.8091,72.8074,212.3132,2.122
13.88,0.2059,0.4523,-1.7955,72.8407,212.3439,2.2307
13.9,0.1961,0.4439,-1.7689,72.8667,212.3158,2.5353
13.92,0.1926,0.4404,-1.757,72.8864,212.2895,2.6502
13.94,0.189,0.4319,-1.7496,72.8846,212.2566,2.7334
13.96,0.1787,0.4291,-1.7347,72.9184,212.3143,2.8958
13.98,0.1712,0.4246,-1.7244,72.9399,212.4001,2.9987
14,0.1483,0.415,-1.6996,72.9667,212.7154,3.3133
14.02,0.1416,0.4135,-1.6866,72.983,212.8834,3.5897
14.04,0.1303,0.4125,-1.6667,72.9883,213.065,3.9319
14.06,0.1202,0.4142,-1.6411,72.998,213.314,4.3758
14.08,0.115,0.4216,-1.6055,73.0761,213.593,4.9072
14.1,0.0915,0.4173,-1.4875,73.2338,214.5887,6.6531
14.12,0.0789,0.4219,-1.3959,73.3974,215.423,7.8884
14.14,0.0701,0.4265,-1.2829,73.6227,216.4211,9.2951
14.16,0.0516,0.4281,-1.1358,73.8881,217.7038,11.1477
14.18,0.027,0.412,-0.9687,74.1991,219.1056,13.005
14.2,-0.0393,0.3663,-0.5553,75.035,222.9494,17.0896
14.22,-0.0894,0.313,-0.3264,75.4937,225.2584,19.127
14.24,-0.135,0.2487,-0.0886,76.0004,227.517,21.212
14.26,-0.1821,0.1783,0.1432,76.4137,229.6368,23.2989
14.28,-0.2212,0.1196,0.3691,76.8114,231.6187,25.3627
14.3,-0.3121,0.0308,0.7662,77.3799,235.5186,29.481
14.32,-0.3514,0.0179,0.9302,77.5829,237.4247,31.4721
14.34,-0.3917,0.0129,1.0647,77.6761,239.0406,33.3355
14.36,-0.4239,0.0208,1.1704,77.7733,240.3773,34.9212
14.38,-0.4521,0.0271,1.2379,77.8135,241.1649,35.9051
14.4,-0.5019,0.04,1.2601,77.7521,241.4907,36.2302
14.42,-0.5216,0.0505,1.217,77.6482,241.119,35.7926
14.44,-0.5341,0.0652,1.1175,77.4654,239.9967,34.6695
14.46,-0.5429,0.0733,0.9739,77.1916,238.1841,32.9534
14.48,-0.5419,0.098,0.7958,76.8959,236.0835,30.9167
14.5,-0.5318,0.1585,0.3213,76.0455,230.8038,25.7186
14.52,-0.5186,0.198,0.0326,75.4687,227.763,22.7702
14.54,-0.5054,0.2497,-0.2757,74.8403,224.7535,19.8362
14.56,-0.4745,0.3189,-0.604,74.1652,221.7769,16.9238
14.58,-0.4494,0.3794,-0.9472,73.3778,218.8769,14.129
14.6,-0.3779,0.524,-1.634,71.7054,213.5802,9.5621
14.62,-0.3374,0.6119,-1.9616,70.86,211.4023,7.791
14.64,-0.3083,0.6962,-2.2734,70.0096,209.6431,6.1629
14.66,-0.2809,0.7845,-2.5565,69.2147,208.2088,4.8836
14.68,-0.2461,0.8813,-2.8052,68.5124,206.9597,4.0705
14.7,-0.1895,1.0645,-3.181,67.3339,205.1833,3.5367
14.72,-0.1852,1.1291,-3.3037,66.8852,204.8488,3.3795
14.74,-0.1659,1.1927,-3.3772,66.7054,204.3973,3.4282
14.76,-0.1657,1.2257,-3.4048,66.5978,204.2534,3.687
14.78,-0.1696,1.2436,-3.3847,66.6278,204.3889,4.2931
14.8,-0.2063,1.2384,-3.1827,67.1388,205.375,6.2214
14.82,-0.2414,1.2106,-3.0026,67.6338,206.2891,7.4769
14.84,-0.2912,1.1532,-2.779,68.2161,207.5219,9.0227
14.86,-0.3473,1.0846,-2.5055,68.9394,209.1809,10.9033
14.88,-0.4203,0.9976,-2.1855,69.7203,211.374,13.1942
14.9,-0.5869,0.8363,-1.3962,71.5742,217.6465,19.4016
14.92,-0.682,0.7585,-0.939,72.4858,221.8139,23.5142
14.94,-0.7787,0.6946,-0.4391,73.384,226.6982,28.4197
14.96,-0.8765,0.6394,0.0919,74.2111,232.4141,34.0604
14.98,-0.9791,0.596,0.6556,74.9305,239.0223,40.5061
15,-1.1793,0.5239,1.8318,75.7818,254.2749,55.2372
15.02,-1.2734,0.4997,2.4311,75.8278,262.2724,62.8912
15.04,-1.3546,0.521,3.0434,75.6626,270.6008,70.8081
15.06,-1.4349,0.5121,3.6167,75.2079,277.6345,77.3199
15.08,-1.4968,0.5377,4.1741,74.6333,284.2602,83.4481
15.1,-1.5641,0.6592,5.2,73.3314,295.3452,93.7659
15.12,-1.5629,0.7284,5.6337,72.6985,299.4654,97.7632
15.14,-1.5536,0.7809,6.0097,72.1625,302.786,101.1957
15.16,-1.513,0.8663,6.3321,71.7137,305.8949,104.4189
15.18,-1.4624,0.9166,6.5829,71.4436,308.3102,106.9818
15.2,-1.3394,0.9556,6.868,71.3551,311.3965,110.2796
15.22,-1.263,0.9428,6.8976,71.5289,312.1024,111.1177
15.24,-1.1812,0.9185,6.8575,71.8588,312.4139,111.5287
15.26,-1.0822,0.8534,6.725,72.4315,311.9275,111.0711
15.28,-0.9786,0.7792,6.5151,73.1635,310.9289,109.9398
15.3,-0.7632,0.5816,5.8899,75.0491,306.7048,105.4378
15.32,-0.6453,0.463,5.4654,76.2145,302.8724,101.6832
15.34,-0.5239,0.3549,4.98,77.446,297.7483,96.6791
15.36,-0.3799,0.2807,4.4307,78.6386,291.0696,89.9587
15.38,-0.2392,0.2171,3.8263,79.7068,281.9943,80.8081
15.4,0.0494,0.1544,2.4728,80.7481,255.6481,54.6641
15.42,0.2013,0.1749,1.7423,80.3943,240.8576,40.0766
15.44,0.3623,0.252,0.9897,79.4685,227.6439,26.9936
15.46,0.5004,0.3581,0.2355,78.0534,217.0009,16.4241
15.48,0.6415,0.4945,-0.5301,76.2378,208.8082,8.4387
15.5,0.8923,0.8918,-2.0255,72.1365,198.432,357.9032
15.52,0.9972,1.129,-2.7412,69.983,195.1864,354.3265
15.54,1.0894,1.3743,-3.4264,67.8168,192.7432,351.5267
15.56,1.1719,1.633,-4.0721,65.6855,190.8791,349.5684
15.58,1.2399,1.9022,-4.6724,63.645,189.5787,348.0756
15.6,1.3157,2.4339,-5.7146,60.0126,188.1537,345.6531
15.62,1.3301,2.681,-6.1482,58.4265,187.771,344.9402
15.64,1.3325,2.9056,-6.5235,57.0033,187.5545,344.5173
15.66,1.3277,3.1165,-6.8364,55.8198,187.4467,344.2734
15.68,1.3061,3.2899,-7.0856,54.8278,187.4625,344.2901
15.7,1.2282,3.5288,-7.3874,53.5321,187.7207,344.9719
15.72,1.173,3.5833,-7.4437,53.2398,187.9665,345.5735
15.74,1.1065,3.5914,-7.4367,53.1886,188.3076,346.3153
15.76,1.0306,3.5592,-7.3694,53.4214,188.7574,347.1197
15.78,0.9297,3.4722,-7.2239,53.909,189.3622,348.0296
15.8,0.7227,3.1883,-6.7524,55.6083,190.9603,350.5626
15.82,0.6094,2.9969,-6.4164,56.7962,192.0256,352.2404
15.84,0.4864,2.7782,-6.0096,58.1914,193.2972,354.2023
15.86,0.3558,2.5404,-5.5369,59.783,194.8349,356.3409
15.88,0.2201,2.2896,-5.0005,61.5714,196.6354,358.6544
15.9,-0.065,1.7535,-3.759,65.4307,201.4899,4.5111
15.92,-0.2091,1.4879,-3.0635,67.4569,204.8111,8.1953
15.94,-0.3619,1.2274,-2.3238,69.4747,208.9912,12.5316
15.96,-0.5169,0.9761,-1.5507,71.4031,214.145,17.7556
15.98,-0.6751,0.7521,-0.7482,73.2195,222.1596,25.166
16,-0.9823,0.3839,0.8902,75.7426,239.0701,41.3442
16.02,-1.1262,0.2654,1.7181,76.4131,249.293,51.1423
16.04,-1.2611,0.1752,2.5263,76.6669,259.5554,60.9671
16.06,-1.3837,0.1391,3.3191,76.4523,269.6013,70.5589
16.08,-1.4959,0.1456,4.0825,75.8864,278.8384,79.2478
16.1,-1.6594,0.2579,5.4806,74.1325,293.5122,93.0636
16.12,-1.7199,0.3546,6.1031,73.063,299.2166,98.2215
16.14,-1.7888,0.4393,6.66,71.9758,303.4968,102.1377
16.16,-1.799,0.576,7.146,71.0017,307.407,105.8722
16.18,-1.8129,0.7022,7.5564,70.1586,310.3974,108.8865
16.2,-1.7949,0.957,8.1278,68.9086,314.7875,113.7845
16.22,-1.7785,1.0542,8.2751,68.5557,316.0111,115.2714
16.24,-1.7654,1.1212,8.3429,68.4036,316.6787,116.192
16.26,-1.732,1.135,8.306,68.5288,316.7692,116.3837
16.28,-1.7052,1.0989,8.1982,68.8691,316.3064,115.9851
16.3,-1.6149,0.9059,7.6725,70.3657,313.3727,113.1108
16.32,-1.5511,0.7661,7.2785,71.4116,310.8235,110.4427
16.34,-1.4668,0.599,6.7898,72.6628,307.2258,106.6883
16.36,-1.3712,0.4488,6.2278,73.9606,302.7399,102.0394
16.38,-1.2554,0.2874,5.579,75.3375,296.5229,95.684
16.4,-0.9337,0.0572,4.0751,77.8073,278.197,77.629
