time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.68,-26.1696,18.2654,-6.4132,8.2261,6.7702,354.3109
25.7,-26.1704,18.2648,-6.4137,8.2286,6.7652,354.3145
25.72,-26.1688,18.2656,-6.4128,8.2258,6.7744,354.3094
25.74,-26.17,18.2655,-6.4136,8.2264,6.7682,354.309
25.76,-26.1703,18.2649,-6.4137,8.227,6.7661,354.3139
25.78,-26.169,18.2647,-6.4127,8.2292,6.7751,354.3126
25.8,-26.17,18.2651,-6.4134,8.2268,6.7687,354.3121
25.82,-26.1693,18.2649,-6.4129,8.2276,6.7713,354.3133
25.84,-26.1695,18.265,-6.4132,8.2279,6.7699,354.3131
25.86,-26.1694,18.2652,-6.4132,8.2263,6.771,354.3125
25.88,-26.17,18.265,-6.4137,8.2263,6.7664,354.3131
25.9,-26.1701,18.2651,-6.4138,8.2269,6.7663,354.3131
25.92,-26.1712,18.2646,-6.4144,8.2282,6.7597,354.3146
25.94,-26.1702,18.265,-6.4138,8.227,6.7658,354.3135
25.96,-26.1703,18.2648,-6.4136,8.2278,6.7662,354.314
25.98,-26.1701,18.2655,-6.4136,8.2249,6.7663,354.3113
26,-26.1712,18.2653,-6.414,8.2263,6.7616,354.3126
26.02,-26.1708,18.2653,-6.4137,8.2255,6.7626,354.3127
26.04,-26.171,18.2642,-6.4137,8.2288,6.7615,354.3185
26.06,-26.1705,18.2651,-6.4135,8.2268,6.7652,354.3139
26.08,-26.1714,18.2649,-6.4141,8.227,6.7605,354.3147
26.1,-26.171,18.2648,-6.4138,8.2278,6.7627,354.3148
26.12,-26.171,18.2646,-6.4138,8.2283,6.7626,354.3158
26.14,-26.1699,18.2653,-6.4132,8.2259,6.7689,354.3124
26.16,-26.1702,18.265,-6.4132,8.2272,6.7678,354.3137
26.18,-26.1697,18.2655,-6.413,8.226,6.7704,354.3121
26.2,-26.1708,18.2654,-6.4135,8.2262,6.7644,354.311
26.22,-26.1725,18.2648,-6.4141,8.2271,6.7545,354.3176
26.24,-26.1723,18.266,-6.4142,8.2238,6.7543,354.3116
26.26,-26.1726,18.2655,-6.4144,8.2256,6.7511,354.3141
26.28,-26.1728,18.2649,-6.4144,8.2269,6.7501,354.3174
26.3,-26.1722,18.2656,-6.4142,8.2257,6.7524,354.3112
26.32,-26.1718,18.2658,-6.4139,8.225,6.7573,354.311
26.34,-26.1728,18.2655,-6.4143,8.2254,6.7536,354.313
26.36,-26.173,18.2656,-6.4147,8.225,6.7524,354.3119
26.38,-26.1734,18.2652,-6.415,8.226,6.7506,354.3142
26.4,-26.1713,18.2661,-6.4141,8.2243,6.7639,354.3108
26.42,-26.1704,18.2649,-6.4136,8.2284,6.7657,354.3148
26.44,-26.1711,18.2648,-6.4142,8.2272,6.7606,354.3153
26.46,-26.1706,18.2648,-6.4139,8.2278,6.7615,354.3151
26.48,-26.1699,18.2651,-6.4133,8.228,6.7674,354.3145
26.5,-26.1701,18.2648,-6.4137,8.227,6.7678,354.3145
26.52,-26.1705,18.2644,-6.414,8.2271,6.7653,354.3156
26.54,-26.1702,18.2649,-6.4137,8.2277,6.7669,354.3129
26.56,-26.1704,18.2656,-6.4139,8.2267,6.7686,354.3121
26.58,-26.1712,18.2648,-6.4139,8.2275,6.7659,354.314
26.6,-26.1708,18.2644,-6.4136,8.2302,6.7653,354.3161
26.62,-26.1714,18.2647,-6.4139,8.2292,6.7613,354.3158
26.64,-26.1713,18.2649,-6.4141,8.2268,6.7603,354.3168
26.66,-26.1696,18.2643,-6.4131,8.23,6.7674,354.3194
