time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.36,-27.1692,-16.898,5.3322,82.5586,175.988,266.6523
97.38,-27.1684,-16.9196,5.3647,82.6348,175.6131,266.2492
97.4,-27.1642,-16.9504,5.3844,82.6737,175.2271,265.8226
97.42,-27.1574,-16.9567,5.3722,82.6382,175.1584,265.7883
97.43999,-27.1527,-16.9633,5.3395,82.5277,174.9883,265.7125
97.46,-27.1462,-16.977,5.2765,82.3259,174.7091,265.588
97.48,-27.1403,-16.9973,5.1994,82.0513,174.3426,265.3637
97.5,-27.1283,-17.009,4.9927,81.3772,174.0629,265.536
97.52,-27.1326,-17.0199,4.8514,80.9224,174.016,265.7838
97.54,-27.1316,-17.0266,4.6994,80.4309,174.1505,266.2252
97.56,-27.1421,-17.0334,4.5218,79.8768,174.2475,266.7213
97.57999,-27.1546,-17.0439,4.3221,79.2359,174.3906,267.2943
97.6,-27.1924,-17.0721,3.8504,77.7201,174.846,268.6776
97.62,-27.2182,-17.0753,3.5798,76.8716,175.2932,269.5197
97.64,-27.2536,-17.0715,3.2725,75.9176,175.7357,270.4648
97.66,-27.2781,-17.0571,2.9493,74.8679,176.2731,271.4452
97.68,-27.3225,-17.027,2.5776,73.7256,176.8294,272.5301
97.7,-27.4122,-16.9167,1.7663,71.1693,178.1316,274.9361
97.72,-27.4646,-16.8407,1.3255,69.7836,178.8189,276.1329
97.74,-27.5195,-16.7547,0.869,68.3286,179.448,277.2052
97.75999,-27.5755,-16.6383,0.4065,66.8485,180.089,278.3041
97.78,-27.6309,-16.5019,-0.0604,65.3443,180.6553,279.431
97.8,-27.7335,-16.2102,-0.9832,62.301,181.4641,281.3965
97.82,-27.7859,-16.0492,-1.422,60.8121,181.877,282.1014
97.84,-27.8347,-15.8738,-1.8515,59.3017,182.329,282.705
97.86,-27.8859,-15.7043,-2.2208,58.0138,182.6887,283.3466
97.88,-27.9236,-15.5485,-2.5745,56.7238,182.9425,283.9256
97.9,-27.9933,-15.251,-3.1381,54.6375,183.4723,284.6649
97.92,-28.0188,-15.1298,-3.3416,53.8429,183.6835,284.9086
97.93999,-28.0402,-15.0351,-3.4896,53.2411,183.8503,285.146
97.96,-28.059,-14.9691,-3.575,52.898,184.0634,285.2722
97.98,-28.0673,-14.9572,-3.6039,52.7459,184.1915,285.1742
98,-28.0731,-15.0296,-3.5009,53.1095,184.3062,285.0051
98.02,-28.0644,-15.1283,-3.3404,53.7148,184.2943,284.8325
98.04,-28.0485,-15.2499,-3.128,54.4999,184.2598,284.6036
98.06,-28.0264,-15.4113,-2.8634,55.4441,184.1287,284.1826
98.07999,-28.0014,-15.5845,-2.543,56.6192,184.0271,283.7423
98.1,-27.9344,-15.977,-1.7575,59.4345,183.5409,282.5925
98.12,-27.8845,-16.1712,-1.2858,61.048,183.2094,281.9846
98.14,-27.8359,-16.3601,-0.7793,62.7574,182.7892,281.343
98.16,-27.7783,-16.5367,-0.2264,64.6065,182.2955,280.5418
98.18,-27.7202,-16.7088,0.3564,66.5155,181.7113,279.6365
98.2,-27.599,-17.027,1.5947,70.4942,180.0606,277.2906
98.22,-27.5325,-17.158,2.247,72.5557,179.0016,275.9024
98.24,-27.4743,-17.2755,2.8883,74.5995,177.4257,274.2113
98.25999,-27.3995,-17.3619,3.5417,76.6181,175.2411,272.4591
98.28,-27.3308,-17.4457,4.1871,78.5747,172.3675,269.4953
98.3,-27.1972,-17.5138,5.4417,82.2672,163.1871,260.0256
98.32,-27.1306,-17.5108,6.0368,83.8759,154.9972,251.7665
98.34,-27.0764,-17.4772,6.5966,85.2359,142.8581,239.6148
98.36,-27.0153,-17.445,7.1207,86.1457,124.7611,221.336
98.38,-26.9749,-17.3737,7.6022,86.5728,100.792,197.1841
98.4,-26.9002,-17.2122,8.4225,85.8201,61.0043,157.0078
98.42,-26.8765,-17.1388,8.7556,85.1317,50.2559,146.1072
98.43999,-26.8512,-17.0713,9.0351,84.4426,43.5306,139.2849
98.46,-26.8394,-17.0155,9.257,83.8733,38.9908,134.6585
98.48,-26.8272,-16.9807,9.4224,83.4123,36.3403,131.916
98.5,-26.8345,-16.9306,9.5973,82.9533,33.0225,128.4238
98.52,-26.8562,-16.9302,9.597,82.9674,32.5095,127.7634
98.54,-26.8761,-16.939,9.5578,83.1219,32.4892,127.6053
98.56,-26.9046,-16.9689,9.4592,83.4902,33.0903,128.133
98.57999,-26.9499,-17.008,9.3023,84.0161,34.2798,129.2835
98.6,-27.0368,-17.1552,8.8509,85.4647,42.1557,137.2853
98.62,-27.0909,-17.2038,8.5618,86.2278,49.1948,144.4919
98.64,-27.153,-17.262,8.2183,86.9997,62.3112,157.8721
98.66,-27.2169,-17.3197,7.835,87.535,85.3267,181.2054
98.68,-27.2768,-17.3731,7.4234,87.4894,116.3094,212.4362
98.7,-27.423,-17.4451,6.4983,85.6011,156.0323,252.8727
98.72,-27.4919,-17.4757,5.9929,84.1696,164.632,261.8566
98.74,-27.5668,-17.483,5.4734,82.6751,170.0312,267.5676
98.75999,-27.6371,-17.4971,4.9355,81.0523,173.5124,271.1366
98.78,-27.7244,-17.4548,4.3873,79.4674,176.3056,274.0687
98.8,-27.8512,-17.364,3.2564,76.0116,179.3135,277.9359
98.82,-27.9168,-17.2764,2.685,74.2698,180.3621,279.3437
98.84,-27.9728,-17.1594,2.1011,72.5031,181.1991,280.4301
98.86,-28.0106,-17.044,1.5742,70.8098,181.7811,281.2899
98.88,-28.0484,-16.9185,1.0182,69.0566,182.1581,281.9234
98.9,-28.0857,-16.6238,-0.0532,65.6795,182.4096,282.9601
98.92,-28.0871,-16.4462,-0.565,64.0534,182.3284,283.4201
98.93999,-28.0797,-16.2574,-1.0568,62.4638,182.1661,283.848
98.96,-28.0581,-16.0595,-1.5164,60.9377,181.9483,284.0677
98.98,-28.0256,-15.87,-1.9456,59.4609,181.7043,284.2021
99,-27.9475,-15.5041,-2.7051,56.805,181.2124,284.3843
99.02,-27.8991,-15.3474,-3.0268,55.6631,180.9331,284.4217
99.04,-27.8491,-15.2124,-3.3075,54.6719,180.6412,284.3777
99.06,-27.7923,-15.0959,-3.5315,53.8555,180.3915,284.2425
99.07999,-27.7383,-14.9978,-3.7107,53.2236,180.1638,284.1206
99.1,-27.6197,-14.9084,-3.9038,52.4749,179.6814,283.4989
99.12,-27.5655,-14.9087,-3.9201,52.4004,179.4647,283.1258
