time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.4,-25.2298,-14.2174,9.7709,80.8825,58.4336,200.7142
33.42,-25.2128,-14.1978,9.8452,80.6411,57.4417,199.6379
33.44,-25.2023,-14.1618,9.9246,80.3699,56.0823,198.1691
33.46,-25.18,-14.1403,9.9996,80.1087,55.2706,197.1986
33.48,-25.1604,-14.1161,10.0771,79.8226,54.4781,196.3405
33.5,-25.1293,-14.0791,10.2227,79.2571,53.1219,195.0115
33.52,-25.1109,-14.0511,10.2997,78.9451,52.2852,194.1502
33.54,-25.0832,-14.027,10.3769,78.6459,51.6986,193.5854
33.56,-25.0768,-14.0043,10.4419,78.3516,51.1385,193.1272
33.58,-25.0537,-13.9938,10.509,78.0834,50.8423,192.8379
33.6,-25.0256,-13.9385,10.6433,77.6217,49.4204,191.1837
33.62,-25.0066,-13.9145,10.7083,77.4155,48.8255,190.4178
33.64,-24.9929,-13.8981,10.762,77.2148,48.3688,189.8755
33.66,-24.9726,-13.8626,10.8256,76.9978,47.6647,189.0172
33.68,-24.9518,-13.8355,10.8803,76.8089,47.1109,188.2762
33.7,-24.8985,-13.7853,10.9864,76.3948,46.318,187.1438
33.72,-24.8816,-13.765,11.0252,76.1925,46.1224,186.9722
33.74,-24.8383,-13.7388,11.0735,75.9571,46.1489,187.0541
33.76,-24.8045,-13.7207,11.1087,75.7155,46.2488,187.2927
33.78,-24.775,-13.7025,11.1353,75.5118,46.3774,187.5977
33.8,-24.706,-13.6929,11.1624,75.1744,47.1234,188.6897
33.82,-24.6664,-13.7121,11.1517,75.1096,47.8926,189.6641
33.84,-24.6413,-13.7316,11.1167,75.1158,48.822,190.9022
33.86,-24.6171,-13.7484,11.0496,75.2002,49.5527,191.8372
33.88,-24.6008,-13.7827,10.95,75.4337,50.678,193.1128
33.9,-24.6119,-13.8765,10.6439,76.2422,54.0731,196.7226
33.92,-24.6392,-13.9384,10.4355,76.8003,56.4779,199.2547
33.94,-24.6798,-14.0025,10.1967,77.4297,59.2581,202.1446
33.96,-24.7259,-14.0803,9.9357,78.1646,62.7087,205.4625
33.98,-24.7925,-14.181,9.6398,78.9694,67.089,209.5141
34,-24.9478,-14.3587,8.9667,80.5138,79.0517,221.2959
34.02,-25.0394,-14.4437,8.5791,81.1297,87.3978,230.039
34.04,-25.1357,-14.5159,8.1677,81.5822,97.226,240.2335
34.06,-25.2488,-14.5907,7.7257,81.7762,108.5844,251.7908
34.08,-25.3691,-14.6301,7.2687,81.7295,120.3569,263.6316
34.1,-25.6225,-14.6428,6.295,80.5333,142.3654,286.2798
34.12,-25.7597,-14.6126,5.7904,79.4734,151.1053,295.4294
