time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.02,0.523,-2.778,-4.3311,80.4066,182.1416,346.093
12.04,0.4348,-2.8102,-4.2712,81.3101,185.4191,347.4176
12.06,0.3454,-2.8337,-4.2151,82.2532,189.0703,349.5394
12.08,0.264,-2.8414,-4.1691,82.5733,200.1567,-0.0041
12.1,0.1928,-2.8433,-4.1311,82.2964,204.2462,4.5912
12.12,0.0326,-2.8404,-4.0642,82.5825,203.1093,3.5772
12.14,-0.0507,-2.839,-4.0362,82.4002,201.6967,2.8001
12.16,-0.1348,-2.831,-4.0155,82.2083,200.8061,1.9863
12.18,-0.2247,-2.8234,-3.9976,82.3334,201.7381,2.3263
12.2,-0.3145,-2.8274,-3.9899,82.4029,204.8211,5.1945
12.22,-0.4799,-2.8256,-3.9964,82.5973,212.4007,11.5062
12.24,-0.5559,-2.8224,-4.0072,82.6239,214.8856,13.5619
12.26,-0.6331,-2.8251,-4.0228,82.4582,216.3069,14.8855
12.28,-0.6993,-2.8066,-4.0351,82.3097,216.8853,15.0104
12.3,-0.7701,-2.7903,-4.0386,82.1591,217.2387,14.4601
12.32,-0.9223,-2.7784,-4.0205,81.8038,216.558,10.9474
12.34,-0.9839,-2.753,-3.9696,81.642,215.4254,8.7703
12.36,-1.0393,-2.7475,-3.897,81.6065,214.0911,7.0729
12.38,-1.0952,-2.7488,-3.7672,81.7643,216.1026,8.7076
12.4,-1.1454,-2.7612,-3.5764,82.0788,220.1381,12.1668
12.42,-1.2237,-2.8319,-3.0216,82.7129,232.259,24.1887
12.44,-1.2637,-2.8617,-2.6392,83.0772,239.8771,31.781
12.46,-1.2987,-2.8835,-2.2093,83.0631,243.5384,36.1163
12.48,-1.3257,-2.8884,-1.7329,83.5222,252.7561,45.2976
12.5,-1.3313,-2.872,-1.2276,83.7717,264.1773,57.0872
12.52,-1.3529,-2.8253,-0.1853,83.5711,275.7764,70.0888
12.54,-1.3661,-2.7812,0.3325,82.9875,286.077,79.493
12.56,-1.3827,-2.731,0.8082,82.1971,292.2255,84.1026
12.58,-1.3996,-2.6632,1.2525,81.7139,297.8093,88.2171
12.6,-1.3686,-2.5885,1.616,81.2297,303.1059,92.3951
12.62,-1.3381,-2.4778,2.1597,80.6197,308.6084,96.284
12.64,-1.3189,-2.4228,2.337,80.5273,311.1942,98.7094
12.66,-1.2846,-2.3796,2.4334,80.6236,313.0315,101.4279
12.68,-1.2572,-2.3234,2.4816,80.8224,314.7611,104.3904
12.7,-1.246,-2.2923,2.4804,80.9907,315.1173,106.0796
12.72,-1.218,-2.1993,2.4136,81.2909,315.9322,109.2444
12.74,-1.2441,-2.1692,2.3871,81.2916,315.512,109.0221
12.76,-1.2798,-2.1298,2.3901,81.1475,315.201,108.459
12.78,-1.3398,-2.0854,2.4375,80.8419,315.1665,108.1628
12.8,-1.3701,-2.0792,2.4913,80.5164,315.6057,108.2008
12.82,-1.4487,-2.0222,2.756,79.6321,317.635,109.8246
12.84,-1.5133,-1.9785,2.9641,79.1258,319.0269,111.4355
12.86,-1.5588,-1.9181,3.1892,78.5743,320.8851,113.5418
12.88,-1.6062,-1.839,3.4423,77.9507,322.7122,115.6701
12.9,-1.6521,-1.765,3.6985,77.2271,324.0328,116.7822
12.92,-1.7812,-1.6003,4.2002,75.5458,325.4405,116.1514
12.94,-1.8171,-1.5345,4.388,74.8,325.7321,115.4714
12.96,-1.8546,-1.4608,4.5373,74.2045,326.1262,114.6471
12.98,-1.8892,-1.4021,4.6219,73.8037,326.2841,114.0176
13,-1.9174,-1.3834,4.6279,73.6704,326.1385,113.1173
13.02,-1.9726,-1.4211,4.4055,74.1986,324.0957,109.8925
13.04,-2.0011,-1.4993,4.1483,74.7624,322.2693,107.8172
13.06,-2.0278,-1.6087,3.8162,75.5003,320.0356,105.3787
13.08,-2.0543,-1.7611,3.3955,76.3716,316.6204,102.0588
13.1,-2.0756,-1.926,2.889,77.3325,312.1954,97.702
13.12,-2.1255,-2.2908,1.6374,79.2147,298.2091,83.404
13.14,-2.1373,-2.4626,0.8893,80.0838,288.3777,73.8562
13.16,-2.139,-2.5923,0.0816,80.7216,276.5798,62.7914
13.18,-2.1204,-2.68,-0.793,80.9821,263.8916,50.8107
13.2,-2.1329,-2.7099,-1.676,80.783,254.1264,40.6776
13.22,-2.137,-2.6117,-3.4887,79.8615,239.3128,24.0944
13.24,-2.1496,-2.5018,-4.3665,79.2926,230.9508,14.798
13.26,-2.1613,-2.3801,-5.2169,78.4482,222.1789,5.1476
13.28,-2.1768,-2.2448,-6.0074,77.0743,215.2914,357.4678
13.3,-2.2013,-2.1197,-6.7294,75.3204,209.8157,351.4862
13.32,-2.2914,-1.9096,-7.9007,72.5767,205.3299,343.8651
13.34,-2.3457,-1.8368,-8.3344,71.5204,204.6935,341.7198
13.36,-2.3958,-1.7794,-8.6567,69.8835,203.9405,340.7003
13.38,-2.4513,-1.7469,-8.8672,68.7467,203.885,340.1292
13.4,-2.5079,-1.7423,-8.9733,68.2639,203.8143,339.5688
13.42,-2.613,-1.7998,-8.8719,68.5186,204.3745,339.5692
13.44,-2.6682,-1.8793,-8.6508,68.8455,205.4776,340.7653
13.46,-2.7227,-1.983,-8.3244,69.6288,207.3904,342.4449
13.48,-2.7716,-2.1062,-7.9007,70.4835,209.7607,344.5557
13.5,-2.8193,-2.2474,-7.3741,71.4698,212.6713,347.3495
13.52,-2.8695,-2.545,-6.052,73.4805,218.3935,354.1859
13.54,-2.877,-2.6911,-5.2713,74.8302,223.0435,359.6588
13.56,-2.8647,-2.8148,-4.4226,76.313,229.7897,7.2681
13.58,-2.8396,-2.906,-3.5091,77.4672,237.8398,16.1635
13.6,-2.7922,-2.9516,-2.5484,78.1337,246.5204,26.3523
13.62,-2.6518,-2.9435,-0.5619,79.0464,267.0753,49.0156
13.64,-2.5687,-2.879,0.4451,79.0429,278.8306,61.1472
13.66,-2.467,-2.7786,1.4267,78.4876,290.8224,73.0803
13.68,-2.3557,-2.6432,2.3718,77.5219,301.4368,83.1136
13.7,-2.2316,-2.4563,3.2652,76.2068,310.4304,91.1282
13.72,-1.9647,-1.9402,4.83,73.1625,322.7394,100.8915
13.74,-1.8223,-1.6216,5.491,71.69,327.3705,103.8167
13.76,-1.6946,-1.3072,6.0632,70.3991,331.2533,106.9834
13.78,-1.5499,-1.03,6.5169,69.4391,334.557,110.6639
13.8,-1.3928,-0.7753,6.8761,68.6904,337.4158,114.9353
13.82,-1.1391,-0.3938,7.383,67.5019,341.5233,121.0161
13.84,-1.0346,-0.2795,7.5423,67.0903,342.8185,122.5827
13.86,-0.9494,-0.204,7.641,66.7906,343.6832,123.5739
13.88,-0.8972,-0.2002,7.6884,66.7026,344.0413,123.8796
13.9,-0.8494,-0.2207,7.6795,66.7271,344.2375,123.7326
13.92,-0.7654,-0.3927,7.4772,67.4123,344.2343,123.3854
13.94,-0.7585,-0.5332,7.2922,68.0753,343.7867,122.9522
13.96,-0.7394,-0.7029,7.0345,68.8932,343.1489,122.1419
13.98,-0.7635,-0.8935,6.7434,69.7642,341.9719,120.9156
14,-0.7849,-1.1128,6.3812,70.7863,340.4818,119.4888
14.02,-0.7962,-1.607,5.4636,73.266,336.8898,116.7039
14.04,-0.8319,-1.8638,4.9396,74.5942,334.4199,114.7428
14.06,-0.844,-2.1073,4.3511,76.0975,331.4622,112.0538
14.08,-0.8924,-2.3691,3.7283,77.5792,327.2635,108.2736
14.1,-0.9197,-2.6136,3.0417,79.1053,321.6427,102.9799
14.12,-1.0352,-3.0433,1.5915,81.2551,304.1414,83.8211
14.14,-1.0948,-3.2106,0.8139,81.8961,291.7815,70.0311
14.16,-1.1565,-3.3521,0.0104,82.2308,277.1714,54.9628
14.18,-1.1833,-3.4508,-0.838,82.1854,262.0699,40.6269
14.2,-1.2073,-3.511,-1.7107,81.6012,247.6285,26.6244
14.22,-1.3219,-3.4554,-3.4151,79.3804,227.6724,4.7157
14.24,-1.3845,-3.3638,-4.2584,77.892,220.1,356.2771
14.26,-1.4266,-3.2431,-5.1082,76.2473,214.0609,349.8519
14.28,-1.4822,-3.1042,-5.9304,74.4725,210.3282,345.4298
14.3,-1.5569,-2.9487,-6.7027,72.6998,207.5943,340.6486
14.32,-1.6756,-2.5869,-8.1431,69.2406,203.2297,333.3952
14.34,-1.7206,-2.3932,-8.7981,67.8712,201.449,330.9628
14.36,-1.769,-2.1925,-9.3648,66.406,200.0075,328.8913
14.38,-1.813,-2.0093,-9.8597,65.0227,198.8234,327.5518
14.4,-1.8523,-1.8467,-10.2691,63.9385,197.8999,326.3324
14.42,-1.9188,-1.634,-10.8395,62.4314,197.1267,325.3006
14.44,-1.9423,-1.5826,-11.0024,62.0029,196.9529,325.2776
14.46,-1.9658,-1.5647,-11.0717,61.8141,196.9747,325.4999
14.48,-1.9825,-1.5789,-11.0647,61.806,197.0023,325.6763
14.5,-1.999,-1.6218,-10.9841,62.0012,197.2698,325.8212
14.52,-2.0318,-1.8057,-10.5511,63.0291,198.4363,326.5829
14.54,-2.0432,-1.9371,-10.2289,63.8089,199.259,327.3105
14.56,-2.049,-2.0893,-9.8353,64.7578,200.2228,328.2486
14.58,-2.0634,-2.2638,-9.3589,65.8747,201.6062,329.4657
14.6,-2.0728,-2.4445,-8.8103,67.1438,203.2229,331.1136
14.62,-2.0869,-2.8101,-7.4934,70.0716,207.7808,336.6227
14.64,-2.0943,-2.9851,-6.7251,71.6962,210.9858,340.2542
14.66,-2.1049,-3.1516,-5.8931,73.3442,215.2648,344.9577
14.68,-2.1221,-3.3037,-5.0036,74.9885,220.7498,350.7408
14.7,-2.1279,-3.4277,-4.0799,76.5006,227.5895,357.9814
14.72,-2.1269,-3.5526,-2.1597,78.9231,246.6685,18.2746
14.74,-2.1096,-3.5483,-1.2029,79.568,258.5127,30.8922
14.76,-2.0787,-3.5039,-0.2687,79.6111,270.2403,43.6407
14.78,-2.0493,-3.4137,0.6445,79.3199,282.9583,56.6041
14.8,-2.0133,-3.2795,1.5253,78.4233,293.8815,66.8889
14.82,-1.9032,-2.9184,3.139,76.0884,309.0331,80.6168
14.84,-1.8245,-2.7109,3.85,74.8879,315.0838,86.5049
14.86,-1.7419,-2.4921,4.4949,73.6768,320.1772,91.5866
14.88,-1.6507,-2.266,5.0688,72.5419,324.4015,95.7874
