time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
117.18,-24.6519,-17.5433,8.7805,74.6776,55.4838,310.6744
117.2,-24.6689,-17.5282,8.8654,74.5521,54.6097,309.7617
117.22,-24.6689,-17.5282,8.8654,74.5521,54.6097,309.7617
117.24,-24.6689,-17.5282,8.8654,74.5521,54.6097,309.7617
117.26,-24.6689,-17.5282,8.8654,74.5521,54.6097,309.7617
117.28,-24.7122,-17.5044,9.031,74.3095,52.8872,308.0307
117.3,-24.8478,-17.3802,9.735,73.0473,46.675,301.7659
117.32,-24.9288,-17.3033,10.0864,72.3443,43.7791,298.9276
117.34,-25.004,-17.2092,10.4407,71.6262,41.1209,296.0383
117.36,-25.0889,-17.1264,10.7879,70.9015,38.7641,293.4332
117.38,-25.1758,-17.0267,11.1348,70.1089,36.3015,290.9333
117.4,-25.3602,-16.8508,11.78,68.6343,32.2205,286.7133
117.42,-25.4507,-16.7577,12.0779,67.8956,30.4012,284.8965
117.44,-25.5223,-16.653,12.3687,67.1414,28.8242,283.2214
117.46,-25.5917,-16.5707,12.6253,66.5335,27.6173,281.8221
117.48,-25.671,-16.4974,12.8497,65.8993,26.4715,280.6846
117.5,-25.7757,-16.3689,13.2175,64.9249,24.9271,278.7582
117.52,-25.8086,-16.319,13.3574,64.5598,24.4247,278.0751
117.54,-25.8424,-16.3005,13.4454,64.3877,24.1093,277.6172
117.56,-25.8616,-16.2895,13.5062,64.2387,23.8652,277.3742
117.58,-25.8682,-16.311,13.5184,64.2091,23.7567,277.3389
117.6,-25.8588,-16.3881,13.4401,64.421,24.0259,277.8561
117.62,-25.8197,-16.4601,13.3264,64.7261,24.6595,278.5195
117.64,-25.7765,-16.5304,13.1834,65.0916,25.3346,279.3504
117.66,-25.7274,-16.6115,13.0028,65.5354,26.1387,280.5366
117.68,-25.6714,-16.7142,12.7753,66.0927,27.1858,282.0554
117.7,-25.5119,-16.9504,12.216,67.4409,30.1057,285.7913
117.72,-25.4284,-17.0665,11.8879,68.1841,31.897,287.9673
117.74,-25.333,-17.1964,11.5162,69.0222,34.084,290.4926
117.76,-25.2266,-17.3345,11.1159,69.8985,36.5808,293.4351
117.78,-25.144,-17.4732,10.6729,70.8116,39.2778,296.7887
117.8,-24.929,-17.7095,9.6846,72.7317,46.6874,304.5891
117.82,-24.8396,-17.7957,9.1311,73.6721,51.145,309.3904
117.84,-24.726,-17.8613,8.5591,74.5261,56.2307,315.1432
117.86,-24.6272,-17.9087,7.9527,75.2991,61.8704,321.7231
117.88,-24.5237,-17.9308,7.3199,75.968,68.5354,329.0307
117.9,-24.334,-17.8952,5.9694,76.6217,84.7805,345.722
117.92,-24.2456,-17.8339,5.2762,76.5572,93.2582,354.7288
117.94,-24.1644,-17.7427,4.5856,76.2925,101.2272,3.6473
117.96,-24.0817,-17.6428,3.8867,75.7005,109.0813,12.316
117.98,-24.0069,-17.5095,3.1937,74.8676,116.2334,20.0405
118,-23.8549,-17.1602,1.8553,72.5436,128.1369,32.2307
118.02,-23.7901,-16.9573,1.2211,71.2479,132.7457,37.0741
118.04,-23.7194,-16.7519,0.6277,69.9507,136.5722,41.3902
118.06,-23.6591,-16.5392,0.0645,68.6234,139.743,44.9743
118.08,-23.6006,-16.3245,-0.4603,67.2723,142.3755,47.7684
118.1,-23.4883,-15.913,-1.3753,64.6914,146.2977,51.7983
118.12,-23.44,-15.7286,-1.7604,63.5779,147.7051,53.4561
118.14,-23.3937,-15.5614,-2.0925,62.5993,148.821,54.8676
118.16,-23.3518,-15.4189,-2.3756,61.7226,149.6681,55.9954
118.18,-23.3188,-15.2949,-2.6086,61.0014,150.2834,56.8511
118.2,-23.2582,-15.1196,-2.9083,59.9981,151.0245,57.8035
118.22,-23.2381,-15.073,-2.9796,59.7473,151.1719,58.016
118.24,-23.2217,-15.0578,-2.9975,59.6703,151.1764,58.0982
118.26,-23.2109,-15.0723,-2.9655,59.7554,151.0516,58.0052
118.28,-23.207,-15.1159,-2.8876,59.992,150.8003,57.7695
118.3,-23.2139,-15.3162,-2.5584,61.0042,149.7637,56.5631
118.32,-23.2259,-15.4536,-2.3257,61.6813,149.0231,55.4477
118.34,-23.246,-15.6108,-2.043,62.4973,148.0715,54.0656
118.36,-23.2714,-15.7789,-1.6985,63.5052,146.877,52.5785
118.38,-23.3023,-15.9586,-1.3024,64.6198,145.3757,50.9168
118.4,-23.3839,-16.3112,-0.3258,67.1949,141.1367,46.0319
118.42,-23.4257,-16.4915,0.2401,68.5404,138.2169,42.721
118.44,-23.4842,-16.6781,0.844,69.9378,134.669,39.0265
118.46,-23.5421,-16.8638,1.4946,71.3373,130.3096,34.5649
118.48,-23.6125,-17.0444,2.1772,72.6483,125.0024,29.094
118.5,-23.7692,-17.3653,3.6415,74.8061,110.9051,14.9608
118.52,-23.8622,-17.4938,4.4071,75.5023,102.2053,6.2734
118.54,-23.9682,-17.6066,5.177,75.8174,93.0425,356.9562
118.56,-24.0831,-17.697,5.9521,75.7969,83.7049,347.3831
118.58,-24.1999,-17.7756,6.7187,75.4225,75.0027,338.3354
118.6,-24.4642,-17.8381,8.2151,73.9301,59.642,322.5982
118.62,-24.6087,-17.806,8.936,72.8732,53.1398,316.0057
118.64,-24.7589,-17.7592,9.6161,71.7323,47.8428,310.5924
118.66,-24.9038,-17.6627,10.2695,70.5029,43.132,305.6895
118.68,-25.0504,-17.5474,10.8863,69.221,39.1476,301.6635
118.7,-25.3482,-17.2901,11.9712,66.8,32.9302,295.3716
118.72,-25.4988,-17.1441,12.4357,65.6967,30.4482,292.8126
118.74,-25.6139,-16.9851,12.8636,64.6516,28.3843,290.5721
118.76,-25.7363,-16.8492,13.2264,63.7406,26.7123,288.7397
118.78,-25.8386,-16.7038,13.5482,62.9118,25.2603,287.0677
118.8,-25.9948,-16.4537,14.0418,61.6267,23.1476,284.0426
118.82,-26.0553,-16.3561,14.2168,61.1835,22.3295,282.8142
118.84,-26.102,-16.3189,14.3276,60.9373,21.9405,282.1115
118.86,-26.1259,-16.2634,14.4052,60.7156,21.4999,281.434
118.88,-26.1051,-16.2387,14.4471,60.6192,21.5509,281.1725
118.9,-26.1016,-16.2755,14.3583,60.9244,21.7103,281.1019
118.92,-26.0671,-16.3462,14.2277,61.3112,22.1951,281.6035
118.94,-25.9998,-16.4277,14.0717,61.747,22.8828,282.4111
118.96,-25.9374,-16.5306,13.8652,62.3314,23.7088,283.3248
118.98,-25.8499,-16.6521,13.6191,63.0021,24.87,284.4454
119,-25.6475,-16.9498,12.9855,64.6949,27.8883,287.5073
119.02,-25.5347,-17.0868,12.6105,65.6084,29.6937,289.4837
119.04,-25.4176,-17.2519,12.1786,66.6529,31.9087,292.0555
119.06,-25.2858,-17.3912,11.7206,67.6872,34.3755,294.9009
119.08,-25.1518,-17.5388,11.2131,68.7788,37.3621,298.2849
119.1,-24.881,-17.7942,10.0879,70.9895,44.7522,306.6131
119.12,-24.7401,-17.9095,9.4795,72.0138,49.2366,311.8899
119.14,-24.616,-18.0118,8.8284,72.9876,54.3019,317.9418
119.16,-24.4774,-18.0935,8.1554,73.8294,60.2893,324.8374
119.18,-24.3605,-18.1264,7.4445,74.5382,67.0505,332.3011
119.2,-24.1304,-18.0977,5.9723,75.2826,82.3521,349.3969
119.22,-24.0228,-18.0339,5.221,75.3068,90.378,358.4857
119.24,-23.9236,-17.9463,4.4621,75.032,98.4421,7.5797
119.26,-23.8304,-17.8142,3.7058,74.4628,106.1809,15.9985
119.28,-23.7408,-17.6509,2.9555,73.6063,113.4367,23.6482
119.3,-23.5803,-17.2287,1.5141,71.3037,125.4426,36.138
119.32,-23.5092,-16.9896,0.837,69.9986,130.182,41.2207
119.34,-23.4386,-16.7409,0.1938,68.5841,134.1824,45.4114
119.36,-23.3721,-16.4797,-0.4086,67.1336,137.5629,48.7415
119.38,-23.3111,-16.2215,-0.9769,65.6427,140.4338,51.4814
119.4,-23.2099,-15.721,-1.9569,62.9107,144.6995,55.5888
119.42,-23.1684,-15.4902,-2.3724,61.6768,146.2966,57.1189
119.44,-23.1298,-15.2753,-2.7315,60.5754,147.5438,58.2918
119.46,-23.0954,-15.0852,-3.0346,59.6101,148.5528,59.2705
119.48,-23.0705,-14.9198,-3.2851,58.8132,149.3323,60.0661
119.5,-23.0379,-14.6859,-3.6268,57.7162,150.365,61.0727
119.52,-23.0304,-14.6241,-3.7193,57.4207,150.6443,61.3235
119.54,-23.0292,-14.5998,-3.7594,57.3045,150.787,61.4441
119.56,-23.0348,-14.6111,-3.7475,57.3675,150.783,61.429
119.58,-23.044,-14.6572,-3.6897,57.5745,150.6641,61.274
119.6,-23.0839,-14.873,-3.4003,58.5517,149.9454,60.2907
119.62,-23.1106,-15.0331,-3.1836,59.2706,149.3662,59.6396
119.64,-23.1423,-15.2232,-2.9151,60.1643,148.5868,58.7984
119.66,-23.1777,-15.4403,-2.595,61.1969,147.597,57.7378
119.68,-23.2179,-15.6786,-2.2252,62.3548,146.3278,56.3774
119.7,-23.3079,-16.2003,-1.3395,64.8814,142.8572,52.4865
119.72,-23.3605,-16.4679,-0.8239,66.2432,140.5167,49.9011
119.74,-23.4108,-16.7327,-0.2576,67.6486,137.708,46.8609
119.76,-23.4674,-16.991,0.3473,69.0234,134.3337,43.1805
119.78,-23.5272,-17.2255,0.9946,70.3685,130.2857,38.7016
119.8,-23.649,-17.6319,2.3942,72.7693,119.8745,27.4223
119.82,-23.7121,-17.7892,3.143,73.7764,113.187,20.3892
119.84,-23.7873,-17.9244,3.9024,74.5158,105.7403,12.593
119.86,-23.8642,-18.0256,4.6823,74.9742,97.4699,4.0338
119.88,-23.9513,-18.0939,5.4706,75.1359,88.6261,355.0554
119.9,-24.1373,-18.1705,7.0385,74.3945,71.6645,337.9254
119.92,-24.2512,-18.1686,7.7965,73.5806,64.2688,330.3512
119.94,-24.379,-18.1398,8.5337,72.57,57.7015,323.6816
119.96,-24.4932,-18.0822,9.253,71.4196,52.0234,317.8679
119.98,-24.6318,-17.9957,9.9262,70.2555,47.1071,312.7188
120,-24.8827,-17.7381,11.1541,67.8447,39.6561,304.1899
120.02,-25.0203,-17.587,11.7004,66.7068,36.6272,300.7286
120.04,-25.1624,-17.4323,12.1937,65.6486,33.9761,297.6627
120.06,-25.2789,-17.2739,12.6518,64.6543,31.728,294.7658
120.08,-25.3893,-17.1141,13.0655,63.692,29.8589,292.2349
120.1,-25.6037,-16.8493,13.7266,62.1505,26.821,288.263
120.12,-25.6742,-16.7335,13.986,61.5277,25.8385,286.7365
120.14,-25.7529,-16.6255,14.1918,61.0233,24.884,285.4976
120.16,-25.8034,-16.5295,14.3454,60.6352,24.2235,284.4875
120.18,-25.8255,-16.4437,14.4564,60.3504,23.833,283.6924
120.2,-25.8614,-16.3778,14.5087,60.2977,23.5382,282.947
120.22,-25.8551,-16.3707,14.4759,60.3931,23.6044,282.8833
120.24,-25.8356,-16.3997,14.4027,60.6329,23.8493,283.0719
120.26,-25.8078,-16.4736,14.2529,61.0499,24.3046,283.5725
120.28,-25.7368,-16.5729,14.0873,61.5313,25.1269,284.3589
120.3,-25.6,-16.824,13.6106,62.8803,27.1641,286.3931
120.32,-25.4971,-16.9685,13.3149,63.6421,28.6612,287.908
120.34,-25.4053,-17.1147,12.9645,64.5356,30.1992,289.6746
120.36,-25.3004,-17.2639,12.5793,65.4711,32.0873,291.9431
120.38,-25.1929,-17.4137,12.1511,66.4736,34.236,294.561
120.4,-24.9566,-17.7083,11.1682,68.6093,39.8467,300.8419
120.42,-24.8455,-17.8411,10.6195,69.7151,43.2849,304.6034
120.44,-24.7202,-17.9649,10.0387,70.7883,47.3958,309.001
120.46,-24.6055,-18.0595,9.4245,71.8104,51.9252,313.9861
120.48,-24.4948,-18.1304,8.7804,72.7663,57.0803,319.6922
120.5,-24.2929,-18.1631,7.4162,74.298,69.4861,332.9661
120.52,-24.1915,-18.1428,6.711,74.8086,76.7383,340.6173
