time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.7,-0.0026,0.0001,0.0013,357.8704,353.235,356.1794
53.72,-0.0028,0.0004,0.0015,357.8694,353.2354,356.1793
53.74,-0.0024,0.0002,0.0012,357.87,353.2375,356.1787
53.76,-0.0032,0.0001,0.0017,357.8705,353.2339,356.179
53.78,-0.0025,0.0001,0.0014,357.8704,353.2369,356.1781
53.8,-0.0032,0,0.0019,357.8708,353.2333,356.1788
53.82,-0.0028,0,0.0016,357.871,353.2357,356.1791
53.84,-0.0031,0.0001,0.0018,357.8706,353.2343,356.1797
53.86,-0.0027,0,0.0016,357.8718,353.2356,356.179
53.88,-0.0027,0.0001,0.0015,357.8704,353.2359,356.1786
53.9,-0.0023,0.0001,0.0012,357.8705,353.2386,356.1782
53.92,-0.0032,-0.0001,0.0017,357.8712,353.2338,356.1786
53.94,-0.0031,0.0001,0.0016,357.8701,353.2341,356.179
53.96,-0.0031,0.0002,0.0015,357.8695,353.2341,356.1794
53.98,-0.0036,0.0002,0.0015,357.87,353.2307,356.1787
54,-0.0038,0.0002,0.0016,357.8709,353.2306,356.178
54.02,-0.0025,0.0004,0.0008,357.8692,353.2348,356.1772
54.04,-0.0027,0.0001,0.0011,357.8702,353.2317,356.1775
54.06,-0.0026,0,0.0015,357.8701,353.2298,356.1763
54.08,-0.0041,0,0.0015,357.8715,353.2281,356.1783
54.1,-0.0037,0,0.0011,357.8716,353.2302,356.178
54.12,-0.0024,0.0002,0.0011,357.8708,353.2318,356.1782
54.14,-0.0016,-0.0001,0.0015,357.8716,353.2317,356.1772
54.16,-0.0023,-0.0001,0.0017,357.871,353.2305,356.1765
54.18,-0.0036,-0.0002,0.0009,357.8712,353.2303,356.1766
54.2,-0.0036,0.0003,0.0011,357.8697,353.2301,356.1775
54.22,-0.0033,0.0004,0.0015,357.8692,353.2285,356.1786
54.24,-0.0041,0.0003,0.0024,357.8706,353.2259,356.1768
54.26,-0.0042,0.0002,0.002,357.8697,353.2292,356.1768
54.28,-0.0043,0.0002,0.0018,357.8698,353.233,356.1772
54.3,-0.0033,0.0001,0.0026,357.8713,353.2363,356.177
