time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.66,2.0417,-0.6076,2.5215,86.6337,140.4503,357.5409
23.68,2.0823,-0.5883,2.7103,87.0762,130.6921,347.8004
23.7,2.159,-0.5551,3.0565,87.5664,105.3592,322.4383
23.72,2.1977,-0.5291,3.2672,87.602,87.2136,304.1461
23.74,2.2525,-0.5147,3.4677,87.3819,71.5986,288.3018
23.76,2.2975,-0.5074,3.6768,87.036,58.4507,274.9505
23.78,2.3578,-0.5052,3.9334,86.4452,46.9913,263.2329
23.8,2.4401,-0.4883,4.2854,85.473,36.6884,252.4638
23.82,2.4828,-0.4824,4.4744,84.9221,33.0272,248.4456
23.84,2.5273,-0.4739,4.7025,84.2578,29.4708,244.449
23.86,2.5678,-0.4653,4.871,83.726,27.5999,242.2373
23.88,2.6065,-0.4735,5.0226,83.2814,26.1076,240.3738
23.9,2.6634,-0.4875,5.2607,82.5893,24.2251,237.7743
23.92,2.6988,-0.506,5.3996,82.2119,23.1442,236.0651
23.94,2.7185,-0.5238,5.4837,81.9963,22.4008,234.6884
23.96,2.7419,-0.5419,5.5434,81.8546,21.8782,233.4415
23.98,2.7561,-0.5597,5.5818,81.7809,21.3399,232.189
24,2.7611,-0.5817,5.6047,81.7765,21.0315,230.8652
24.02,2.7692,-0.6129,5.5749,81.947,21.4345,230.5457
24.04,2.7642,-0.6488,5.5283,82.1402,21.9437,230.6079
24.06,2.7616,-0.6825,5.4726,82.3488,22.4327,230.8016
24.08,2.7453,-0.74,5.3809,82.7464,23.3457,231.4664
24.1,2.7131,-0.8255,5.0786,83.7502,27.3683,235.1004
24.12,2.6888,-0.8685,4.9026,84.3162,30.3394,238.1236
24.14,2.6777,-0.8928,4.7483,84.743,33.5908,241.5057
24.16,2.6382,-0.9436,4.4664,85.53,41.2707,249.4919
24.18,2.619,-0.9813,4.1997,86.1209,50.9018,259.3293
24.2,2.5563,-1.0397,3.6888,86.8373,77.291,286.498
24.22,2.5281,-1.0591,3.3556,86.8386,97.3058,306.8542
24.24,2.4816,-1.0712,2.9959,86.4738,117.4265,326.9762
24.26,2.4387,-1.0482,2.6152,85.7605,132.5405,341.7583
24.28,2.3999,-1.0204,2.2072,84.7643,143.6229,352.3647
24.3,2.3043,-0.9344,1.2669,82.0974,157.5686,5.6267
24.32,2.264,-0.9009,0.8372,80.7946,161.239,9.3225
24.34,2.2331,-0.8449,0.4032,79.4362,163.7156,11.8644
24.36,2.1918,-0.7925,-0.0357,78.0101,165.7895,13.8788
24.38,2.1722,-0.7389,-0.37,76.9193,166.9375,14.8293
24.4,2.0953,-0.5295,-1.3292,73.7331,169.2946,17.1402
24.42,2.0632,-0.4047,-1.7318,72.3942,169.9173,17.7277
24.44,2.0388,-0.3106,-2.0266,71.3836,170.3234,17.9878
24.46,1.9929,-0.1604,-2.4937,69.766,170.9706,18.2319
24.48,1.972,-0.077,-2.7643,68.8321,171.3458,18.3343
24.5,1.915,0.1503,-3.466,66.4216,172.1708,19.7101
24.52,1.8962,0.249,-3.7291,65.4981,172.4142,20.3924
24.54,1.8681,0.3387,-3.9579,64.6503,172.6484,20.8596
24.56,1.8456,0.4283,-4.1606,63.933,172.8143,20.9443
24.58,1.8212,0.4849,-4.2836,63.4825,172.9462,21.0511
24.6,1.779,0.6225,-4.5103,62.6621,173.0849,21.6496
24.62,1.7605,0.6722,-4.5629,62.4656,173.1155,22.0173
24.64,1.7403,0.7078,-4.5786,62.4196,173.255,22.4213
24.66,1.7235,0.7143,-4.5439,62.5419,173.1528,22.7021
24.68,1.7116,0.7047,-4.4726,62.8259,173.1674,23.0537
24.7,1.6948,0.6472,-4.2224,63.7201,172.9306,23.8236
24.72,1.6889,0.5803,-3.9668,64.6727,172.6786,24.4256
24.74,1.687,0.524,-3.7852,65.3368,172.4668,24.7994
24.76,1.6868,0.4175,-3.4251,66.6849,172.0603,25.4521
24.78,1.6839,0.3474,-3.1771,67.5984,171.8095,25.7707
24.8,1.6792,0.1116,-2.3065,70.768,170.9045,26.38
24.82,1.6766,0.0297,-1.972,71.9736,170.4871,26.5637
24.84,1.6772,-0.1109,-1.3782,74.0842,169.6393,26.6069
24.86,1.6711,-0.2269,-0.8714,75.8543,168.8776,26.2901
24.88,1.6683,-0.3136,-0.4807,77.2073,168.2728,25.8023
24.9,1.6611,-0.5252,0.7771,81.5202,165.1886,23.2118
24.92,1.6672,-0.606,1.3497,83.4285,162.7773,21.0415
24.94,1.6681,-0.6407,1.7949,84.9222,159.6258,17.9468
24.96,1.6693,-0.6997,2.5245,87.2052,147.9314,6.0674
24.98,1.6794,-0.7281,3.1318,88.6806,105.2185,323.1199
25,1.6972,-0.7273,4.2368,86.5746,15.7462,233.5788
25.02,1.7224,-0.6836,4.7741,84.7953,9.103,226.773
25.04,1.7415,-0.6472,5.1591,83.5176,6.576,224.0451
25.06,1.7599,-0.5691,5.7735,81.4803,4.1566,221.3253
25.08,1.7959,-0.5099,6.103,80.3275,3.4555,220.4134
25.1,1.8454,-0.3237,6.9268,77.4557,2.3703,219.0188
25.12,1.8842,-0.2065,7.3635,75.9011,2.1574,218.7359
25.14,1.9097,-0.1319,7.6636,74.8424,2.0096,218.659
25.16,1.94,-0.0454,7.9235,73.8875,1.9959,218.7801
25.18,1.9661,0.0219,8.1382,73.1101,2.0796,219.0192
25.2,1.9968,0.1094,8.4339,72.0642,2.2605,219.272
25.22,2.0135,0.1136,8.5035,71.8656,2.3835,219.3244
25.24,2.0138,0.1042,8.5374,71.7908,2.4373,219.4023
25.26,2.0175,0.086,8.5192,71.8875,2.4912,219.449
25.28,2.0163,0.0531,8.4788,72.0852,2.4735,219.4217
25.3,2.0018,-0.0826,8.2153,73.1815,2.3648,218.918
25.32,1.9891,-0.2198,7.9553,74.2271,2.2222,218.2541
25.34,1.9605,-0.3335,7.7042,75.2051,1.9827,217.6919
25.36,1.9578,-0.4484,7.3885,76.346,2.0123,217.4935
25.38,1.9496,-0.5204,7.1319,77.2734,2.118,217.5244
25.4,1.92,-0.7456,6.3219,80.2203,2.9013,218.0422
25.42,1.9107,-0.9052,5.7319,82.3439,4.3646,219.1901
25.44,1.9211,-1.0224,5.2154,84.1329,6.9419,221.7432
25.46,1.9042,-1.1315,4.6779,86.0044,11.8737,227.0736
25.48,1.9267,-1.1732,4.1026,87.7341,28.4973,243.9483
25.5,1.959,-1.1734,2.87,87.3029,142.5261,357.7134
25.52,1.9747,-1.1618,2.3822,85.7836,153.598,8.4499
25.54,1.9956,-1.1374,1.7321,83.662,159.9799,14.5776
25.56,2.0449,-1.0614,0.9212,81.0076,163.0299,18.0011
25.58,2.0848,-0.9723,0.2783,78.8569,164.3194,19.9265
25.6,2.1598,-0.7369,-0.8293,75.1141,165.5817,21.7174
25.62,2.2036,-0.5333,-1.5922,72.4954,166.0557,21.8816
25.64,2.2304,-0.4107,-2.0348,70.9689,166.3455,21.9671
25.66,2.2639,-0.2465,-2.592,69.0375,166.6286,22.5211
25.68,2.3097,-0.0194,-3.2338,66.7919,166.7743,23.5906
25.7,2.3607,0.3848,-4.139,63.5666,167.0238,24.3064
25.72,2.3679,0.5803,-4.5302,62.1263,167.2542,24.2554
25.74,2.3732,0.7171,-4.799,61.1174,167.4352,24.1968
25.76,2.3802,0.925,-5.1852,59.6935,167.6961,24.315
25.78,2.3805,1.0615,-5.4424,58.7372,167.93,24.6495
25.8,2.3679,1.2844,-5.8113,57.3723,168.5022,24.9828
25.82,2.347,1.3562,-5.9223,56.9347,168.7757,24.9568
25.84,2.3312,1.4072,-5.9883,56.7125,169.0008,24.9707
25.86,2.3055,1.4264,-5.9932,56.6843,169.1622,25.126
25.88,2.2881,1.4238,-5.9682,56.7952,169.2334,25.2473
25.9,2.2197,1.3217,-5.7113,57.826,169.464,25.6784
25.92,2.1846,1.2289,-5.5188,58.5908,169.5538,25.8573
25.94,2.1554,1.1411,-5.3438,59.2785,169.6247,25.9507
25.96,2.1155,1.0026,-5.0698,60.3628,169.7701,26.0589
25.98,2.0602,0.8036,-4.639,62.0563,170.0046,26.1915
26,1.9595,0.4671,-3.8237,65.1609,170.4847,26.6529
26.02,1.9171,0.3278,-3.4648,66.487,170.7204,26.8765
26.04,1.8603,0.1416,-2.9482,68.3845,171.0687,27.1828
