time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.18,-28.6309,1.0689,-3.1911,68.7287,139.4066,79.0472
28.2,-28.6193,1.017,-3.1199,68.824,139.0723,78.6036
28.22,-28.6069,0.9601,-3.0225,69.0239,138.4018,77.577
28.24,-28.5935,0.8942,-2.8937,69.2834,137.5552,76.7069
28.26,-28.5864,0.7124,-2.5227,70.1107,135.4219,76.8397
28.28,-28.5773,0.5916,-2.3088,70.4821,133.8199,75.086
28.3,-28.5657,0.4626,-2.0696,70.6321,132.6228,72.7651
28.32,-28.5698,0.313,-1.7819,71.0393,131.0544,71.0638
28.34,-28.5769,0.1678,-1.4477,71.8743,128.0147,68.5932
28.36,-28.5803,-0.0651,-0.6746,73.2397,121.1976,61.7188
28.38,-28.5839,-0.149,-0.2457,73.8551,117.1952,57.4198
28.4,-28.5919,-0.2348,0.1853,74.3517,113.0792,52.5738
28.42,-28.5934,-0.3099,0.6295,74.7592,108.7782,47.1585
28.44,-28.6042,-0.3731,1.0726,75.1239,104.2164,41.4544
28.46,-28.6317,-0.4495,1.9508,75.6641,94.955,29.9402
28.48,-28.6483,-0.4455,2.389,75.847,89.9635,24.1606
28.5,-28.6725,-0.4223,2.821,75.9612,84.7813,18.634
28.52,-28.6896,-0.3875,3.2479,75.9439,79.675,13.1845
28.54,-28.7199,-0.3382,3.6548,75.8596,74.7943,7.6679
28.56,-28.773,-0.184,4.4693,75.4227,65.0063,357.1098
28.58,-28.8081,-0.0745,4.8683,75.2395,60.006,352.0325
28.6,-28.8495,0.0292,5.2665,74.7516,54.4042,346.2911
28.62,-28.8873,0.1621,5.675,74.1433,49.1803,340.3449
28.64,-28.9212,0.3091,6.0989,73.2937,44.3069,333.8051
28.66,-28.9684,0.6453,7.0381,70.5164,35.6363,323.4003
28.68,-28.9646,0.8775,7.5449,68.8569,32.4089,319.9101
28.7,-28.9367,1.1625,8.07,67.0512,29.7135,316.7853
28.72,-28.8813,1.4683,8.6023,65.2189,27.7378,314.4276
28.74,-28.7974,1.8048,9.1373,63.2708,26.2263,312.9069
28.76,-28.5731,2.5198,10.1532,59.3631,24.5306,312.1145
28.78,-28.4527,2.8644,10.5782,57.6279,24.1329,311.858
28.8,-28.3109,3.1865,10.9543,56.0076,24.0897,311.2754
28.82,-28.1865,3.471,11.2619,54.583,24.0906,310.7871
28.84,-28.0572,3.709,11.5094,53.3336,24.1713,310.7936
28.86,-27.8444,4.0211,11.79,51.7521,24.4223,311.743
28.88,-27.7613,4.0926,11.8105,51.5291,24.6699,311.6126
28.9,-27.6704,4.0673,11.7703,51.6506,25.1817,311.6532
28.92,-27.6187,4.0039,11.6742,51.9092,25.6116,311.947
28.94,-27.5627,3.872,11.5047,52.2783,26.0753,312.9451
28.96,-27.5685,3.4416,11.0307,54.3505,27.0705,315.693
28.98,-27.5946,3.1551,10.7049,55.8913,27.9847,316.869
29,-27.6333,2.8536,10.3287,57.4586,29.074,318.2682
29.02,-27.71,2.5348,9.8976,59.0735,30.2789,320.1655
29.04,-27.8075,2.2102,9.4173,60.8073,31.6271,322.2735
29.06,-28.0172,1.5452,8.3112,64.7,35.6364,327.6368
29.08,-28.1681,1.232,7.6802,66.784,38.2368,330.888
29.1,-28.3119,0.9109,7.0278,68.8126,41.5014,335.1597
29.12,-28.4744,0.5735,6.3291,70.8724,45.407,340.2744
29.14,-28.6342,0.2499,5.5948,72.9773,50.81,346.2614
29.16,-28.9912,-0.3085,3.962,76.4519,67.39,3.0806
29.18,-29.182,-0.5055,3.0908,77.7282,78.067,14.7494
29.2,-29.3776,-0.6141,2.1952,78.6124,90.2969,28.2236
29.22,-29.5751,-0.639,1.2598,78.8706,104.7109,43.8265
29.24,-29.7583,-0.5985,0.3151,78.409,118.8268,59.3023
29.26,-30.112,-0.3601,-1.5988,75.714,141.2879,84.1276
29.28,-30.2613,-0.1772,-2.5334,73.7687,148.6931,92.8502
29.3,-30.4037,0.0562,-3.4431,71.6582,154.2139,100.2882
29.32,-30.52,0.33,-4.3095,69.4593,158.2282,106.2736
