time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.88,-0.0022,0.0004,0.0009,356.8969,4.6858,358.7435
23.9,-0.002,0.0003,0.0009,356.8972,4.6863,358.7429
23.92,-0.0023,0.0003,0.001,356.8965,4.6843,358.743
23.94,-0.0026,0.0002,0.001,356.8981,4.6841,358.7434
23.96,-0.0024,0,0.0008,356.8989,4.6862,358.7424
23.98,-0.0024,0,0.001,356.8989,4.6848,358.7419
24,-0.0026,0.0003,0.001,356.8972,4.6833,358.7436
24.02,-0.0026,0.0002,0.0009,356.8976,4.6834,358.7425
24.04,-0.0026,0.0001,0.0007,356.8978,4.685,358.7426
24.06,-0.0026,0.0001,0.0007,356.8987,4.6856,358.7428
24.08,-0.0026,0.0002,0.0008,356.8986,4.6832,358.743
24.1,-0.0028,0.0004,0.0006,356.8972,4.6826,358.7435
24.12,-0.0029,0.0002,0.0006,356.8981,4.6828,358.7438
24.14,-0.0028,0.0001,0.0007,356.8992,4.6824,358.7429
24.16,-0.0027,0.0002,0.0007,356.8979,4.6824,358.7428
24.18,-0.0028,0.0002,0.0006,356.8981,4.6821,358.7433
24.2,-0.0031,0.0003,0.0005,356.8979,4.6816,358.7436
24.22,-0.0029,0.0002,0.0005,356.8982,4.6823,358.7432
24.24,-0.003,0.0002,0.0006,356.898,4.6807,358.7438
24.26,-0.0028,0.0001,0.0005,356.8983,4.6816,358.7431
24.28,-0.0033,0,0.0005,356.8986,4.6796,358.7422
24.3,-0.0032,0,0.0005,356.899,4.6802,358.7426
24.32,-0.0032,0.0002,0.0004,356.8979,4.6804,358.743
24.34,-0.003,0.0002,0.0003,356.8981,4.6814,358.7432
24.36,-0.003,0.0005,0.0001,356.8966,4.681,358.7431
24.38,-0.003,0.0002,0.0004,356.8983,4.6809,358.7421
24.4,-0.0031,0.0002,0.0004,356.8978,4.6805,358.7427
24.42,-0.0029,0.0004,0.0003,356.8962,4.6815,358.7426
24.44,-0.003,0.0003,0.0004,356.8974,4.6812,358.7426
24.46,-0.0031,0.0003,0.0005,356.8981,4.6807,358.743
24.48,-0.0032,0.0001,0.0005,356.8981,4.6813,358.7426
24.5,-0.003,0.0005,0.0003,356.8958,4.6832,358.7432
24.52,-0.0028,0.0002,0.0005,356.8976,4.6835,358.7423
24.54,-0.0028,0.0003,0.0006,356.897,4.6834,358.7431
24.56,-0.0029,0.0004,0.0007,356.8962,4.6841,358.7435
24.58,-0.0027,0.0002,0.0007,356.8983,4.6861,358.7437
24.6,-0.0026,0.0003,0.0008,356.8968,4.6845,358.7441
24.62,-0.0023,0.0005,0.0007,356.8968,4.6855,358.7447
24.64,-0.0021,0.0003,0.0008,356.8974,4.6859,358.7448
24.66,-0.0023,0.0002,0.0008,356.8981,4.6859,358.7449
24.68,-0.0024,0,0.0009,356.899,4.6849,358.7444
24.7,-0.0021,0.0002,0.0008,356.8974,4.6862,358.7444
24.72,-0.0019,0.0001,0.0007,356.8978,4.6873,358.7443
24.74,-0.0015,0,0.0008,356.8991,4.6889,358.7438
24.76,-0.0014,0,0.001,356.8989,4.6892,358.7431
24.78,-0.0016,0.0001,0.0014,356.8987,4.6884,358.7443
24.8,-0.0014,0.0001,0.0013,356.8986,4.6931,358.7437
24.82,-0.0019,0.0001,0.0016,356.8986,4.6907,358.7448
24.84,-0.0023,0.0001,0.0018,356.899,4.6893,358.7441
24.86,-0.0022,0.0001,0.0016,356.8986,4.6902,358.7445
24.88,-0.0021,0.0001,0.0013,356.8983,4.6874,358.7438
24.9,-0.0022,0.0002,0.0011,356.8969,4.6865,358.7443
24.92,-0.0023,0.0002,0.0011,356.8971,4.6852,358.7434
24.94,-0.0027,0.0001,0.0011,356.8978,4.6823,358.7437
24.96,-0.0027,0.0001,0.001,356.8984,4.6841,358.7433
24.98,-0.003,0.0001,0.001,356.8989,4.6832,358.7424
25,-0.0035,0.0002,0.0011,356.8987,4.6823,358.7424
25.02,-0.0031,0.0002,0.0007,356.8985,4.6832,358.7415
25.04,-0.0035,0.0001,0.0009,356.8986,4.681,358.7419
25.06,-0.0036,0.0001,0.001,356.8985,4.6799,358.7423
25.08,-0.0034,0,0.0007,356.8983,4.6799,358.7421
25.1,-0.0033,0.0001,0.0005,356.898,4.6799,358.7426
25.12,-0.0032,0.0001,0.0004,356.8981,4.6797,358.7428
25.14,-0.0032,0.0001,0.0004,356.8979,4.6791,358.743
25.16,-0.0033,0,0.0005,356.8983,4.6782,358.7428
25.18,-0.0037,0.0003,0.0004,356.8972,4.6768,358.7441
25.2,-0.0034,0.0001,0.0003,356.8981,4.6783,358.7432
25.22,-0.0035,0.0003,0.0004,356.8969,4.6774,358.7438
25.24,-0.0033,0.0002,0.0003,356.8971,4.6777,358.743
25.26,-0.0035,0.0001,0.0003,356.8976,4.6774,358.7431
25.28,-0.0036,0.0003,0.0003,356.8969,4.6764,358.744
25.3,-0.0037,0.0002,0.0003,356.8971,4.676,358.7438
25.32,-0.0036,0.0002,0.0004,356.8974,4.6765,358.7433
25.34,-0.0038,0.0002,0.0004,356.8969,4.676,358.7435
25.36,-0.0038,0.0002,0.0003,356.8969,4.6771,358.7432
25.38,-0.004,0.0001,0.0004,356.8979,4.6767,358.743
25.4,-0.0042,0.0002,0.0005,356.8974,4.6755,358.7434
25.42,-0.0043,0.0002,0.0005,356.8976,4.6754,358.7432
25.44,-0.0044,0.0001,0.0005,356.8981,4.6755,358.7426
25.46,-0.0042,0.0001,0.0005,356.8983,4.6766,358.7423
25.48,-0.0037,0.0003,0.0006,356.897,4.6781,358.7429
25.5,-0.0034,0.0003,0.0007,356.8973,4.6799,358.7429
25.52,-0.0036,0.0003,0.0008,356.8976,4.6798,358.7434
25.54,-0.0036,0.0002,0.0008,356.8987,4.6827,358.7432
25.56,-0.0034,0,0.001,356.899,4.6844,358.7425
25.58,-0.0028,0.0002,0.0011,356.8978,4.6859,358.7436
25.6,-0.0026,0.0001,0.0012,356.8977,4.6863,358.7439
25.62,-0.0023,0,0.0013,356.899,4.6878,358.7434
25.64,-0.0022,-0.0001,0.0012,356.8996,4.6885,358.7427
25.66,-0.0021,-0.0001,0.0012,356.8994,4.6885,358.7429
25.68,-0.0021,0.0002,0.0011,356.8979,4.6884,358.744
25.7,-0.0021,0.0001,0.0012,356.8981,4.6881,358.744
25.72,-0.0021,0,0.0012,356.8985,4.688,358.7443
25.74,-0.0021,0.0001,0.0011,356.8977,4.6876,358.7435
25.76,-0.0018,0.0001,0.001,356.8977,4.6879,358.7445
25.78,-0.0014,0.0001,0.0007,356.8976,4.6881,358.7438
25.8,-0.0014,-0.0001,0.0008,356.8989,4.6872,358.7433
25.82,-0.0016,0,0.0008,356.8981,4.6865,358.7428
25.84,-0.0025,-0.0001,0.0011,356.8993,4.6842,358.7435
25.86,-0.0027,0.0002,0.0009,356.898,4.6844,358.7435
25.88,-0.0028,0.0001,0.001,356.8977,4.6837,358.7433
25.9,-0.0027,0.0001,0.001,356.8992,4.6825,358.7437
25.92,-0.0022,-0.0001,0.0007,356.8991,4.6835,358.7433
25.94,-0.0022,0.0001,0.0007,356.8989,4.6833,358.743
25.96,-0.0021,0,0.0008,356.8989,4.6838,358.743
25.98,-0.0029,0.0001,0.0012,356.8983,4.6827,358.7437
26,-0.0031,0.0002,0.0012,356.8979,4.6832,358.7444
26.02,-0.0028,0.0002,0.0011,356.8984,4.6847,358.7437
26.04,-0.0022,-0.0001,0.0013,356.8995,4.6876,358.7431
26.06,-0.0022,0.0003,0.0013,356.8975,4.6874,358.7442
26.08,-0.002,0.0004,0.0009,356.8975,4.6872,358.744
26.1,-0.0017,0,0.0007,356.8985,4.6877,358.7426
26.12,-0.0017,0.0003,0.0007,356.897,4.6874,358.7432
26.14,-0.0016,0.0004,0.0008,356.8969,4.6854,358.7432
26.16,-0.0011,0.0003,0.0006,356.8976,4.685,358.7427
26.18,-0.0016,0.0001,0.0005,356.898,4.684,358.7426
26.2,-0.0026,-0.0001,0.001,356.8985,4.6822,358.7424
26.22,-0.003,0.0003,0.0009,356.8986,4.6823,358.7431
26.24,-0.0034,0,0.0011,356.899,4.6803,358.7433
26.26,-0.0034,-0.0001,0.0009,356.8993,4.6801,358.7426
26.28,-0.0035,0.0002,0.0006,356.898,4.6787,358.7426
26.3,-0.0033,0.0003,0.0005,356.8968,4.6783,358.7432
26.32,-0.003,0.0001,0.0005,356.8987,4.6779,358.7428
26.34,-0.0026,0.0003,0.0002,356.8975,4.6779,358.7429
26.36,-0.0027,0.0003,0.0003,356.8974,4.6778,358.7431
26.38,-0.0029,0.0002,0.0004,356.8978,4.6792,358.7435
26.4,-0.0025,0.0001,0.0003,356.8984,4.6812,358.7429
26.42,-0.0027,0.0002,0.0004,356.8976,4.6798,358.7437
26.44,-0.0026,0.0002,0.0003,356.8973,4.6805,358.7434
26.46,-0.003,0.0002,0.0004,356.8976,4.6794,358.7441
26.48,-0.003,0.0002,0.0004,356.8972,4.6804,358.7433
26.5,-0.0028,0.0002,0.0003,356.8969,4.6804,358.7431
26.52,-0.0031,0.0002,0.0004,356.8974,4.679,358.7438
26.54,-0.0033,0.0002,0.0004,356.8979,4.6787,358.7441
26.56,-0.0033,0.0003,0.0002,356.8972,4.6793,358.7437
