time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
4.539636,5.829,0.6346,-2,0,0,60
4.568367,3.2056,-1.9184,-2,0,0,28.4412
4.584989,3.4849,-1.7584,-2,0,0,31.1816
4.601676,3.7455,-1.5923,-2,0,0,33.8128
4.618123,3.7455,-1.5923,-2,0,0,33.8128
4.634689,3.9875,-1.4225,-2,0,0,36.3291
4.651256,4.2108,-1.251,-2,0,0,38.7262
4.667822,4.4158,-1.0798,-2,0,0,41.0001
4.68468,4.6031,-0.9107,-2,0,0,43.1483
4.700956,4.7734,-0.7453,-2,0,0,45.1686
4.717584,4.7734,-0.7453,-2,0,0,45.1686
4.734089,4.9273,-0.5853,-2,0,0,47.0596
4.750656,5.0659,-0.4317,-2,0,0,48.8204
4.767484,5.1899,-0.2858,-2,0,0,50.4507
4.78379,5.3003,-0.1485,-2,0,0,51.9504
4.800411,5.398,-0.0206,-2,0,0,53.3198
4.816922,5.398,-0.0206,-2,0,0,53.3198
4.833493,5.4837,0.0971,-2,0,0,54.5594
4.850056,5.5583,0.2041,-2,0,0,55.67
4.866622,5.6225,0.3,-2,0,0,56.6522
4.883574,5.6771,0.3842,-2,0,0,57.5067
4.899756,5.6771,0.3842,-2,0,0,57.5067
4.916322,5.7226,0.4566,-2,0,0,58.2345
4.932935,5.7595,0.5169,-2,0,0,58.8362
4.949456,5.7882,0.5649,-2,0,0,59.3124
4.966022,5.8092,0.6005,-2,0,0,59.6638
4.982618,5.8226,0.6235,-2,0,0,59.8907
4.999156,5.8226,0.6235,-2,0,0,59.8907
5.015722,5.8286,0.6339,-2,0,0,59.9933
5.032289,5.8274,0.6318,-2,0,0,59.972
5.049573,5.8188,0.617,-2,0,0,59.8265
5.065541,5.8028,0.5896,-2,0,0,59.5567
5.082617,5.7792,0.5498,-2,0,0,59.1624
5.098648,5.7792,0.5498,-2,0,0,59.1624
5.115656,5.7477,0.4975,-2,0,0,58.6429
5.131689,5.7079,0.433,-2,0,0,57.9978
5.148612,5.6593,0.3565,-2,0,0,57.2264
5.164823,5.6015,0.2682,-2,0,0,56.328
5.181703,5.5338,0.1685,-2,0,0,55.3016
5.197957,5.5338,0.1685,-2,0,0,55.3016
5.214661,5.4554,0.0577,-2,0,0,54.1466
5.231089,5.3657,-0.0636,-2,0,0,52.8623
5.247656,5.2638,-0.1948,-2,0,0,51.448
5.264592,5.1488,-0.3352,-2,0,0,49.9033
5.280789,5.0198,-0.4838,-2,0,0,48.228
5.297477,5.0198,-0.4838,-2,0,0,48.228
5.313923,4.876,-0.6398,-2,0,0,46.4223
5.330622,4.7165,-0.8018,-2,0,0,44.4866
5.347056,4.5405,-0.9686,-2,0,0,42.422
5.363623,4.3471,-1.1386,-2,0,0,40.2302
5.380189,4.1359,-1.3102,-2,0,0,37.9134
5.396756,4.1359,-1.3102,-2,0,0,37.9134
5.413322,3.9062,-1.4813,-2,0,0,35.4748
5.429889,3.6578,-1.6501,-2,0,0,32.9183
5.446456,3.3907,-1.8144,-2,0,0,30.2487
5.463022,3.105,-1.9718,-2,0,0,27.4722
5.479593,3.105,-1.9718,-2,0,0,27.4722
5.496156,2.8014,-2.1201,-2,0,0,24.5955
5.512722,2.4807,-2.257,-2,0,0,21.6267
5.529289,2.1441,-2.3801,-2,0,0,18.575
5.545856,1.7931,-2.4875,-2,0,0,15.4506
5.562645,1.4298,-2.5772,-2,0,0,12.2644
5.579004,1.4298,-2.5772,-2,0,0,12.2644
5.595619,1.0562,-2.6474,-2,0,0,9.0284
5.61257,0.675,-2.6968,-2,0,0,5.7555
5.628689,0.2888,-2.7246,-2,0,0,2.4588
5.645726,-0.0996,-2.73,-2,0,0,359.1518
5.661823,-0.4873,-2.7131,-2,0,0,355.8483
5.678723,-0.4873,-2.7131,-2,0,0,355.8483
5.695682,-0.8713,-2.6741,-2,0,0,352.562
5.711684,-1.2489,-2.6139,-2,0,0,349.3065
5.728089,-1.6175,-2.5335,-2,0,0,346.0945
5.744656,-1.9748,-2.4346,-2,0,0,342.9385
5.761222,-2.3186,-2.3188,-2,0,0,339.8501
5.777789,-2.3186,-2.3188,-2,0,0,339.8501
5.794356,-2.6472,-2.1883,-2,0,0,336.8397
5.810923,-2.9593,-2.0453,-2,0,0,333.9171
5.827881,-3.2538,-1.892,-2,0,0,331.0909
5.844056,-3.53,-1.7308,-2,0,0,328.3683
5.86089,-3.7875,-1.564,-2,0,0,325.7561
5.877691,-3.7875,-1.564,-2,0,0,325.7561
5.893783,-4.0263,-1.3937,-2,0,0,323.2595
5.910323,-4.2465,-1.2221,-2,0,0,320.8829
5.927084,-4.4485,-1.0512,-2,0,0,318.6299
5.94396,-4.6329,-0.8826,-2,0,0,316.5031
5.960022,-4.8004,-0.718,-2,0,0,314.5045
5.977118,-4.8004,-0.718,-2,0,0,314.5045
5.99364,-4.9517,-0.559,-2,0,0,312.6354
6.009722,-5.0877,-0.4066,-2,0,0,310.8964
6.026638,-5.2094,-0.2621,-2,0,0,309.2881
6.043727,-5.3176,-0.1263,-2,0,0,307.8103
6.059669,-5.3176,-0.1263,-2,0,0,307.8103
6.076661,-5.4132,-0.0001,-2,0,0,306.4628
6.092655,-5.497,0.1159,-2,0,0,305.2449
6.109629,-5.5698,0.221,-2,0,0,304.1559
6.125689,-5.6324,0.3149,-2,0,0,303.1953
6.142567,-5.6854,0.3972,-2,0,0,302.3621
6.158823,-5.6854,0.3972,-2,0,0,302.3621
6.175637,-5.7294,0.4676,-2,0,0,301.6556
6.191956,-5.7649,0.5258,-2,0,0,301.075
6.208635,-5.7923,0.5718,-2,0,0,300.6198
6.225089,-5.8119,0.6052,-2,0,0,300.2894
6.241738,-5.8241,0.6261,-2,0,0,300.0834
6.258625,-5.8241,0.6261,-2,0,0,300.0834
6.274789,-5.8289,0.6345,-2,0,0,300.0016
6.291634,-5.8264,0.6302,-2,0,0,300.0438
6.307922,-5.8166,0.6133,-2,0,0,300.2102
6.324664,-5.7994,0.5838,-2,0,0,300.5009
6.341604,-5.7745,0.5418,-2,0,0,300.9162
6.357623,-5.7745,0.5418,-2,0,0,300.9162
6.374189,-5.7416,0.4875,-2,0,0,301.4567
6.390756,-5.7003,0.421,-2,0,0,302.123
6.407683,-5.6503,0.3425,-2,0,0,302.9156
6.424652,-5.5908,0.2522,-2,0,0,303.8356
6.440624,-5.5214,0.1506,-2,0,0,304.8835
6.457741,-5.5214,0.1506,-2,0,0,304.8835
6.47368,-5.4412,0.038,-2,0,0,306.0602
6.490695,-5.3494,-0.085,-2,0,0,307.3663
6.506722,-5.2454,-0.2178,-2,0,0,308.8025
6.523657,-5.1281,-0.3596,-2,0,0,310.3692
6.540543,-4.9967,-0.5096,-2,0,0,312.0664
6.556634,-4.9967,-0.5096,-2,0,0,312.0664
6.572989,-4.8503,-0.6666,-2,0,0,313.894
6.589676,-4.6881,-0.8296,-2,0,0,315.8515
6.606633,-4.5092,-0.997,-2,0,0,317.9376
6.622689,-4.3129,-1.1674,-2,0,0,320.1505
6.63962,-4.3129,-1.1674,-2,0,0,320.1505
6.655822,-4.0985,-1.339,-2,0,0,322.4881
6.672726,-3.8657,-1.5099,-2,0,0,324.9468
6.688956,-3.6142,-1.6781,-2,0,0,327.5228
6.705626,-3.3439,-1.8414,-2,0,0,330.2107
6.722598,-3.0552,-1.9974,-2,0,0,333.0045
6.738656,-3.0552,-1.9974,-2,0,0,333.0045
6.755492,-2.7487,-2.144,-2,0,0,335.8974
6.772628,-2.4252,-2.2787,-2,0,0,338.8807
6.788356,-2.086,-2.3994,-2,0,0,341.9453
6.805501,-1.7329,-2.5039,-2,0,0,345.0811
