time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
4.539636,0.8645,0.0934,4.9,83.7849,38.8368,295.4794
4.568367,0.8106,0.0593,4.8386,84.082,39.0882,295.8993
4.584989,0.7908,0.0482,4.7893,84.2579,39.8408,296.6913
4.601676,0.7663,0.0256,4.6734,84.6351,41.6731,298.5211
4.618123,0.7663,0.0256,4.6734,84.6351,41.6731,298.5211
4.634689,0.706,-0.0447,4.3366,85.6475,49.8306,306.689
4.651256,0.6644,-0.0848,4.1354,86.1772,56.8038,313.7521
4.667822,0.6288,-0.1265,3.9009,86.6793,67.7455,324.7745
4.68468,0.573,-0.1701,3.5849,87.0844,87.1471,344.3115
4.700956,0.5441,-0.2,3.3702,87.1294,102.3281,359.5349
4.717584,0.5441,-0.2,3.3702,87.1294,102.3281,359.5349
4.734089,0.4519,-0.2315,2.7843,86.356,135.9027,33.3099
4.750656,0.4162,-0.2351,2.3747,85.3199,149.0018,46.4271
4.767484,0.3705,-0.2233,2.1477,84.7053,154.3214,51.9319
4.78379,0.3341,-0.1924,1.8265,83.776,159.2144,56.9585
4.800411,0.2912,-0.1457,1.418,82.5193,163.6171,61.4003
4.816922,0.2912,-0.1457,1.418,82.5193,163.6171,61.4003
4.833493,0.2274,-0.0497,0.8663,80.815,167.8381,65.4224
4.850056,0.2044,0.0102,0.5533,79.7953,170.9154,67.8774
4.866622,0.1755,0.0736,0.2603,78.8252,172.4691,69.0585
4.883574,0.153,0.146,-0.0084,77.9656,173.5195,69.781
4.899756,0.153,0.146,-0.0084,77.9656,173.5195,69.781
4.916322,0.1309,0.2639,-0.4803,76.3829,175.1196,70.7448
4.932935,0.1236,0.3102,-0.6664,75.7153,175.3733,70.9318
4.949456,0.1342,0.3559,-0.8244,75.1916,175.4503,70.9648
4.966022,0.143,0.3829,-0.9415,74.7495,175.3375,70.9555
4.982618,0.161,0.4035,-1.0205,74.4621,175.0991,70.8761
4.999156,0.161,0.4035,-1.0205,74.4621,175.0991,70.8761
5.015722,0.217,0.4057,-1.075,74.2078,174.251,70.4325
5.032289,0.2481,0.3968,-1.044,74.3166,173.6955,70.1352
5.049573,0.2864,0.372,-0.9833,74.4729,173.1397,69.7402
5.065541,0.3314,0.3455,-0.884,74.7858,172.3982,69.1442
5.082617,0.3722,0.3103,-0.7568,75.1879,171.6466,68.5412
5.098648,0.3722,0.3103,-0.7568,75.1879,171.6466,68.5412
5.115656,0.456,0.2253,-0.4131,76.3082,169.8076,67.0316
5.131689,0.5003,0.1827,-0.2063,76.9918,168.6988,65.9753
5.148612,0.5373,0.143,0.0267,77.7476,167.38,64.6121
5.164823,0.5784,0.1161,0.2777,78.5997,165.937,62.9609
5.181703,0.6204,0.0895,0.5448,79.5028,164.3807,61.0897
5.197957,0.6204,0.0895,0.5448,79.5028,164.3807,61.0897
5.214661,0.6848,0.0527,1.1322,81.4528,160.0387,56.0377
5.231089,0.7135,0.0439,1.442,82.4778,157.0432,52.5845
5.247656,0.7466,0.0361,1.7561,83.4828,153.1196,48.1747
5.264592,0.7689,0.0305,2.0782,84.4714,147.7265,42.3757
5.280789,0.786,0.0254,2.3162,85.1373,142.3978,36.7802
5.297477,0.786,0.0254,2.3162,85.1373,142.3978,36.7802
5.313923,0.82,0.0456,2.9585,86.5391,117.7676,11.8067
5.330622,0.8397,0.062,3.262,86.8135,100.1705,354.2197
5.347056,0.8469,0.0865,3.5608,86.7587,81.4976,335.6685
5.363623,0.8487,0.1093,3.8419,86.4164,66.3937,320.7653
