time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.98,-23.5021,-16.6099,11.4996,69.642,43.0716,285.889
28,-23.6479,-16.8695,10.6531,72.1471,48.221,290.7314
28.02,-23.8046,-17.0811,9.7397,74.6471,55.3395,297.6132
28.04,-23.9922,-17.2262,8.7529,76.9107,66.3578,308.2149
28.06,-24.4153,-17.3059,6.6255,79.3355,102.3721,342.7384
28.08,-24.6427,-17.2271,5.5211,78.8704,120.5813,0.4906
28.1,-24.8639,-17.0709,4.4166,77.4102,136.0377,15.6706
28.12,-25.0944,-16.8328,3.3209,75.1822,147.9374,27.2191
28.14,-25.3135,-16.5376,2.248,72.4357,156.7204,35.4368
28.16,-25.7276,-15.7808,0.2337,66.6238,167.3535,44.5141
28.18,-25.9082,-15.3461,-0.6758,63.7328,170.5985,47.2538
28.2,-26.0633,-14.8959,-1.5035,60.8303,172.9303,49.3365
28.22,-26.1991,-14.4381,-2.2466,57.9616,174.7558,50.8456
28.24,-26.3059,-13.9911,-2.8936,55.2845,176.1136,51.9602
28.26,-26.4457,-13.1783,-3.9154,51.1378,177.6271,53.6298
28.28,-26.4818,-12.8389,-4.2966,49.4989,178.0386,54.1666
28.3,-26.4987,-12.5532,-4.5949,48.0959,178.2788,54.3831
28.32,-26.4963,-12.332,-4.8105,46.918,178.4166,54.4125
28.34,-26.4768,-12.1851,-4.9518,46.0655,178.4038,54.3934
28.36,-26.3793,-12.1415,-5.016,45.7502,177.965,54.6973
28.38,-26.3151,-12.2212,-4.953,46.0647,177.6366,54.4305
28.4,-26.2243,-12.393,-4.7992,46.6991,177.1369,53.6798
28.42,-26.1257,-12.6217,-4.5779,47.6372,176.507,52.9245
28.44,-26.0133,-12.9126,-4.2805,48.9005,175.831,52.3123
28.46,-25.738,-13.6655,-3.4551,52.5772,173.5256,50.5112
28.48,-25.5807,-14.0969,-2.9269,54.7582,171.9518,49.1967
28.5,-25.4051,-14.5525,-2.3181,57.0786,170.0427,47.5255
28.52,-25.2164,-15.012,-1.6318,59.5513,167.5268,45.1752
28.54,-25.0151,-15.4741,-0.8755,62.256,164.2339,42.1803
28.56,-24.5771,-16.346,0.8377,67.7794,154.7771,33.4548
28.58,-24.3402,-16.7311,1.7838,70.3556,147.973,27.4278
28.6,-24.0919,-17.0569,2.7842,72.7737,139.1726,19.7748
28.62,-23.8428,-17.3111,3.8145,74.4598,128.5187,10.4685
28.64,-23.5926,-17.4878,4.8647,75.591,116.3101,359.6709
28.66,-23.1448,-17.6081,6.9359,74.9887,89.0924,334.9218
28.68,-22.9674,-17.5607,7.9285,73.6252,77.8746,324.5881
28.7,-22.8135,-17.4534,8.8794,71.9077,68.8115,316.3571
28.72,-22.6943,-17.2953,9.7681,70.1897,61.5855,309.6841
28.74,-22.6134,-17.0734,10.5938,68.2828,55.2433,303.7853
28.76,-22.5361,-16.5432,12.0076,64.4164,46.405,295.1357
28.78,-22.5249,-16.2633,12.5942,62.926,43.5833,291.8015
28.8,-22.5317,-15.9874,13.1043,61.6969,41.2962,288.7363
