time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.46,1.2445,-2.6542,-9.9301,70.9625,175.308,98.5072
47.48,1.2651,-2.5566,-9.9247,70.7815,174.8168,98.3239
47.5,1.2757,-2.4918,-9.9042,70.7333,174.439,98.2391
47.52,1.2842,-2.4103,-9.8569,70.7718,173.933,98.1304
47.54,1.3014,-2.3272,-9.8086,70.8217,173.4689,98.0231
47.56,1.323,-2.2294,-9.7393,70.939,172.8719,97.6842
47.58,1.3575,-2.0194,-9.5195,71.4048,171.0604,96.4629
47.6,1.3807,-1.9142,-9.3597,71.8643,169.6098,95.9547
47.62,1.4038,-1.8101,-9.162,72.4105,167.767,94.8933
47.64,1.4389,-1.7186,-8.9392,73.0462,166.0004,93.6015
47.66,1.4696,-1.6417,-8.6689,73.8075,164.3151,92.0438
47.68,1.5501,-1.551,-7.9922,75.8583,160.5137,88.5276
47.7,1.5907,-1.5234,-7.5838,77.1061,158.5429,86.3916
47.72,1.6422,-1.4908,-7.1418,78.4487,156.4626,83.8522
47.74,1.7011,-1.4493,-6.6686,79.8538,153.7924,80.6962
47.76,1.7581,-1.3955,-6.1642,81.3251,150.2953,76.6372
47.78,1.8885,-1.2421,-5.1062,84.1384,135.8012,61.1691
47.8,1.9545,-1.1479,-4.5673,85.2247,121.8088,46.6407
47.82,2.028,-1.0448,-4.0366,85.8127,101.5718,25.9242
47.84,2.0963,-0.9345,-3.5137,85.7255,78.6435,2.6602
47.86,2.1678,-0.8075,-3.0123,84.9868,60.3246,344.0924
47.88,2.2279,-0.6903,-2.5377,83.9859,48.0267,331.5118
47.9,2.3629,-0.4118,-1.6619,81.5336,34.6081,317.4287
47.92,2.4288,-0.3047,-1.285,80.4136,30.891,313.3306
47.94,2.4768,-0.216,-0.9341,79.3634,27.8485,309.9507
47.96,2.5232,-0.1614,-0.6345,78.4533,25.8201,307.6419
47.98,2.5704,-0.1126,-0.3815,77.6932,25.6638,307.0446
48,2.6253,-0.0817,-0.0603,76.7939,24.8097,305.7552
48.02,2.6597,-0.0878,0.0554,76.4712,24.1767,304.9951
48.04,2.6582,-0.0805,0.1118,76.3033,23.9028,304.8098
48.06,2.6562,-0.1019,0.1064,76.321,24.0588,305.1386
48.08,2.6526,-0.1448,0.0515,76.513,24.7176,306.0821
48.1,2.6393,-0.3565,-0.288,77.5651,27.1731,308.824
48.12,2.6166,-0.4941,-0.5218,78.3188,29.0468,310.7242
48.14,2.6103,-0.6635,-0.8276,79.2725,31.6431,313.1451
48.16,2.5811,-0.8473,-1.1833,80.4249,35.0627,316.1702
48.18,2.5258,-1.2353,-2.0912,83.1137,47.7785,327.7002
48.2,2.4981,-1.4143,-2.6239,84.3298,60.3651,339.8575
