time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.94,-24.2545,-17.9294,6.1274,81.3869,139.2003,187.6864
45.96,-24.2569,-17.9248,6.1277,81.4024,139.1963,187.681
45.98,-24.254,-17.9306,6.1232,81.3799,139.1487,187.6337
46,-24.256,-17.9313,6.1205,81.3696,139.2109,187.6965
46.02,-24.2529,-17.9325,6.1202,81.3618,139.1833,187.6686
46.04,-24.2509,-17.9295,6.1227,81.365,139.1189,187.6025
46.06,-24.2521,-17.9287,6.1208,81.3629,139.0919,187.5841
46.08,-24.2466,-17.9316,6.1189,81.3486,139.0529,187.5354
46.1,-24.2455,-17.9305,6.1181,81.3462,139.093,187.5709
46.12,-24.2391,-17.933,6.1182,81.3344,139.0488,187.5045
46.14,-24.2351,-17.9308,6.1198,81.3341,138.9994,187.445
46.16,-24.2332,-17.9308,6.1189,81.3317,138.9604,187.4112
46.18,-24.224,-17.9307,6.1225,81.3274,138.8717,187.3272
46.2,-24.2257,-17.9278,6.1213,81.3313,138.8363,187.3059
46.22,-24.2216,-17.9314,6.1208,81.3165,138.8136,187.2886
46.24,-24.2203,-17.9267,6.1244,81.3311,138.7279,187.1969
46.26,-24.2184,-17.9288,6.1252,81.3253,138.6778,187.1477
46.28,-24.2153,-17.9247,6.1289,81.3362,138.5947,187.0574
46.3,-24.2153,-17.9269,6.1281,81.3308,138.6264,187.0959
46.32,-24.2148,-17.9277,6.1293,81.3332,138.5993,187.0693
46.34,-24.2101,-17.9333,6.1302,81.3234,138.5818,187.0427
46.36,-24.2121,-17.9303,6.1323,81.3311,138.5677,187.0262
46.38,-24.2137,-17.9297,6.1347,81.3395,138.5441,187.0036
46.4,-24.2151,-17.9314,6.1344,81.3391,138.5734,187.0337
46.42,-24.2153,-17.9331,6.1351,81.3403,138.6082,187.0596
46.44,-24.217,-17.9353,6.1345,81.3374,138.6459,187.0917
46.46,-24.2195,-17.9335,6.1365,81.3535,138.7094,187.1518
46.48,-24.2288,-17.935,6.1391,81.3769,138.8493,187.2879
46.5,-24.2305,-17.9351,6.1422,81.3917,138.8275,187.2485
46.52,-24.2313,-17.941,6.1432,81.3948,138.8661,187.2111
46.54,-24.2383,-17.9325,6.1479,81.473,138.9431,187.123
46.56,-24.2344,-17.9421,6.1452,81.4215,139.1891,187.1245
46.58,-24.2388,-17.9452,6.1086,81.4082,140.128,187.5194
46.6,-24.2417,-17.9253,6.0772,81.3906,140.8038,187.8885
46.62,-24.2453,-17.9027,6.0261,81.3205,141.6573,188.4592
46.64,-24.2482,-17.8684,5.9624,81.2342,142.734,189.2219
46.66,-24.2559,-17.8391,5.8709,81.0618,144.1108,190.4087
46.68,-24.2874,-17.7648,5.6362,80.6023,147.1835,193.1871
46.7,-24.3028,-17.7251,5.4999,80.31,148.8241,194.6887
46.72,-24.3312,-17.6873,5.3423,79.9739,150.7626,196.5616
46.74,-24.3378,-17.6578,5.1864,79.601,152.2728,198.007
46.76,-24.384,-17.6156,5.0117,79.2424,154.1988,199.9283
46.78,-24.4503,-17.5309,4.6691,78.4647,157.62,202.9071
46.8,-24.4815,-17.4803,4.496,78.0278,159.2288,204.2145
46.82,-24.5108,-17.4194,4.3312,77.61,160.7115,205.4087
46.84,-24.5607,-17.3394,4.164,77.2238,162.4586,207.0008
46.86,-24.598,-17.274,4.0005,76.7564,163.7775,208.0624
46.88,-24.6781,-17.0985,3.7375,75.9256,166.1131,209.6837
46.9,-24.7182,-16.9918,3.6458,75.5187,167.2458,210.3935
46.92,-24.7584,-16.8717,3.5892,75.2299,168.3161,211.1229
