time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.58,-0.0026,0.0011,0.0008,356.2427,359.4958,356.107
34.6,-0.0023,0.001,0.0008,356.2446,359.4969,356.1083
34.62,-0.0027,0.0011,0.0009,356.2435,359.4947,356.1079
34.64,-0.0028,0.0009,0.001,356.2447,359.494,356.1078
34.66,-0.0023,0.0007,0.001,356.2462,359.4978,356.1068
34.68,-0.0024,0.0006,0.0011,356.2464,359.4971,356.1069
34.7,-0.0025,0.0009,0.0011,356.2444,359.4973,356.1072
34.72,-0.0029,0.0006,0.0014,356.2469,359.4961,356.1082
34.74,-0.0027,0.0009,0.0013,356.2455,359.498,356.1088
34.76,-0.0027,0.0011,0.0013,356.244,359.4986,356.108
34.78,-0.0027,0.0011,0.0014,356.2442,359.4999,356.1086
34.8,-0.0028,0.001,0.0016,356.2449,359.4993,356.108
34.82,-0.0023,0.0009,0.0017,356.2458,359.5011,356.1076
34.84,-0.0018,0.0012,0.0013,356.2441,359.504,356.1081
34.86,-0.0018,0.0011,0.0012,356.2438,359.5036,356.1081
34.88,-0.002,0.001,0.0014,356.2444,359.5027,356.1086
34.9,-0.0021,0.0009,0.0016,356.2446,359.5032,356.1086
34.92,-0.0022,0.0009,0.0016,356.2455,359.5021,356.1085
34.94,-0.0023,0.0012,0.0017,356.244,359.5013,356.1091
34.96,-0.0024,0.0008,0.002,356.2467,359.5016,356.1081
34.98,-0.0021,0.0008,0.0017,356.2465,359.5039,356.1087
35,-0.0025,0.0009,0.0018,356.2453,359.5025,356.108
35.02,-0.0026,0.0012,0.0019,356.2443,359.5035,356.1097
35.04,-0.0023,0.0013,0.0019,356.2441,359.5032,356.11
35.06,-0.0026,0.0011,0.0018,356.245,359.5014,356.1085
35.08,-0.0021,0.0011,0.0017,356.2448,359.5036,356.109
35.1,-0.0017,0.0011,0.0016,356.2444,359.5051,356.1091
35.12,-0.0018,0.0009,0.0016,356.2454,359.5037,356.1086
35.14,-0.0022,0.0008,0.0016,356.2466,359.5031,356.1091
35.16,-0.0023,0.0007,0.0017,356.2467,359.5031,356.109
35.18,-0.0026,0.0007,0.0019,356.2468,359.5018,356.1086
35.2,-0.0026,0.001,0.0018,356.2459,359.5009,356.1091
35.22,-0.0021,0.0009,0.0016,356.2456,359.5036,356.1081
35.24,-0.0029,0.0009,0.0019,356.2455,359.4993,356.108
35.26,-0.002,0.0008,0.0014,356.2456,359.5023,356.1083
35.28,-0.0031,0.0007,0.0017,356.2464,359.4968,356.1076
35.3,-0.0027,0.001,0.0014,356.245,359.4985,356.1084
35.32,-0.0033,0.0013,0.0014,356.2432,359.4954,356.1097
35.34,-0.0032,0.0007,0.0015,356.2466,359.4957,356.1078
35.36,-0.0032,0.0012,0.0014,356.2445,359.4963,356.1091
35.38,-0.004,0.0013,0.0015,356.2449,359.4938,356.1085
35.4,-0.004,0.0009,0.0015,356.2461,359.4935,356.1087
35.42,-0.0039,0.0009,0.0013,356.2458,359.493,356.1088
35.44,-0.0029,0.0009,0.001,356.245,359.4947,356.1075
35.46,-0.002,0.0008,0.0004,356.245,359.497,356.1058
35.48,-0.003,0.0014,0.0003,356.2427,359.4945,356.1072
35.5,-0.0033,0.0013,0.0003,356.2439,359.4931,356.1086
35.52,-0.0033,0.0009,0.0006,356.2449,359.492,356.1073
35.54,-0.0029,0.0013,0.0003,356.2425,359.4939,356.1084
