time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.14,-25.3072,16.8299,-5.7533,352.9395,3.6256,354.6174
22.16,-25.3076,16.8301,-5.7537,352.939,3.6234,354.6162
22.18,-25.3075,16.8298,-5.7534,352.9402,3.6245,354.6176
22.2,-25.311,16.8276,-5.7555,352.9506,3.6001,354.6295
22.22,-25.3085,16.83,-5.7544,352.9395,3.6184,354.6179
22.24,-25.3063,16.8309,-5.7531,352.936,3.633,354.6141
22.26,-25.3076,16.8298,-5.7537,352.9395,3.6244,354.6179
22.28,-25.3083,16.8292,-5.754,352.9415,3.6193,354.621
22.3,-25.3074,16.83,-5.7537,352.9384,3.6233,354.6185
22.32,-25.3082,16.8295,-5.754,352.9409,3.6183,354.6204
22.34,-25.3076,16.8302,-5.7537,352.9384,3.6259,354.6166
22.36,-25.3082,16.8297,-5.7542,352.9398,3.6215,354.6188
22.38,-25.3074,16.8305,-5.7539,352.9371,3.6256,354.6162
22.4,-25.3082,16.8301,-5.7544,352.939,3.6192,354.6181
22.42,-25.3079,16.8297,-5.754,352.9408,3.6204,354.6191
22.44,-25.3084,16.8299,-5.7542,352.9393,3.6173,354.6188
22.46,-25.3085,16.8297,-5.7542,352.94,3.618,354.6195
22.48,-25.3083,16.8293,-5.7539,352.9407,3.6218,354.6201
22.5,-25.3088,16.8302,-5.7547,352.9367,3.6175,354.6161
22.52,-25.309,16.8298,-5.7545,352.9386,3.6173,354.6187
22.54,-25.3094,16.8287,-5.7542,352.9462,3.6146,354.6228
22.56,-25.3092,16.8292,-5.7542,352.9431,3.6173,354.6206
22.58,-25.3089,16.8293,-5.7541,352.9412,3.6199,354.6201
22.6,-25.308,16.8296,-5.7536,352.9409,3.6265,354.6171
22.62,-25.3086,16.8297,-5.7541,352.94,3.6198,354.6192
22.64,-25.3113,16.8283,-5.7553,352.9452,3.6066,354.625
22.66,-25.3093,16.8303,-5.7546,352.9371,3.6182,354.6183
22.68,-25.3082,16.8293,-5.7536,352.9414,3.6264,354.6192
22.7,-25.3087,16.8285,-5.7536,352.9462,3.622,354.6214
22.72,-25.309,16.8294,-5.7541,352.9419,3.6186,354.6198
