time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.68,-0.129,-0.8283,0.8276,86.7816,254.9098,180.3913
21.7,-0.1189,-0.8185,0.8536,86.8138,256.8771,182.3566
21.72,-0.1136,-0.8158,0.8812,86.8084,258.033,183.5703
21.74,-0.1038,-0.8164,0.9087,86.812,259.5092,185.1315
21.76,-0.0985,-0.8149,0.9487,86.8253,261.6877,187.342
21.78,-0.0661,-0.8089,1.024,86.9102,265.6978,191.2687
21.8,-0.0483,-0.8188,1.0608,86.9331,267.5022,193.0779
21.82,-0.0435,-0.8246,1.1185,86.9409,270.5773,196.2788
21.84,-0.0257,-0.8331,1.1694,86.9418,273.4899,199.3552
21.86,-0.0112,-0.8396,1.2264,86.9363,277.1161,203.1786
21.88,0.0207,-0.8665,1.3203,86.9648,281.5042,207.8314
21.9,0.0245,-0.8685,1.3878,86.9389,285.2727,211.7946
21.92,0.0515,-0.8749,1.4237,86.9969,287.4439,214.0126
21.94,0.0664,-0.8748,1.476,87.0083,290.8941,217.6127
21.96,0.0764,-0.8819,1.5282,86.9813,293.4714,220.3943
21.98,0.0963,-0.9029,1.6166,87.0101,298.3561,225.1788
22,0.1032,-0.9179,1.6667,86.9779,301.3476,228.2253
22.02,0.1085,-0.9547,1.7025,86.9721,302.5502,229.3205
22.04,0.1095,-0.9908,1.7424,86.9278,304.3388,230.9605
22.06,0.0994,-1.0258,1.7893,86.8463,306.0638,232.6115
22.08,0.096,-1.1178,1.8321,86.7763,306.1796,232.7951
22.1,0.0832,-1.1458,1.8533,86.7021,306.8319,233.5278
22.12,0.0708,-1.168,1.8496,86.6935,306.9973,233.6055
22.14,0.0618,-1.1651,1.8356,86.6982,307.0276,233.5584
22.16,0.0488,-1.1456,1.8105,86.6972,305.9564,232.627
22.18,0.005,-1.061,1.6916,86.7516,302.4854,228.9182
22.2,-0.0108,-1.0239,1.5977,86.8167,297.9061,223.9544
22.22,-0.0208,-0.9919,1.4731,86.8652,292.7008,218.2076
22.24,-0.0289,-0.9678,1.3114,86.8835,284.9485,209.6543
22.26,-0.0382,-0.9228,1.1266,86.8028,275.2174,199.3911
22.28,-0.0249,-0.7776,0.6296,86.2638,250.978,174.6339
22.3,0.0022,-0.6811,0.3181,85.8014,239.4649,162.6685
22.32,0.0135,-0.5906,-0.0171,85.153,229.2547,152.113
22.34,0.0401,-0.4979,-0.3874,84.3595,220.3794,143.2387
22.36,0.0748,-0.4039,-0.7916,83.4054,212.4137,135.5485
22.38,0.1388,-0.1838,-1.6418,81.0622,200.567,125.1549
22.4,0.1821,-0.0366,-2.0789,79.7539,195.8023,120.4968
22.42,0.235,0.134,-2.5044,78.3584,192.0509,116.3425
22.44,0.2836,0.3094,-2.8841,76.9741,189.7249,113.9892
22.46,0.3356,0.4828,-3.2113,75.7293,188.2318,112.2874
22.48,0.4282,0.7566,-3.6432,74.042,186.7743,108.9264
22.5,0.4746,0.8237,-3.7274,73.7212,186.917,107.9083
22.52,0.508,0.8417,-3.6901,73.8504,187.3617,107.4043
22.54,0.5389,0.8061,-3.5597,74.3735,188.1225,107.2821
22.56,0.5751,0.7078,-3.2906,75.2765,189.0356,107.2813
22.58,0.6356,0.4123,-2.4634,78.0987,192.0368,109.1301
22.6,0.6683,0.2343,-1.921,79.8527,194.3517,110.9461
22.62,0.7049,0.0527,-1.3077,81.7984,197.7296,113.7756
22.64,0.7452,-0.1428,-0.6511,83.7651,203.2349,118.6364
22.66,0.7834,-0.3383,0.0516,85.7175,214.069,128.7884
22.68,0.9088,-0.7162,1.4697,87.5298,291.244,206.1343
