time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.75999,-0.0002,-0.0003,0.0007,359.4002,350.7661,359.2881
76.78,-0.0003,-0.0002,0.0007,359.4002,350.7654,359.2881
76.8,-0.0003,-0.0002,0.0006,359.4008,350.7658,359.2884
76.82,-0.0003,-0.0001,0.0006,359.4003,350.7664,359.2886
76.84,-0.0007,-0.0001,0.0007,359.4013,350.7652,359.2896
76.86,-0.0008,-0.0001,0.0007,359.4007,350.7635,359.2889
76.88,-0.0008,-0.0001,0.0008,359.4006,350.7633,359.2892
76.9,-0.0005,-0.0002,0.0008,359.401,350.7635,359.2892
76.92,-0.0001,-0.0004,0.0007,359.4014,350.766,359.2893
76.93999,-0.0004,0,0.0007,359.3996,350.7646,359.2903
76.96,-0.0002,0,0.0006,359.3995,350.7658,359.2892
76.98,-0.0002,-0.0001,0.0005,359.3995,350.7662,359.2892
77,-0.0003,-0.0004,0.0006,359.4005,350.766,359.2878
77.02,-0.0005,-0.0001,0.0006,359.4004,350.7655,359.2887
77.04,-0.0007,-0.0001,0.0006,359.3997,350.7643,359.2877
77.06,-0.0008,-0.0001,0.0007,359.4001,350.7638,359.2881
77.08,-0.0007,-0.0001,0.0006,359.4001,350.7647,359.2898
77.1,-0.0004,-0.0001,0.0008,359.4004,350.7638,359.2891
77.12,0,-0.0003,0.0007,359.401,350.766,359.2881
77.14,0,-0.0002,0.0006,359.4005,350.7668,359.2884
77.16,-0.0003,-0.0003,0.0006,359.4003,350.7657,359.2884
77.18,-0.0003,-0.0001,0.0004,359.3998,350.7664,359.2889
77.2,-0.0002,-0.0004,0.0005,359.4014,350.7663,359.2885
77.22,-0.0002,0.0001,0.0005,359.3987,350.7652,359.2889
77.24,-0.0001,-0.0002,0.0006,359.3997,350.7651,359.288
77.25999,0,-0.0001,0.0005,359.3984,350.7659,359.2878
77.28,-0.0003,-0.0001,0.0008,359.399,350.7643,359.2871
77.3,-0.0007,0,0.0006,359.3989,350.7642,359.2892
77.32,-0.0006,-0.0001,0.0005,359.3996,350.7653,359.2887
77.34,-0.001,-0.0005,0.0009,359.4029,350.7625,359.287
77.36,-0.0009,-0.0001,0.0005,359.4001,350.7649,359.2895
77.38,-0.001,-0.0001,0.0006,359.3998,350.7641,359.2891
77.4,-0.0014,-0.0002,0.0008,359.4004,350.7631,359.2887
77.42,-0.0013,0.0002,0.0007,359.399,350.7637,359.2903
77.43999,-0.0007,-0.0002,0.0006,359.4011,350.7659,359.2888
77.46,-0.0006,0.0001,0.0005,359.3989,350.7659,359.2893
77.48,-0.0006,-0.0001,0.0006,359.3989,350.7648,359.2881
77.5,-0.0001,0,0.0005,359.3992,350.7691,359.2887
77.52,-0.0005,-0.0003,0.0009,359.401,350.7661,359.2883
77.54,-0.0003,-0.0002,0.0008,359.4012,350.7661,359.2893
77.56,0,0,0.0004,359.4003,350.7661,359.2895
77.58,-0.0003,0.0001,0.0003,359.3992,350.7638,359.2899
77.6,-0.0004,0,0.0004,359.3985,350.7634,359.2889
77.62,-0.0006,-0.0002,0.0006,359.4004,350.7637,359.2886
77.64,-0.0005,-0.0008,0.0008,359.402,350.7635,359.2878
77.66,-0.0003,-0.0003,0.0006,359.4006,350.7643,359.2888
77.68,-0.0001,-0.0003,0.0005,359.4004,350.765,359.2883
77.7,-0.0004,-0.0002,0.0006,359.3995,350.7647,359.2878
77.72,-0.0006,-0.0004,0.0004,359.4003,350.7654,359.2886
77.74,-0.0009,-0.0002,0.0004,359.3997,350.766,359.2887
77.75999,-0.0011,-0.0004,0.0007,359.4014,350.7644,359.2888
77.78,-0.0009,-0.0001,0.0006,359.4001,350.7661,359.2901
77.8,-0.0003,-0.0006,0.0005,359.4013,350.7672,359.287
77.82,-0.0004,-0.0006,0.0007,359.4018,350.7663,359.2876
77.84,-0.0002,-0.0004,0.0007,359.4008,350.7672,359.2876
77.86,-0.0002,-0.0004,0.0009,359.4014,350.7665,359.2878
77.88,0.0001,-0.0002,0.0006,359.4006,350.7694,359.2908
77.9,-0.0004,-0.0002,0.0007,359.4,350.7672,359.2892
77.92,-0.0004,-0.0001,0.0006,359.3999,350.7676,359.2896
77.93999,-0.0005,0.0002,0.0006,359.3987,350.767,359.2899
77.96,-0.0005,-0.0001,0.0006,359.3999,350.7672,359.2882
77.98,-0.0006,-0.0002,0.0007,359.4005,350.7663,359.2888
78,-0.0003,-0.0003,0.0006,359.4,350.7673,359.2888
78.02,-0.0003,-0.0003,0.0005,359.4002,350.7672,359.2884
78.04,-0.0001,-0.0004,0.0005,359.4008,350.767,359.2873
78.06,-0.0001,-0.0003,0.0004,359.4005,350.7679,359.2885
78.08,-0.0007,-0.0006,0.001,359.4017,350.7651,359.2878
78.1,-0.0007,-0.0003,0.0007,359.3999,350.7658,359.2882
78.12,-0.0008,-0.0005,0.0006,359.4011,350.7661,359.2879
78.14,-0.0009,-0.0001,0.0005,359.3996,350.767,359.2907
78.16,-0.0009,-0.0002,0.0006,359.4,350.7659,359.2888
78.18,-0.001,-0.0001,0.0006,359.3999,350.7653,359.2891
78.2,-0.0009,0,0.0006,359.399,350.7672,359.2896
78.22,-0.0006,-0.0001,0.0007,359.3989,350.768,359.2884
78.24,-0.0003,-0.0003,0.0008,359.3993,350.7687,359.2874
78.25999,-0.0005,0,0.0007,359.3992,350.7664,359.2886
78.28,-0.0006,0,0.0005,359.3998,350.7669,359.2896
78.3,-0.0006,-0.0004,0.0008,359.4026,350.7685,359.2885
78.32,-0.0003,-0.0004,0.0008,359.4009,350.7688,359.2881
78.34,-0.0001,-0.0001,0.0004,359.3997,350.7688,359.2887
78.36,-0.0004,-0.0002,0.0003,359.3999,350.7675,359.2887
78.38,-0.0003,-0.0004,0.0002,359.4012,350.7684,359.288
