time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.18,-26.6236,15.8567,-6.2447,358.1538,1.6762,8.1847
21.2,-26.6237,15.8568,-6.2448,358.153,1.6754,8.1846
21.22,-26.6235,15.8565,-6.2446,358.1556,1.6765,8.185
21.24,-26.6236,15.8563,-6.2445,358.1563,1.6767,8.1857
21.26,-26.6238,15.8568,-6.2449,358.1538,1.6755,8.1851
21.28,-26.6238,15.8567,-6.2448,358.1547,1.6755,8.1851
21.3,-26.6237,15.8567,-6.2448,358.155,1.6753,8.1852
21.32,-26.6231,15.8564,-6.2446,358.156,1.6781,8.1836
21.34,-26.6232,15.8564,-6.2448,358.1556,1.6783,8.1851
21.36,-26.6228,15.8566,-6.2447,358.1548,1.6799,8.1838
21.38,-26.623,15.8569,-6.2449,358.1533,1.6781,8.1831
21.4,-26.623,15.8566,-6.2448,358.1542,1.6781,8.1843
21.42,-26.6226,15.8565,-6.2449,358.1556,1.6829,8.1854
21.44,-26.6227,15.8565,-6.245,358.1557,1.6839,8.1854
21.46,-26.6228,15.8567,-6.2453,358.1543,1.6851,8.1845
21.48,-26.623,15.857,-6.2453,358.1525,1.6854,8.1835
21.5,-26.6229,15.8567,-6.2447,358.1548,1.6859,8.1841
21.52,-26.6229,15.8565,-6.2444,358.1549,1.6816,8.1846
21.54,-26.623,15.8564,-6.2444,358.1556,1.6814,8.1842
21.56,-26.6233,15.8564,-6.2446,358.1567,1.6803,8.1843
21.58,-26.6235,15.8565,-6.2445,358.1556,1.6795,8.1851
21.6,-26.6234,15.8563,-6.2442,358.1566,1.6806,8.185
21.62,-26.6249,15.856,-6.2444,358.1566,1.6768,8.1855
21.64,-26.6245,15.8563,-6.2442,358.1568,1.6789,8.1853
21.66,-26.6244,15.8565,-6.2443,358.1562,1.6779,8.1847
21.68,-26.6239,15.8566,-6.2442,358.1547,1.677,8.183
21.7,-26.6239,15.8562,-6.244,358.1569,1.6751,8.1827
21.72,-26.6246,15.8564,-6.2438,358.1566,1.6721,8.1839
21.74,-26.6248,15.8566,-6.2438,358.1543,1.6707,8.1851
21.76,-26.6244,15.8564,-6.2436,358.1557,1.6714,8.1843
21.78,-26.6233,15.8565,-6.2432,358.1556,1.6736,8.1821
21.8,-26.624,15.856,-6.2433,358.1574,1.6719,8.1823
21.82,-26.6256,15.8565,-6.2438,358.1566,1.669,8.1828
21.84,-26.6255,15.8566,-6.2437,358.1563,1.6695,8.1828
21.86,-26.6254,15.8566,-6.2439,358.1555,1.67,8.1822
21.88,-26.6252,15.8565,-6.2439,358.1559,1.672,8.1821
21.9,-26.6253,15.8564,-6.2439,358.1559,1.6718,8.1833
21.92,-26.6248,15.856,-6.2434,358.1587,1.673,8.1837
21.94,-26.6245,15.8562,-6.2435,358.1575,1.6729,8.1845
21.96,-26.6239,15.8563,-6.2436,358.1563,1.6739,8.1841
21.98,-26.6236,15.8564,-6.2436,358.1562,1.6741,8.1835
22,-26.6235,15.8564,-6.2436,358.1562,1.6741,8.1839
22.02,-26.6235,15.856,-6.2437,358.158,1.6749,8.1841
22.04,-26.6236,15.8563,-6.244,358.1574,1.6774,8.1845
22.06,-26.6243,15.8565,-6.2448,358.1566,1.6777,8.1848
22.08,-26.6233,15.8562,-6.2444,358.1578,1.6796,8.1854
22.1,-26.6228,15.8568,-6.2447,358.1555,1.6813,8.1832
22.12,-26.6231,15.8565,-6.2449,358.1558,1.6832,8.183
22.14,-26.6237,15.8567,-6.245,358.155,1.683,8.1844
22.16,-26.6236,15.857,-6.2451,358.1539,1.6826,8.1855
22.18,-26.6228,15.8569,-6.2451,358.153,1.6817,8.1853
22.2,-26.6219,15.8568,-6.245,358.1537,1.6823,8.1835
22.22,-26.6228,15.8568,-6.2451,358.1542,1.6825,8.184
22.24,-26.6237,15.8566,-6.2452,358.1548,1.6775,8.1859
22.26,-26.6231,15.8567,-6.2448,358.1543,1.6774,8.1852
22.28,-26.6222,15.8564,-6.2447,358.1563,1.6813,8.1841
22.3,-26.6223,15.8566,-6.2451,358.1546,1.6797,8.1829
22.32,-26.6238,15.8568,-6.2454,358.1537,1.6764,8.186
22.34,-26.6234,15.8566,-6.2447,358.1547,1.6775,8.1851
22.36,-26.6235,15.8565,-6.2446,358.1561,1.6741,8.1848
22.38,-26.623,15.8569,-6.2447,358.1543,1.6759,8.1828
22.4,-26.6237,15.8567,-6.2451,358.1547,1.6756,8.1835
22.42,-26.6241,15.8565,-6.2451,358.1561,1.6779,8.1861
22.44,-26.6237,15.8566,-6.245,358.1555,1.6772,8.1854
22.46,-26.6225,15.8569,-6.2446,358.1542,1.6803,8.184
22.48,-26.6224,15.8566,-6.2448,358.1542,1.6812,8.1836
22.5,-26.6223,15.8569,-6.2447,358.154,1.6824,8.1835
22.52,-26.6224,15.8567,-6.2448,358.155,1.6815,8.1845
22.54,-26.6222,15.8565,-6.2446,358.1557,1.6823,8.1842
22.56,-26.6225,15.8567,-6.2446,358.1548,1.6826,8.183
22.58,-26.6231,15.8565,-6.2445,358.1546,1.6812,8.1842
22.6,-26.6244,15.8572,-6.2448,358.1522,1.6763,8.183
22.62,-26.6243,15.8564,-6.2439,358.1563,1.6767,8.1842
22.64,-26.6245,15.8567,-6.2442,358.1552,1.676,8.1841
22.66,-26.6244,15.8567,-6.2442,358.155,1.6775,8.1833
22.68,-26.6247,15.8566,-6.2443,358.1551,1.6759,8.1838
22.7,-26.6245,15.8564,-6.2439,358.1566,1.6767,8.1839
22.72,-26.625,15.8567,-6.2439,358.1558,1.6718,8.1829
22.74,-26.6253,15.8564,-6.244,358.1566,1.6708,8.1843
22.76,-26.6255,15.8565,-6.244,358.1555,1.6693,8.1841
22.78,-26.625,15.8564,-6.2436,358.1559,1.6703,8.1837
22.8,-26.6246,15.8564,-6.2435,358.1561,1.6709,8.1833
22.82,-26.6246,15.8565,-6.244,358.1554,1.674,8.1832
22.84,-26.6245,15.8566,-6.2439,358.1554,1.6743,8.1828
22.86,-26.6247,15.8563,-6.2436,358.1566,1.6728,8.1833
22.88,-26.6246,15.8563,-6.2434,358.157,1.6738,8.1828
22.9,-26.6251,15.8563,-6.2437,358.1569,1.6725,8.1833
22.92,-26.6255,15.8567,-6.244,358.1553,1.6721,8.1825
22.94,-26.6254,15.8566,-6.2439,358.1545,1.6719,8.1828
22.96,-26.625,15.8567,-6.2437,358.1548,1.673,8.1816
22.98,-26.6252,15.8567,-6.244,358.1549,1.6703,8.1816
23,-26.6253,15.8565,-6.2439,358.1555,1.6709,8.1824
23.02,-26.6254,15.8567,-6.2438,358.1534,1.6703,8.1834
23.04,-26.6248,15.8564,-6.2437,358.1559,1.6716,8.1834
23.06,-26.6246,15.8564,-6.2438,358.1559,1.6713,8.1832
23.08,-26.6241,15.8566,-6.2437,358.1553,1.6728,8.1818
23.1,-26.624,15.8564,-6.2435,358.1564,1.6731,8.1834
23.12,-26.6232,15.8567,-6.2434,358.1549,1.6738,8.1835
23.14,-26.6232,15.8565,-6.2434,358.1559,1.6741,8.1833
23.16,-26.6231,15.8568,-6.2435,358.154,1.6756,8.1834
23.18,-26.624,15.8565,-6.2438,358.1555,1.6754,8.1838
23.2,-26.6247,15.8567,-6.2444,358.1553,1.6765,8.1844
23.22,-26.6234,15.8567,-6.2449,358.1562,1.6801,8.1834
23.24,-26.6234,15.8566,-6.245,358.1552,1.6803,8.1833
23.26,-26.6233,15.8565,-6.2447,358.1557,1.6816,8.1834
23.28,-26.6238,15.8566,-6.2447,358.1554,1.6812,8.1848
23.3,-26.6238,15.8568,-6.2447,358.1545,1.6807,8.1855
23.32,-26.6222,15.8568,-6.2448,358.154,1.6814,8.1824
23.34,-26.6223,15.8571,-6.2447,358.1532,1.6807,8.1805
23.36,-26.623,15.8569,-6.2445,358.1527,1.6789,8.1836
23.38,-26.6243,15.8564,-6.2446,358.1555,1.6767,8.1854
23.4,-26.6246,15.8565,-6.2449,358.1557,1.6761,8.1849
23.42,-26.6242,15.8566,-6.2455,358.1549,1.6786,8.1841
23.44,-26.6239,15.8565,-6.2452,358.1554,1.6794,8.1838
23.46,-26.6239,15.8565,-6.2447,358.1552,1.6788,8.1845
23.48,-26.6238,15.8563,-6.2444,358.1563,1.6768,8.185
23.5,-26.6236,15.8564,-6.2443,358.1562,1.6757,8.1835
23.52,-26.6232,15.8571,-6.2445,358.152,1.6769,8.1817
23.54,-26.6236,15.8565,-6.2444,358.1555,1.679,8.1827
23.56,-26.6242,15.8565,-6.2448,358.1548,1.6779,8.1845
23.58,-26.6242,15.8564,-6.2448,358.1559,1.6778,8.1849
23.6,-26.6238,15.8566,-6.2447,358.1541,1.6783,8.1844
23.62,-26.6233,15.8567,-6.2446,358.1544,1.6801,8.1835
23.64,-26.624,15.8567,-6.2448,358.154,1.6771,8.184
23.66,-26.6242,15.8564,-6.2446,358.1556,1.6766,8.1844
23.68,-26.624,15.8565,-6.2442,358.156,1.677,8.1836
23.7,-26.6239,15.8565,-6.2441,358.1556,1.6784,8.1835
23.72,-26.6247,15.8566,-6.2442,358.1551,1.6747,8.1848
23.74,-26.6245,15.8567,-6.2439,358.1554,1.6758,8.1837
23.76,-26.6244,15.8568,-6.2438,358.1548,1.676,8.1835
23.78,-26.6243,15.8567,-6.2437,358.155,1.6762,8.1822
23.8,-26.6244,15.8568,-6.244,358.1547,1.6747,8.1822
23.82,-26.6247,15.8565,-6.2439,358.1565,1.6728,8.1842
23.84,-26.6247,15.8566,-6.2437,358.1556,1.6732,8.184
23.86,-26.6248,15.8564,-6.2436,358.1567,1.6735,8.1833
23.88,-26.6251,15.8566,-6.2438,358.1553,1.6717,8.1831
23.9,-26.6255,15.8559,-6.2436,358.1576,1.6714,8.1841
23.92,-26.6254,15.8566,-6.2437,358.1557,1.6708,8.1825
23.94,-26.6254,15.8566,-6.2437,358.1558,1.6715,8.183
23.96,-26.6253,15.8566,-6.2437,358.1553,1.6719,8.1831
23.98,-26.625,15.8566,-6.2437,358.1553,1.672,8.1838
24,-26.6239,15.8568,-6.2433,358.156,1.6768,8.1817
24.02,-26.6244,15.8567,-6.2436,358.1549,1.6741,8.1823
24.04,-26.6246,15.8567,-6.2437,358.1548,1.6746,8.1831
24.06,-26.6251,15.8566,-6.2439,358.1549,1.6734,8.183
24.08,-26.6253,15.8564,-6.2439,358.1562,1.6739,8.1833
24.1,-26.6252,15.8566,-6.2438,358.1559,1.6751,8.1825
24.12,-26.6254,15.8565,-6.2438,358.1561,1.6734,8.1845
24.14,-26.6251,15.8565,-6.2438,358.1559,1.6738,8.1826
24.16,-26.6249,15.8566,-6.2437,358.1554,1.6738,8.1827
24.18,-26.6248,15.8565,-6.2436,358.1563,1.6746,8.1826
24.2,-26.625,15.8564,-6.2436,358.1566,1.6734,8.1838
24.22,-26.6249,15.8564,-6.2437,358.1563,1.6729,8.1835
24.24,-26.6246,15.8564,-6.2436,358.1567,1.6735,8.1828
