time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.38,7.452,-15.7681,4.2391,80.9613,167.342,79.9173
56.4,7.4722,-15.7632,4.229,80.9258,167.1626,79.6426
56.42,7.4752,-15.7668,4.2496,80.9778,167.0841,79.5336
56.44,7.4805,-15.7706,4.2922,81.1175,166.9898,79.3536
56.46,7.4848,-15.7779,4.3513,81.3176,166.9201,79.1956
56.48,7.4885,-15.7896,4.4255,81.5512,166.8212,79.0143
56.5,7.4975,-15.8138,4.6253,82.2214,166.4184,78.4563
56.52,7.5022,-15.8345,4.7447,82.6037,166.2435,78.2281
56.54,7.5078,-15.8466,4.8832,83.069,165.834,77.7322
56.56,7.5115,-15.8589,5.0346,83.5711,165.2711,77.1025
56.58,7.5133,-15.8758,5.197,84.1015,164.6394,76.4155
56.6,7.5297,-15.8876,5.5487,85.2813,162.2555,73.9973
56.62,7.538,-15.8806,5.7438,85.9353,159.9733,71.7701
56.64,7.5453,-15.8759,5.9439,86.5946,156.956,68.8246
56.66,7.5538,-15.8699,6.151,87.2494,151.8421,63.8217
56.68,7.5675,-15.8617,6.3591,87.8881,143.1259,55.1753
56.7,7.5961,-15.8458,6.7863,88.7182,99.3672,11.5624
56.72,7.6133,-15.8392,6.9971,88.6243,67.8821,340.1959
56.74,7.6305,-15.8231,7.2078,88.1959,45.5037,317.944
56.76,7.657,-15.7982,7.4116,87.6062,34.1427,306.6252
56.78,7.6777,-15.7705,7.6109,86.9763,27.1902,299.7621
56.8,7.7377,-15.7196,7.9834,85.7072,20.5567,293.3282
56.82,7.77,-15.7044,8.1522,85.1368,18.8248,291.7339
56.84,7.7921,-15.7014,8.3129,84.6274,17.4456,290.5499
56.86,7.8363,-15.6877,8.452,84.1136,17.1403,290.3684
56.88,7.8627,-15.6867,8.5822,83.6924,16.7172,290.1603
56.9,7.9177,-15.6837,8.7864,83.0151,16.5848,290.5939
56.92,7.956,-15.6772,8.8533,82.7511,17.1327,291.3923
56.94,7.9815,-15.6947,8.8939,82.627,17.5106,292.0322
56.96,8.0031,-15.7031,8.9162,82.541,18.2133,292.933
56.98,8.0241,-15.712,8.9135,82.524,19.0897,294.027
57,8.0575,-15.7481,8.827,82.7712,21.2903,296.6941
57.02,8.0552,-15.769,8.7477,83.0136,22.4711,298.0241
57.04,8.0485,-15.7904,8.645,83.3304,24.0235,299.6997
57.06,8.0557,-15.8159,8.506,83.7354,26.3473,302.0708
57.08,8.0511,-15.8439,8.3483,84.2131,29.0101,304.7876
57.1,8.0218,-15.8945,7.972,85.2882,37.1448,313.0659
57.12,8.003,-15.915,7.7526,85.8613,43.2835,319.2518
57.14,7.9824,-15.9249,7.5174,86.3709,52.0118,328.0162
57.16,7.9522,-15.9401,7.2615,86.8422,64.2779,340.2322
57.18,7.9262,-15.9546,6.9858,87.1287,80.8908,356.7047
57.2,7.8542,-15.9665,6.4074,86.8276,117.5439,33.1061
57.22,7.8214,-15.9683,6.0985,86.2431,131.7596,47.1636
