time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2212.48,-27.0983,-18.186,10.9014,87.0276,191.7444,315.4922
2212.5,-27.0838,-18.1866,10.8973,87.0452,190.0735,313.9508
2212.52,-27.0442,-18.2111,10.8837,86.9732,187.6221,311.554
2212.54,-27.0442,-18.2111,10.8837,86.9732,187.6221,311.554
2212.56,-27.0442,-18.2111,10.8837,86.9732,187.6221,311.554
2212.58,-26.9991,-18.1879,10.842,86.9447,184.5233,308.4951
2212.6,-26.9241,-18.2159,10.7353,86.6407,181.2368,305.15
2212.62,-26.847,-18.2663,10.5865,86.14,178.0158,301.7525
2212.64,-26.7909,-18.2465,10.4141,85.7052,176.9872,300.6465
2212.66,-26.7402,-18.2715,10.1749,85.0159,175.9153,299.6332
2212.68,-26.6224,-18.2824,9.6138,83.4127,174.6671,298.6232
2212.7,-26.5795,-18.2698,9.2854,82.5212,175.0976,299.0222
2212.72,-26.5299,-18.2667,8.9436,81.5548,175.9282,299.5139
2212.74,-26.499,-18.2591,8.5715,80.5199,176.8131,300.0184
2212.76,-26.4769,-18.2418,8.176,79.451,177.6297,300.5295
2212.78,-26.425,-18.1855,7.311,77.0311,178.6328,301.3146
2212.8,-26.4064,-18.1396,6.8462,75.728,179.0729,301.6953
2212.82,-26.3865,-18.075,6.3817,74.4228,179.5927,301.9396
2212.84,-26.3771,-18.0134,5.8962,73.061,180.1628,302.1804
2212.86,-26.3648,-17.9401,5.4078,71.6444,180.6123,302.4221
2212.88,-26.3508,-17.7481,4.4374,68.8612,181.3243,302.962
2212.9,-26.3436,-17.643,3.9617,67.4738,181.6617,303.1437
2212.92,-26.3288,-17.5465,3.4933,66.0703,181.906,303.1232
2212.94,-26.3298,-17.3931,3.0515,64.8083,182.2832,303.3197
2212.96,-26.3192,-17.2487,2.6219,63.5333,182.4723,303.4374
2212.98,-26.2921,-16.9438,1.8143,61.08,182.4476,303.8809
2213,-26.2728,-16.7979,1.4367,59.9177,182.3254,304.0931
2213.02,-26.242,-16.6702,1.0757,58.7641,182.0761,304.2585
2213.04,-26.2157,-16.542,0.7289,57.6789,181.7738,304.488
2213.06,-26.1857,-16.4258,0.3989,56.6015,181.3922,304.7186
2213.08,-26.1301,-16.1972,-0.1743,54.7087,180.6676,305.1846
2213.1,-26.1101,-16.0812,-0.4043,53.9318,180.4535,305.3326
2213.12,-26.1022,-15.9654,-0.5988,53.2891,180.3214,305.5483
2213.14,-26.0992,-15.8737,-0.7616,52.7159,180.2381,305.7893
2213.16,-26.1017,-15.8041,-0.8894,52.2604,180.2052,306.031
2213.18,-26.1294,-15.7392,-1.0424,51.7216,180.2802,306.5397
2213.2,-26.1514,-15.7419,-1.0681,51.6384,180.3222,306.8606
2213.22,-26.174,-15.7607,-1.0505,51.7117,180.3497,307.1966
2213.24,-26.2012,-15.8069,-0.9957,51.9099,180.3834,307.4996
2213.26,-26.2373,-15.8807,-0.8798,52.2651,180.4973,307.5865
2213.28,-26.315,-16.084,-0.5451,53.4268,180.7959,307.6722
2213.3,-26.351,-16.2201,-0.3259,54.1446,180.9005,307.713
2213.32,-26.3896,-16.3572,-0.065,55.0112,181.0047,307.7717
2213.34,-26.4184,-16.5128,0.2318,55.9454,180.9749,307.8444
2213.36,-26.4461,-16.6666,0.5714,57.0291,180.9625,307.9316
2213.38,-26.5143,-16.9765,1.3781,59.553,181.1281,307.7029
2213.4,-26.5479,-17.1398,1.8343,60.9734,181.2588,307.5435
2213.42,-26.576,-17.292,2.3304,62.478,181.3143,307.5154
2213.44,-26.5976,-17.461,2.8332,63.9981,181.1202,307.4728
2213.46,-26.6186,-17.6074,3.3654,65.5978,180.8843,307.4038
2213.48,-26.6566,-17.882,4.4743,68.8561,180.3856,306.7747
2213.5,-26.6792,-17.9986,5.0386,70.506,180.1723,306.2701
2213.52,-26.6938,-18.1023,5.6012,72.0918,179.9102,305.8174
2213.54,-26.7105,-18.1979,6.143,73.6262,179.3874,305.3811
2213.56,-26.7338,-18.2664,6.6765,75.1313,178.9467,304.9471
