time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2123.28,-0.0062,-0.0012,0.004,0.0097,359.4658,358.9463
2123.3,-0.0065,-0.0015,0.0045,0.0109,359.4634,358.9452
2123.32,-0.0072,-0.0016,0.0049,0.0115,359.4605,358.9455
2123.34,-0.0075,-0.0014,0.0051,0.01,359.4597,358.9456
2123.36,-0.0066,-0.002,0.0042,0.0125,359.4705,358.9432
2123.38,-0.0074,-0.0014,0.0049,0.0111,359.4627,358.948
2123.4,-0.0075,-0.0016,0.0051,0.0115,359.4623,358.9461
2123.42,-0.0068,-0.0013,0.0046,0.0101,359.4667,358.9462
2123.44,-0.0067,-0.0012,0.0046,0.0094,359.4664,358.9449
2123.46,-0.0059,-0.0014,0.0042,0.0092,359.4692,358.9446
2123.48,-0.0061,-0.002,0.0045,0.0116,359.4679,358.9435
2123.5,-0.0066,-0.0018,0.0049,0.0122,359.4666,358.9452
2123.52,-0.0066,-0.0019,0.0049,0.0122,359.4663,358.9437
2123.54,-0.0071,-0.0013,0.0053,0.0107,359.4614,358.9473
2123.56,-0.0067,-0.0016,0.0047,0.0106,359.4636,358.9448
2123.58,-0.0072,-0.001,0.0049,0.0085,359.4617,358.9469
2123.6,-0.0074,-0.0012,0.0051,0.0099,359.4619,358.9464
2123.62,-0.008,-0.0016,0.0056,0.0105,359.4603,358.9449
2123.64,-0.0074,-0.0018,0.0052,0.0115,359.4642,358.9429
2123.66,-0.0075,-0.0014,0.0052,0.0098,359.4638,358.9446
2123.68,-0.0071,-0.0015,0.0049,0.0101,359.4669,358.9451
2123.7,-0.007,-0.0017,0.0053,0.011,359.4647,358.9455
2123.72,-0.0067,-0.0021,0.0053,0.0124,359.4667,358.9424
2123.74,-0.0067,-0.0016,0.0054,0.0116,359.4661,358.945
2123.76,-0.0072,-0.0014,0.0058,0.0107,359.4674,358.9459
2123.78,-0.007,-0.0019,0.0057,0.0116,359.4678,358.9446
2123.8,-0.0061,-0.001,0.0049,0.0083,359.4724,358.9456
2123.82,-0.0062,-0.0009,0.0049,0.008,359.4706,358.9471
2123.84,-0.0066,-0.001,0.0054,0.0093,359.4702,358.9467
2123.86,-0.0068,-0.0016,0.0059,0.0118,359.4695,358.9453
2123.88,-0.0063,-0.0017,0.0057,0.011,359.4709,358.9437
2123.9,-0.0056,-0.0016,0.0053,0.0115,359.476,358.945
2123.92,-0.0065,-0.0016,0.0062,0.0124,359.4697,358.9465
2123.94,-0.0063,-0.0013,0.0061,0.0121,359.4717,358.9486
2123.96,-0.0066,-0.0015,0.0068,0.0122,359.4691,358.9472
2123.98,-0.0051,-0.002,0.0059,0.0133,359.4791,358.9415
2124,-0.0061,-0.0012,0.0067,0.0111,359.4714,358.9469
2124.02,-0.0055,-0.0012,0.0062,0.0109,359.4766,358.9473
2124.04,-0.0055,-0.0019,0.0063,0.014,359.4771,358.9439
2124.06,-0.005,-0.0016,0.0062,0.0121,359.477,358.9443
2124.08,-0.0046,-0.0017,0.0059,0.0122,359.4801,358.9434
2124.1,-0.0045,-0.0016,0.0057,0.012,359.4824,358.9432
2124.12,-0.006,-0.0016,0.0071,0.0119,359.4744,358.945
2124.14,-0.0062,-0.0004,0.0071,0.009,359.4724,358.9491
2124.16,-0.0037,-0.0018,0.0058,0.013,359.4829,358.9451
2124.18,-0.0037,-0.0024,0.006,0.0151,359.4845,358.9431
2124.2,-0.0048,-0.002,0.0064,0.0137,359.4796,358.9443
2124.22,-0.0047,-0.0015,0.0055,0.0126,359.4849,358.946
2124.24,-0.0052,-0.0014,0.0058,0.0118,359.4825,358.9464
2124.26,-0.0045,-0.0017,0.0063,0.0138,359.4789,358.9453
2124.28,-0.0027,-0.0017,0.0052,0.0127,359.4856,358.9437
2124.3,-0.0035,-0.0022,0.0059,0.0147,359.4848,358.9424
2124.32,-0.0064,-0.0019,0.0075,0.0127,359.4724,358.9426
2124.34,-0.0052,-0.0016,0.0063,0.0121,359.4788,358.9439
2124.36,-0.0035,-0.002,0.0059,0.0135,359.4809,358.9438
2124.38,-0.0029,-0.0029,0.0056,0.0161,359.4827,358.9402
2124.4,-0.0041,-0.0018,0.0058,0.0127,359.4789,358.9438
2124.42,-0.0062,-0.0019,0.0069,0.0137,359.4709,358.9452
2124.44,-0.0059,-0.0021,0.006,0.0143,359.4765,358.9441
2124.46,-0.0065,-0.0012,0.0067,0.0118,359.4664,358.9471
2124.48,-0.0054,-0.0013,0.0061,0.0122,359.4698,358.9474
2124.5,-0.0045,-0.0015,0.005,0.0117,359.4741,358.945
2124.52,-0.0049,-0.0019,0.0053,0.013,359.472,358.9445
2124.54,-0.0055,-0.0018,0.0054,0.0123,359.4704,358.9443
2124.56,-0.0054,-0.002,0.0051,0.0123,359.4697,358.9435
2124.58,-0.0052,-0.0018,0.0048,0.012,359.4699,358.9444
2124.6,-0.0053,-0.0017,0.0046,0.0106,359.4695,358.9433
2124.62,-0.0058,-0.002,0.0049,0.0121,359.4672,358.9429
2124.64,-0.0076,-0.0009,0.0059,0.01,359.4599,358.9475
2124.66,-0.0067,-0.0015,0.0046,0.0115,359.4644,358.9455
2124.68,-0.0067,-0.0014,0.005,0.0098,359.4607,358.945
2124.7,-0.0056,-0.0022,0.0045,0.0127,359.4651,358.9421
2124.72,-0.0061,-0.0018,0.005,0.0114,359.462,358.9446
2124.74,-0.0066,-0.002,0.0051,0.0128,359.4625,358.9438
2124.76,-0.0071,-0.0014,0.0049,0.0104,359.463,358.946
