time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.002567,0,-2.7308,-2,0,0,0
5.088099,5.829,0.6346,-2,0,0,60
5.188098,5.829,0.6346,-2,0,0,60
5.288098,5.829,0.6346,-2,0,0,60
5.388099,5.829,0.6346,-2,0,0,60
5.488099,5.829,0.6346,-2,0,0,60
5.588099,5.829,0.6346,-2,0,0,60
5.688098,5.829,0.6346,-2,0,0,60
5.788098,5.829,0.6346,-2,0,0,60
5.888099,5.829,0.6346,-2,0,0,60
5.988099,5.829,0.6346,-2,0,0,60
6.088099,5.829,0.6346,-2,0,0,60
6.188098,5.829,0.6346,-2,0,0,60
6.288098,5.829,0.6346,-2,0,0,60
6.388099,5.829,0.6346,-2,0,0,60
6.488099,5.829,0.6346,-2,0,0,60
6.588099,5.829,0.6346,-2,0,0,60
6.688098,5.829,0.6346,-2,0,0,60
6.788098,5.829,0.6346,-2,0,0,60
6.888099,5.829,0.6346,-2,0,0,60
6.988099,5.829,0.6346,-2,0,0,60
7.088099,5.829,0.6346,-2,0,0,60
7.188098,5.829,0.6346,-2,0,0,60
7.288098,5.829,0.6346,-2,0,0,60
7.388099,5.829,0.6346,-2,0,0,60
7.488099,5.829,0.6346,-2,0,0,60
7.588099,5.829,0.6346,-2,0,0,60
7.688098,5.829,0.6346,-2,0,0,60
7.788098,5.829,0.6346,-2,0,0,60
7.888099,5.829,0.6346,-2,0,0,60
7.988099,5.829,0.6346,-2,0,0,60
8.088099,5.829,0.6346,-2,0,0,60
8.188099,5.829,0.6346,-2,0,0,60
