time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.3,0.2255,-5.164,-4.7933,78.0127,186.0748,348.7186
29.32,0.2424,-5.1622,-4.7988,78.0022,185.7353,348.3406
29.34,0.2668,-5.1605,-4.8089,77.996,185.3943,347.9116
29.36,0.2777,-5.164,-4.8118,77.9862,185.2152,347.6853
29.38,0.3,-5.1698,-4.818,77.9688,185.0378,347.3202
29.4,0.3076,-5.1713,-4.8204,77.9775,185.0762,347.2224
29.42,0.3077,-5.1828,-4.8221,77.9385,185.3191,347.3518
29.44,0.3132,-5.1831,-4.8229,77.9771,185.3502,347.1947
29.46,0.3184,-5.1878,-4.8259,77.9674,185.4961,347.1332
29.48,0.3067,-5.2053,-4.8254,77.9598,186.3187,347.4051
29.5,0.2951,-5.2195,-4.8229,77.9824,186.8031,347.5064
29.52,0.2863,-5.2361,-4.8263,77.9794,187.4485,347.6539
29.54,0.2694,-5.255,-4.8243,77.9737,188.2057,347.9379
29.56,0.2561,-5.2756,-4.8263,77.5648,188.9518,348.6425
29.58,0.2218,-5.3148,-4.8226,77.649,190.7693,349.3372
29.6,0.2059,-5.3321,-4.8208,77.4988,191.5704,349.8607
29.62,0.195,-5.3523,-4.8213,77.5319,192.3244,350.2158
29.64,0.1741,-5.3699,-4.8152,77.5845,193.2505,350.7967
29.66,0.1565,-5.3901,-4.8079,77.5536,193.9239,351.2272
29.68,0.1364,-5.4363,-4.8015,77.5236,194.6647,352.0053
29.7,0.1306,-5.4636,-4.7989,77.5105,194.8146,352.4695
29.72,0.1201,-5.4974,-4.7912,77.5018,194.8924,352.9626
29.74,0.1165,-5.5401,-4.7867,77.4761,194.8806,353.5475
29.76,0.1112,-5.5802,-4.7766,77.5137,194.8164,354.2062
29.78,0.1103,-5.6813,-4.768,77.5753,194.7128,355.913
29.8,0.1112,-5.7339,-4.7609,77.6265,194.7803,356.9537
29.82,0.1143,-5.7998,-4.7597,77.5915,194.993,358.1524
29.84,0.1078,-5.8444,-4.7489,77.6701,195.9091,359.7796
29.86,0.1005,-5.8843,-4.7419,77.7397,197.3028,1.4597
29.88,0.0775,-5.9367,-4.7467,77.6783,200.9037,5.0255
29.9,0.0691,-5.9492,-4.7651,77.6019,202.5025,6.7204
29.92,0.0534,-5.9631,-4.7989,77.4359,203.9081,8.2554
29.94,0.0491,-5.9707,-4.8644,77.258,204.2468,8.7832
29.96,0.042,-5.9765,-4.9482,77.019,204.0193,8.8504
29.98,0.026,-5.9709,-5.1886,76.3026,201.8659,7.5533
30,0.0168,-5.9576,-5.3428,75.7399,200.4937,6.6878
30.02,0.0101,-5.9502,-5.5299,75.0159,199.1061,5.8159
30.04,0.0029,-5.9072,-5.7303,74.3534,198.1113,4.9743
30.06,-0.0089,-5.87,-5.9536,73.5338,197.1716,4.1525
30.08,-0.0317,-5.7802,-6.445,71.8186,195.8271,2.4466
30.1,-0.0496,-5.7263,-6.6993,70.8366,195.3234,1.2871
30.12,-0.0577,-5.6682,-6.9539,69.8552,194.7647,0.3951
30.14,-0.0623,-5.627,-7.202,68.8186,194.2357,359.6255
30.16,-0.0631,-5.5878,-7.4339,67.8291,193.691,358.6545
30.18,-0.0521,-5.5407,-7.809,66.1671,192.6275,357.1627
30.2,-0.0345,-5.5391,-7.9421,65.6109,192.134,356.6081
30.22,-0.0209,-5.5558,-8.0279,65.2318,191.8451,356.1725
30.24,0.0076,-5.5657,-8.0688,65.1447,191.542,355.7624
30.26,0.0362,-5.5803,-8.0548,65.2526,191.3283,355.51
30.28,0.1027,-5.6266,-7.8472,66.0674,191.1164,355.5279
30.3,0.145,-5.659,-7.6544,66.7733,191.1008,355.7977
30.32,0.1931,-5.703,-7.4,67.7201,191.2057,356.2313
30.34,0.2409,-5.7768,-7.084,68.8007,191.5123,357.0069
30.36,0.2933,-5.8538,-6.7088,70.1041,192.0336,357.8022
30.38,0.3815,-6.0522,-5.7822,73.2683,195.1409,359.6355
30.4,0.4115,-6.1637,-5.2286,75.0572,198.2686,1.0962
30.42,0.4531,-6.2738,-4.6301,76.9186,202.5051,3.6804
30.44,0.5071,-6.3702,-3.9819,78.8057,207.9879,8.085
30.46,0.5833,-6.4486,-3.3057,80.6726,215.5143,14.669
30.48,0.7354,-6.5347,-1.8648,83.6197,244.4212,40.2046
30.5,0.821,-6.5283,-1.1169,84.0857,267.4326,61.0251
30.52,0.925,-6.482,-0.3729,83.6972,290.5576,82.3489
30.54,1.0515,-6.3896,0.3448,82.6531,308.7358,99.7891
30.56,1.2002,-6.2526,1.0023,81.3421,321.2679,112.7123
30.58,1.51,-5.8407,2.0334,78.8618,335.7619,129.2046
30.6,1.6541,-5.604,2.3505,78.1577,339.853,134.7737
30.62,1.7822,-5.3976,2.5055,77.9492,342.761,139.2497
30.64,1.8884,-5.2495,2.5019,78.277,344.7456,142.743
30.66,1.9798,-5.1713,2.3522,79.0739,346.5149,145.8835
30.68,2.0932,-5.2664,1.6135,82.0352,347.8732,149.4677
30.7,2.1392,-5.4323,1.0662,84.1064,347.8036,150.5497
30.72,2.1609,-5.6468,0.4344,86.4293,346.1203,150.2143
30.74,2.1819,-5.893,-0.2793,88.8374,333.9881,139.0543
30.76,2.1767,-6.1469,-1.0512,88.4996,191.6295,357.2281
30.78,2.09,-6.4118,-2.7196,83.3435,183.0879,348.4891
30.8,2.0082,-6.338,-3.5839,80.5681,183.3634,348.623
30.82,1.9263,-6.1661,-4.445,77.7628,183.4402,349.5273
30.84,1.842,-5.943,-5.2767,74.9756,183.2972,350.7985
30.86,1.7561,-5.6942,-6.0627,72.3165,183.2511,352.0794
30.88,1.5304,-5.2525,-7.4633,67.528,183.7079,353.0866
30.9,1.4116,-5.0812,-8.0815,65.4799,184.0502,353.0774
30.92,1.3028,-4.9265,-8.6396,63.6018,184.2722,353.2201
30.94,1.1907,-4.7797,-9.1225,61.9503,184.6357,353.441
30.96,1.0776,-4.6321,-9.5308,60.5109,185.1089,353.3267
30.98,0.8642,-4.3886,-10.1194,58.3185,186.1928,353.5438
31,0.777,-4.3026,-10.2967,57.6053,186.71,354.0247
31.02,0.7037,-4.2447,-10.3883,57.1965,187.1884,354.5721
31.04,0.6443,-4.2253,-10.3925,57.117,187.6553,355.098
31.06,0.5981,-4.251,-10.3155,57.3319,188.0741,355.6756
31.08,0.5477,-4.4423,-9.8786,58.8808,188.813,356.8784
31.1,0.5471,-4.598,-9.539,60.099,189.1361,357.4545
31.12,0.5568,-4.7845,-9.1145,61.6079,189.517,358.1321
31.14,0.5808,-4.992,-8.609,63.3849,189.9423,358.8465
31.16,0.6187,-5.2118,-8.0274,65.3943,190.4448,359.7019
31.18,0.7061,-5.648,-6.638,70.0346,192.4341,1.8578
31.2,0.7535,-5.8484,-5.8438,72.6116,194.4533,3.2444
31.22,0.8075,-6.0296,-4.9935,75.3308,197.5969,5.1686
31.24,0.8734,-6.1854,-4.0953,78.1034,202.3346,8.7872
31.26,0.9381,-6.3148,-3.1551,80.7711,209.9621,15.9733
31.28,1.1398,-6.399,-1.2387,85.0651,249.1606,53.2522
31.3,1.2339,-6.357,-0.2716,85.103,286.7234,89.0112
31.32,1.3368,-6.2547,0.6856,83.4328,314.4955,115.0808
31.34,1.4711,-6.0962,1.5991,81.0985,329.6979,129.5042
31.36,1.6126,-5.8738,2.4725,78.6111,338.5836,138.5889
31.38,1.8904,-5.2904,4.0466,73.6178,348.7325,149.3646
31.4,2.0212,-4.9478,4.7335,71.1957,351.8695,152.235
31.42,2.137,-4.5948,5.3514,68.9282,354.2632,154.5492
31.44,2.2498,-4.2175,5.9037,66.7656,356.358,156.7813
31.46,2.3601,-3.8803,6.3705,64.8941,358.0024,158.835
31.48,2.5132,-3.2661,7.0964,61.7751,0.2928,161.9196
31.5,2.5567,-3.0117,7.3611,60.5676,0.9862,162.7271
