time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.78,-0.0043,0.0016,-0.012,355.4806,4.3448,354.646
25.8,-0.0047,0.0015,-0.0118,355.4809,4.3425,354.6457
25.82,-0.005,0.0015,-0.0117,355.4817,4.3408,354.6461
25.84,-0.0044,0.0012,-0.012,355.4826,4.3426,354.6458
25.86,-0.0051,0.0011,-0.0116,355.4832,4.3403,354.647
25.88,-0.0053,0.0013,-0.0117,355.4825,4.3394,354.6469
25.9,-0.0048,0.0016,-0.012,355.4791,4.3421,354.6442
25.92,-0.0039,0.0015,-0.0124,355.48,4.3441,354.645
25.94,-0.0045,0.0015,-0.0121,355.4799,4.3428,354.6454
25.96,-0.0048,0.0017,-0.0122,355.4792,4.3419,354.6451
25.98,-0.0052,0.0019,-0.012,355.4789,4.3413,354.6458
26,-0.0051,0.002,-0.012,355.4778,4.3412,354.6447
26.02,-0.0052,0.0019,-0.012,355.4781,4.341,354.6456
26.04,-0.0048,0.0017,-0.0122,355.4793,4.3427,354.6451
26.06,-0.005,0.002,-0.0121,355.4778,4.3424,354.6468
26.08,-0.0048,0.0013,-0.0119,355.4822,4.3422,354.6452
26.1,-0.0051,0.0014,-0.0118,355.4813,4.341,354.6463
26.12,-0.0049,0.0014,-0.0118,355.481,4.342,354.6449
26.14,-0.0049,0.0013,-0.0119,355.482,4.3427,354.6458
26.16,-0.0048,0.0011,-0.012,355.4829,4.3429,354.6454
26.18,-0.0048,0.0017,-0.012,355.4794,4.3425,354.6453
26.2,-0.0043,0.0015,-0.0121,355.4805,4.3449,354.6457
26.22,-0.0051,0.0016,-0.0118,355.4809,4.3417,354.6457
26.24,-0.0049,0.0014,-0.0118,355.4816,4.3421,354.6452
26.26,-0.005,0.0014,-0.0117,355.4816,4.3405,354.6471
26.28,-0.0044,0.0015,-0.0119,355.4819,4.3439,354.6463
26.3,-0.0049,0.0015,-0.0118,355.4818,4.3423,354.6453
26.32,-0.005,0.0014,-0.0117,355.4822,4.3417,354.6462
26.34,-0.0051,0.0015,-0.0117,355.4821,4.3428,354.6466
26.36,-0.0055,0.0018,-0.0116,355.4805,4.3415,354.6469
26.38,-0.0046,0.0017,-0.012,355.4808,4.3461,354.646
26.4,-0.0046,0.0015,-0.012,355.4803,4.346,354.6454
26.42,-0.0045,0.0017,-0.0119,355.4794,4.345,354.6458
26.44,-0.0044,0.0015,-0.0116,355.481,4.3436,354.6464
26.46,-0.0044,0.0014,-0.0115,355.4814,4.3434,354.647
26.48,-0.0042,0.0013,-0.0115,355.483,4.3482,354.6464
26.5,-0.0044,0.0015,-0.0113,355.4819,4.346,354.6472
26.52,-0.0042,0.0014,-0.0113,355.4815,4.3455,354.6469
26.54,-0.0037,0.0016,-0.0115,355.4803,4.3474,354.6471
26.56,-0.0043,0.0013,-0.0113,355.483,4.3468,354.648
26.58,-0.0048,0.0014,-0.0113,355.4823,4.3452,354.647
26.6,-0.0043,0.0013,-0.0114,355.4821,4.3438,354.646
26.62,-0.0034,0.0018,-0.012,355.4797,4.3438,354.6456
26.64,-0.0045,0.0018,-0.0119,355.4781,4.34,354.6455
26.66,-0.004,0.0015,-0.0124,355.4796,4.341,354.6462
26.68,-0.0059,0.0017,-0.0114,355.4807,4.3316,354.6475
26.7,-0.0049,0.0011,-0.0117,355.4836,4.3329,354.6457
26.72,-0.0035,0.0009,-0.0122,355.4847,4.3368,354.6448
26.74,-0.0032,0.0014,-0.0127,355.4813,4.3401,354.6451
26.76,-0.0045,0.0013,-0.0123,355.4812,4.3357,354.6462
26.78,-0.0049,0.0016,-0.012,355.4799,4.337,354.6453
26.8,-0.0039,0.0017,-0.0123,355.4807,4.342,354.6433
26.82,-0.0047,0.0015,-0.0118,355.4818,4.3382,354.6443
26.84,-0.0047,0.0017,-0.0121,355.4796,4.341,354.6444
26.86,-0.0055,0.002,-0.0118,355.4797,4.3398,354.6459
26.88,-0.0048,0.0017,-0.0118,355.4811,4.3402,354.6462
26.9,-0.0033,0.0015,-0.0124,355.4811,4.3427,354.6441
26.92,-0.0046,0.0013,-0.0117,355.4814,4.3409,354.6444
26.94,-0.0043,0.0018,-0.012,355.48,4.3429,354.6457
