time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.08,-24.724,-16.4569,7.6709,79.3058,117.965,36.2113
26.1,-24.762,-16.4642,7.6884,79.4221,117.9612,36.3815
26.12,-24.7983,-16.4807,7.7069,79.5443,117.6848,36.7225
26.14,-24.8332,-16.499,7.7344,79.6884,117.1238,37.2711
26.16,-24.8566,-16.5179,7.7594,79.7946,116.6865,37.8176
26.18,-24.9155,-16.53,7.771,79.8931,116.7038,38.6605
26.2,-24.9467,-16.5279,7.7781,79.9581,116.7119,38.7438
26.22,-24.9683,-16.5281,7.7807,79.9988,116.6227,38.724
26.24,-24.9937,-16.534,7.7842,80.0737,116.6092,38.9206
26.26,-25.0214,-16.5394,7.7947,80.1989,116.3901,39.1829
26.28,-25.0509,-16.5409,7.7984,80.3236,116.6897,39.6461
26.3,-25.0677,-16.5309,7.7921,80.3978,117.0472,39.6449
26.32,-25.0761,-16.5235,7.7869,80.4601,117.2699,39.5024
26.34,-25.0817,-16.5162,7.7878,80.5108,117.3368,39.4741
26.36,-25.0866,-16.5066,7.7922,80.5626,117.2528,39.4734
26.38,-25.0855,-16.4964,7.7988,80.5671,116.9051,39.2248
26.4,-25.0807,-16.4978,7.7932,80.5215,116.9511,39.0386
26.42,-25.0715,-16.4914,7.7879,80.4709,116.7356,38.665
26.44,-25.0576,-16.497,7.7836,80.4214,116.3302,38.6418
26.46,-25.0422,-16.5049,7.7799,80.4038,115.3702,38.9009
26.48,-25.0214,-16.5267,7.7401,80.46,113.5356,40.9407
26.5,-25.0129,-16.5268,7.6874,80.4473,113.6258,42.0921
26.52,-24.9916,-16.5213,7.5426,80.2657,115.2162,44.609
26.54,-24.9857,-16.5083,7.4255,80.1186,116.6896,46.6423
26.56,-24.9713,-16.4932,7.2424,79.8518,119.1752,50.1349
26.58,-24.9826,-16.4268,6.6883,79.0917,126.5493,60.0361
26.6,-24.9959,-16.3985,6.4576,78.7309,129.5608,63.5179
26.62,-25.0033,-16.3633,6.1271,78.0969,133.6823,67.9134
26.64,-25.0295,-16.3186,5.7687,77.4054,137.8029,72.3751
26.66,-25.0585,-16.2586,5.2977,76.3957,142.5011,77.7319
26.68,-25.117,-16.1248,4.5977,74.8214,148.3853,84.941
26.7,-25.1616,-15.9741,4.0778,73.5299,152.0648,89.3813
26.72,-25.2019,-15.8342,3.6578,72.388,154.6268,92.4865
26.74,-25.246,-15.6769,3.2469,71.2519,156.8356,95.3042
26.76,-25.2924,-15.53,2.8451,70.0814,158.8081,97.9402
26.78,-25.3843,-15.2427,2.104,67.7838,161.9394,101.7311
26.8,-25.434,-15.1147,1.7716,66.7053,163.1557,103.0632
26.82,-25.473,-15.0249,1.5468,65.9693,163.9634,103.9629
26.84,-25.5223,-14.9216,1.2838,65.0827,164.882,104.9923
26.86,-25.5866,-14.8146,1.0134,64.1243,165.7573,105.8123
26.88,-25.6888,-14.689,0.7506,63.1663,166.6808,106.4496
26.9,-25.7275,-14.66,0.7103,63.0213,166.8866,106.6332
26.92,-25.7895,-14.6259,0.7179,63.0497,167.1186,106.8369
26.94,-25.8239,-14.6187,0.7616,63.2028,167.1851,106.8901
26.96,-25.8884,-14.6413,0.9154,63.72,167.2307,107.0155
26.98,-25.9658,-14.7437,1.2581,64.8632,167.0824,106.7077
27,-26.0165,-14.85,1.5925,65.9569,166.7478,105.7185
27.02,-26.0525,-14.9495,1.9162,67.0195,166.2138,104.4289
27.04,-26.0818,-15.0592,2.2943,68.2637,165.436,102.7996
27.06,-26.1046,-15.1718,2.7255,69.6706,164.3209,100.7595
27.08,-26.1446,-15.3988,3.7459,72.9197,160.6335,96.0691
27.1,-26.1566,-15.4833,4.1782,74.2682,158.6085,93.9322
27.12,-26.1577,-15.5998,4.7866,76.0111,155.1413,90.0637
27.14,-26.1537,-15.7139,5.4256,77.7703,150.4283,84.9009
27.16,-26.1446,-15.8594,6.2573,79.8382,141.6389,75.6136
27.18,-26.1145,-16.0229,7.481,82.0783,121.4363,54.691
27.2,-26.0842,-16.1138,8.3792,82.7307,101.049,33.8475
27.22,-26.0447,-16.1649,9.1024,82.5068,84.2835,16.4394
27.24,-26.0156,-16.1978,9.6343,81.9292,73.3403,4.9173
27.26,-25.9651,-16.2104,10.5219,80.471,58.6321,349.4134
27.28,-25.8837,-16.1636,11.8989,77.4464,43.6384,334.179
27.3,-25.8595,-16.1086,12.5444,75.8192,38.7254,329.222
27.32,-25.8302,-16.0297,13.1576,74.1698,34.9116,325.2656
27.34,-25.7902,-15.9333,13.7377,72.5735,31.8937,321.9847
27.36,-25.7555,-15.8198,14.2664,71.0684,29.495,319.1412
27.38,-25.6702,-15.5581,15.1675,68.3639,26.1817,314.4923
27.4,-25.6357,-15.4094,15.5252,67.2201,24.9178,312.6334
27.42,-25.5974,-15.2716,15.8224,66.2548,23.9702,311.1206
27.44,-25.5637,-15.1328,16.0566,65.4315,23.168,309.8533
27.46,-25.511,-15.0366,16.2259,64.8696,22.7929,308.913
27.48,-25.4069,-14.912,16.3842,64.2601,22.5351,307.7342
27.5,-25.3337,-14.9003,16.3867,64.2084,22.7211,307.612
27.52,-25.2575,-14.9324,16.3373,64.3562,23.1705,307.9431
27.54,-25.2022,-14.9819,16.2454,64.583,23.544,308.3073
27.56,-25.1236,-15.0826,16.0707,65.1573,24.4809,309.2965
27.58,-24.9817,-15.3956,15.5399,66.8468,27.0123,312.6344
27.6,-24.9142,-15.5609,15.19,67.9033,28.6227,314.948
