time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.08,-24.0651,-17.6267,2.6516,74.8613,155.4211,115.3424
30.1,-24.0217,-17.841,3.2959,76.4553,150.9018,110.9332
30.12,-23.9602,-18.0279,3.9683,77.923,144.8125,104.5152
30.14,-23.8877,-18.1862,4.6648,79.2529,136.7742,96.0882
30.16,-23.8259,-18.3213,5.3637,80.3363,126.9368,86.2241
30.18,-23.6849,-18.5012,6.7922,81.3519,101.5164,61.1406
30.2,-23.6121,-18.5504,7.488,81.1022,88.6037,48.0411
30.22,-23.5469,-18.5336,8.1849,80.4458,76.4256,35.3338
30.24,-23.4742,-18.4918,8.8724,79.4146,66.4275,24.8393
30.26,-23.4259,-18.4128,9.5441,78.1671,57.9733,16.3767
30.28,-23.3687,-18.1969,10.8302,75.2019,45.7887,4.9172
30.3,-23.3646,-18.0525,11.4287,73.6165,41.3302,0.6345
30.32,-23.3523,-17.936,11.981,72.0431,38.1749,357.3673
30.34,-23.3438,-17.7826,12.5124,70.4658,35.4164,354.6743
30.36,-23.3587,-17.6211,12.9923,69.0028,33.0629,352.7683
30.38,-23.3889,-17.2492,13.8315,66.2976,29.4408,349.6013
30.4,-23.4136,-17.0614,14.1675,65.1637,28.0665,347.7738
30.42,-23.4179,-16.9064,14.4491,64.2071,27.0471,346.0487
30.44,-23.4196,-16.7779,14.6844,63.431,26.244,344.7587
30.46,-23.4079,-16.6669,14.8791,62.7902,25.5879,343.6349
30.48,-23.3938,-16.5457,15.091,62.1439,24.744,341.9951
30.5,-23.3604,-16.5119,15.1333,61.983,24.6233,341.268
30.52,-23.331,-16.5299,15.1138,62.099,24.759,340.9144
30.54,-23.2857,-16.5669,15.0585,62.3333,25.0226,340.8693
30.56,-23.252,-16.641,14.9272,62.733,25.3157,341.2611
30.58,-23.1479,-16.8665,14.5452,64.0614,26.9238,342.9881
30.6,-23.1182,-17.0224,14.2561,65.0219,28.1152,344.1417
30.62,-23.0707,-17.1524,13.9373,66.0067,29.5505,345.4368
30.64,-23.048,-17.3077,13.556,67.1891,31.249,347.1272
30.66,-22.9927,-17.4712,13.1581,68.3697,33.3587,349.2617
30.68,-22.9463,-17.8474,12.1986,71.1,38.6891,354.6102
30.7,-22.9231,-18.024,11.658,72.5508,42.3506,358.0769
30.72,-22.9078,-18.1666,11.0883,73.9749,46.5939,2.1698
30.74,-22.9433,-18.2874,10.4578,75.4893,51.5711,7.2624
30.76,-22.9479,-18.3906,9.8266,76.8386,57.7928,13.6893
30.78,-23.0299,-18.5114,8.4502,79.1022,74.8184,31.0524
30.8,-23.0841,-18.503,7.7252,79.8062,85.9996,42.0462
30.82,-23.1429,-18.4421,6.9974,80.1062,98.1628,54.0276
30.84,-23.1959,-18.3549,6.2734,79.9497,110.3473,66.198
30.86,-23.2796,-18.2471,5.5354,79.4612,122.0521,78.3907
30.88,-23.4362,-18.0396,4.0719,77.4175,140.7653,98.5231
30.9,-23.5035,-17.9083,3.3568,76.0215,147.2687,105.3937
30.92,-23.5672,-17.7235,2.6689,74.4711,152.2472,110.6903
30.94,-23.6384,-17.4828,2.0112,72.8369,156.0657,114.8963
30.96,-23.6985,-17.2142,1.3982,71.1804,159.1098,118.5511
30.98,-23.7991,-16.664,0.2605,67.8345,163.3477,122.8734
31,-23.8393,-16.4008,-0.2526,66.2201,164.8578,124.133
31.02,-23.877,-16.1486,-0.7201,64.7033,166.0935,125.2387
31.04,-23.9175,-15.9087,-1.1398,63.304,167.131,126.3533
31.06,-23.951,-15.6832,-1.497,62.0911,167.9543,127.2639
31.08,-24.011,-15.2977,-2.0605,60.0836,169.0827,128.2968
