time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.52,0.9568,0.0306,-1.6103,75.0515,134.2443,87.3463
43.54,0.9572,0.0225,-1.6196,75.0144,134.3501,87.4672
43.56,0.9681,0.0265,-1.635,74.9499,134.3043,87.4585
43.58,0.9718,0.0235,-1.6449,74.9257,134.4006,87.5396
43.6,0.9761,0.0244,-1.6533,74.8966,134.4824,87.5917
43.62,0.9766,0.0275,-1.6572,74.8874,134.5187,87.6105
43.64,0.9767,0.0273,-1.6614,74.8736,134.5913,87.6581
43.66,0.9749,0.0216,-1.6704,74.8548,134.7624,87.8363
43.68,0.9704,0.0149,-1.6768,74.8382,134.9096,88.0128
43.7,0.9665,0.0138,-1.6783,74.8435,134.9883,88.0852
43.72,0.965,0.0138,-1.6832,74.8305,135.0853,88.1629
43.74,0.9643,0.009,-1.6922,74.8358,135.3219,88.3202
43.76,0.9625,-0.0064,-1.7137,74.8359,135.8393,88.7053
43.78,0.9516,-0.0218,-1.7269,74.8135,136.1513,89.0652
43.8,0.9508,-0.0279,-1.7451,74.7889,136.3978,89.3092
43.82,0.954,-0.0335,-1.7754,74.7351,136.8555,89.6477
43.84,0.9565,-0.0437,-1.8154,74.6256,137.4622,90.0839
43.86,0.9633,-0.0561,-1.9111,74.3923,138.5698,90.9619
43.88,0.969,-0.0614,-1.9704,74.2331,139.1275,91.4368
43.9,0.9769,-0.0665,-2.0383,74.031,139.7113,91.9473
43.92,0.9899,-0.0689,-2.1147,73.8092,140.2746,92.4281
43.94,1.0043,-0.075,-2.2015,73.5666,140.9265,92.9817
43.96,1.0375,-0.0636,-2.3857,73.0112,142.0692,93.9076
43.98,1.0476,-0.0597,-2.4803,72.7201,142.8268,94.4835
44,1.0679,-0.032,-2.5681,72.4567,143.3295,94.6694
44.02,1.0901,0.0035,-2.6503,72.2078,143.9164,94.8039
44.04,1.1117,0.0464,-2.7183,71.9803,144.3804,94.8757
44.06,1.1449,0.1304,-2.792,71.7589,144.5421,95.0023
44.08,1.1693,0.1744,-2.7941,71.6837,144.4587,94.8203
44.1,1.2041,0.2065,-2.784,71.6667,144.0759,94.3972
44.12,1.2298,0.2294,-2.7391,71.7448,143.3556,93.8166
44.14,1.2592,0.2401,-2.6688,71.8828,142.2945,92.9408
44.16,1.3375,0.242,-2.4735,72.248,139.792,90.7073
44.18,1.381,0.2267,-2.3501,72.4631,138.3019,89.2219
