time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.7,-30.8977,3.1573,1.927,76.045,141.0887,31.5719
62.72,-30.8931,3.1602,1.9245,76.0378,141.0548,31.5557
62.74,-30.8915,3.1565,1.9158,75.9894,141.0762,31.5982
62.76,-30.8881,3.1565,1.9068,75.9476,141.2086,31.6957
62.78,-30.8871,3.158,1.9036,75.9437,141.2158,31.7142
62.8,-30.8842,3.1541,1.901,75.9155,141.2157,31.7432
62.82,-30.885,3.1566,1.8997,75.9151,141.2005,31.7701
62.84,-30.8836,3.155,1.8987,75.8973,141.2137,31.7958
62.86,-30.8825,3.1557,1.8988,75.8902,141.2022,31.7718
62.88,-30.8836,3.1553,1.8998,75.9045,141.2119,31.7811
62.9,-30.8892,3.1577,1.9048,75.9438,141.172,31.7305
62.92,-30.8892,3.1554,1.9118,75.9847,141.1631,31.6624
62.94,-30.8895,3.1556,1.9219,76.0295,141.1871,31.635
62.96,-30.8988,3.1547,1.9394,76.0913,141.0355,31.5008
62.98,-30.9047,3.1583,1.9507,76.1398,140.8745,31.3949
63,-30.9081,3.1573,1.9652,76.1721,140.7807,31.3354
63.02,-30.9073,3.1527,1.9812,76.1897,140.6516,31.1938
63.04,-30.9164,3.1539,1.9963,76.2422,140.4491,31.014
63.06,-30.9252,3.148,2.0395,76.3357,140.0587,30.6636
63.08,-30.9291,3.1397,2.062,76.361,139.9181,30.539
63.1,-30.9311,3.1343,2.082,76.4002,139.7658,30.3729
63.12,-30.9368,3.1302,2.1006,76.4486,139.6645,30.2616
63.14,-30.9385,3.124,2.1178,76.4821,139.6226,30.2164
63.16,-30.9437,3.1058,2.1211,76.425,139.6749,30.3104
63.18,-30.9459,3.0983,2.1049,76.3541,139.9342,30.5245
63.2,-30.9456,3.0847,2.0685,76.2099,140.3626,30.9147
63.22,-30.9437,3.081,2.0161,76.053,140.8201,31.422
63.24,-30.9477,3.0832,1.9422,75.8568,141.4678,32.2295
63.26,-30.9497,3.0828,1.7316,75.2429,143.1545,34.3222
63.28,-30.958,3.0862,1.5797,74.8372,144.5077,35.6835
63.3,-30.9692,3.0902,1.3937,74.3282,146.1068,37.2239
63.32,-30.9843,3.0983,1.1757,73.7182,147.8145,39.0117
63.34,-30.9987,3.119,0.9286,73.0264,149.6794,41.0208
63.36,-31.057,3.1594,0.2943,71.1403,153.8932,45.4109
63.38,-31.096,3.1973,-0.0862,69.9888,156.1935,47.5496
63.4,-31.1437,3.2532,-0.5086,68.6858,158.4849,49.604
63.42,-31.1942,3.3251,-0.968,67.2253,160.666,51.6679
63.44,-31.2472,3.4193,-1.4576,65.6235,162.633,53.7239
63.46,-31.3688,3.6881,-2.5062,62.1313,166.1718,57.3128
