time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.7,-1.4388,0.614,0.968,79.0155,183.6284,38.9962
62.72,-1.4372,0.6123,0.9726,79.0382,183.6279,39.0116
62.74,-1.4364,0.611,0.9781,79.0556,183.6784,39.0359
62.76,-1.4358,0.6014,0.985,79.0696,183.9416,39.0036
62.78,-1.4454,0.5794,0.9878,79.0505,184.2217,39.0974
62.8,-1.4514,0.5617,0.9883,79.0323,184.5154,39.1688
62.82,-1.4598,0.5372,0.9852,78.9963,184.9055,39.415
62.84,-1.4668,0.5347,0.9871,79.0037,185.1743,39.5553
62.86,-1.4879,0.544,0.9855,78.9856,185.8078,40.0395
62.88,-1.4969,0.5576,0.9854,78.9908,185.9996,40.2448
62.9,-1.5071,0.5712,0.9874,79.0011,186.0841,40.4427
62.92,-1.5167,0.5772,0.9888,79.0211,186.123,40.5986
62.94,-1.5281,0.5832,0.9908,79.0449,186.176,40.6687
62.96,-1.5604,0.5692,0.998,79.0649,186.4587,41.042
62.98,-1.5723,0.5644,1.0014,79.0748,186.5625,41.1671
63,-1.5881,0.564,1.0047,79.0926,186.7796,41.396
63.02,-1.604,0.5636,1.0047,79.0802,187.0893,41.6967
63.04,-1.6226,0.572,1.0116,79.0864,187.3849,41.9704
63.06,-1.6559,0.5703,1.0159,79.0682,188.0045,42.4737
63.08,-1.6705,0.5628,1.0174,79.066,188.3604,42.7922
63.1,-1.6881,0.5531,1.0215,79.0613,188.6224,43.0786
63.12,-1.7078,0.5482,1.0248,79.0506,188.9158,43.3721
63.14,-1.7132,0.5585,1.0271,79.0765,189.0607,43.4757
63.16,-1.7407,0.5656,1.0344,79.0837,189.4354,43.9197
63.18,-1.7549,0.565,1.039,79.0926,189.6337,44.1363
63.2,-1.7638,0.5637,1.0395,79.0964,189.7575,44.2509
63.22,-1.7727,0.5577,1.0388,79.084,189.9147,44.3904
63.24,-1.7835,0.5577,1.0416,79.0878,190.1193,44.5617
63.26,-1.8001,0.5538,1.0411,79.0788,190.4671,44.8175
63.28,-1.8054,0.5541,1.0415,79.0798,190.5583,44.9019
63.3,-1.8091,0.5538,1.0404,79.0733,190.6699,44.9966
63.32,-1.8117,0.5577,1.0405,79.0759,190.7085,45.0091
63.34,-1.8134,0.5611,1.0407,79.0848,190.6703,44.9879
63.36,-1.8106,0.5641,1.0401,79.0885,190.5736,44.972
63.38,-1.8108,0.5624,1.0402,79.079,190.5573,44.9503
63.4,-1.8078,0.5572,1.038,79.0661,190.5151,44.8745
63.42,-1.8028,0.5547,1.0375,79.0721,190.3561,44.6945
63.44,-1.7976,0.5452,1.0338,79.0473,190.2802,44.6523
63.46,-1.7865,0.55,1.0337,79.0465,190.0536,44.4994
63.48,-1.7774,0.5556,1.0323,79.0473,189.9208,44.35
63.5,-1.7641,0.5586,1.03,79.0472,189.6898,44.1332
63.52,-1.7549,0.5574,1.0308,79.0564,189.4302,43.9349
63.54,-1.7404,0.5541,1.0295,79.0714,189.1242,43.6745
63.56,-1.7186,0.5452,1.0264,79.0631,188.8229,43.4003
63.58,-1.7071,0.546,1.0254,79.067,188.6494,43.233
63.6,-1.696,0.5488,1.0252,79.0672,188.4812,43.0876
63.62,-1.6818,0.5552,1.0247,79.0729,188.2964,42.8755
63.64,-1.6771,0.5482,1.0238,79.0538,188.1678,42.7566
63.66,-1.6534,0.5418,1.0215,79.0573,187.8054,42.416
63.68,-1.6461,0.5386,1.022,79.0557,187.6913,42.2918
63.7,-1.6364,0.5392,1.0233,79.0687,187.5033,42.1549
63.72,-1.6293,0.5385,1.0231,79.0687,187.3644,42.0453
63.74,-1.6237,0.54,1.0241,79.0722,187.2579,41.9491
63.76,-1.6163,0.5403,1.026,79.0812,187.0756,41.874
63.78,-1.6079,0.5441,1.0256,79.0925,186.9191,41.6855
63.8,-1.6078,0.5394,1.0251,79.0869,186.9425,41.6787
63.82,-1.6061,0.5372,1.0266,79.0938,186.9347,41.6624
63.84,-1.6062,0.5325,1.0259,79.0871,186.9616,41.675
63.86,-1.6126,0.5268,1.0248,79.0635,187.1427,41.7745
63.88,-1.6141,0.5276,1.0249,79.0701,187.1946,41.8678
63.9,-1.6186,0.529,1.0241,79.0596,187.3101,41.9101
63.92,-1.625,0.532,1.0232,79.0479,187.4453,41.8443
63.94,-1.6329,0.5254,1.0213,79.0319,187.5751,41.9364
63.96,-1.6428,0.509,1.0233,79.0471,187.5364,42.0069
63.98,-1.6451,0.5061,1.0227,79.0895,187.2704,41.9036
64,-1.6443,0.5065,1.0198,79.1266,186.5801,41.6823
64.02,-1.6404,0.5151,1.0054,79.11,185.9936,41.6344
64.04,-1.6394,0.5369,0.9792,79.0744,185.5606,41.6058
64.06,-1.6246,0.5981,0.8834,78.8717,184.242,41.3095
64.08,-1.6172,0.6459,0.8109,78.7043,183.678,41.1958
64.1,-1.6045,0.6997,0.7116,78.4491,183.083,41.0259
64.12,-1.5869,0.7613,0.5918,78.1277,182.3818,40.7312
64.14,-1.5695,0.8197,0.4562,77.7537,181.6578,40.4734
64.16,-1.5144,0.9176,0.119,76.7815,179.9736,39.9197
64.18,-1.4875,0.9718,-0.0733,76.22,179.2078,39.4538
64.2,-1.4589,1.0132,-0.2887,75.567,178.5914,39.0401
64.22,-1.4215,1.0635,-0.5157,74.8873,177.9642,38.5258
64.24,-1.3838,1.1109,-0.7553,74.1599,177.4029,38.0488
64.26,-1.2962,1.2461,-1.2548,72.6595,176.3796,37.3745
64.28,-1.2508,1.334,-1.5126,71.8683,175.9205,37.1509
64.3,-1.2005,1.436,-1.7726,71.0571,175.5133,36.8812
64.32,-1.1529,1.5406,-2.0293,70.2352,175.1027,36.6238
64.34,-1.1012,1.64,-2.2829,69.4132,174.678,36.4485
64.36,-0.9956,1.8161,-2.7681,67.7925,173.8561,36.0401
64.38,-0.9457,1.8895,-2.9919,67.0256,173.5811,35.855
64.4,-0.9012,1.9549,-3.1935,66.3326,173.4211,35.7136
64.42,-0.862,2.0176,-3.3671,65.7323,173.3763,35.5848
64.43999,-0.826,2.0776,-3.5065,65.253,173.3666,35.5425
64.46,-0.7585,2.2121,-3.619,64.9024,173.082,37.3527
64.48,-0.7534,2.2949,-3.603,64.995,173.161,37.7275
64.5,-0.7715,2.3803,-3.5369,65.2394,173.4447,37.6527
64.52,-0.8044,2.4461,-3.4063,65.7083,174.1802,37.9877
64.54,-0.848,2.4671,-3.2082,66.4836,175.0324,38.9606
