time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.26513,-0.8635,1.9653,-2.3113,14.8739,0.2969,181.1537
27.34919,-0.8623,1.9663,-2.3104,14.87,0.3032,181.1515
27.40055,-0.8626,1.965,-2.3107,14.8745,0.303,181.1545
27.42468,-0.8619,1.9655,-2.3101,14.8716,0.3055,181.1559
27.44125,-0.8621,1.9668,-2.3103,14.8679,0.3041,181.1504
27.45786,-0.8621,1.9668,-2.3103,14.8679,0.3041,181.1504
27.47438,-0.8658,1.9668,-2.3132,14.8708,0.29,181.148
27.49109,-0.8636,1.9661,-2.3114,14.8707,0.2962,181.1517
27.50808,-0.8618,1.9673,-2.31,14.8662,0.3038,181.1509
27.52408,-0.8622,1.9657,-2.3102,14.8717,0.304,181.154
27.54107,-0.8632,1.967,-2.3111,14.8689,0.297,181.1489
27.55722,-0.8632,1.967,-2.3111,14.8689,0.297,181.1489
27.57378,-0.8627,1.9641,-2.3108,14.8725,0.3019,181.1603
27.59105,-0.8634,1.9649,-2.3113,14.8734,0.2984,181.1565
27.60696,-0.8634,1.9661,-2.3113,14.8702,0.2975,181.153
27.624,-0.8629,1.9657,-2.3111,14.8718,0.2995,181.1544
27.64009,-0.8631,1.9663,-2.311,14.8718,0.2989,181.1518
27.65705,-0.8631,1.9663,-2.311,14.8718,0.2989,181.1518
27.67414,-0.8657,1.9663,-2.3127,14.8746,0.2839,181.1491
27.69006,-0.864,1.967,-2.3118,14.8693,0.2933,181.149
27.70702,-0.8635,1.9646,-2.3111,14.8742,0.2981,181.1559
27.72307,-0.8632,1.9653,-2.3109,14.8705,0.3005,181.1564
27.74016,-0.8634,1.9654,-2.311,14.8722,0.3001,181.1543
27.75614,-0.8634,1.9654,-2.311,14.8722,0.3001,181.1543
27.77258,-0.8641,1.9658,-2.3119,14.8743,0.2938,181.1526
27.78919,-0.864,1.9651,-2.3116,14.8769,0.2942,181.1535
27.80625,-0.8642,1.966,-2.3117,14.8725,0.2943,181.1521
